"","ORIGIN","DEST","PASSENGERS"
"4382","IND","RDU",1739
"4383","IND","RIC",19
"4384","IND","RNO",18
"4385","IND","ROC",8
"4386","IND","RSW",10930
"4387","IND","SAT",28
"4388","IND","SEA",3019
"4389","IND","SFB",2521
"4390","IND","SFO",5915
"4391","IND","SJC",28
"4392","IND","SJU",6
"4393","IND","SLC",1689
"4394","IND","SMF",23
"4395","IND","SNA",56
"4396","IND","STL",4
"4397","IND","TPA",8690
"4398","IND","TUL",4
"4399","INL","ASE",4
"4400","INL","IFP",165
"4401","INL","MSP",934
"4402","INT","BED",46
"4403","INT","SDF",51
"4404","INT","SYR",44
"4405","IPL","BUR",5
"4406","IPL","LAX",467
"4407","IPT","PHL",1321
"4408","IRC","ARC",1
"4409","IRC","FAI",18
"4410","IRC","FYU",5
"4411","IRC","VEE",1
"4412","IRK","STL",388
"4413","ISM","TEB",4
"4414","ISN","DEN",3316
"4415","ISN","MSP",2125
"4416","ISP","ATL",14
"4417","ISP","AUS",9
"4418","ISP","BNA",6
"4419","ISP","BOS",1
"4420","ISP","BWI",10759
"4421","ISP","CLE",2
"4422","ISP","CVG",2
"4423","ISP","DAL",24
"4424","ISP","DEN",46
"4425","ISP","FLL",6828
"4426","ISP","JAX",98
"4427","ISP","LAX",6
"4428","ISP","MCI",128
"4429","ISP","MCO",18034
"4430","ISP","MDW",14
"4431","ISP","MEM",5
"4432","ISP","MIA",3494
"4433","ISP","MKE",4
"4434","ISP","MSY",1706
"4435","ISP","PBI",12991
"4436","ISP","PHL",2404
"4437","ISP","PIT",9
"4438","ISP","RDU",17
"4439","ISP","RSW",4688
"4440","ISP","SAN",2
"4441","ISP","SAT",36
"4442","ISP","SJU",10
"4443","ISP","SLC",4
"4444","ISP","TPA",8628
"4445","ITH","DTW",1852
"4446","ITH","EWR",1367
"4447","ITH","PHL",2343
"4448","ITO","HNL",45887
"4449","ITO","LAX",3047
"4450","ITO","OGG",6100
"4451","IWD","MSP",105
"4452","IWD","ORD",305
"4453","JAC","ATL",1874
"4454","JAC","BOS",133
"4455","JAC","DEN",7014
"4456","JAC","DFW",4992
"4457","JAC","EWR",2481
"4458","JAC","IAH",943
"4459","JAC","JFK",501
"4460","JAC","LAX",2512
"4461","JAC","MSP",801
"4462","JAC","ORD",4498
"4463","JAC","ORF",4
"4464","JAC","SEA",301
"4465","JAC","SFO",1663
"4466","JAC","SLC",7876
"4467","JAN","ATL",14035
"4468","JAN","BNA",5
"4469","JAN","CLT",3959
"4470","JAN","DCA",693
"4471","JAN","DFW",7490
"4472","JAN","IAH",4320
"4473","JAN","MQY",46
"4474","JAN","ORD",909
"4475","JAN","SJU",173
"4476","JAX","ACY",37
"4477","JAX","ALB",28
"4478","JAX","ATL",57514
"4479","JAX","BLV",1073
"4480","JAX","BNA",5926
"4481","JAX","BOS",6604
"4482","JAX","BQN",164
"4483","JAX","BUF",184
"4484","JAX","BWI",9255
"4485","JAX","CLE",1093
"4486","JAX","CLT",21414
"4487","JAX","CMH",89
"4488","JAX","CVG",1183
"4489","JAX","DAL",211
"4490","JAX","DCA",9184
"4491","JAX","DEN",3856
"4492","JAX","DFW",11307
"4493","JAX","DTW",1635
"4494","JAX","ELP",2
"4495","JAX","EWR",7735
"4496","JAX","FLL",6998
"4497","JAX","GPT",284
"4498","JAX","GRR",1
"4499","JAX","GSP",8
"4500","JAX","HOU",3028
"4501","JAX","IAD",4082
"4502","JAX","IAH",6336
"4503","JAX","ICT",1
"4504","JAX","IND",1030
"4505","JAX","JFK",12727
"4506","JAX","LAS",332
"4507","JAX","LAX",112
"4508","JAX","LGA",4233
"4509","JAX","MCI",413
"4510","JAX","MDW",2606
"4511","JAX","MIA",7534
"4512","JAX","MSN",1
"4513","JAX","MSP",372
"4514","JAX","MSY",97
"4515","JAX","OKC",5
"4516","JAX","ORD",8345
"4517","JAX","ORF",101
"4518","JAX","PDK",30
"4519","JAX","PHL",5315
"4520","JAX","PHX",448
"4521","JAX","PIT",1134
"4522","JAX","PVD",200
"4523","JAX","PWM",14
"4524","JAX","RDU",10
"4525","JAX","RIC",29
"4526","JAX","SAN",79
"4527","JAX","SAV",44
"4528","JAX","SJU",474
"4529","JAX","SMF",10
"4530","JAX","STL",113
"4531","JAX","TEB",21
"4532","JAX","TPA",1253
"4533","JBR","STL",384
"4534","JDX","TEB",2
"4535","JFK","ABQ",2337
"4536","JFK","ATL",24412
"4537","JFK","AUS",17773
"4538","JFK","BED",50
"4539","JFK","BGR",958
"4540","JFK","BIL",83
"4541","JFK","BNA",4197
"4542","JFK","BOS",29651
"4543","JFK","BQN",5803
"4544","JFK","BTV",7295
"4545","JFK","BUF",16414
"4546","JFK","BUR",3487
"4547","JFK","BWI",4258
"4548","JFK","CHS",7982
"4549","JFK","CLE",4379
"4550","JFK","CLT",27673
"4551","JFK","CMH",3549
"4552","JFK","CVG",2634
"4553","JFK","DAB",3178
"4554","JFK","DCA",12443
"4555","JFK","DEN",14964
"4556","JFK","DFW",6731
"4557","JFK","DTW",6255
"4558","JFK","EGE",2191
"4559","JFK","FLL",51836
"4560","JFK","HNL",8428
"4561","JFK","HOU",3593
"4562","JFK","IAD",8226
"4563","JFK","ILG",5
"4564","JFK","IND",2333
"4565","JFK","JAC",469
"4566","JFK","JAX",12966
"4567","JFK","LAS",44164
"4568","JFK","LAX",130123
"4569","JFK","LGB",6708
"4570","JFK","MCO",59406
"4571","JFK","MIA",44461
"4572","JFK","MSP",13883
"4573","JFK","MSY",11900
"4574","JFK","OAK",2220
"4575","JFK","ONT",278
"4576","JFK","ORD",14256
"4577","JFK","ORF",2506
"4578","JFK","PBI",21096
"4579","JFK","PDX",9530
"4580","JFK","PHL",2592
"4581","JFK","PHX",27362
"4582","JFK","PIT",4500
"4583","JFK","PSE",3921
"4584","JFK","PSP",4423
"4585","JFK","PTK",49
"4586","JFK","PWM",7620
"4587","JFK","RDU",15362
"4588","JFK","RIC",1981
"4589","JFK","RNO",2462
"4590","JFK","ROC",11941
"4591","JFK","RSW",12943
"4592","JFK","SAN",20245
"4593","JFK","SAT",2906
"4594","JFK","SAV",7918
"4595","JFK","SDF",41
"4596","JFK","SEA",24308
"4597","JFK","SFO",74720
"4598","JFK","SJC",2244
"4599","JFK","SJU",29548
"4600","JFK","SLC",24959
"4601","JFK","SMF",2971
"4602","JFK","SRQ",3907
"4603","JFK","SYR",9653
"4604","JFK","TPA",22377
