"","ORIGIN","DEST","PASSENGERS"
"8528","LSE","FOE",92
"8529","LSE","FSD",2
"8530","LSE","GFK",2
"8531","LSE","IFP",355
"8532","LSE","LAS",574
"8533","LSE","LGA",67
"8534","LSE","MEM",315
"8535","LSE","MKE",5761
"8536","LSE","MSN",13
"8537","LSE","MSP",76804
"8538","LSE","ORD",27117
"8539","LSE","PIT",16
"8540","LSF","SWF",100
"8541","LSV","AMA",76
"8542","LSV","BIF",161
"8543","LSV","CMH",113
"8544","LSV","CVS",191
"8545","LSV","HIF",95
"8546","LSV","HMN",93
"8547","LSV","PAM",88
"8548","LSV","TCM",301
"8549","LSV","VCV",60
"8550","LUK","ADW",55
"8551","LUK","AND",27
"8552","LUK","MCO",172
"8553","LWB","ATL",3529
"8554","LWB","CLE",21
"8555","LWB","CLT",119
"8556","LWB","CVG",82
"8557","LWB","DTW",218
"8558","LWB","EWR",110
"8559","LWB","JAN",166
"8560","LWB","LEX",1154
"8561","LWB","LGA",67
"8562","LWB","MCI",591
"8563","LWB","PBI",48
"8564","LWB","PIT",2641
"8565","LWS","ABQ",113
"8566","LWS","BFI",214
"8567","LWS","BIL",40
"8568","LWS","BOI",19857
"8569","LWS","DAL",121
"8570","LWS","DEN",376
"8571","LWS","EKO",389
"8572","LWS","ELP",115
"8573","LWS","EUG",462
"8574","LWS","IDA",536
"8575","LWS","LAX",164
"8576","LWS","MCI",232
"8577","LWS","MEM",116
"8578","LWS","PDX",1487
"8579","LWS","PHX",134
"8580","LWS","PIH",39
"8581","LWS","PUW",13
"8582","LWS","SEA",29932
"8583","LWS","SJC",143
"8584","LWS","SLC",380
"8585","LWS","SMF",2
"8586","LWS","SMN",10
"8587","LWS","STL",4
"8588","LWS","TUS",142
"8589","LWT","BIL",719
"8590","LWT","HVR",64
"8591","LYH","ATL",20533
"8592","LYH","CLT",1003
"8593","LYH","PHL",2
"8594","LYH","PIT",12710
"8595","LYH","YNG",107
"8596","MAF","ABQ",33054
"8597","MAF","AUS",26217
"8598","MAF","BNA",1934
"8599","MAF","BPT",2
"8600","MAF","BWI",2328
"8601","MAF","CRP",526
"8602","MAF","CVG",1
"8603","MAF","DAL",119945
"8604","MAF","DAY",32
"8605","MAF","DFW",53266
"8606","MAF","EFD",8
"8607","MAF","EKO",395
"8608","MAF","ELP",6111
"8609","MAF","HOU",43608
"8610","MAF","HRL",59
"8611","MAF","HSV",1
"8612","MAF","IAH",58910
"8613","MAF","IFP",585
"8614","MAF","JAN",415
"8615","MAF","JAX",1
"8616","MAF","LAS",28830
"8617","MAF","LAX",2384
"8618","MAF","LBB",4
"8619","MAF","LFT",3
"8620","MAF","LIT",1
"8621","MAF","MCO",7
"8622","MAF","MDW",267
"8623","MAF","MKE",8
"8624","MAF","MOB",20
"8625","MAF","MSY",190
"8626","MAF","OKC",23
"8627","MAF","PHX",10720
"8628","MAF","PVD",26
"8629","MAF","RDU",3
"8630","MAF","SAN",1139
"8631","MAF","SAT",3612
"8632","MAF","SDF",1
"8633","MAF","SHV",66
"8634","MAF","SMF",1
"8635","MAF","STL",249
"8636","MAF","TUL",42
"8637","MAZ","SJU",19737
"8638","MBL","MKE",862
"8639","MBL","MKG",818
"8640","MBL","ORD",16
"8641","MBL","OSH",6
"8642","MBS","ABE",58
"8643","MBS","ALB",26
"8644","MBS","ATL",352
"8645","MBS","AZO",7
"8646","MBS","BHM",133
"8647","MBS","BNA",72
"8648","MBS","BOS",96
"8649","MBS","BWI",97
"8650","MBS","CLE",3245
"8651","MBS","CVG",45
"8652","MBS","DAL",16
"8653","MBS","DCA",94
"8654","MBS","DTW",130546
"8655","MBS","EWR",78
"8656","MBS","FCA",24
"8657","MBS","FSD",126
"8658","MBS","GRR",38
"8659","MBS","GSO",26
"8660","MBS","GSP",76
"8661","MBS","GTF",22
"8662","MBS","HOU",36
"8663","MBS","HPN",20
"8664","MBS","IAD",37
"8665","MBS","IND",123
"8666","MBS","LAN",3
"8667","MBS","LEX",14
"8668","MBS","LJN",6324
"8669","MBS","MEM",528
"8670","MBS","MSP",29823
"8671","MBS","MSY",72
"8672","MBS","ORD",49543
"8673","MBS","ORF",10
"8674","MBS","PIT",62
"8675","MBS","PSM",112
"8676","MBS","RDU",86
"8677","MBS","RST",11
"8678","MBS","SHV",56
"8679","MBS","STL",81
"8680","MBS","SYR",23
"8681","MBS","TYS",59
"8682","MCE","LAS",503
"8683","MCE","VGT",7013
"8684","MCF","ADW",70
"8685","MCI","ABQ",52326
"8686","MCI","ADW",144
"8687","MCI","ALB",1058
"8688","MCI","AMA",2
"8689","MCI","ATL",409678
"8690","MCI","ATW",146
"8691","MCI","AUS",5311
"8692","MCI","BDL",1429
"8693","MCI","BFI",101
"8694","MCI","BFL",6
"8695","MCI","BHM",259
"8696","MCI","BIL",481
"8697","MCI","BIS",213
"8698","MCI","BNA",92851
"8699","MCI","BOI",209
"8700","MCI","BOS",7644
"8701","MCI","BRO",6
"8702","MCI","BTR",85
"8703","MCI","BTV",217
"8704","MCI","BUF",719
"8705","MCI","BUR",1571
"8706","MCI","BWI",89004
"8707","MCI","CHS",294
"8708","MCI","CID",34
"8709","MCI","CLE",47962
"8710","MCI","CLT",104167
"8711","MCI","CMH",2557
"8712","MCI","COS",366
"8713","MCI","CRP",18
"8714","MCI","CVG",128412
"8715","MCI","DAL",56
"8716","MCI","DAY",269
"8717","MCI","DCA",54745
"8718","MCI","DDC",44
"8719","MCI","DEN",317202
"8720","MCI","DFW",385615
"8721","MCI","DLH",28
"8722","MCI","DSM",2031
"8723","MCI","DTW",148520
"8724","MCI","EFD",142
"8725","MCI","EKO",385
"8726","MCI","ELP",41
"8727","MCI","EWR",51627
"8728","MCI","FAR",299
"8729","MCI","FLL",8193
"8730","MCI","FNT",108
"8731","MCI","FOE",56
"8732","MCI","FSD",131
"8733","MCI","GBD",23
"8734","MCI","GCK",87
"8735","MCI","GEG",223
"8736","MCI","GFK",21
"8737","MCI","GRB",137
"8738","MCI","GRR",97
"8739","MCI","GSO",698
"8740","MCI","HDN",1
"8741","MCI","HOU",53761
"8742","MCI","HRL",5
"8743","MCI","HSV",2
"8744","MCI","HYS",88
"8745","MCI","IAD",8094
"8746","MCI","IAH",131031
"8747","MCI","IFP",975
"8748","MCI","IND",24267
"8749","MCI","JAX",32
"8750","MCI","JFK",22
"8751","MCI","LAN",73
"8752","MCI","LAS",168440
"8753","MCI","LAX",92853
"8754","MCI","LGA",83294
"8755","MCI","LIT",2874
"8756","MCI","MBS",41
"8757","MCI","MCO",88393
"8758","MCI","MDT",1187
"8759","MCI","MDW",252415
"8760","MCI","MEM",102541
"8761","MCI","MFE",54
"8762","MCI","MHK",577
"8763","MCI","MHT",23689
"8764","MCI","MIA",2111
"8765","MCI","MKE",60577
"8766","MCI","MSN",47
"8767","MCI","MSP",169654
"8768","MCI","MSY",9012
"8769","MCI","OAK",37908
"8770","MCI","OKC",84198
"8771","MCI","OMA",1286
"8772","MCI","ONT",11742
"8773","MCI","ORD",381654
"8774","MCI","ORF",458
"8775","MCI","PBI",1
"8776","MCI","PDX",21493
"8777","MCI","PHL",67585
"8778","MCI","PHX",217513
"8779","MCI","PIA",24
"8780","MCI","PIT",78867
"8781","MCI","PSC",56
"8782","MCI","PVD",22173
"8783","MCI","PWM",263
"8784","MCI","RDU",24012
"8785","MCI","RFD",2
"8786","MCI","RIC",752
"8787","MCI","RIV",145
"8788","MCI","RNO",1458
"8789","MCI","ROC",70
"8790","MCI","RST",37
"8791","MCI","RSW",5295
"8792","MCI","SAN",40587
"8793","MCI","SAT",21506
"8794","MCI","SAV",2280
"8795","MCI","SDF",14133
"8796","MCI","SEA",30463
"8797","MCI","SFO",17812
"8798","MCI","SGF",299
"8799","MCI","SHV",34
"8800","MCI","SJC",12737
"8801","MCI","SLC",126745
"8802","MCI","SLN",104
"8803","MCI","SMF",23931
"8804","MCI","SNA",9272
"8805","MCI","SRQ",47
"8806","MCI","STL",282646
"8807","MCI","SUS",43
"8808","MCI","SWF",22
"8809","MCI","SYR",196
"8810","MCI","TLH",1172
"8811","MCI","TPA",25336
"8812","MCI","TUL",43287
"8813","MCI","TUS",8081
"8814","MCI","TVC",14
"8815","MCI","VPS",22
"8816","MCI","XNA",11
"8817","MCK","DEN",1735
"8818","MCK","GRI",4
"8819","MCN","ATL",29318
"8820","MCN","ISO",29
"8821","MCO","ABE",1672
"8822","MCO","ABQ",52023
"8823","MCO","ACY",82400
"8824","MCO","ALB",83226
"8825","MCO","ATL",1226062
"8826","MCO","AUS",26179
"8827","MCO","AVP",1478
"8828","MCO","BDL",194136
"8829","MCO","BED",33
"8830","MCO","BGR",158
"8831","MCO","BHM",43066
"8832","MCO","BMI",4522
"8833","MCO","BNA",140736
"8834","MCO","BOI",14
"8835","MCO","BOS",263004
"8836","MCO","BTV",4425
"8837","MCO","BUF",46267
"8838","MCO","BWI",336062
"8839","MCO","BZN",62
"8840","MCO","CAE",5405
"8841","MCO","CAK",32329
"8842","MCO","CLE",119911
"8843","MCO","CLT",359479
"8844","MCO","CMH",106036
"8845","MCO","CRW",122
"8846","MCO","CVG",253340
"8847","MCO","DAL",214
"8848","MCO","DAY",19942
"8849","MCO","DCA",164850
"8850","MCO","DEN",207769
"8851","MCO","DFW",532784
"8852","MCO","DSM",203
"8853","MCO","DTW",426009
"8854","MCO","EGE",31
"8855","MCO","ELP",423
"8856","MCO","EWR",480021
"8857","MCO","EYW",40354
"8858","MCO","FAR",54
"8859","MCO","FLL",206506
"8860","MCO","FNT",31732
"8861","MCO","FOE",526
"8862","MCO","FSD",173
"8863","MCO","FSM",94
"8864","MCO","FTW",167
"8865","MCO","GEG",452
"8866","MCO","GRR",1120
"8867","MCO","GSO",43598
"8868","MCO","GSP",19174
"8869","MCO","HOU",50847
"8870","MCO","HPN",13
"8871","MCO","HSV",23392
"8872","MCO","HTS",139
"8873","MCO","IAD",265589
"8874","MCO","IAH",299267
"8875","MCO","IND",188521
"8876","MCO","ISP",110387
"8877","MCO","JAN",22796
"8878","MCO","JAX",415
"8879","MCO","JFK",593750
"8880","MCO","LAS",76052
"8881","MCO","LAX",271405
"8882","MCO","LBB",281
"8883","MCO","LEX",453
"8884","MCO","LFT",36
"8885","MCO","LGA",488034
"8886","MCO","LGB",120
"8887","MCO","LIT",1353
"8888","MCO","MCI",93668
"8889","MCO","MDT",1988
"8890","MCO","MDW",330393
"8891","MCO","MEM",136807
"8892","MCO","MFE",2
"8893","MCO","MHT",116255
"8894","MCO","MIA",227953
"8895","MCO","MKE",131891
"8896","MCO","MLI",2461
"8897","MCO","MOB",3615
"8898","MCO","MSP",306847
"8899","MCO","MSY",153077
"8900","MCO","OAK",1584
"8901","MCO","OKC",1454
"8902","MCO","OMA",6698
"8903","MCO","ONT",556
"8904","MCO","ORD",531071
"8905","MCO","ORF",64617
"8906","MCO","PAM",55
"8907","MCO","PBI",36010
"8908","MCO","PDX",11885
"8909","MCO","PFN",256
"8910","MCO","PHF",24081
"8911","MCO","PHL",501810
"8912","MCO","PHX",152930
"8913","MCO","PIE",68
"8914","MCO","PIT",286016
"8915","MCO","PNS",35368
"8916","MCO","PVD",196545
"8917","MCO","RDG",1552
"8918","MCO","RDU",85218
"8919","MCO","RFD",25
"8920","MCO","RIC",31274
"8921","MCO","RNO",1791
"8922","MCO","ROC",33298
"8923","MCO","RSW",24696
"8924","MCO","SAN",13025
"8925","MCO","SAT",31598
"8926","MCO","SCE",140
"8927","MCO","SDF",70472
"8928","MCO","SEA",54230
"8929","MCO","SFO",45416
"8930","MCO","SGF",65
"8931","MCO","SJC",3732
"8932","MCO","SJU",358341
"8933","MCO","SLC",133230
"8934","MCO","SMF",2799
"8935","MCO","SNA",2503
"8936","MCO","SRQ",2
"8937","MCO","STL",252819
"8938","MCO","STT",40
"8939","MCO","SWF",106
"8940","MCO","SYR",641
"8941","MCO","TEB",35
"8942","MCO","TLH",29852
"8943","MCO","TPA",8564
"8944","MCO","TTN",173
"8945","MCO","TUL",171
"8946","MCO","TUS",1
"8947","MCO","VPS",387
"8948","MCO","XNA",179
"8949","MCO","YNG",152
"8950","MCW","FOD",15
"8951","MCW","MSP",14338
"8952","MDH","ALO",27
"8953","MDH","DSM",33
"8954","MDH","PIA",22
"8955","MDT","ABE",8
"8956","MDT","AEX",120
"8957","MDT","ALB",3319
"8958","MDT","ATL",52594
"8959","MDT","AUS",60
"8960","MDT","AZO",40
"8961","MDT","BDL",4
"8962","MDT","BHM",181
"8963","MDT","BMI",22
"8964","MDT","BOS",17143
"8965","MDT","BTV",2
"8966","MDT","CHS",238
"8967","MDT","CID",17
"8968","MDT","CLE",23068
"8969","MDT","CLT",72360
"8970","MDT","CMH",262
"8971","MDT","CMI",32
"8972","MDT","CVG",66697
"8973","MDT","DAY",21
"8974","MDT","DEN",119
"8975","MDT","DFW",245
"8976","MDT","DLH",100
"8977","MDT","DSM",79
"8978","MDT","DTW",69073
"8979","MDT","FLL",511
"8980","MDT","FWA",1
"8981","MDT","GSP",50
"8982","MDT","HSV",10
"8983","MDT","IAD",36677
"8984","MDT","IAH",45
"8985","MDT","IND",5
"8986","MDT","LAN",30
"8987","MDT","LGA",4089
"8988","MDT","MCI",14
"8989","MDT","MCN",1
"8990","MDT","MCO",1079
"8991","MDT","MDW",19
"8992","MDT","MEM",26
"8993","MDT","MHT",117
"8994","MDT","MIA",169
"8995","MDT","MKE",4
"8996","MDT","MSP",10273
"8997","MDT","MSY",560
"8998","MDT","MYR",19
"8999","MDT","OKC",1478
"9000","MDT","OMA",119
"9001","MDT","ORD",145945
"9002","MDT","PBI",251
"9003","MDT","PDX",92
"9004","MDT","PHL",60118
"9005","MDT","PHX",14
"9006","MDT","PIT",81123
"9007","MDT","PNS",107
"9008","MDT","PWM",203
"9009","MDT","RAP",100
"9010","MDT","RIC",47
"9011","MDT","ROC",4
"9012","MDT","RSW",7
"9013","MDT","SAT",147
"9014","MDT","SBN",48
"9015","MDT","SCE",83
"9016","MDT","SDF",14
"9017","MDT","SEA",106
"9018","MDT","SLC",32
"9019","MDT","SNA",141
"9020","MDT","STL",80
"9021","MDT","SWF",158
"9022","MDT","TPA",223
"9023","MDT","TVC",64
"9024","MDT","TYS",1
"9025","MDW","ABE",23
"9026","MDW","ABQ",32883
"9027","MDW","ALB",5872
"9028","MDW","ATL",395626
"9029","MDW","AUS",969
"9030","MDW","BDL",59304
"9031","MDW","BFI",27
"9032","MDW","BHM",51499
"9033","MDW","BNA",147356
"9034","MDW","BOI",5
"9035","MDW","BOS",133853
"9036","MDW","BUF",46
"9037","MDW","BUR",1295
"9038","MDW","BWI",227328
"9039","MDW","CAE",89
"9040","MDW","CID",26948
"9041","MDW","CLE",251793
"9042","MDW","CLT",151582
"9043","MDW","CMH",134489
"9044","MDW","CVG",34679
"9045","MDW","DAL",42
"9046","MDW","DAY",51494
"9047","MDW","DCA",115498
"9048","MDW","DEN",244569
"9049","MDW","DFW",285080
"9050","MDW","DLH",89
"9051","MDW","DSM",32933
"9052","MDW","DTW",297128
"9053","MDW","ELP",2935
"9054","MDW","EWR",221934
"9055","MDW","FAR",2
"9056","MDW","FLL",213139
"9057","MDW","FNT",49763
"9058","MDW","FRG",43
"9059","MDW","FSD",55
"9060","MDW","GEG",236
"9061","MDW","GFK",29
"9062","MDW","GRB",117
"9063","MDW","GRR",56242
"9064","MDW","GSP",46
"9065","MDW","HOU",132117
"9066","MDW","HPN",16
"9067","MDW","IAD",78
"9068","MDW","IAH",214
"9069","MDW","ICT",2085
"9070","MDW","IFP",975
"9071","MDW","ILM",50
"9072","MDW","IND",200560
"9073","MDW","ISP",78195
"9074","MDW","JAN",35636
"9075","MDW","JAX",21208
"9076","MDW","JFK",130
"9077","MDW","LAN",3
"9078","MDW","LAS",401012
"9079","MDW","LAX",379182
"9080","MDW","LCK",118
"9081","MDW","LEX",29545
"9082","MDW","LGA",279587
"9083","MDW","LIT",30271
"9084","MDW","MCI",254890
"9085","MDW","MCO",335518
"9086","MDW","MDT",47
"9087","MDW","MEM",28
"9088","MDW","MHT",58657
"9089","MDW","MIA",95031
"9090","MDW","MKE",55412
"9091","MDW","MLI",25773
"9092","MDW","MOB",27
"9093","MDW","MSN",30894
"9094","MDW","MSP",465386
"9095","MDW","MSY",24604
"9096","MDW","MYR",55
"9097","MDW","OAK",111826
"9098","MDW","OKC",11266
"9099","MDW","OMA",136058
"9100","MDW","ONT",6114
"9101","MDW","ORD",93
"9102","MDW","PBI",5187
"9103","MDW","PDX",656
"9104","MDW","PHL",118600
"9105","MDW","PHX",290406
"9106","MDW","PIE",150235
"9107","MDW","PIT",54889
"9108","MDW","PNS",678
"9109","MDW","PSP",5
"9110","MDW","PTK",202
"9111","MDW","PVD",90551
"9112","MDW","PWM",80
"9113","MDW","RDU",82014
"9114","MDW","RNO",4309
"9115","MDW","RST",1
"9116","MDW","RSW",103528
"9117","MDW","SAN",135783
"9118","MDW","SAT",7763
"9119","MDW","SAV",382
"9120","MDW","SBN",36574
"9121","MDW","SCE",41
"9122","MDW","SDF",102640
"9123","MDW","SEA",184405
"9124","MDW","SFO",184851
"9125","MDW","SHV",56
"9126","MDW","SJC",80521
"9127","MDW","SJU",47456
"9128","MDW","SLC",12469
"9129","MDW","SMF",10394
"9130","MDW","SNA",496
"9131","MDW","SPI",19146
"9132","MDW","SRQ",43393
"9133","MDW","STL",200094
"9134","MDW","SUS",97
"9135","MDW","SYR",33
"9136","MDW","TEB",35
"9137","MDW","TLH",422
"9138","MDW","TOL",38530
"9139","MDW","TPA",105016
"9140","MDW","TUL",8320
"9141","MDW","TUS",5481
"9142","MDW","TYS",21
"9143","MEI","ATL",20045
"9144","MEI","CAE",201
"9145","MEI","CLT",311
"9146","MEI","DFW",703
"9147","MEI","GSP",279
"9148","MEI","IFP",109
"9149","MEI","LFT",249
"9150","MEI","SDF",108
"9151","MEM","ABE",12
"9152","MEM","ABQ",50
"9153","MEM","AEX",26127
"9154","MEM","AMA",11
"9155","MEM","ASE",4251
"9156","MEM","ATL",449722
"9157","MEM","AUS",47942
"9158","MEM","BDL",808
"9159","MEM","BED",46
"9160","MEM","BFI",70
"9161","MEM","BHM",69058
"9162","MEM","BIL",1
"9163","MEM","BIS",93
"9164","MEM","BLF",94
"9165","MEM","BLV",1042
"9166","MEM","BNA",83262
"9167","MEM","BOI",77
"9168","MEM","BOS",32459
"9169","MEM","BTR",49323
"9170","MEM","BUF",319
"9171","MEM","BWI",22134
"9172","MEM","CAE",1881
"9173","MEM","CAK",808
"9174","MEM","CHA",30811
"9175","MEM","CHS",1249
"9176","MEM","CLE",20830
"9177","MEM","CLL",141
"9178","MEM","CLT",98908
"9179","MEM","CMH",52137
"9180","MEM","COS",3
"9181","MEM","CRP",14
"9182","MEM","CRW",24
"9183","MEM","CVG",69361
"9184","MEM","DAL",191
"9185","MEM","DAY",361
"9186","MEM","DCA",111307
"9187","MEM","DEN",111312
"9188","MEM","DFW",188278
"9189","MEM","DLH",18
"9190","MEM","DSM",15737
"9191","MEM","DTW",268595
"9192","MEM","ELP",125
"9193","MEM","EUG",15
"9194","MEM","EVV",19305
"9195","MEM","EWR",83282
"9196","MEM","FAR",50
"9197","MEM","FAT",103
"9198","MEM","FAY",414
"9199","MEM","FLL",37067
"9200","MEM","FNL",574
"9201","MEM","FSD",59
"9202","MEM","FSM",31458
"9203","MEM","FTW",27
"9204","MEM","FWA",46
"9205","MEM","GJT",253
"9206","MEM","GLH",9444
"9207","MEM","GPT",64875
"9208","MEM","GRB",332
"9209","MEM","GRR",24142
"9210","MEM","GSO",14742
"9211","MEM","GSP",33660
"9212","MEM","GTR",3841
"9213","MEM","HLN",354
"9214","MEM","HOU",186
"9215","MEM","HPN",2
"9216","MEM","HSV",32262
"9217","MEM","IAD",497
"9218","MEM","IAH",147603
"9219","MEM","ICT",24718
"9220","MEM","IFP",108
"9221","MEM","ILM",342
"9222","MEM","IND",98888
"9223","MEM","JAN",57812
"9224","MEM","JAX",39250
"9225","MEM","JFK",53
"9226","MEM","LAS",44441
"9227","MEM","LAX",139321
"9228","MEM","LBB",137
"9229","MEM","LCH",1
"9230","MEM","LEX",24094
"9231","MEM","LFT",30122
"9232","MEM","LGA",98541
"9233","MEM","LGB",25
"9234","MEM","LIT",87975
"9235","MEM","LWS",117
"9236","MEM","MAF",11
"9237","MEM","MCI",99225
"9238","MEM","MCO",141661
"9239","MEM","MDT",41
"9240","MEM","MDW",21
"9241","MEM","MGM",38598
"9242","MEM","MHT",11
"9243","MEM","MIA",46766
"9244","MEM","MKE",82860
"9245","MEM","MLI",2642
"9246","MEM","MLU",20493
"9247","MEM","MOB",38941
"9248","MEM","MSL",5070
"9249","MEM","MSN",16235
"9250","MEM","MSP",266099
"9251","MEM","MSY",116118
"9252","MEM","MYR",224
"9253","MEM","OKC",68272
"9254","MEM","OMA",59408
"9255","MEM","ORD",174221
"9256","MEM","ORF",6169
"9257","MEM","PAH",23094
"9258","MEM","PBI",4784
"9259","MEM","PDX",257
"9260","MEM","PFN",25759
"9261","MEM","PGV",129
"9262","MEM","PHL",53547
"9263","MEM","PHX",65090
"9264","MEM","PIB",10748
"9265","MEM","PIE",130
"9266","MEM","PIT",20863
"9267","MEM","PNS",62533
"9268","MEM","PSP",20
"9269","MEM","PVD",165
"9270","MEM","RDU",65832
"9271","MEM","RIC",716
"9272","MEM","RNO",307
"9273","MEM","ROC",143
"9274","MEM","RSW",8632
"9275","MEM","SAN",2
"9276","MEM","SAT",56387
"9277","MEM","SAV",829
"9278","MEM","SBN",44
"9279","MEM","SDF",50417
"9280","MEM","SEA",55890
"9281","MEM","SFO",36609
"9282","MEM","SGF",57950
"9283","MEM","SHV",41690
"9284","MEM","SJC",13
"9285","MEM","SJU",7502
"9286","MEM","SLC",364
"9287","MEM","SNA",103
"9288","MEM","SRQ",998
"9289","MEM","STL",87983
"9290","MEM","SYR",180
"9291","MEM","TLH",32478
"9292","MEM","TPA",96450
"9293","MEM","TRI",14579
"9294","MEM","TUL",41213
"9295","MEM","TUP",18643
"9296","MEM","TUS",214
"9297","MEM","TYS",47096
"9298","MEM","VPS",85188
"9299","MEM","XNA",56103
"9300","MEM","YNG",301
"9301","MFD","CMX",115
"9302","MFE","AFW",158
"9303","MFE","ATL",199
"9304","MFE","AUS",458
"9305","MFE","BDL",143
"9306","MFE","BNA",13
"9307","MFE","BOS",26
"9308","MFE","BWI",337
"9309","MFE","CLE",109
"9310","MFE","CLT",5
"9311","MFE","CMH",1
"9312","MFE","CRP",59
"9313","MFE","DAY",3
"9314","MFE","DFW",89761
"9315","MFE","DTW",97
"9316","MFE","EFD",21
"9317","MFE","EKO",1080
"9318","MFE","EWR",77
"9319","MFE","FAY",33
"9320","MFE","GCN",172
"9321","MFE","GPT",1
"9322","MFE","HRL",158
"9323","MFE","IAD",1
"9324","MFE","IAH",175674
"9325","MFE","ICT",5
"9326","MFE","IFP",355
"9327","MFE","IND",13
"9328","MFE","JAX",14
"9329","MFE","JFK",49
"9330","MFE","LAS",165
"9331","MFE","LAX",10
"9332","MFE","LGA",169
"9333","MFE","MCO",673
"9334","MFE","MDW",33
"9335","MFE","MEM",20
"9336","MFE","MIA",75
"9337","MFE","MSP",203
"9338","MFE","MSY",6
"9339","MFE","ORD",212
"9340","MFE","PBI",33
"9341","MFE","PHL",3
"9342","MFE","PNS",19
"9343","MFE","RSW",5
"9344","MFE","SDF",38
"9345","MFE","SFO",12
"9346","MFE","SGF",423
"9347","MFE","SJC",5
"9348","MFE","SMF",30
"9349","MFE","STL",6
"9350","MFE","TPA",28
"9351","MFE","TUS",25
"9352","MFR","BIL",201
"9353","MFR","BZN",200
"9354","MFR","DEN",17669
"9355","MFR","EAT",5
"9356","MFR","EKO",123
"9357","MFR","ELP",8
"9358","MFR","EUG",496
"9359","MFR","FCA",136
"9360","MFR","GGG",380
"9361","MFR","GJT",49
"9362","MFR","ICT",1
"9363","MFR","IFP",238
"9364","MFR","LAS",78
"9365","MFR","LAX",18900
"9366","MFR","MEM",45
"9367","MFR","MSO",505
"9368","MFR","ONT",26
"9369","MFR","PDX",68743
"9370","MFR","PHX",27166
"9371","MFR","RDD",20
"9372","MFR","SAN",215
"9373","MFR","SEA",26016
"9374","MFR","SFO",72253
"9375","MFR","SLC",30
"9376","MFR","SMF",26
"9377","MFR","SNA",1
"9378","MGE","ACT",58
"9379","MGM","ATL",112503
"9380","MGM","CHO",136
"9381","MGM","CLT",25339
"9382","MGM","DAL",134
"9383","MGM","DCA",118
"9384","MGM","DFW",33120
"9385","MGM","DSM",2
"9386","MGM","DTW",115
"9387","MGM","HSV",22
"9388","MGM","HTS",145
"9389","MGM","ICT",98
"9390","MGM","LAX",204
"9391","MGM","LNK",162
"9392","MGM","MDW",3
"9393","MGM","MEM",38867
"9394","MGM","MHK",141
"9395","MGM","MIA",117
"9396","MGM","MLU",9
"9397","MGM","MSP",135
"9398","MGM","OMA",327
"9399","MGM","SAT",54
"9400","MGM","SDF",148
"9401","MGM","SEA",181
"9402","MGM","SLC",158
"9403","MGM","TUL",7
"9404","MGM","UOX",31
"9405","MGW","PIT",681
"9406","MHK","ACT",151
"9407","MHK","AUS",143
"9408","MHK","CID",35
"9409","MHK","CLL",52
"9410","MHK","COU",169
"9411","MHK","DAL",70
"9412","MHK","DSM",153
"9413","MHK","HTS",162
"9414","MHK","IND",134
"9415","MHK","LBB",65
"9416","MHK","LCH",140
"9417","MHK","LIT",145
"9418","MHK","MCI",458
"9419","MHK","OKC",31
"9420","MHK","PHX",1051
"9421","MHK","SBN",78
"9422","MHK","SLN",2
"9423","MHK","STL",28
"9424","MHK","SWO",129
"9425","MHK","TUS",74
"9426","MHK","VCV",196
"9427","MHR","BFI",37
"9428","MHR","DAL",32
"9429","MHR","HOU",33
"9430","MHR","LAX",35
"9431","MHR","SLC",25
"9432","MHR","TCM",259
"9433","MHT","ABE",47
"9434","MHT","ABQ",38
"9435","MHT","ACK",148
"9436","MHT","ACY",940
"9437","MHT","AGS",1
"9438","MHT","ALB",5685
"9439","MHT","ATL",100555
"9440","MHT","AUS",3229
"9441","MHT","AVL",14
"9442","MHT","BDL",31
"9443","MHT","BGR",545
"9444","MHT","BHM",2304
"9445","MHT","BNA",41491
"9446","MHT","BOS",237
"9447","MHT","BTV",23
"9448","MHT","BUF",1175
"9449","MHT","BUR",3
"9450","MHT","BWI",331359
"9451","MHT","CAE",139
"9452","MHT","CHS",86
"9453","MHT","CLE",43352
"9454","MHT","CLT",79301
"9455","MHT","CMH",81
"9456","MHT","CVG",106848
"9457","MHT","DCA",20356
"9458","MHT","DEN",1965
"9459","MHT","DFW",677
"9460","MHT","DLH",95
"9461","MHT","DSM",2
"9462","MHT","DTW",126374
"9463","MHT","ELP",1
"9464","MHT","EWR",63242
"9465","MHT","FLL",11188
"9466","MHT","GRR",63
"9467","MHT","GSO",3
"9468","MHT","GSP",32
"9469","MHT","GTF",114
"9470","MHT","HOU",914
"9471","MHT","HPN",10
"9472","MHT","HSV",35
"9473","MHT","HYA",7
"9474","MHT","IAD",56572
