"","ORIGIN","DEST","PASSENGERS"
"1034","BNA","DTW",233243
"1035","BNA","EKO",354
"1036","BNA","ELP",1686
"1037","BNA","EWR",57768
"1038","BNA","FAR",142
"1039","BNA","FAY",601
"1040","BNA","FLL",51473
"1041","BNA","FNT",161
"1042","BNA","FSD",682
"1043","BNA","GEG",439
"1044","BNA","GPT",33
"1045","BNA","GRB",72
"1046","BNA","GRR",135
"1047","BNA","GSO",195
"1048","BNA","GSP",22
"1049","BNA","HOU",119851
"1050","BNA","HPN",19
"1051","BNA","HRL",2
"1052","BNA","IAD",102
"1053","BNA","IAH",73423
"1054","BNA","ICT",611
"1055","BNA","ILM",152
"1056","BNA","IND",121
"1057","BNA","JAC",72
"1058","BNA","JAN",169
"1059","BNA","JAX",55608
"1060","BNA","JFK",85
"1061","BNA","LAN",65
"1062","BNA","LAS",59501
"1063","BNA","LAX",124355
"1064","BNA","LBB",205
"1065","BNA","LGA",79441
"1066","BNA","LIT",40
"1067","BNA","LNK",380
"1068","BNA","LSE",17
"1069","BNA","MBS",125
"1070","BNA","MCI",78330
"1071","BNA","MCO",181321
"1072","BNA","MDT",129
"1073","BNA","MDW",137519
"1074","BNA","MEM",75462
"1075","BNA","MFE",45
"1076","BNA","MHT",23140
"1077","BNA","MIA",38625
"1078","BNA","MKE",65
"1079","BNA","MOB",164
"1080","BNA","MSN",145
"1081","BNA","MSP",77276
"1082","BNA","MSY",83124
"1083","BNA","MYR",30
"1084","BNA","OAK",36068
"1085","BNA","OKC",265
"1086","BNA","OMA",651
"1087","BNA","ONT",5782
"1088","BNA","ORD",227466
"1089","BNA","ORF",304
"1090","BNA","PBI",44
"1091","BNA","PDX",1315
"1092","BNA","PHL",74550
"1093","BNA","PHX",43356
"1094","BNA","PIT",93404
"1095","BNA","PNS",242
"1096","BNA","PSP",155
"1097","BNA","PVD",60953
"1098","BNA","PWM",134
"1099","BNA","RAP",89
"1100","BNA","RDU",24622
"1101","BNA","RIC",945
"1102","BNA","RNO",2288
"1103","BNA","ROA",133
"1104","BNA","ROC",87
"1105","BNA","RST",77
"1106","BNA","RSW",6261
"1107","BNA","SAN",8980
"1108","BNA","SAT",23813
"1109","BNA","SDF",1951
"1110","BNA","SEA",182
"1111","BNA","SFO",1838
"1112","BNA","SGF",346
"1113","BNA","SJC",21
"1114","BNA","SLC",2513
"1115","BNA","SMF",5722
"1116","BNA","SNA",67
"1117","BNA","SRQ",831
"1118","BNA","STL",118049
"1119","BNA","SUX",4
"1120","BNA","SYR",314
"1121","BNA","TPA",80263
"1122","BNA","TRI",159
"1123","BNA","TUL",1156
"1124","BNA","TUS",310
"1125","BNA","TYS",58
"1126","BNA","VPS",27
"1127","BOI","ATL",679
"1128","BOI","BDL",48
"1129","BOI","BIL",23
"1130","BOI","BNA",140
"1131","BOI","BUR",1081
"1132","BOI","CID",271
"1133","BOI","CLE",49
"1134","BOI","CLT",25
"1135","BOI","CMH",131
"1136","BOI","DEN",117430
"1137","BOI","DFW",213
"1138","BOI","DTW",294
"1139","BOI","EKO",509
"1140","BOI","EWR",67
"1141","BOI","FCA",285
"1142","BOI","FSD",3
"1143","BOI","GEG",83937
"1144","BOI","HOU",263
"1145","BOI","HPN",18
"1146","BOI","IAD",52
"1147","BOI","IAH",195
"1148","BOI","IDA",25069
"1149","BOI","JFK",2
"1150","BOI","LAS",62764
"1151","BOI","LAX",26385
"1152","BOI","LGA",530
"1153","BOI","LWS",17262
"1154","BOI","MCI",1100
"1155","BOI","MDW",14
"1156","BOI","MIA",40
"1157","BOI","MSN",6
"1158","BOI","MSO",171
"1159","BOI","MSP",54627
"1160","BOI","MSY",220
"1161","BOI","OAK",13773
"1162","BOI","OKC",420
"1163","BOI","OMA",184
"1164","BOI","ONT",3632
"1165","BOI","ORD",44146
"1166","BOI","PDX",162432
"1167","BOI","PHL",131
"1168","BOI","PHX",7770
"1169","BOI","PIH",15586
"1170","BOI","PUW",48
"1171","BOI","PWM",62
"1172","BOI","RDU",107
"1173","BOI","RNO",44774
"1174","BOI","SAN",3047
"1175","BOI","SAT",358
"1176","BOI","SEA",191233
"1177","BOI","SFO",119459
"1178","BOI","SJC",20603
"1179","BOI","SLC",204823
"1180","BOI","SMF",1576
"1181","BOI","STL",3936
"1182","BOI","TPA",64
"1183","BOI","TUL",273
"1184","BOI","TUS",1199
"1185","BOS","ABE",114
"1186","BOS","ABQ",730
"1187","BOS","ACY",14955
"1188","BOS","ALB",11
"1189","BOS","ATL",675562
"1190","BOS","ATW",67
"1191","BOS","AUS",2426
"1192","BOS","AVL",470
"1193","BOS","AZO",139
"1194","BOS","BDL",53
"1195","BOS","BHM",1183
"1196","BOS","BNA",3237
"1197","BOS","BOI",33
"1198","BOS","BTR",768
"1199","BOS","BUF",48149
"1200","BOS","BWI",169911
"1201","BOS","CAE",34
"1202","BOS","CHS",979
"1203","BOS","CID",116
"1204","BOS","CLE",111758
"1205","BOS","CLT",314693
"1206","BOS","CMH",57778
"1207","BOS","COS",1140
"1208","BOS","CVG",221002
"1209","BOS","DAB",906
"1210","BOS","DAY",1725
"1211","BOS","DCA",297755
"1212","BOS","DEN",290236
"1213","BOS","DFW",428130
"1214","BOS","DLH",124
"1215","BOS","DSM",542
"1216","BOS","DTW",277384
"1217","BOS","EGE",455
"1218","BOS","ELP",143
"1219","BOS","ERI",132
"1220","BOS","EWR",519901
"1221","BOS","FLL",138212
"1222","BOS","GRB",67
"1223","BOS","GRR",140
"1224","BOS","GSO",10393
"1225","BOS","GSP",20
"1226","BOS","HDN",32
"1227","BOS","HOU",221
"1228","BOS","HSV",565
"1229","BOS","IAD",478642
"1230","BOS","IAH",163004
"1231","BOS","ICT",1
"1232","BOS","ILM",142
"1233","BOS","IND",10631
"1234","BOS","JAC",60
"1235","BOS","JAN",93
"1236","BOS","JAX",9092
"1237","BOS","JFK",247385
"1238","BOS","LAN",183
"1239","BOS","LAS",117669
"1240","BOS","LAX",332343
"1241","BOS","LEX",185
"1242","BOS","LGA",905281
"1243","BOS","LIT",104
"1244","BOS","MAF",4
"1245","BOS","MBS",28
"1246","BOS","MCI",30559
"1247","BOS","MCO",336221
"1248","BOS","MDW",5403
"1249","BOS","MEM",69399
"1250","BOS","MGE",93
"1251","BOS","MIA",263322
"1252","BOS","MKE",58082
"1253","BOS","MOB",39
"1254","BOS","MSN",194
"1255","BOS","MSP",224369
"1256","BOS","MSY",5621
"1257","BOS","MYR",17181
"1258","BOS","OAK",71
"1259","BOS","OKC",518
"1260","BOS","OMA",2641
"1261","BOS","ONT",458
"1262","BOS","ORD",806878
"1263","BOS","ORF",17930
"1264","BOS","PBI",125111
"1265","BOS","PDX",13946
"1266","BOS","PHL",484607
"1267","BOS","PHX",106244
"1268","BOS","PIT",268081
"1269","BOS","PSP",57
"1270","BOS","PVD",27
"1271","BOS","RDU",105970
"1272","BOS","RIC",15289
"1273","BOS","RNO",48
"1274","BOS","ROC",41286
"1275","BOS","RST",42
"1276","BOS","RSW",77222
"1277","BOS","SAN",51311
"1278","BOS","SAT",1127
"1279","BOS","SAV",127
"1280","BOS","SBN",87
"1281","BOS","SDF",4222
"1282","BOS","SEA",54645
"1283","BOS","SFO",376876
"1284","BOS","SHV",756
"1285","BOS","SJC",85140
"1286","BOS","SJU",143273
"1287","BOS","SLC",102121
"1288","BOS","SMF",1211
"1289","BOS","SNA",4063
"1290","BOS","SRQ",7980
"1291","BOS","STL",182475
"1292","BOS","STT",334
"1293","BOS","TPA",180120
"1294","BOS","TTN",22388
"1295","BOS","TUS",2543
"1296","BOS","TYS",439
"1297","BPT","DFW",56243
"1298","BPT","IAH",48251
"1299","BQK","ATL",20838
"1300","BQN","EWR",24152
"1301","BQN","JFK",6150
"1302","BQN","MCO",3913
"1303","BQN","MDW",327
"1304","BQN","MIA",1863
"1305","BQN","PSE",995
"1306","BQN","SJU",38
"1307","BRD","BJI",115
"1308","BRD","MSP",16402
"1309","BRD","STC",12
"1310","BRL","STL",11852
"1311","BRL","UIN",10
"1312","BRO","BNA",18
"1313","BRO","DFW",50
"1314","BRO","DTW",136
"1315","BRO","EWR",59
"1316","BRO","IAH",73076
"1317","BRO","IND",77
"1318","BRO","JAX",33
"1319","BRO","PNS",8
"1320","BTM","BZN",101
"1321","BTM","EKO",861
"1322","BTM","GEG",517
"1323","BTM","HLN",97
"1324","BTM","MSO",25
"1325","BTM","MWH",20
"1326","BTM","PDX",256
"1327","BTM","SEA",8417
"1328","BTR","AEX",12
"1329","BTR","ATL",153990
"1330","BTR","AUS",5
"1331","BTR","BDL",48
"1332","BTR","BHM",2304
"1333","BTR","BNA",238
"1334","BTR","BWI",39
"1335","BTR","CAE",116
"1336","BTR","CLE",314
"1337","BTR","CVG",5271
"1338","BTR","DAB",11
"1339","BTR","DCA",139
"1340","BTR","DEN",742
"1341","BTR","DFW",122496
"1342","BTR","ELP",106
"1343","BTR","EWR",241
"1344","BTR","GSP",10
"1345","BTR","IAD",143
"1346","BTR","IAH",79907
"1347","BTR","ICT",10
"1348","BTR","IND",59
"1349","BTR","JAN",559
"1350","BTR","LAS",343
"1351","BTR","LCH",29
"1352","BTR","MEM",59527
"1353","BTR","MIA",48
"1354","BTR","MOB",931
"1355","BTR","MSP",74
"1356","BTR","OAK",63
"1357","BTR","OKC",46
"1358","BTR","OMA",94
"1359","BTR","ORD",38
"1360","BTR","PHL",213
"1361","BTR","PIT",97
"1362","BTR","RDU",174
"1363","BTR","SDF",172
"1364","BTR","STL",248
"1365","BTR","TUS",82
"1366","BTV","BNA",200
"1367","BTV","CAK",68
"1368","BTV","CLE",656
"1369","BTV","DEN",48
"1370","BTV","DFW",342
"1371","BTV","EWR",51938
"1372","BTV","GEG",55
"1373","BTV","IAD",7
"1374","BTV","IND",68
"1375","BTV","LAS",15
"1376","BTV","MBS",21
"1377","BTV","MCI",92
"1378","BTV","MCO",468
"1379","BTV","MIA",507
"1380","BTV","MKE",10
"1381","BTV","MSP",137
"1382","BTV","OMA",110
"1383","BTV","ONT",51
"1384","BTV","ORD",82125
"1385","BTV","ORF",121
"1386","BTV","PHL",82859
"1387","BTV","PHX",292
"1388","BTV","PIT",51751
"1389","BTV","ROC",61
"1390","BTV","SAT",21
"1391","BTV","SLC",13
"1392","BTV","STL",106
"1393","BTV","TPA",21
"1394","BUF","ABQ",76
"1395","BUF","ALB",125
"1396","BUF","ATL",145430
"1397","BUF","AVL",10
"1398","BUF","AZO",7
"1399","BUF","BDL",116
"1400","BUF","BHM",94
"1401","BUF","BNA",476
"1402","BUF","BOS",46651
"1403","BUF","BWI",82
"1404","BUF","CAE",25
"1405","BUF","CAK",12
"1406","BUF","CID",25
"1407","BUF","CLE",36161
"1408","BUF","CLT",98616
"1409","BUF","CMH",454
"1410","BUF","CVG",68197
"1411","BUF","DAY",393
"1412","BUF","DCA",60117
"1413","BUF","DEN",366
"1414","BUF","DFW",1651
"1415","BUF","DLH",15
"1416","BUF","DSM",18
"1417","BUF","DTW",96246
"1418","BUF","EWR",145194
"1419","BUF","FLL",1488
"1420","BUF","FWA",15
"1421","BUF","GFK",20
"1422","BUF","GRB",5
"1423","BUF","GRR",17
"1424","BUF","GSO",98
"1425","BUF","GTF",5
"1426","BUF","IAD",7774
"1427","BUF","IAH",1881
"1428","BUF","ICT",103
"1429","BUF","ILM",77
"1430","BUF","IND",161
"1431","BUF","JAN",10
"1432","BUF","JAX",2724
"1433","BUF","JFK",34228
"1434","BUF","LAS",202
"1435","BUF","LAX",686
"1436","BUF","LGA",143668
"1437","BUF","LIT",222
"1438","BUF","MCI",350
"1439","BUF","MCO",48840
"1440","BUF","MDW",44
"1441","BUF","MEM",149
"1442","BUF","MIA",294
"1443","BUF","MKE",173
"1444","BUF","MOB",43
"1445","BUF","MSP",16367
"1446","BUF","MSY",1360
"1447","BUF","MYR",342
"1448","BUF","OAK",117
"1449","BUF","OMA",43
"1450","BUF","ORD",260675
"1451","BUF","ORF",663
"1452","BUF","PBI",1460
"1453","BUF","PDX",281
"1454","BUF","PHL",117071
"1455","BUF","PHX",314
"1456","BUF","PIT",110958
"1457","BUF","RDU",294
"1458","BUF","RIC",250
"1459","BUF","ROA",160
"1460","BUF","ROC",822
"1461","BUF","RST",95
"1462","BUF","RSW",60
"1463","BUF","SAN",549
"1464","BUF","SAV",110
"1465","BUF","SBN",73
"1466","BUF","SDF",97
"1467","BUF","SEA",433
"1468","BUF","SFO",204
"1469","BUF","SHV",8
"1470","BUF","SJC",496
"1471","BUF","SLC",33
"1472","BUF","SRQ",1081
"1473","BUF","STL",158
"1474","BUF","TPA",4602
"1475","BUF","TVC",28
"1476","BUR","ABQ",11358
"1477","BUR","ATL",35
"1478","BUR","AUS",3630
"1479","BUR","BOI",835
"1480","BUR","BWI",58
"1481","BUR","CID",3
"1482","BUR","CLE",53
"1483","BUR","CMH",258
"1484","BUR","DEN",60023
"1485","BUR","DFW",55739
"1486","BUR","DSM",40
"1487","BUR","DTW",367
"1488","BUR","EKO",389
"1489","BUR","ELP",5194
"1490","BUR","EWR",21
"1491","BUR","GEG",2731
"1492","BUR","HOU",806
"1493","BUR","IAD",99
"1494","BUR","IAH",637
"1495","BUR","IND",101
"1496","BUR","LAS",353023
"1497","BUR","LAX",101
"1498","BUR","MCI",217
"1499","BUR","MEM",50
"1500","BUR","MSP",212
"1501","BUR","OAK",419853
"1502","BUR","OKC",2945
"1503","BUR","OMA",49
"1504","BUR","ORF",35
"1505","BUR","PDX",82012
"1506","BUR","PHL",156
"1507","BUR","PHX",296485
"1508","BUR","RNO",26419
"1509","BUR","SAN",69
"1510","BUR","SAT",2792
"1511","BUR","SDF",97
"1512","BUR","SEA",122652
"1513","BUR","SFO",345883
"1514","BUR","SJC",250909
"1515","BUR","SLC",6870
"1516","BUR","SMF",298231
"1517","BUR","SNA",61
"1518","BUR","STL",5529
"1519","BUR","TUL",123
"1520","BUR","TUS",73
"1521","BWI","ABQ",637
"1522","BWI","ALB",499
"1523","BWI","ATL",382013
"1524","BWI","AUS",19382
"1525","BWI","AVL",124
"1526","BWI","AZO",4
"1527","BWI","BDL",42300
"1528","BWI","BGR",10
"1529","BWI","BHM",51946
"1530","BWI","BNA",167054
"1531","BWI","BOI",434
"1532","BWI","BOS",167244
"1533","BWI","BTV",16
"1534","BWI","BUF",209
"1535","BWI","BUR",1257
"1536","BWI","CAE",1179
"1537","BWI","CHA",39
"1538","BWI","CHS",1717
"1539","BWI","CLE",290081
"1540","BWI","CLT",264954
"1541","BWI","CMH",19606
"1542","BWI","COS",181
"1543","BWI","CVG",156156
"1544","BWI","DAB",157
"1545","BWI","DAY",10
"1546","BWI","DCA",41
"1547","BWI","DEN",245780
"1548","BWI","DET",41026
"1549","BWI","DFW",230998
"1550","BWI","DLH",111
"1551","BWI","DTW",251953
"1552","BWI","ERI",476
"1553","BWI","EWR",58996
"1554","BWI","FAR",12
"1555","BWI","FAY",309
"1556","BWI","FLL",184624
"1557","BWI","GEG",139
"1558","BWI","GFK",1
"1559","BWI","GRR",107
"1560","BWI","GSO",27
"1561","BWI","GSP",15
"1562","BWI","HDN",108
"1563","BWI","HOU",63295
"1564","BWI","HRL",6
"1565","BWI","IAD",96
"1566","BWI","IAH",212684
"1567","BWI","ILM",278
"1568","BWI","IND",16015
"1569","BWI","JAC",13
"1570","BWI","JAN",24695
"1571","BWI","JAX",97376
"1572","BWI","JFK",63743
"1573","BWI","LAS",78770
"1574","BWI","LAX",173212
"1575","BWI","LGA",57158
"1576","BWI","LIT",579
"1577","BWI","MCI",67246
"1578","BWI","MCO",271336
"1579","BWI","MDW",234856
"1580","BWI","MEM",12991
"1581","BWI","MFE",49
"1582","BWI","MHT",186536
"1583","BWI","MIA",105501
"1584","BWI","MKE",312
"1585","BWI","MOB",100
"1586","BWI","MRY",447
"1587","BWI","MSP",135133
"1588","BWI","MSY",75747
"1589","BWI","MYR",183
"1590","BWI","OAK",28999
"1591","BWI","OKC",5982
"1592","BWI","OMA",3756
"1593","BWI","ONT",1829
"1594","BWI","ORD",416635
"1595","BWI","ORF",127
"1596","BWI","PBI",16558
"1597","BWI","PDX",4134
"1598","BWI","PHL",48843
"1599","BWI","PHX",173843
"1600","BWI","PIT",237536
"1601","BWI","PSP",309
"1602","BWI","PVD",395022
"1603","BWI","RDU",12743
"1604","BWI","RIC",69
"1605","BWI","RNO",1623
"1606","BWI","ROC",146
"1607","BWI","RST",43
"1608","BWI","RSW",576
"1609","BWI","SAN",18919
"1610","BWI","SAT",13295
"1611","BWI","SAV",374
"1612","BWI","SBN",84
"1613","BWI","SDF",102400
"1614","BWI","SEA",12945
"1615","BWI","SFO",111196
"1616","BWI","SJC",2102
"1617","BWI","SJU",43768
"1618","BWI","SLC",10938
"1619","BWI","SMF",1026
"1620","BWI","SNA",1537
"1621","BWI","SRQ",177
"1622","BWI","STL",382775
"1623","BWI","STT",2729
"1624","BWI","STX",44
"1625","BWI","SYR",198
"1626","BWI","TPA",183587
"1627","BWI","TRI",6
"1628","BWI","TUL",2887
"1629","BWI","TUS",267
"1630","BZN","ABQ",268
"1631","BZN","ATL",30
"1632","BZN","BDL",250
"1633","BZN","BTM",71
"1634","BZN","COS",7
"1635","BZN","DTW",135
"1636","BZN","ELP",40
"1637","BZN","FAR",20
"1638","BZN","GEG",63
"1639","BZN","GTF",331
"1640","BZN","HPN",4
"1641","BZN","IAD",68
"1642","BZN","IAH",2
"1643","BZN","JFK",2
"1644","BZN","LAS",560
"1645","BZN","LGA",304
"1646","BZN","MCI",37
"1647","BZN","MSP",71328
"1648","BZN","MWH",18
"1649","BZN","PDX",1434
"1650","BZN","PIT",113
"1651","BZN","RDU",11
"1652","BZN","SAN",200
"1653","BZN","SDF",3
"1654","BZN","SEA",24400
"1655","BZN","SFO",240
"1656","BZN","SLC",103736
"1657","BZN","SMF",84
"1658","BZN","STL",70
"1659","BZN","TUS",90
"1660","CAE","ALB",6
"1661","CAE","ATL",292182
"1662","CAE","BDL",505
"1663","CAE","BNA",437
"1664","CAE","BOS",1096
"1665","CAE","BWI",532
"1666","CAE","CHS",78
"1667","CAE","CLE",69
"1668","CAE","CLT",124436
"1669","CAE","DAY",222
"1670","CAE","DCA",375
"1671","CAE","DTW",72
"1672","CAE","EWR",17916
"1673","CAE","FLL",19
"1674","CAE","IND",213
"1675","CAE","LAX",185
"1676","CAE","LGA",1116
"1677","CAE","MCI",59
"1678","CAE","MCO",115
"1679","CAE","MDT",7
"1680","CAE","MEM",112
"1681","CAE","MIA",154
"1682","CAE","MKE",388
"1683","CAE","MSP",25
"1684","CAE","MSY",339
"1685","CAE","MYR",1
"1686","CAE","ORD",1178
"1687","CAE","PHL",84
"1688","CAE","PIT",22
"1689","CAE","PVD",44
"1690","CAE","SAT",388
"1691","CAE","SDF",471
"1692","CAE","TLH",33
"1693","CAK","ALB",184
"1694","CAK","ATL",72386
"1695","CAK","BOS",138
"1696","CAK","CLE",26716
"1697","CAK","CLT",28
"1698","CAK","DFW",225
"1699","CAK","DTW",25718
"1700","CAK","EKO",820
"1701","CAK","FLL",679
"1702","CAK","LEX",15
"1703","CAK","LGA",17
"1704","CAK","MCI",71
"1705","CAK","MCO",24419
"1706","CAK","MIA",81
"1707","CAK","ORD",27413
"1708","CAK","PIA",29
"1709","CAK","PIT",61608
"1710","CAK","RSW",2682
"1711","CAK","TOL",15
"1712","CAK","YNG",105
"1713","CGI","MWA",2738
"1714","CGI","STL",7257
"1715","CHA","ATL",118859
"1716","CHA","BHM",15
"1717","CHA","CLT",54146
"1718","CHA","DTW",4
"1719","CHA","EWR",65
"1720","CHA","FWA",14
"1721","CHA","GSP",1
"1722","CHA","IND",2
"1723","CHA","LGA",124
"1724","CHA","MKE",167
"1725","CHA","MSP",15
"1726","CHA","ORD",14855
"1727","CHA","PIA",21
"1728","CHA","SBN",94
"1729","CHA","STL",76
"1730","CHS","ABE",18
"1731","CHS","ALB",179
"1732","CHS","ATL",375590
"1733","CHS","AVL",4
"1734","CHS","BDL",4
"1735","CHS","BOS",2287
"1736","CHS","BUF",93
"1737","CHS","BWI",1334
"1738","CHS","CAE",166
"1739","CHS","CLE",755
"1740","CHS","CLT",204252
"1741","CHS","DCA",20548
"1742","CHS","DEN",216
"1743","CHS","DFW",692
"1744","CHS","EWR",43686
"1745","CHS","IAD",333
"1746","CHS","IAH",9237
"1747","CHS","IND",95
"1748","CHS","JAX",24
"1749","CHS","LGA",2808
"1750","CHS","MCI",261
"1751","CHS","MCO",348
"1752","CHS","MDT",5
"1753","CHS","MEM",42
"1754","CHS","MFE",44
"1755","CHS","MKE",125
"1756","CHS","MSY",203
"1757","CHS","MYR",179
"1758","CHS","ONT",111
"1759","CHS","ORD",2375
"1760","CHS","ORF",85
"1761","CHS","PBI",59
"1762","CHS","PHL",715
"1763","CHS","PHX",109
"1764","CHS","PIT",1881
"1765","CHS","PVD",330
"1766","CHS","RDU",2974
"1767","CHS","ROC",58
"1768","CHS","SAN",726
"1769","CHS","SAV",52
"1770","CHS","SFO",208
"1771","CHS","SLC",646
"1772","CHS","SNA",9
"1773","CHS","SRQ",66
"1774","CHS","STT",11
"1775","CHS","STX",9
"1776","CHS","SYR",134
"1777","CID","ABE",14
"1778","CID","ABQ",42
"1779","CID","ATL",994
"1780","CID","BDL",210
"1781","CID","BNA",262
"1782","CID","BOI",26
"1783","CID","BOS",231
"1784","CID","BUF",106
"1785","CID","CLE",162
"1786","CID","CLT",14
"1787","CID","CMH",34
"1788","CID","COS",82
"1789","CID","CVG",95
"1790","CID","DAY",31
"1791","CID","DCA",2
"1792","CID","DEN",47907
"1793","CID","DFW",403
"1794","CID","DLH",9
"1795","CID","DSM",61
"1796","CID","EKO",788
"1797","CID","FAR",2
"1798","CID","GEG",47
"1799","CID","GRR",30
"1800","CID","IAD",114
"1801","CID","ICT",1
"1802","CID","IND",58
"1803","CID","JAC",27
"1804","CID","JAX",246
"1805","CID","LGA",115
"1806","CID","LSE",1
"1807","CID","MBS",126
"1808","CID","MCO",27
"1809","CID","MEM",9
"1810","CID","MSN",13
"1811","CID","MSP",63013
"1812","CID","MSY",402
"1813","CID","OAK",37
"1814","CID","OKC",100
"1815","CID","ORD",160842
"1816","CID","ORF",14
"1817","CID","PHL",85
"1818","CID","PIT",41
"1819","CID","RAP",6
"1820","CID","RST",35
"1821","CID","SAN",73
"1822","CID","SBN",5
"1823","CID","SGF",5
"1824","CID","SJC",65
"1825","CID","SMF",82
"1826","CID","STL",124259
"1827","CID","SUX",1
"1828","CID","TUL",68
"1829","CID","TYS",238
"1830","CIU","APN",25
"1831","CIU","DTW",2977
"1832","CLD","LAX",19434
"1833","CLD","SBP",116
"1834","CLE","ABE",9496
"1835","CLE","ABQ",447
"1836","CLE","ACY",24558
"1837","CLE","AGS",163
"1838","CLE","ALB",15793
"1839","CLE","ATL",307680
"1840","CLE","AUS",583
"1841","CLE","AVP",7121
"1842","CLE","AZO",12360
"1843","CLE","BDL",58522
"1844","CLE","BGM",52
"1845","CLE","BHM",4148
"1846","CLE","BIL",18
"1847","CLE","BMI",22
"1848","CLE","BNA",100908
"1849","CLE","BOS",119185
"1850","CLE","BTV",604
"1851","CLE","BUF",36536
"1852","CLE","BUR",1181
"1853","CLE","BWI",288245
"1854","CLE","BZN",295
"1855","CLE","CAE",41
"1856","CLE","CAK",23028
"1857","CLE","CID",74
"1858","CLE","CLT",118757
"1859","CLE","CMH",24034
"1860","CLE","COS",869
"1861","CLE","CRW",1
"1862","CLE","CVG",125172
"1863","CLE","DAB",139
"1864","CLE","DAY",28691
"1865","CLE","DCA",101200
"1866","CLE","DEN",131238
"1867","CLE","DFW",152779
"1868","CLE","DLH",153
"1869","CLE","DTW",154405
"1870","CLE","EKO",764
"1871","CLE","ERI",14867
"1872","CLE","EWR",222031
"1873","CLE","FAR",6
"1874","CLE","FAY",76
"1875","CLE","FLL",69073
"1876","CLE","FNT",11489
"1877","CLE","FSD",120
"1878","CLE","FWA",11866
"1879","CLE","GEG",19
"1880","CLE","GFK",18
"1881","CLE","GRB",6
"1882","CLE","GRR",29792
"1883","CLE","GSO",13774
"1884","CLE","GSP",65
"1885","CLE","HDN",41
"1886","CLE","HOU",12404
"1887","CLE","HPN",17370
"1888","CLE","HRL",34
"1889","CLE","HSV",440
"1890","CLE","IAD",17061
"1891","CLE","IAH",259843
"1892","CLE","ILM",65
"1893","CLE","IND",66581
"1894","CLE","JAN",176
"1895","CLE","JAX",493
"1896","CLE","JFK",43585
"1897","CLE","LAN",20117
"1898","CLE","LAS",118924
"1899","CLE","LAX",126095
"1900","CLE","LEX",11295
"1901","CLE","LGA",154173
"1902","CLE","LIT",145
"1903","CLE","LSE",45
"1904","CLE","MAF",180
"1905","CLE","MBS",16115
"1906","CLE","MCI",68795
"1907","CLE","MCO",177572
"1908","CLE","MDT",13373
"1909","CLE","MDW",291705
"1910","CLE","MEM",14037
"1911","CLE","MFE",211
"1912","CLE","MHT",2377
"1913","CLE","MIA",67021
"1914","CLE","MKE",61587
"1915","CLE","MOB",60
"1916","CLE","MSP",127795
"1917","CLE","MSY",27722
"1918","CLE","MTJ",102
"1919","CLE","MYR",15392
"1920","CLE","OAK",159
"1921","CLE","OKC",2179
"1922","CLE","OMA",918
"1923","CLE","ONT",11
"1924","CLE","ORD",444000
"1925","CLE","ORF",6801
"1926","CLE","PBI",13916
"1927","CLE","PDX",364
"1928","CLE","PHL",142072
"1929","CLE","PHX",119425
"1930","CLE","PIT",54839
"1931","CLE","PVD",68733
"1932","CLE","PWM",51
"1933","CLE","RDU",28911
"1934","CLE","RIC",11837
"1935","CLE","RNO",2029
"1936","CLE","ROA",142
"1937","CLE","ROC",23927
"1938","CLE","RSW",50483
"1939","CLE","SAN",29442
"1940","CLE","SAT",2025
"1941","CLE","SAV",965
"1942","CLE","SBN",15830
"1943","CLE","SDF",25234
"1944","CLE","SEA",11376
"1945","CLE","SFO",77980
"1946","CLE","SJC",1259
"1947","CLE","SJU",192
"1948","CLE","SLC",4161
"1949","CLE","SMF",1073
"1950","CLE","SNA",34
"1951","CLE","SRQ",1616
"1952","CLE","STL",246876
"1953","CLE","STT",169
"1954","CLE","STX",106
"1955","CLE","SYR",27739
"1956","CLE","TOL",15588
"1957","CLE","TPA",96244
"1958","CLE","TUL",224
"1959","CLE","TUS",540
"1960","CLE","TVC",37
"1961","CLE","TYS",133
"1962","CLE","VPS",14
"1963","CLL","DFW",59227
"1964","CLL","GGG",17
"1965","CLL","IAH",32701
"1966","CLL","TXK",8
"1967","CLM","EKO",1039
