"","ORIGIN","DEST","PASSENGERS"
"10738","MFE","GSO",2
"10739","MFE","IAD",20
"10740","MFE","IAH",173945
"10741","MFE","LAS",34628
"10742","MFE","LAX",4691
"10743","MFE","LRD",9
"10744","MFE","MCO",24
"10745","MFE","MEM",18200
"10746","MFE","MKE",8
"10747","MFE","MSN",19
"10748","MFE","PBI",14
"10749","MFE","PHL",5
"10750","MFE","PHX",329
"10751","MFE","PIT",23
"10752","MFE","RIC",35
"10753","MFE","SDF",112
"10754","MFE","SFB",11712
"10755","MFE","SJC",49
"10756","MFE","STL",8
"10757","MFE","TLH",1
"10758","MFE","TPA",49
"10759","MFR","AZA",12637
"10760","MFR","BIL",3
"10761","MFR","COS",8
"10762","MFR","DEN",25247
"10763","MFR","ENV",181
"10764","MFR","EUG",413
"10765","MFR","GJT",6
"10766","MFR","GTF",48
"10767","MFR","HLN",6
"10768","MFR","IFP",790
"10769","MFR","LAS",14858
"10770","MFR","LAX",42725
"10771","MFR","MRY",4
"10772","MFR","MSO",12
"10773","MFR","OAK",3
"10774","MFR","PDX",66760
"10775","MFR","SEA",34868
"10776","MFR","SFO",60455
"10777","MFR","SLC",27539
"10778","MFR","SVN",133
"10779","MFR","TUS",6
"10780","MGE","NKX",143
"10781","MGM","ATL",90283
"10782","MGM","CAE",3
"10783","MGM","CLE",6
"10784","MGM","CLT",25345
"10785","MGM","DAL",122
"10786","MGM","DAY",75
"10787","MGM","DCA",248
"10788","MGM","DFW",14944
"10789","MGM","EWR",276
"10790","MGM","FAY",14
"10791","MGM","FLL",145
"10792","MGM","FYV",50
"10793","MGM","GSP",3
"10794","MGM","HRL",118
"10795","MGM","IAD",40
"10796","MGM","ICT",60
"10797","MGM","IFP",72
"10798","MGM","IND",111
"10799","MGM","LIT",4
"10800","MGM","MEM",30814
"10801","MGM","MIE",142
"10802","MGM","MLB",1
"10803","MGM","MOB",38
"10804","MGM","MYR",1
"10805","MGM","OMA",2
"10806","MGM","ORD",126
"10807","MGM","PNS",5
"10808","MGM","SDF",4
"10809","MGM","SGF",5
"10810","MGM","STL",48
"10811","MGM","TEB",2
"10812","MGM","TUL",5
"10813","MGM","TYS",15
"10814","MGM","XNA",150
"10815","MGW","IAD",10591
"10816","MGW","PHL",32
"10817","MGY","BIL",1
"10818","MGY","VA4",5
"10819","MHK","ABQ",79
"10820","MHK","AUS",27
"10821","MHK","BMI",40
"10822","MHK","CLL",209
"10823","MHK","COU",180
"10824","MHK","DAL",120
"10825","MHK","DDC",21
"10826","MHK","DEN",3169
"10827","MHK","DFW",9619
"10828","MHK","IAH",40
"10829","MHK","JLN",13
"10830","MHK","LAX",138
"10831","MHK","LBB",142
"10832","MHK","LFT",143
"10833","MHK","LUK",34
"10834","MHK","MCI",6551
"10835","MHK","MCK",32
"10836","MHK","MOB",39
"10837","MHK","PSM",76
"10838","MHK","PUW",25
"10839","MHK","SFB",119
"10840","MHK","SLN",6
"10841","MHK","STL",1
"10842","MHK","TUL",50
"10843","MHK","VCV",2774
"10844","MHK","VOK",25
"10845","MHR","VGT",26
"10846","MHT","ABE",144
"10847","MHT","ABQ",1902
"10848","MHT","ACY",335
"10849","MHT","AEX",131
"10850","MHT","ALB",35
"10851","MHT","ATL",22237
"10852","MHT","AUS",1005
"10853","MHT","BGR",37
"10854","MHT","BHM",677
"10855","MHT","BNA",7871
"10856","MHT","BOI",2
"10857","MHT","BOS",30
"10858","MHT","BTR",2
"10859","MHT","BUF",180
"10860","MHT","BUR",376
"10861","MHT","BWI",300532
"10862","MHT","CEF",396
"10863","MHT","CLE",47366
"10864","MHT","CLT",58430
"10865","MHT","CMH",2098
"10866","MHT","CRW",2
"10867","MHT","CVG",358
"10868","MHT","DAL",649
"10869","MHT","DCA",52446
"10870","MHT","DEN",3995
"10871","MHT","DFW",548
"10872","MHT","DTW",98880
"10873","MHT","ELP",156
"10874","MHT","EWR",57235
"10875","MHT","FLL",23770
"10876","MHT","FWA",16
"10877","MHT","GRB",1
"10878","MHT","GRR",48
"10879","MHT","HOU",3540
"10880","MHT","IAD",47769
"10881","MHT","ICT",112
"10882","MHT","IND",1023
"10883","MHT","INT",172
"10884","MHT","JAN",308
"10885","MHT","JAX",1323
"10886","MHT","JQF",426
"10887","MHT","LAS",42829
"10888","MHT","LAX",1066
"10889","MHT","LBB",22
"10890","MHT","LGA",21476
"10891","MHT","MBS",43
"10892","MHT","MCI",192
"10893","MHT","MCO",144050
"10894","MHT","MDT",85
"10895","MHT","MDW",113906
"10896","MHT","MEM",345
"10897","MHT","MIA",428
"10898","MHT","MKE",107
"10899","MHT","MLB",5
"10900","MHT","MSN",63
"10901","MHT","MSP",5658
"10902","MHT","MSY",785
"10903","MHT","OAK",477
"10904","MHT","OKC",200
"10905","MHT","ONT",144
"10906","MHT","ORD",85066
"10907","MHT","ORF",1390
"10908","MHT","ORH",60
"10909","MHT","PBI",2811
"10910","MHT","PDX",382
"10911","MHT","PHL",272540
"10912","MHT","PHX",42095
"10913","MHT","PIT",701
"10914","MHT","PWM",335
"10915","MHT","RDU",3714
"10916","MHT","RIC",90
"10917","MHT","RNO",100
"10918","MHT","RSW",2534
"10919","MHT","SAN",677
"10920","MHT","SAT",652
"10921","MHT","SDF",1251
"10922","MHT","SEA",431
"10923","MHT","SFO",2431
"10924","MHT","SJC",2436
"10925","MHT","SLC",1680
"10926","MHT","SMF",600
"10927","MHT","SNA",96
"10928","MHT","STL",987
"10929","MHT","TPA",79144
"10930","MHT","TUL",508
"10931","MHT","TUS",1391
"10932","MHT","TVC",47
"10933","MHT","UTM",111
"10934","MHT","VPS",25
"10935","MHT","XNA",3
"10936","MHT","YIP",41
"10937","MIA","ABQ",8
"10938","MIA","AGS",3
"10939","MIA","ATL",754970
"10940","MIA","AUS",92
"10941","MIA","BDL",41941
"10942","MIA","BED",68
"10943","MIA","BHM",183
"10944","MIA","BNA",44044
"10945","MIA","BOS",352895
"10946","MIA","BQN",50
"10947","MIA","BUF",253
"10948","MIA","BWG",126
"10949","MIA","BWI",120171
"10950","MIA","CAE",6
"10951","MIA","CHO",159
"10952","MIA","CHS",1534
"10953","MIA","CLE",16695
"10954","MIA","CLT",301349
"10955","MIA","CMH",16916
"10956","MIA","CVG",49578
"10957","MIA","DAL",152
"10958","MIA","DAY",475
"10959","MIA","DCA",382049
"10960","MIA","DEN",97220
"10961","MIA","DFW",505942
"10962","MIA","DHN",158
"10963","MIA","DTW",151185
"10964","MIA","EGE",7755
"10965","MIA","EWR",373362
"10966","MIA","EYW",100166
"10967","MIA","FAT",97
"10968","MIA","FLL",42
"10969","MIA","FNT",9
"10970","MIA","FWA",70
"10971","MIA","GEG",7
"10972","MIA","GGG",88
"10973","MIA","GPT",70
"10974","MIA","GSO",11164
"10975","MIA","HOU",36
"10976","MIA","HRL",304
"10977","MIA","IAD",106797
"10978","MIA","IAH",249008
"10979","MIA","IND",13874
"10980","MIA","INT",243
"10981","MIA","JAC",504
"10982","MIA","JAX",66022
"10983","MIA","JFK",484818
"10984","MIA","JQF",285
"10985","MIA","LAS",120388
"10986","MIA","LAX",435991
"10987","MIA","LGA",535451
"10988","MIA","LUK",63
"10989","MIA","MCI",783
"10990","MIA","MCO",374837
"10991","MIA","MDW",74
"10992","MIA","MEM",58854
"10993","MIA","MHT",444
"10994","MIA","MKE",961
"10995","MIA","MLU",119
"10996","MIA","MSP",118190
"10997","MIA","MSY",111574
"10998","MIA","MYR",85
"10999","MIA","OAK",75
"11000","MIA","OKC",506
"11001","MIA","ONT",70
"11002","MIA","ORD",583587
"11003","MIA","ORF",14497
"11004","MIA","ORH",619
"11005","MIA","PHL",254238
"11006","MIA","PHX",23743
"11007","MIA","PIT",14216
"11008","MIA","PNS",137
"11009","MIA","PTK",72
"11010","MIA","PVD",454
"11011","MIA","RDU",125261
"11012","MIA","RIC",13786
"11013","MIA","RNO",659
"11014","MIA","ROA",162
"11015","MIA","ROC",139
"11016","MIA","RSW",32083
"11017","MIA","SAN",105
"11018","MIA","SAT",104
"11019","MIA","SAV",9704
"11020","MIA","SDF",11311
"11021","MIA","SEA",49647
"11022","MIA","SFO",192080
"11023","MIA","SJU",418749
"11024","MIA","SLC",135
"11025","MIA","SMF",325
"11026","MIA","SNA",1688
"11027","MIA","SRQ",274
"11028","MIA","STL",104600
"11029","MIA","STT",115579
"11030","MIA","STX",40278
"11031","MIA","SYR",11
"11032","MIA","TLH",26234
"11033","MIA","TOL",136
"11034","MIA","TPA",216331
"11035","MIA","TUL",35
"11036","MIA","TYS",1244
"11037","MIA","UTM",121
"11038","MIA","VPS",2
"11039","MIA","XNA",156
"11040","MIB","TCM",104
"11041","MIE","DAL",131
"11042","MIE","MGM",142
"11043","MIE","PHL",147
"11044","MIE","PSM",102
"11045","MIE","SWF",156
"11046","MJX","OXC",4
"11047","MKC","BFI",116
"11048","MKC","BUR",67
"11049","MKC","BWI",118
"11050","MKC","CLE",58
"11051","MKC","CVG",54
"11052","MKC","DEN",50
"11053","MKC","DFW",50
"11054","MKC","ESN",3
"11055","MKC","GSP",88
"11056","MKC","IAH",55
"11057","MKC","INT",86
"11058","MKC","JFK",68
"11059","MKC","LGA",167
"11060","MKC","LGB",54
"11061","MKC","MDW",205
"11062","MKC","MEM",72
"11063","MKC","MSP",174
"11064","MKC","PHX",55
"11065","MKC","PIE",111
"11066","MKC","PTK",57
"11067","MKC","SEA",60
"11068","MKC","STL",52
"11069","MKC","YIP",102
"11070","MKE","ABE",225
"11071","MKE","ABQ",6
"11072","MKE","ALB",1
"11073","MKE","ATL",369726
"11074","MKE","ATW",24724
"11075","MKE","AUS",258
"11076","MKE","AVL",41
"11077","MKE","BDL",279
"11078","MKE","BED",36
"11079","MKE","BHM",45
"11080","MKE","BIS",29
"11081","MKE","BKG",1863
"11082","MKE","BKL",69
"11083","MKE","BNA",25528
"11084","MKE","BOI",145
"11085","MKE","BOS",128943
"11086","MKE","BUF",108
"11087","MKE","BUR",54
"11088","MKE","BWI",90044
"11089","MKE","CAK",28
"11090","MKE","CHA",135
"11091","MKE","CHO",33
"11092","MKE","CHS",14
"11093","MKE","CKB",110
"11094","MKE","CLE",61121
"11095","MKE","CLT",57812
"11096","MKE","CMH",36711
"11097","MKE","CVG",53751
"11098","MKE","CYS",212
"11099","MKE","DAB",139
"11100","MKE","DAL",2098
"11101","MKE","DAY",12532
"11102","MKE","DCA",115331
"11103","MKE","DEN",228742
"11104","MKE","DFW",111951
"11105","MKE","DSM",23722
"11106","MKE","DTW",182850
"11107","MKE","EGE",217
"11108","MKE","ENV",1361
"11109","MKE","EWR",63383
"11110","MKE","FAR",65
"11111","MKE","FAT",21
"11112","MKE","FLL",19413
"11113","MKE","FNT",24718
"11114","MKE","GFK",35
"11115","MKE","GPT",685
"11116","MKE","GRB",26677
"11117","MKE","GRR",33637
"11118","MKE","GSO",51
"11119","MKE","GSP",62
"11120","MKE","HOU",325
"11121","MKE","HPN",36
"11122","MKE","HSV",153
"11123","MKE","IAD",459
"11124","MKE","IAH",70964
"11125","MKE","IFP",1538
"11126","MKE","IND",29166
"11127","MKE","IWD",1095
"11128","MKE","JAN",85
"11129","MKE","JAX",447
"11130","MKE","JFK",9274
"11131","MKE","JQF",252
"11132","MKE","LAS",160617
"11133","MKE","LAX",81450
"11134","MKE","LBB",25
"11135","MKE","LGA",185265
"11136","MKE","LIT",182
"11137","MKE","LUK",29
"11138","MKE","MBL",2732
"11139","MKE","MCI",102577
"11140","MKE","MCO",167685
"11141","MKE","MDW",37
"11142","MKE","MEM",73125
"11143","MKE","MFE",28
"11144","MKE","MHT",76
"11145","MKE","MIA",85
"11146","MKE","MQT",2497
"11147","MKE","MSN",38913
"11148","MKE","MSP",376651
"11149","MKE","MSY",464
"11150","MKE","MYR",165
"11151","MKE","OAK",124
"11152","MKE","OKC",160
"11153","MKE","OMA",49254
"11154","MKE","ORD",154225
"11155","MKE","ORF",211
"11156","MKE","PDX",1082
"11157","MKE","PHL",78918
"11158","MKE","PHX",155088
"11159","MKE","PIT",41514
"11160","MKE","PNS",311
"11161","MKE","PTK",278
"11162","MKE","PUB",75
"11163","MKE","PVD",307
"11164","MKE","RDU",709
"11165","MKE","RHI",1447
"11166","MKE","RIC",233
"11167","MKE","RNO",718
"11168","MKE","ROC",49
"11169","MKE","RSW",48672
"11170","MKE","SAN",13437
"11171","MKE","SAT",293
"11172","MKE","SAV",399
"11173","MKE","SBN",42
"11174","MKE","SDF",4708
"11175","MKE","SEA",33364
"11176","MKE","SFB",172
"11177","MKE","SFO",36683
"11178","MKE","SJC",9
"11179","MKE","SJU",135
"11180","MKE","SLC",8313
"11181","MKE","SMF",1890
"11182","MKE","SNA",28
"11183","MKE","SPS",317
"11184","MKE","SRQ",30
"11185","MKE","STL",58779
"11186","MKE","SWF",93
"11187","MKE","SYR",261
"11188","MKE","TCM",59
"11189","MKE","TEB",17
"11190","MKE","TLH",69
"11191","MKE","TPA",70664
"11192","MKE","TYS",18
"11193","MKE","UTM",1108
"11194","MKE","XNA",47
"11195","MKE","YIP",1
"11196","MKG","DTW",15479
"11197","MKG","LEX",1
"11198","MKG","TOL",1
"11199","MKG","TRI",4
"11200","MKL","ATL",127
"11201","MKL","BNA",1049
"11202","MKL","OWB",11
"11203","MLB","ABE",7
"11204","MLB","ATL",107809
"11205","MLB","ATW",10
"11206","MLB","AVL",6
"11207","MLB","BHM",1
"11208","MLB","BWI",504
"11209","MLB","CHA",2
"11210","MLB","CLE",6
"11211","MLB","DAY",3
"11212","MLB","DCA",381
"11213","MLB","DFW",56
"11214","MLB","GNV",255
"11215","MLB","GRR",6
"11216","MLB","GSO",3
"11217","MLB","GSP",2
"11218","MLB","HPN",26
"11219","MLB","IAD",165
"11220","MLB","ICT",5
"11221","MLB","ILM",1
"11222","MLB","JAX",30
"11223","MLB","LEX",7
"11224","MLB","MDT",10
"11225","MLB","MLI",6
"11226","MLB","MOB",3
"11227","MLB","MYR",13
"11228","MLB","ROC",5
"11229","MLB","RSW",63
"11230","MLB","TLH",4
"11231","MLB","TRI",1
"11232","MLB","UTM",70
"11233","MLI","ALB",16
"11234","MLI","ATL",160622
"11235","MLI","BHM",24
"11236","MLI","BMI",78
"11237","MLI","BNA",9
"11238","MLI","CHS",17
"11239","MLI","CLE",64
"11240","MLI","CLL",106
"11241","MLI","CMH",59
"11242","MLI","CMI",165
"11243","MLI","DEN",45067
"11244","MLI","DFW",24526
"11245","MLI","DTW",45934
"11246","MLI","FAR",32
"11247","MLI","GSP",18
"11248","MLI","HPN",70
"11249","MLI","HSV",6
"11250","MLI","IAD",651
"11251","MLI","IFP",693
"11252","MLI","ITH",14
"11253","MLI","LAN",5
"11254","MLI","LEX",6
"11255","MLI","LIT",50
"11256","MLI","MCO",16983
"11257","MLI","MEM",18817
"11258","MLI","MGM",41
"11259","MLI","MSP",37654
"11260","MLI","OMA",111
"11261","MLI","ORD",109471
"11262","MLI","PWM",26
"11263","MLI","RDU",156
"11264","MLI","RIC",59
"11265","MLI","ROC",21
"11266","MLI","RST",3
"11267","MLI","SHV",109
"11268","MLI","SYR",11
"11269","MLI","UTM",180
"11270","MLI","VPS",3
"11271","MLS","BIL",8
"11272","MLS","DEN",864
"11273","MLS","GCC",11
"11274","MLS","GGW",8
"11275","MLU","ATL",27362
"11276","MLU","AZA",137
"11277","MLU","BOI",118
"11278","MLU","BWG",26
"11279","MLU","BWI",148
"11280","MLU","DFW",24202
"11281","MLU","ELP",111
"11282","MLU","FAT",116
"11283","MLU","FLL",145
"11284","MLU","GLH",27
"11285","MLU","IAH",17195
"11286","MLU","LEX",164
"11287","MLU","LGU",135
"11288","MLU","LWS",116
"11289","MLU","MEM",14615
"11290","MLU","MGM",141
"11291","MLU","MIA",122
"11292","MLU","MQY",131
"11293","MLU","PAH",5
"11294","MLU","RNO",135
"11295","MLU","SHV",3
"11296","MLU","SJC",101
"11297","MMH","BUR",5
"11298","MMH","LAX",5665
"11299","MMH","PDX",48
"11300","MMH","RNO",52
"11301","MMH","SEA",60
"11302","MMH","SJC",318
"11303","MMU","ACK",53
"11304","MMU","BFT",4
"11305","MMU","BNA",6
"11306","MMU","PBI",2
"11307","MMU","PVC",3
"11308","MMU","PVD",2
"11309","MMU","SSI",2
"11310","MMU","TVC",4
"11311","MOB","ACT",3
"11312","MOB","AGS",5
"11313","MOB","ATL",122687
"11314","MOB","ATW",1
"11315","MOB","AUS",17
"11316","MOB","AVL",40
"11317","MOB","BNA",89
"11318","MOB","BPT",45
"11319","MOB","BTR",18
"11320","MOB","CAE",15
"11321","MOB","CAK",34
"11322","MOB","CHA",4
"11323","MOB","CHS",87
"11324","MOB","CLE",77
"11325","MOB","CLT",28854
"11326","MOB","CVG",34
"11327","MOB","DCA",525
"11328","MOB","DFW",35483
"11329","MOB","DSM",1
"11330","MOB","EVV",4
"11331","MOB","EWR",55
"11332","MOB","FSD",4
"11333","MOB","GGG",15
"11334","MOB","GSO",27
"11335","MOB","GSP",10
"11336","MOB","HOU",1
"11337","MOB","IAH",53712
"11338","MOB","IFP",113
"11339","MOB","ILM",4
"11340","MOB","IND",4
"11341","MOB","LEX",18
"11342","MOB","LIT",2
"11343","MOB","MDW",27
"11344","MOB","MEM",37389
"11345","MOB","MHK",39
"11346","MOB","MLB",2
"11347","MOB","MSP",50
"11348","MOB","OKC",24
"11349","MOB","OMA",13
"11350","MOB","ORD",2
"11351","MOB","ORF",21
"11352","MOB","PHF",9
"11353","MOB","PHL",75
"11354","MOB","PIT",5
"11355","MOB","RNO",222
"11356","MOB","ROA",4
"11357","MOB","SDF",30
"11358","MOB","STL",20
"11359","MOB","TYS",13
"11360","MOB","UTM",367
"11361","MOD","SFO",24954
"11362","MOT","ATL",9
"11363","MOT","BDL",3
"11364","MOT","BNA",1
"11365","MOT","BOS",7
"11366","MOT","CLT",45
"11367","MOT","DTW",308
"11368","MOT","EWR",17
"11369","MOT","FOK",2
"11370","MOT","GRR",70
"11371","MOT","IAH",136
"11372","MOT","IFP",95
"11373","MOT","JAX",3
"11374","MOT","LFT",179
"11375","MOT","MCI",43
"11376","MOT","MSP",65967
"11377","MOT","OMA",9
"11378","MOT","PHL",37
"11379","MOT","PIT",2
"11380","MOT","SAT",95
"11381","MOT","STL",26
"11382","MPV","HPN",9
"11383","MPV","PHX",1
"11384","MQJ","KY3",4
"11385","MQT","DTW",32023
"11386","MQT","FWA",1
"11387","MQT","GRB",201
"11388","MQT","LAN",33
"11389","MQT","LBE",1
"11390","MQT","MKE",2604
"11391","MQT","MSP",4092
"11392","MQT","ORD",14712
"11393","MQY","BWI",139
"11394","MQY","DAL",140
"11395","MQY","EWR",37
"11396","MQY","FLL",128
"11397","MQY","JQF",167
"11398","MQY","LAN",93
"11399","MQY","MLU",130
"11400","MQY","MSY",155
"11401","MRY","AUS",84
"11402","MRY","BIS",81
"11403","MRY","BNA",50
"11404","MRY","BUR",10
"11405","MRY","COS",5
"11406","MRY","DEN",20077
"11407","MRY","DSM",10
"11408","MRY","HPN",4
"11409","MRY","ICT",2
"11410","MRY","IFP",818
"11411","MRY","LAS",17312
"11412","MRY","LAX",71462
"11413","MRY","PHX",27950
"11414","MRY","PSP",23
"11415","MRY","RNO",620
"11416","MRY","SAN",9419
"11417","MRY","SBA",4
"11418","MRY","SFO",42575
"11419","MRY","SJC",4
"11420","MRY","SNA",35
"11421","MRY","TUS",18
"11422","MSL","ATL",4501
"11423","MSL","COU",9
"11424","MSL","GRR",155
"11425","MSL","HSV",17
"11426","MSL","MEM",2080
"11427","MSL","STJ",115
"11428","MSL","TUP",17
"11429","MSN","ACY",194
"11430","MSN","ADW",33
"11431","MSN","ATL",13219
"11432","MSN","AUS",6
"11433","MSN","AVL",21
"11434","MSN","BDL",292
"11435","MSN","BIS",12
"11436","MSN","BJI",63
"11437","MSN","BMG",212
"11438","MSN","BNA",346
"11439","MSN","BOI",107
"11440","MSN","BOS",909
"11441","MSN","BUF",65
"11442","MSN","BWI",778
"11443","MSN","BZN",89
"11444","MSN","CID",32
"11445","MSN","CLE",18842
"11446","MSN","CLT",543
"11447","MSN","CMH",340
"11448","MSN","CMI",33
"11449","MSN","CVG",27609
"11450","MSN","DAY",21
"11451","MSN","DCA",13175
"11452","MSN","DEN",51627
"11453","MSN","DFW",35894
"11454","MSN","DSM",130
"11455","MSN","DTW",150921
"11456","MSN","ENV",1029
"11457","MSN","EVV",5
"11458","MSN","EWR",10565
"11459","MSN","FAR",23
"11460","MSN","FSD",15
"11461","MSN","GFK",78
"11462","MSN","GRR",18
"11463","MSN","GSO",39
"11464","MSN","GSP",176
"11465","MSN","HPN",73
"11466","MSN","HSV",1
"11467","MSN","IAD",1
"11468","MSN","IAH",404
"11469","MSN","IFP",1259
"11470","MSN","IND",257
"11471","MSN","JFK",35
"11472","MSN","LAF",121
"11473","MSN","LAN",269
"11474","MSN","LAS",1
"11475","MSN","LCK",140
"11476","MSN","LEX",231
"11477","MSN","LGA",11984
"11478","MSN","LIT",6
"11479","MSN","LNK",8
"11480","MSN","MCI",263
"11481","MSN","MCO",824
"11482","MSN","MDT",4
"11483","MSN","MEM",15230
"11484","MSN","MHT",60
"11485","MSN","MKE",41225
"11486","MSN","MOB",9
"11487","MSN","MSO",28
"11488","MSN","MSP",143586
"11489","MSN","MYR",59
"11490","MSN","OMA",15
"11491","MSN","ORD",182155
"11492","MSN","PBI",106
"11493","MSN","PDX",86
"11494","MSN","PFN",8
"11495","MSN","PHL",231
"11496","MSN","PHX",665
"11497","MSN","PIT",25
"11498","MSN","PSP",138
"11499","MSN","PVD",40
"11500","MSN","RDU",232
"11501","MSN","ROA",105
"11502","MSN","RST",1
"11503","MSN","RSW",203
"11504","MSN","SAN",117
"11505","MSN","SAT",25
"11506","MSN","SCE",70
"11507","MSN","SDF",77
"11508","MSN","SFO",186
"11509","MSN","SGF",10
"11510","MSN","SHV",25
"11511","MSN","SJC",92
"11512","MSN","SLC",36
"11513","MSN","STL",18412
"11514","MSN","TLH",21
"11515","MSN","TVC",6
"11516","MSN","UTM",401
"11517","MSN","VCV",69
"11518","MSN","YIP",20
"11519","MSO","AZA",19494
"11520","MSO","BFI",100
"11521","MSO","BNA",165
"11522","MSO","BUR",66
"11523","MSO","BWI",4
"11524","MSO","CHA",485
"11525","MSO","CLE",34
"11526","MSO","COS",1
"11527","MSO","DEN",53304
"11528","MSO","ENV",163
"11529","MSO","FAT",100
"11530","MSO","FLG",118
"11531","MSO","FSD",285
"11532","MSO","GJT",6
"11533","MSO","GRB",11
"11534","MSO","GSO",137
"11535","MSO","GTF",68
"11536","MSO","IAD",124
"11537","MSO","LAS",20587
"11538","MSO","LAX",9603
"11539","MSO","LNK",1
"11540","MSO","MDW",20
"11541","MSO","MSP",41499
"11542","MSO","MWH",100
"11543","MSO","OAK",26
"11544","MSO","OKC",11
"11545","MSO","OMA",3
"11546","MSO","ONT",74
"11547","MSO","ORD",6879
"11548","MSO","PDX",163
"11549","MSO","PIT",40
"11550","MSO","SAN",33
"11551","MSO","SEA",58459
"11552","MSO","SFO",18
"11553","MSO","SHV",130
"11554","MSO","SJC",88
"11555","MSO","SLC",68242
"11556","MSO","SMF",271
"11557","MSO","SNA",16
"11558","MSO","TUS",129
"11559","MSP","ABQ",79178
"11560","MSP","ABR",20650
"11561","MSP","ACY",309
"11562","MSP","ADW",37
"11563","MSP","ALB",22588
"11564","MSP","ALO",21697
"11565","MSP","ATL",654538
"11566","MSP","ATW",49598
"11567","MSP","ATY",5298
"11568","MSP","AUS",48096
"11569","MSP","AVL",802
"11570","MSP","AZO",13293
"11571","MSP","BDL",102534
"11572","MSP","BED",82
"11573","MSP","BFI",48
"11574","MSP","BGR",640
"11575","MSP","BHM",3840
"11576","MSP","BIL",60805
"11577","MSP","BIS",89402
"11578","MSP","BJI",21338
"11579","MSP","BKG",5462
"11580","MSP","BLI",56
"11581","MSP","BMG",69
"11582","MSP","BMI",2920
"11583","MSP","BNA",71929
"11584","MSP","BOI",55818
"11585","MSP","BOS",219707
"11586","MSP","BRD",14931
"11587","MSP","BUF",16108
"11588","MSP","BUR",1
"11589","MSP","BWI",134503
"11590","MSP","BZN",71088
"11591","MSP","CGI",37
"11592","MSP","CHS",1070
"11593","MSP","CID",48068
"11594","MSP","CIU",11
"11595","MSP","CKB",124
"11596","MSP","CLE",111599
"11597","MSP","CLT",205394
"11598","MSP","CMH",94260
"11599","MSP","CMI",209
"11600","MSP","CMX",24625
"11601","MSP","COS",46555
"11602","MSP","CPR",3060
"11603","MSP","CVG",95236
"11604","MSP","CWA",52510
"11605","MSP","DAL",733
"11606","MSP","DAY",29720
"11607","MSP","DBQ",7374
"11608","MSP","DCA",243101
"11609","MSP","DEN",693000
"11610","MSP","DFW",391654
"11611","MSP","DLH",77623
"11612","MSP","DSM",85249
"11613","MSP","DTW",474053
"11614","MSP","DVL",2990
"11615","MSP","EAU",10862
"11616","MSP","EFD",152
"11617","MSP","EGE",12732
"11618","MSP","ELP",1205
"11619","MSP","ENV",993
"11620","MSP","ESC",2704
"11621","MSP","EVV",49
"11622","MSP","EWR",199240
"11623","MSP","FAR",143754
"11624","MSP","FCA",26504
"11625","MSP","FLL",65174
"11626","MSP","FNT",12543
"11627","MSP","FOD",5336
"11628","MSP","FSD",106241
"11629","MSP","FWA",6455
"11630","MSP","GEG",91188
"11631","MSP","GFK",78082
"11632","MSP","GPT",468
"11633","MSP","GRB",94724
"11634","MSP","GRI",70
"11635","MSP","GRR",113048
"11636","MSP","GSO",4403
"11637","MSP","GTF",25254
