"","ORIGIN","DEST","PASSENGERS"
"7054","MCN","VLD",4
"7055","MCO","ABE",570
"7056","MCO","ABQ",520
"7057","MCO","ACY",14604
"7058","MCO","ALB",7656
"7059","MCO","ATL",862367
"7060","MCO","AUS",887
"7061","MCO","AVL",275
"7062","MCO","AVP",14
"7063","MCO","AZO",242
"7064","MCO","BDL",99328
"7065","MCO","BFL",241
"7066","MCO","BGM",67
"7067","MCO","BGR",197
"7068","MCO","BIL",92
"7069","MCO","BNA",86808
"7070","MCO","BOI",371
"7071","MCO","BOS",385620
"7072","MCO","BTV",413
"7073","MCO","BUF",5734
"7074","MCO","BUR",39
"7075","MCO","BWI",181363
"7076","MCO","CAK",508
"7077","MCO","CHS",11291
"7078","MCO","CLE",113320
"7079","MCO","CLT",245961
"7080","MCO","CMH",71999
"7081","MCO","COS",196
"7082","MCO","CRP",35
"7083","MCO","CVG",172285
"7084","MCO","DAY",26309
"7085","MCO","DCA",179155
"7086","MCO","DEN",137157
"7087","MCO","DFW",490765
"7088","MCO","DSM",537
"7089","MCO","DTW",303300
"7090","MCO","ELP",20
"7091","MCO","ERI",602
"7092","MCO","EWR",565641
"7093","MCO","FAR",391
"7094","MCO","FAT",461
"7095","MCO","FLL",177613
"7096","MCO","FWA",45
"7097","MCO","GEG",128
"7098","MCO","GRR",1760
"7099","MCO","GSO",63073
"7100","MCO","GSP",22006
"7101","MCO","HOU",202
"7102","MCO","HSV",2394
"7103","MCO","IAD",142278
"7104","MCO","IAH",181745
"7105","MCO","IND",107226
"7106","MCO","ISP",44575
"7107","MCO","JAX",237
"7108","MCO","JFK",225515
"7109","MCO","LAS",44990
"7110","MCO","LAX",208024
"7111","MCO","LGA",383617
"7112","MCO","MBS",116
"7113","MCO","MCI",27148
"7114","MCO","MDT",474
"7115","MCO","MDW",141116
"7116","MCO","MEM",93481
"7117","MCO","MFE",453
"7118","MCO","MHT",1545
"7119","MCO","MIA",339043
"7120","MCO","MKE",52874
"7121","MCO","MLB",25
"7122","MCO","MSN",171
"7123","MCO","MSP",170436
"7124","MCO","MSY",128913
"7125","MCO","OAK",542
"7126","MCO","OKC",39
"7127","MCO","OMA",588
"7128","MCO","ONT",906
"7129","MCO","ORD",480657
"7130","MCO","ORF",19927
"7131","MCO","ORH",1393
"7132","MCO","PAE",2
"7133","MCO","PBI",74785
"7134","MCO","PDX",4764
"7135","MCO","PHL",340768
"7136","MCO","PHX",30069
"7137","MCO","PIT",239609
"7138","MCO","PVD",7147
"7139","MCO","PWM",1711
"7140","MCO","RDU",128673
"7141","MCO","RIC",449
"7142","MCO","RNO",244
"7143","MCO","ROC",9790
"7144","MCO","RSW",78191
"7145","MCO","SAN",6062
"7146","MCO","SAT",363
"7147","MCO","SAV",32
"7148","MCO","SDF",3488
"7149","MCO","SEA",6924
"7150","MCO","SFO",79042
"7151","MCO","SJC",724
"7152","MCO","SJU",198864
"7153","MCO","SLC",95103
"7154","MCO","SMF",38
"7155","MCO","SNA",700
"7156","MCO","SRQ",29295
"7157","MCO","STL",190677
"7158","MCO","STT",1065
"7159","MCO","SWF",2849
"7160","MCO","SYR",7367
"7161","MCO","TLH",5
"7162","MCO","TPA",49064
"7163","MCO","TRI",7
"7164","MCO","TUL",43
"7165","MCO","TYS",2834
"7166","MCW","EKO",90
"7167","MDT","ABE",784
"7168","MDT","ABQ",131
"7169","MDT","AGS",29
"7170","MDT","ALB",2
"7171","MDT","ATL",61816
"7172","MDT","AUS",69
"7173","MDT","BNA",28
"7174","MDT","CHA",80
"7175","MDT","CLT",74926
"7176","MDT","CMH",228
"7177","MDT","CVG",4
"7178","MDT","DAY",522
"7179","MDT","DEN",209
"7180","MDT","DFW",580
"7181","MDT","DSM",11
"7182","MDT","DTW",60459
"7183","MDT","EVV",45
"7184","MDT","FAY",73
"7185","MDT","FLL",275
"7186","MDT","FSD",11
"7187","MDT","FWA",105
"7188","MDT","GRB",17
"7189","MDT","GRR",21
"7190","MDT","GSO",115
"7191","MDT","GSP",38
"7192","MDT","HSV",179
"7193","MDT","IAD",3
"7194","MDT","IAH",191
"7195","MDT","ICT",31
"7196","MDT","IND",1198
"7197","MDT","LAN",49
"7198","MDT","LAS",396
"7199","MDT","LAX",139
"7200","MDT","LNK",3
"7201","MDT","MBS",9
"7202","MDT","MCI",206
"7203","MDT","MCO",249
"7204","MDT","MEM",221
"7205","MDT","MIA",345
"7206","MDT","MKE",33
"7207","MDT","MOB",121
"7208","MDT","MSN",145
"7209","MDT","MSP",1074
"7210","MDT","MSY",141
"7211","MDT","OAJ",29
"7212","MDT","OKC",3
"7213","MDT","OMA",59
"7214","MDT","ONT",46
"7215","MDT","ORD",167768
"7216","MDT","PBI",115
"7217","MDT","PHX",506
"7218","MDT","PIT",137269
"7219","MDT","PNS",73
"7220","MDT","ROA",4
"7221","MDT","ROC",37
"7222","MDT","RSW",272
"7223","MDT","SAT",452
"7224","MDT","SDF",31
"7225","MDT","SJC",152
"7226","MDT","SLC",24
"7227","MDT","SRQ",146
"7228","MDT","STL",94
"7229","MDT","TLH",45
"7230","MDT","TPA",326
"7231","MDT","TRI",18
"7232","MDT","TVC",6
"7233","MDT","TYS",26
"7234","MDW","ABE",3417
"7235","MDW","ABQ",15575
"7236","MDW","ACY",39
"7237","MDW","ATL",149789
"7238","MDW","AUS",3016
"7239","MDW","BDL",1192
"7240","MDW","BFI",19
"7241","MDW","BGM",18
"7242","MDW","BHM",35191
"7243","MDW","BIL",15
"7244","MDW","BIS",13
"7245","MDW","BNA",111615
"7246","MDW","BOS",21551
"7247","MDW","BUF",4933
"7248","MDW","BWI",182573
"7249","MDW","BZN",12
"7250","MDW","CAK",55
"7251","MDW","CHS",5214
"7252","MDW","CID",1
"7253","MDW","CLE",326571
"7254","MDW","CLT",74
"7255","MDW","CMH",274706
"7256","MDW","CRP",2
"7257","MDW","CVG",848
"7258","MDW","DAL",2
"7259","MDW","DAY",38664
"7260","MDW","DCA",24765
"7261","MDW","DEN",117340
"7262","MDW","DFW",33618
"7263","MDW","DLH",155
"7264","MDW","DSM",16
"7265","MDW","DTW",424577
"7266","MDW","EKO",357
"7267","MDW","ELP",700
"7268","MDW","ERI",96
"7269","MDW","EWR",132103
"7270","MDW","FAR",30
"7271","MDW","FLL",20377
"7272","MDW","FSD",62
"7273","MDW","GEG",20
"7274","MDW","GFK",39
"7275","MDW","GSO",48625
"7276","MDW","GSP",22842
"7277","MDW","GTF",7
"7278","MDW","HOU",104252
"7279","MDW","HPN",4
"7280","MDW","HRL",3095
"7281","MDW","IAD",298
"7282","MDW","IAH",1034
"7283","MDW","IND",92121
"7284","MDW","ISP",11
"7285","MDW","JAX",8548
"7286","MDW","JFK",21513
"7287","MDW","LAS",105033
"7288","MDW","LAX",39695
"7289","MDW","LGA",82789
"7290","MDW","LIT",21565
"7291","MDW","LSE",9
"7292","MDW","MCI",242795
"7293","MDW","MCO",101222
"7294","MDW","MIA",25041
"7295","MDW","MKE",43
"7296","MDW","MOT",7
"7297","MDW","MSN",1
"7298","MDW","MSO",2
"7299","MDW","MSP",163209
"7300","MDW","MSY",25580
"7301","MDW","OAK",2993
"7302","MDW","OKC",20941
"7303","MDW","OMA",14666
"7304","MDW","ONT",4180
"7305","MDW","ORD",97
"7306","MDW","ORF",520
"7307","MDW","PBI",12931
"7308","MDW","PHL",21438
"7309","MDW","PHX",90802
"7310","MDW","PIA",8
"7311","MDW","PIE",14477
"7312","MDW","PIT",57230
"7313","MDW","PVD",967
"7314","MDW","PWM",23
"7315","MDW","RAP",20
"7316","MDW","RDU",291
"7317","MDW","RIC",350
"7318","MDW","RNO",1932
"7319","MDW","ROC",106
"7320","MDW","RST",114
"7321","MDW","RSW",35068
"7322","MDW","SAN",9608
"7323","MDW","SAT",2543
"7324","MDW","SAV",267
"7325","MDW","SDF",145590
"7326","MDW","SEA",12509
"7327","MDW","SFO",20806
"7328","MDW","SJC",1314
"7329","MDW","SJU",153
"7330","MDW","SLC",246
"7331","MDW","SMF",126
"7332","MDW","SNA",1030
"7333","MDW","SPI",171
"7334","MDW","SRQ",3932
"7335","MDW","STL",414114
"7336","MDW","STP",4630
"7337","MDW","STT",23
"7338","MDW","STX",226
"7339","MDW","TPA",46758
"7340","MDW","TUL",29937
"7341","MDW","TUS",22
"7342","MEI","ATL",16859
"7343","MEM","ABE",3
"7344","MEM","ABQ",93
"7345","MEM","ALB",121
"7346","MEM","ATL",400695
"7347","MEM","AUS",51817
"7348","MEM","AVL",101
"7349","MEM","AZO",487
"7350","MEM","BDL",81
"7351","MEM","BHM",57645
"7352","MEM","BNA",95127
"7353","MEM","BOS",64885
"7354","MEM","BTR",43872
"7355","MEM","BUF",250
"7356","MEM","BUR",49
"7357","MEM","BWI",1882
"7358","MEM","BZN",81
"7359","MEM","CGI",14
"7360","MEM","CHA",102
"7361","MEM","CHS",22
"7362","MEM","CID",3
"7363","MEM","CLE",7430
"7364","MEM","CLT",84075
"7365","MEM","CMH",325
"7366","MEM","COS",389
"7367","MEM","CSG",41
"7368","MEM","CVG",35283
"7369","MEM","DAB",72
"7370","MEM","DAY",67
"7371","MEM","DCA",96843
"7372","MEM","DEN",36041
"7373","MEM","DFW",226341
"7374","MEM","DLH",60
"7375","MEM","DSM",23
"7376","MEM","DTW",203124
"7377","MEM","EKO",311
"7378","MEM","ELP",19
"7379","MEM","ERI",6
"7380","MEM","EWR",54059
"7381","MEM","FAY",22
"7382","MEM","FLL",9462
"7383","MEM","GFK",7
"7384","MEM","GRR",170
"7385","MEM","GSO",731
"7386","MEM","GSP",317
"7387","MEM","GTF",2
"7388","MEM","HOU",63020
"7389","MEM","HRL",74
"7390","MEM","HSV",1142
"7391","MEM","IAD",231
"7392","MEM","IAH",99
"7393","MEM","ICT",37565
"7394","MEM","IDA",1
"7395","MEM","ILM",46
"7396","MEM","IND",38909
"7397","MEM","ISP",51
"7398","MEM","JAC",49
"7399","MEM","JAX",12824
"7400","MEM","LAN",12
"7401","MEM","LAS",41420
"7402","MEM","LAX",108749
"7403","MEM","LBB",11
"7404","MEM","LGA",81519
"7405","MEM","LGB",150
"7406","MEM","LIT",58823
"7407","MEM","MBS",23
"7408","MEM","MCI",54266
"7409","MEM","MCO",99565
"7410","MEM","MDT",93
"7411","MEM","MDW",33
"7412","MEM","MFE",8
"7413","MEM","MHT",36
"7414","MEM","MIA",45490
"7415","MEM","MKE",76896
"7416","MEM","MOT",56
"7417","MEM","MSN",131
"7418","MEM","MSO",4
"7419","MEM","MSP",245861
"7420","MEM","MSY",90890
"7421","MEM","OAK",99
"7422","MEM","OKC",52895
"7423","MEM","OMA",16606
"7424","MEM","ONT",739
"7425","MEM","ORD",170534
"7426","MEM","ORF",401
"7427","MEM","PDX",398
"7428","MEM","PFN",33
"7429","MEM","PHL",63357
"7430","MEM","PHX",21476
"7431","MEM","PIA",23
"7432","MEM","PIT",18298
"7433","MEM","PSP",36
"7434","MEM","PVD",25
"7435","MEM","RAP",38
"7436","MEM","RDU",5245
"7437","MEM","RIC",490
"7438","MEM","RNO",60
"7439","MEM","ROC",80
"7440","MEM","RST",79
"7441","MEM","RSW",8794
"7442","MEM","SAN",42
"7443","MEM","SAT",74109
"7444","MEM","SDF",14685
"7445","MEM","SEA",72280
"7446","MEM","SFO",61460
"7447","MEM","SJC",265
"7448","MEM","SJU",1149
"7449","MEM","SLC",1002
"7450","MEM","SPI",25
"7451","MEM","STL",94299
"7452","MEM","SWF",18
"7453","MEM","SYR",274
"7454","MEM","TPA",94408
"7455","MEM","TUS",5404
"7456","MEM","TYS",46472
"7457","MEM","VPS",72085
"7458","MFE","ABQ",115
"7459","MFE","AMA",50
"7460","MFE","ATL",98
"7461","MFE","AUS",252
"7462","MFE","BHM",8
"7463","MFE","BNA",49
"7464","MFE","BOS",54
"7465","MFE","BWI",12
"7466","MFE","CHS",2
"7467","MFE","COS",18
"7468","MFE","CRP",14
"7469","MFE","DAY",18
"7470","MFE","DFW",95787
"7471","MFE","DSM",22
"7472","MFE","DTW",274
"7473","MFE","EWR",70
"7474","MFE","FLL",30
"7475","MFE","GSO",19
"7476","MFE","IAH",184222
"7477","MFE","IND",15
"7478","MFE","JAX",80
"7479","MFE","LIT",104
"7480","MFE","MCO",110
"7481","MFE","MIA",23
"7482","MFE","MLB",1
"7483","MFE","MSP",463
"7484","MFE","MSY",355
"7485","MFE","OKC",16
"7486","MFE","OMA",7
"7487","MFE","ORF",13
"7488","MFE","PHL",3
"7489","MFE","PHX",128
"7490","MFE","PNS",33
"7491","MFE","SDF",162
"7492","MFE","SEA",78
"7493","MFE","STL",1226
"7494","MFE","TPA",224
"7495","MFR","BLI",1
"7496","MFR","BOS",5
"7497","MFR","BUR",298
"7498","MFR","BWI",12
"7499","MFR","CLE",2
"7500","MFR","DCA",6
"7501","MFR","DEN",807
"7502","MFR","EKO",642
"7503","MFR","LAX",538
"7504","MFR","LMT",35
"7505","MFR","MRY",39
"7506","MFR","ONT",396
"7507","MFR","PDX",41157
"7508","MFR","PHX",385
"7509","MFR","PSC",1
"7510","MFR","PUW",3
"7511","MFR","SAN",188
"7512","MFR","SEA",11856
"7513","MFR","SFO",84848
"7514","MGM","ABE",16
"7515","MGM","ABQ",100
"7516","MGM","ATL",141200
"7517","MGM","BNA",134
"7518","MGM","BTR",347
"7519","MGM","CHS",10
"7520","MGM","CLT",8
"7521","MGM","CVG",124
"7522","MGM","DAB",76
"7523","MGM","DFW",12692
"7524","MGM","GNV",4
"7525","MGM","GRR",26
"7526","MGM","IND",9
"7527","MGM","MDT",3
"7528","MGM","MKE",1
"7529","MGM","MLU",245
"7530","MHT","ABE",2
"7531","MHT","ALB",12
"7532","MHT","ATL",375
"7533","MHT","AUS",242
"7534","MHT","BDL",27
"7535","MHT","BHM",10
"7536","MHT","BNA",255
"7537","MHT","BOS",22927
"7538","MHT","BTV",71
"7539","MHT","BWI",101
"7540","MHT","CLT",1270
"7541","MHT","CMH",230
"7542","MHT","COS",51
"7543","MHT","CVG",77
"7544","MHT","DAY",82
"7545","MHT","DCA",37684
"7546","MHT","DEN",247
"7547","MHT","DFW",209
"7548","MHT","DSM",10
"7549","MHT","DTW",255
"7550","MHT","ERI",28
"7551","MHT","EWR",985
"7552","MHT","GSO",381
"7553","MHT","GSP",263
"7554","MHT","HTS",1
"7555","MHT","IAD",56
"7556","MHT","IAH",20
"7557","MHT","ILM",22
"7558","MHT","IND",795
"7559","MHT","JAX",82
"7560","MHT","LAS",181
"7561","MHT","LGA",30816
"7562","MHT","MCI",44
"7563","MHT","MCO",3333
"7564","MHT","MDW",175
"7565","MHT","MIA",222
"7566","MHT","MLB",49
"7567","MHT","MSP",39
"7568","MHT","MSY",84
"7569","MHT","ONT",19
"7570","MHT","ORD",92155
"7571","MHT","ORF",322
"7572","MHT","PBI",56
"7573","MHT","PHL",93623
"7574","MHT","PHX",109
"7575","MHT","PIT",49220
"7576","MHT","PSM",31
"7577","MHT","PWM",55
"7578","MHT","RDU",102
"7579","MHT","RIC",226
"7580","MHT","RSW",1214
"7581","MHT","SAT",48
"7582","MHT","SAV",36
"7583","MHT","SJC",95
"7584","MHT","SRQ",602
"7585","MHT","STL",120
"7586","MHT","SYR",160
"7587","MHT","TPA",483
"7588","MIA","ABE",7
"7589","MIA","ABQ",282
"7590","MIA","ALB",1991
"7591","MIA","AMA",449
"7592","MIA","APF",12209
"7593","MIA","ATL",592613
"7594","MIA","AUS",692
"7595","MIA","AVL",561
"7596","MIA","AZO",88
"7597","MIA","BDL",42928
"7598","MIA","BGM",46
"7599","MIA","BGR",35
"7600","MIA","BHM",583
"7601","MIA","BNA",103298
"7602","MIA","BOI",4
"7603","MIA","BOS",255927
"7604","MIA","BQN",36698
"7605","MIA","BTV",64
"7606","MIA","BUF",451
"7607","MIA","BUR",28
"7608","MIA","BWI",130299
"7609","MIA","CAE",2805
"7610","MIA","CHA",106
"7611","MIA","CHS",1011
"7612","MIA","CLE",51638
"7613","MIA","CLT",189629
"7614","MIA","CMH",690
"7615","MIA","CRW",13
"7616","MIA","CVG",74474
"7617","MIA","DAY",518
"7618","MIA","DCA",284440
"7619","MIA","DEN",92615
"7620","MIA","DFW",507426
"7621","MIA","DTW",166655
"7622","MIA","EGE",2372
"7623","MIA","ELP",808
"7624","MIA","ERI",216
"7625","MIA","EWR",441948
"7626","MIA","EYW",10064
"7627","MIA","FAY",4
"7628","MIA","FLL",1622
"7629","MIA","FSD",130
"7630","MIA","GEG",228
"7631","MIA","GRR",132
"7632","MIA","GSO",25631
"7633","MIA","GSP",1141
"7634","MIA","GTF",134
"7635","MIA","GUC",9
"7636","MIA","HDN",32
"7637","MIA","HOU",16556
"7638","MIA","HTS",19
"7639","MIA","IAD",87890
"7640","MIA","IAH",235197
"7641","MIA","ICT",141
"7642","MIA","IND",19155
"7643","MIA","ISP",271
"7644","MIA","JAC",47
"7645","MIA","JAN",1
"7646","MIA","JAX",1510
"7647","MIA","JFK",575175
"7648","MIA","LAS",7532
"7649","MIA","LAX",329892
"7650","MIA","LGA",492928
"7651","MIA","LIT",46
"7652","MIA","MCI",4580
"7653","MIA","MCO",339238
"7654","MIA","MDT",48
"7655","MIA","MDW",27578
"7656","MIA","MEM",43508
"7657","MIA","MFE",58
"7658","MIA","MHT",260
"7659","MIA","MKE",3859
"7660","MIA","MLB",1296
"7661","MIA","MSN",319
"7662","MIA","MSO",14
"7663","MIA","MSP",91018
"7664","MIA","MSY",95241
"7665","MIA","MTH",339
"7666","MIA","MYR",47
"7667","MIA","NRR",308
"7668","MIA","OAK",144
"7669","MIA","OKC",45
"7670","MIA","OMA",307
"7671","MIA","ORD",526031
"7672","MIA","ORF",2011
"7673","MIA","PBI",10788
"7674","MIA","PDX",1371
"7675","MIA","PHL",205973
"7676","MIA","PHX",9837
"7677","MIA","PIE",9454
"7678","MIA","PIT",98397
"7679","MIA","PNS",1155
"7680","MIA","PVD",2041
"7681","MIA","PWM",31
"7682","MIA","RDU",127037
"7683","MIA","RIC",43
"7684","MIA","RNO",569
"7685","MIA","ROC",2531
"7686","MIA","RSW",3145
"7687","MIA","SAN",1831
"7688","MIA","SAT",1813
"7689","MIA","SBN",10
"7690","MIA","SDF",340
"7691","MIA","SEA",23418
"7692","MIA","SFO",147492
"7693","MIA","SGF",25
"7694","MIA","SHV",62
"7695","MIA","SJC",1827
"7696","MIA","SJU",525432
"7697","MIA","SLC",3450
"7698","MIA","SMF",421
"7699","MIA","SNA",419
"7700","MIA","SRQ",2817
"7701","MIA","STL",120090
"7702","MIA","STT",61345
"7703","MIA","STX",26529
"7704","MIA","SWF",907
"7705","MIA","SYR",1674
"7706","MIA","TLH",50495
"7707","MIA","TPA",132474
"7708","MIA","TUS",138
"7709","MKE","ABE",15
"7710","MKE","ABQ",92
"7711","MKE","ASE",180
"7712","MKE","ATL",128808
"7713","MKE","ATW",15091
"7714","MKE","AUS",78
"7715","MKE","AVL",20
"7716","MKE","BDL",592
"7717","MKE","BGM",98
"7718","MKE","BHM",309
"7719","MKE","BNA",25186
"7720","MKE","BOS",57366
"7721","MKE","BTV",122
"7722","MKE","BUF",336
"7723","MKE","BUR",74
"7724","MKE","BWI",1729
"7725","MKE","CAE",72
"7726","MKE","CID",35
"7727","MKE","CLE",77303
"7728","MKE","CLT",47021
"7729","MKE","CMH",15286
"7730","MKE","COS",195
"7731","MKE","CRW",32
"7732","MKE","CSG",3
"7733","MKE","CVG",48770
"7734","MKE","CWA",59
"7735","MKE","DAB",858
"7736","MKE","DAY",5
"7737","MKE","DCA",46562
"7738","MKE","DEN",84332
"7739","MKE","DFW",56371
"7740","MKE","DSM",193
"7741","MKE","DTW",235952
"7742","MKE","EKO",4370
"7743","MKE","ELP",75
"7744","MKE","EWR",57795
"7745","MKE","FAY",59
"7746","MKE","FLL",13245
"7747","MKE","FSD",35
"7748","MKE","GNV",138
"7749","MKE","GRB",78
"7750","MKE","GRR",10691
"7751","MKE","GSO",151
"7752","MKE","GSP",62
"7753","MKE","HOU",871
"7754","MKE","HRL",3
"7755","MKE","HVN",79
"7756","MKE","IAD",31
"7757","MKE","IAH",7479
"7758","MKE","ICT",88
"7759","MKE","IND",146
"7760","MKE","ISP",28
"7761","MKE","JAN",76
"7762","MKE","JAX",19
"7763","MKE","LAN",16
"7764","MKE","LAS",44280
"7765","MKE","LAX",29093
"7766","MKE","LGA",63537
"7767","MKE","LIT",77
"7768","MKE","LNK",70
"7769","MKE","MAF",19
"7770","MKE","MCI",39003
"7771","MKE","MCO",30771
"7772","MKE","MDW",2
"7773","MKE","MEM",80802
"7774","MKE","MFE",245
"7775","MKE","MGM",37
"7776","MKE","MHT",296
"7777","MKE","MIA",7339
"7778","MKE","MLI",35
"7779","MKE","MLU",8
"7780","MKE","MSN",13285
"7781","MKE","MSP",222905
"7782","MKE","MSY",27
"7783","MKE","OAJ",12
"7784","MKE","OMA",10109
"7785","MKE","ORD",309122
"7786","MKE","ORF",618
"7787","MKE","OSH",267
"7788","MKE","PBI",183
"7789","MKE","PDX",1781
"7790","MKE","PHL",45204
"7791","MKE","PHX",86017
"7792","MKE","PIE",12690
"7793","MKE","PIT",95088
"7794","MKE","PNS",144
"7795","MKE","PVD",459
"7796","MKE","PWM",28
"7797","MKE","RDU",1110
"7798","MKE","RIC",79
"7799","MKE","RNO",487
"7800","MKE","ROC",60
"7801","MKE","RSW",24133
"7802","MKE","SAN",11898
"7803","MKE","SAT",166
"7804","MKE","SAV",272
"7805","MKE","SDF",108
"7806","MKE","SEA",1954
"7807","MKE","SFO",25462
"7808","MKE","SJC",203
"7809","MKE","SJU",403
"7810","MKE","SLC",250
"7811","MKE","SMF",27
"7812","MKE","SNA",472
"7813","MKE","STL",100882
"7814","MKE","STP",767
"7815","MKE","SWF",21
"7816","MKE","SYR",577
"7817","MKE","TPA",13366
"7818","MKE","TRI",20
"7819","MKE","TUL",57
"7820","MKE","TUS",1310
"7821","MKG","ORD",26845
"7822","MLB","ALB",283
"7823","MLB","ATL",126602
"7824","MLB","AVL",24
"7825","MLB","BDL",169
"7826","MLB","BNA",1
"7827","MLB","BOS",911
"7828","MLB","BUF",13
"7829","MLB","CHS",9
"7830","MLB","CLE",201
"7831","MLB","CLT",90526
"7832","MLB","CMH",203
"7833","MLB","CVG",17
"7834","MLB","DAB",68
"7835","MLB","DAY",88
"7836","MLB","DCA",5801
"7837","MLB","DEN",56
"7838","MLB","DFW",11114
"7839","MLB","ELP",6
"7840","MLB","EVV",6
"7841","MLB","EWR",39868
"7842","MLB","GSO",11
"7843","MLB","GSP",78
"7844","MLB","HOU",1
"7845","MLB","IAD",159
"7846","MLB","IAH",164
"7847","MLB","IND",175
"7848","MLB","JAN",298
"7849","MLB","JAX",1520
"7850","MLB","JFK",88
"7851","MLB","LEX",59
"7852","MLB","MCI",36
"7853","MLB","MDT",46
"7854","MLB","MIA",1293
"7855","MLB","MKE",61
"7856","MLB","ORD",41
"7857","MLB","PHL",166
"7858","MLB","PVD",1512
"7859","MLB","PWM",149
"7860","MLB","RDU",55
"7861","MLB","RIC",159
"7862","MLB","ROA",132
"7863","MLB","ROC",197
"7864","MLB","RSW",320
"7865","MLB","SDF",20
"7866","MLB","SYR",41
"7867","MLB","TPA",29
"7868","MLB","TRI",8
"7869","MLI","ABQ",12
"7870","MLI","AUS",49
"7871","MLI","BNA",33
"7872","MLI","BRL",111
"7873","MLI","BUF",46
"7874","MLI","CID",168
"7875","MLI","CLT",25
"7876","MLI","CVG",57
"7877","MLI","DEN",37844
"7878","MLI","DFW",1511
"7879","MLI","IAD",224
"7880","MLI","ICT",36
"7881","MLI","LAS",406
"7882","MLI","LIT",218
"7883","MLI","MCI",50
"7884","MLI","OAK",16
"7885","MLI","ORD",109209
"7886","MLI","PHX",178
"7887","MLI","PIA",77
"7888","MLI","PIT",310
"7889","MLI","RDU",31
"7890","MLI","SJC",3
"7891","MLI","SMF",98
"7892","MLI","STL",97002
"7893","MLI","TUL",179
"7894","MLU","ABQ",68
"7895","MLU","ATL",37177
"7896","MLU","AUS",73
"7897","MLU","BNA",13
"7898","MLU","CAE",70
"7899","MLU","CHA",2
"7900","MLU","COS",10
"7901","MLU","DFW",45711
"7902","MLU","JAN",66
"7903","MLU","MCI",10
"7904","MLU","OKC",9
"7905","MLU","PNS",1476
"7906","MLU","SAT",69
"7907","MLU","SHV",256
"7908","MLU","TYS",19
"7909","MOB","ATL",189783
"7910","MOB","AUS",60
"7911","MOB","AVL",6
"7912","MOB","BHM",5113
"7913","MOB","BNA",19841
"7914","MOB","BTR",1403
"7915","MOB","CAE",12
"7916","MOB","CHS",53
"7917","MOB","CLE",26
"7918","MOB","CLT",42833
"7919","MOB","CMH",19
"7920","MOB","CRW",79
"7921","MOB","CVG",2050
"7922","MOB","DCA",1
"7923","MOB","DFW",49329
"7924","MOB","DTW",25
"7925","MOB","EVV",6
"7926","MOB","FAY",21
"7927","MOB","GPT",6
"7928","MOB","GSO",371
"7929","MOB","IAD",112
"7930","MOB","JAN",2125
"7931","MOB","JFK",449
"7932","MOB","LGA",174
"7933","MOB","MKE",18
"7934","MOB","MLU",913
"7935","MOB","OKC",4
"7936","MOB","ONT",99
"7937","MOB","PHL",326
"7938","MOB","PNS",140
"7939","MOB","RDU",279
"7940","MOB","RIC",63
"7941","MOB","ROA",105
"7942","MOB","SAT",34
"7943","MOB","SDF",142
"7944","MOB","SLC",11
"7945","MOB","SMF",31
"7946","MOB","STL",42
"7947","MOB","SWF",75
"7948","MOB","TYS",147
"7949","MOD","EKO",346
"7950","MOT","ABQ",29
"7951","MOT","BIS",90
"7952","MOT","BNA",8
"7953","MOT","CLE",23
"7954","MOT","CVG",27
"7955","MOT","DAY",4
"7956","MOT","DEN",4757
"7957","MOT","DFW",764
"7958","MOT","DSM",9
"7959","MOT","ELP",74
"7960","MOT","EWR",89
"7961","MOT","MCI",6
"7962","MOT","MDW",51
"7963","MOT","MSP",68536
"7964","MOT","MSY",92
"7965","MOT","PHL",71
"7966","MQT","CWA",89
"7967","MQT","GRB",789
"7968","MQT","MKE",18
"7969","MQT","ORD",18928
"7970","MQT","TVC",768
"7971","MRY","BUR",46
"7972","MRY","DEN",93
"7973","MRY","EKO",113
"7974","MRY","EUG",19
"7975","MRY","GEG",44
"7976","MRY","LAS",24
"7977","MRY","LAX",14248
"7978","MRY","MFR",12
"7979","MRY","MSY",37
"7980","MRY","ONT",201
"7981","MRY","PDX",57
"7982","MRY","PHX",128
"7983","MRY","SAN",316
"7984","MRY","SBA",47
"7985","MRY","SBP",6
"7986","MRY","SEA",2
"7987","MRY","SFO",65192
"7988","MRY","SLC",148
"7989","MSN","ABE",41
"7990","MSN","ABQ",2
"7991","MSN","ATL",228
"7992","MSN","BDL",153
"7993","MSN","BHM",13
"7994","MSN","BIL",109
"7995","MSN","BIS",7
"7996","MSN","BNA",16
"7997","MSN","BOS",136
"7998","MSN","BUF",20
"7999","MSN","BWI",11
"8000","MSN","CLT",226
"8001","MSN","CMH",17
"8002","MSN","DAY",44
"8003","MSN","DCA",3866
"8004","MSN","DEN",224
"8005","MSN","DFW",151
"8006","MSN","DLH",25
"8007","MSN","DTW",97556
"8008","MSN","EKO",1144
"8009","MSN","EWR",201
"8010","MSN","FAR",11
"8011","MSN","FLL",159
