"","ORIGIN","DEST","PASSENGERS"
"9783","MDT","CHS",51
"9784","MDT","CLE",18936
"9785","MDT","CLT",116629
"9786","MDT","CMH",3
"9787","MDT","CVG",11488
"9788","MDT","DAY",19
"9789","MDT","DCA",11
"9790","MDT","DEN",17544
"9791","MDT","DFW",9
"9792","MDT","DTW",62971
"9793","MDT","EWN",10
"9794","MDT","EWR",16462
"9795","MDT","FAY",1
"9796","MDT","FNT",1
"9797","MDT","GSO",11
"9798","MDT","HRL",1526
"9799","MDT","HSV",141
"9800","MDT","IAD",54386
"9801","MDT","IAH",67
"9802","MDT","IND",41
"9803","MDT","JAC",3
"9804","MDT","JAN",1
"9805","MDT","JAX",12
"9806","MDT","JFK",94
"9807","MDT","LAS",46
"9808","MDT","LAX",67
"9809","MDT","LGA",86
"9810","MDT","LIT",149
"9811","MDT","MA4",7
"9812","MDT","MCI",48
"9813","MDT","MCO",25067
"9814","MDT","MEM",139
"9815","MDT","MIA",283
"9816","MDT","MNZ",370
"9817","MDT","MSP",14
"9818","MDT","MSY",272
"9819","MDT","MYR",56
"9820","MDT","OMA",3
"9821","MDT","ORD",134898
"9822","MDT","ORF",1
"9823","MDT","PDX",31
"9824","MDT","PHL",54608
"9825","MDT","PHX",138
"9826","MDT","PIE",15879
"9827","MDT","PIT",29
"9828","MDT","PNS",55
"9829","MDT","RDU",10
"9830","MDT","SAN",27
"9831","MDT","SAT",24
"9832","MDT","SAV",119
"9833","MDT","SCE",36
"9834","MDT","SDF",6
"9835","MDT","SEA",53
"9836","MDT","SFB",22667
"9837","MDT","SFO",205
"9838","MDT","SMF",83
"9839","MDT","SNA",19
"9840","MDT","SRQ",8
"9841","MDT","STL",15
"9842","MDT","TLH",4
"9843","MDT","UTM",361
"9844","MDT","VA4",194
"9845","MDW","ABQ",79300
"9846","MDW","ACK",12
"9847","MDW","ACY",419
"9848","MDW","ALB",85270
"9849","MDW","AMA",493
"9850","MDW","APC",1
"9851","MDW","ATL",487166
"9852","MDW","AUS",113345
"9853","MDW","BDL",107413
"9854","MDW","BHM",67856
"9855","MDW","BKG",39608
"9856","MDW","BKL",79
"9857","MDW","BNA",233533
"9858","MDW","BOI",1805
"9859","MDW","BOS",175958
"9860","MDW","BUF",133020
"9861","MDW","BUR",6014
"9862","MDW","BWI",234922
"9863","MDW","CAK",44719
"9864","MDW","CGF",4
"9865","MDW","CHA",106
"9866","MDW","CHS",62717
"9867","MDW","CLE",203121
"9868","MDW","CLT",52813
"9869","MDW","CMH",188855
"9870","MDW","CMI",24
"9871","MDW","COS",120
"9872","MDW","CPS",50
"9873","MDW","CVG",132
"9874","MDW","DAL",95958
"9875","MDW","DEN",474699
"9876","MDW","DFW",50
"9877","MDW","DSM",71087
"9878","MDW","DTW",235724
"9879","MDW","ECP",9714
"9880","MDW","ELP",2898
"9881","MDW","EWR",197826
"9882","MDW","EYW",1035
"9883","MDW","FLL",163750
"9884","MDW","FNT",1
"9885","MDW","FOE",79
"9886","MDW","GEG",13847
"9887","MDW","GPT",1817
"9888","MDW","GRB",30
"9889","MDW","GSP",54206
"9890","MDW","GYY",5
"9891","MDW","HOU",260695
"9892","MDW","HRL",326
"9893","MDW","IAD",182586
"9894","MDW","IAH",114
"9895","MDW","ICT",34308
"9896","MDW","IFP",753
"9897","MDW","ILG",11293
"9898","MDW","IND",112
"9899","MDW","ISP",2212
"9900","MDW","JAN",33902
"9901","MDW","JAX",26525
"9902","MDW","JFK",52
"9903","MDW","JQF",632
"9904","MDW","LAN",95
"9905","MDW","LAS",383911
"9906","MDW","LAX",284549
"9907","MDW","LBB",235
"9908","MDW","LCK",134
"9909","MDW","LEX",63
"9910","MDW","LGA",249374
"9911","MDW","LIT",28922
"9912","MDW","MAF",148
"9913","MDW","MCI",278111
"9914","MDW","MCO",354101
"9915","MDW","MEM",27671
"9916","MDW","MHT",127570
"9917","MDW","MI2",5
"9918","MDW","MIA",98
"9919","MDW","MKC",219
"9920","MDW","MKE",7
"9921","MDW","MSP",412078
"9922","MDW","MSY",92053
"9923","MDW","OAK",129245
"9924","MDW","OKC",46011
"9925","MDW","OMA",187177
"9926","MDW","ONT",47853
"9927","MDW","ORF",60825
"9928","MDW","PBI",2810
"9929","MDW","PDX",97417
"9930","MDW","PHL",205862
"9931","MDW","PHX",311770
"9932","MDW","PIE",111
"9933","MDW","PIT",191957
"9934","MDW","PLN",128
"9935","MDW","PNS",706
"9936","MDW","PTK",111
"9937","MDW","PVD",125959
"9938","MDW","PWM",12
"9939","MDW","RDU",125641
"9940","MDW","RNO",36585
"9941","MDW","ROC",53528
"9942","MDW","RSW",156659
"9943","MDW","SAN",186785
"9944","MDW","SAT",78716
"9945","MDW","SBA",7
"9946","MDW","SCE",80
"9947","MDW","SDF",119531
"9948","MDW","SEA",143384
"9949","MDW","SFB",169
"9950","MDW","SFO",114971
"9951","MDW","SGF",1
"9952","MDW","SJC",46911
"9953","MDW","SJU",7275
"9954","MDW","SLC",90765
"9955","MDW","SMF",57052
"9956","MDW","SNA",32720
"9957","MDW","STL",256820
"9958","MDW","STT",52
"9959","MDW","SUS",104
"9960","MDW","TEB",3
"9961","MDW","TPA",180323
"9962","MDW","TTN",19587
"9963","MDW","TUL",25860
"9964","MDW","TUS",66839
"9965","MDW","UTM",1237
"9966","ME2","BOS",4
"9967","ME3","BED",6
"9968","ME3","BGR",2
"9969","ME3","NPT",6
"9970","MEI","ATL",6164
"9971","MEI","PIB",24
"9972","MEM","ABQ",111
"9973","MEM","AGS",168
"9974","MEM","ALB",5
"9975","MEM","ATL",507321
"9976","MEM","AUS",30983
"9977","MEM","BDL",139
"9978","MEM","BED",87
"9979","MEM","BFM",304
"9980","MEM","BHM",171
"9981","MEM","BNA",16500
"9982","MEM","BOI",150
"9983","MEM","BOS",15926
"9984","MEM","BTR",6916
"9985","MEM","BUF",5
"9986","MEM","BUR",13
"9987","MEM","BWI",16329
"9988","MEM","CAE",1
"9989","MEM","CHS",372
"9990","MEM","CLE",268
"9991","MEM","CLL",123
"9992","MEM","CLT",183694
"9993","MEM","CMH",18723
"9994","MEM","COS",5
"9995","MEM","COU",145
"9996","MEM","CPS",32
"9997","MEM","CSG",152
"9998","MEM","CVG",32981
"9999","MEM","DAB",3
"10000","MEM","DAL",598
"10001","MEM","DCA",78734
"10002","MEM","DEN",31246
"10003","MEM","DFW",143285
"10004","MEM","DSM",3078
"10005","MEM","DTW",90490
"10006","MEM","ELD",1005
"10007","MEM","ELP",42
"10008","MEM","EWR",28083
"10009","MEM","FLL",14246
"10010","MEM","FSD",49
"10011","MEM","GRR",2
"10012","MEM","GSO",37
"10013","MEM","HOT",677
"10014","MEM","HOU",6909
"10015","MEM","HPN",166
"10016","MEM","HRO",3258
"10017","MEM","HSV",1
"10018","MEM","IAD",341
"10019","MEM","IAH",89332
"10020","MEM","IFP",375
"10021","MEM","ILM",90
"10022","MEM","IND",30896
"10023","MEM","ISP",28
"10024","MEM","JAN",9616
"10025","MEM","JAX",102
"10026","MEM","JFK",127
"10027","MEM","LAS",57039
"10028","MEM","LAX",69261
"10029","MEM","LCH",2
"10030","MEM","LEX",99
"10031","MEM","LFT",146
"10032","MEM","LGA",60064
"10033","MEM","LIT",6226
"10034","MEM","LWS",112
"10035","MEM","MCI",21874
"10036","MEM","MCO",96187
"10037","MEM","MDT",29
"10038","MEM","MDW",26490
"10039","MEM","MHT",10
"10040","MEM","MIA",12872
"10041","MEM","MKE",17258
"10042","MEM","MKL",631
"10043","MEM","MSP",84558
"10044","MEM","MSY",31596
"10045","MEM","MYR",178
"10046","MEM","OAJ",7
"10047","MEM","OAK",39
"10048","MEM","OKC",10041
"10049","MEM","OMA",7564
"10050","MEM","ORD",122416
"10051","MEM","ORF",483
"10052","MEM","PBI",24
"10053","MEM","PDX",114
"10054","MEM","PGV",23
"10055","MEM","PHL",23856
"10056","MEM","PHX",22557
"10057","MEM","PIT",18996
"10058","MEM","PNS",1
"10059","MEM","PSP",1
"10060","MEM","PTK",25
"10061","MEM","PVD",12
"10062","MEM","PVU",1
"10063","MEM","RDU",21032
"10064","MEM","RIC",37
"10065","MEM","ROC",17
"10066","MEM","SAN",26
"10067","MEM","SAT",21873
"10068","MEM","SAV",102
"10069","MEM","SDF",14936
"10070","MEM","SEA",7474
"10071","MEM","SFB",143
"10072","MEM","SGF",84
"10073","MEM","SHV",9416
"10074","MEM","SLC",80685
"10075","MEM","SRQ",3
"10076","MEM","STL",14610
"10077","MEM","SYR",4
"10078","MEM","TPA",33992
"10079","MEM","TUL",6671
"10080","MEM","TUS",1
"10081","MEM","TYS",15797
"10082","MEM","XNA",13115
"10083","MER","CDC",1575
"10084","MFE","AZA",159
"10085","MFE","BNA",122
"10086","MFE","CLE",6
"10087","MFE","COS",3
"10088","MFE","DEN",360
"10089","MFE","DFW",147586
"10090","MFE","EWR",119
"10091","MFE","FLL",5
"10092","MFE","IAD",3
"10093","MFE","IAH",122976
"10094","MFE","IFP",215
"10095","MFE","JAX",133
"10096","MFE","LAS",52752
"10097","MFE","LGA",10
"10098","MFE","LRD",130
"10099","MFE","MCO",9
"10100","MFE","MSY",1
"10101","MFE","ONT",31
"10102","MFE","ORD",21
"10103","MFE","PHX",98
"10104","MFE","SFB",10403
"10105","MFE","SFO",14
"10106","MFE","UTM",169
"10107","MFI","BMI",2
"10108","MFR","AZA",5125
"10109","MFR","COS",40
"10110","MFR","DEN",26220
"10111","MFR","ENV",424
"10112","MFR","EUG",186
"10113","MFR","HDN",50
"10114","MFR","IFP",205
"10115","MFR","LAS",15588
"10116","MFR","LAX",36282
"10117","MFR","OTH",4
"10118","MFR","PDX",88781
"10119","MFR","SEA",40703
"10120","MFR","SFO",59207
"10121","MFR","SJC",138
"10122","MFR","SLC",32956
"10123","MFR","SMF",202
"10124","MFR","TWF",71
"10125","MGM","AEX",50
"10126","MGM","ATL",95850
"10127","MGM","AUS",136
"10128","MGM","BHM",91
"10129","MGM","CLE",117
"10130","MGM","CLT",27646
"10131","MGM","CSG",37
"10132","MGM","DCA",184
"10133","MGM","DFW",32594
"10134","MGM","FAY",8
"10135","MGM","FLL",116
"10136","MGM","GPT",18
"10137","MGM","GSO",1
"10138","MGM","HOU",126
"10139","MGM","LEX",130
"10140","MGM","LGA",13
"10141","MGM","LGB",322
"10142","MGM","MOB",50
"10143","MGM","SHV",50
"10144","MGM","TYR",30
"10145","MGW","CKB",537
"10146","MGW","FRG",3
"10147","MGW","IAD",9031
"10148","MGW","ILG",2
"10149","MHK","ACT",167
"10150","MHK","ARA",136
"10151","MHK","AUS",216
"10152","MHK","AZA",2072
"10153","MHK","CEF",114
"10154","MHK","CKB",249
"10155","MHK","CMH",19
"10156","MHK","DFW",36779
"10157","MHK","DSM",159
"10158","MHK","EUG",60
"10159","MHK","FAR",135
"10160","MHK","FTW",40
"10161","MHK","HPN",82
"10162","MHK","LBB",141
"10163","MHK","OKC",281
"10164","MHK","ORD",23599
"10165","MHK","PHX",1025
"10166","MHK","PVD",36
"10167","MHK","SDF",2
"10168","MHK","VCV",270
"10169","MHL","AEX",15
"10170","MHR","TEB",3
"10171","MHT","ABQ",225
"10172","MHT","ACY",787
"10173","MHT","ALB",5
"10174","MHT","AMA",9
"10175","MHT","ATL",60464
"10176","MHT","AUS",217
"10177","MHT","AVP",72
"10178","MHT","BHM",267
"10179","MHT","BNA",3513
"10180","MHT","BOI",187
"10181","MHT","BOS",147
"10182","MHT","BUF",123
"10183","MHT","BUR",52
"10184","MHT","BWI",294335
"10185","MHT","CAE",39
"10186","MHT","CAK",34
"10187","MHT","CHS",442
"10188","MHT","CLE",30992
"10189","MHT","CLT",29281
"10190","MHT","CMH",1434
"10191","MHT","CVG",11
"10192","MHT","DAL",463
"10193","MHT","DAY",26
"10194","MHT","DCA",63513
"10195","MHT","DEN",38925
"10196","MHT","DSM",65
"10197","MHT","DTW",64489
"10198","MHT","ECP",182
"10199","MHT","EWR",42049
"10200","MHT","EYW",298
"10201","MHT","FLL",12181
"10202","MHT","FNT",44
"10203","MHT","GRR",5
"10204","MHT","GSO",30
"10205","MHT","GSP",170
"10206","MHT","HOU",1482
"10207","MHT","HPN",58
"10208","MHT","HSV",1
"10209","MHT","IAD",5819
"10210","MHT","ILM",59
"10211","MHT","IND",462
"10212","MHT","ISP",125
"10213","MHT","JAN",134
"10214","MHT","JAX",1092
"10215","MHT","JQF",598
"10216","MHT","LAS",10895
"10217","MHT","LAX",1241
"10218","MHT","LGA",44066
"10219","MHT","LIT",147
"10220","MHT","LNS",3
"10221","MHT","MCI",1189
"10222","MHT","MCO",114613
"10223","MHT","MDW",128409
"10224","MHT","MEM",18
"10225","MHT","MKE",384
"10226","MHT","MSN",43
"10227","MHT","MSP",196
"10228","MHT","MSY",1122
"10229","MHT","MYR",2
"10230","MHT","OAK",197
"10231","MHT","OMA",72
"10232","MHT","ONT",128
"10233","MHT","ORD",33046
"10234","MHT","ORF",848
"10235","MHT","PBI",1141
"10236","MHT","PDX",42
"10237","MHT","PHL",116056
"10238","MHT","PHX",5952
"10239","MHT","PIT",880
"10240","MHT","PWM",140
"10241","MHT","RDU",3325
"10242","MHT","RIC",5
"10243","MHT","RNO",116
"10244","MHT","ROC",1
"10245","MHT","RSW",2
"10246","MHT","SAN",1415
"10247","MHT","SAT",460
"10248","MHT","SAV",4
"10249","MHT","SBN",57
"10250","MHT","SDF",686
"10251","MHT","SEA",533
"10252","MHT","SFB",493
"10253","MHT","SJC",438
"10254","MHT","SJU",61
"10255","MHT","SLC",595
"10256","MHT","SMF",7
"10257","MHT","SRQ",2
"10258","MHT","STL",1292
"10259","MHT","SYR",48
"10260","MHT","TLH",1
"10261","MHT","TPA",63564
"10262","MHT","TUL",6
"10263","MHT","TUS",420
"10264","MHT","TYS",7
"10265","MHT","UTM",99
"10266","MI2","MDW",4
"10267","MI2","YIP",4
"10268","MIA","AEX",2170
"10269","MIA","ALB",114
"10270","MIA","ALO",126
"10271","MIA","AMA",31
"10272","MIA","ATL",744324
"10273","MIA","AUS",324
"10274","MIA","AVL",39
"10275","MIA","AZA",4
"10276","MIA","BDL",49379
"10277","MIA","BED",45
"10278","MIA","BFM",180
"10279","MIA","BHM",24910
"10280","MIA","BKL",90
"10281","MIA","BMI",65
"10282","MIA","BNA",65688
"10283","MIA","BOI",8
"10284","MIA","BOS",376140
"10285","MIA","BQN",14
"10286","MIA","BRO",280
"10287","MIA","BUF",46
"10288","MIA","BWI",125179
"10289","MIA","CAE",74
"10290","MIA","CHA",25
"10291","MIA","CHS",23159
"10292","MIA","CID",75
"10293","MIA","CLE",33800
"10294","MIA","CLT",365972
"10295","MIA","CMH",28169
"10296","MIA","CSG",1719
"10297","MIA","CVG",24274
"10298","MIA","DAL",386
"10299","MIA","DAY",1
"10300","MIA","DCA",402332
"10301","MIA","DEN",109042
"10302","MIA","DFW",544170
"10303","MIA","DSM",14
"10304","MIA","DTW",167010
"10305","MIA","EGE",14518
"10306","MIA","EWR",340338
"10307","MIA","EYW",67784
"10308","MIA","FLL",115
"10309","MIA","GNV",23640
"10310","MIA","GSO",18733
"10311","MIA","HOU",376
"10312","MIA","HRL",373
"10313","MIA","HSV",149
"10314","MIA","HTS",156
"10315","MIA","IAD",121606
"10316","MIA","IAH",344200
"10317","MIA","IND",36373
"10318","MIA","JAX",79728
"10319","MIA","JFK",503370
"10320","MIA","JQF",405
"10321","MIA","LAS",194934
"10322","MIA","LAX",536176
"10323","MIA","LEX",2
"10324","MIA","LGA",727536
"10325","MIA","LGB",4
"10326","MIA","LRD",72
"10327","MIA","LRU",10
"10328","MIA","MCO",484402
"10329","MIA","MDT",17
"10330","MIA","MDW",192
"10331","MIA","MEM",11583
"10332","MIA","MFE",1
"10333","MIA","MGM",46
"10334","MIA","MKE",218
"10335","MIA","MLU",146
"10336","MIA","MOB",27
"10337","MIA","MSP",107929
"10338","MIA","MSY",147093
"10339","MIA","MTJ",1
"10340","MIA","OKC",49
"10341","MIA","ONT",19
"10342","MIA","ORD",523429
"10343","MIA","ORF",29719
"10344","MIA","PDX",30
"10345","MIA","PHL",275494
"10346","MIA","PHX",65583
"10347","MIA","PIT",30951
"10348","MIA","PNS",39625
"10349","MIA","PSP",2
"10350","MIA","PTK",45
"10351","MIA","PVD",53
"10352","MIA","RDU",132552
"10353","MIA","RFD",388
"10354","MIA","RIC",14266
"10355","MIA","RSW",191
"10356","MIA","SAN",25526
"10357","MIA","SAT",514
"10358","MIA","SBN",54
"10359","MIA","SCE",168
"10360","MIA","SDF",17346
"10361","MIA","SEA",50828
"10362","MIA","SFB",326
"10363","MIA","SFO",188915
"10364","MIA","SHV",3
"10365","MIA","SJC",53
"10366","MIA","SJU",383270
"10367","MIA","SLC",200
"10368","MIA","SMF",6
"10369","MIA","SNA",294
"10370","MIA","STL",99165
"10371","MIA","STT",160878
"10372","MIA","STX",62627
"10373","MIA","TCL",552
"10374","MIA","TLH",38505
"10375","MIA","TPA",250933
"10376","MIA","TUL",4406
"10377","MIB","BAD",142
"10378","MIE","DAL",150
"10379","MIE","IAD",146
"10380","MIE","II3",28
"10381","MIE","SWF",157
"10382","MJX","GAI",2
"10383","MKC","ACT",113
"10384","MKC","ATL",118
"10385","MKC","AUS",123
"10386","MKC","BFI",69
"10387","MKC","BKL",57
"10388","MKC","BNA",3
"10389","MKC","BOS",73
"10390","MKC","BUR",3
"10391","MKC","BWI",113
"10392","MKC","CKB",96
"10393","MKC","CLE",268
"10394","MKC","IAD",106
"10395","MKC","LBB",53
"10396","MKC","LGA",56
"10397","MKC","MDW",220
"10398","MKC","MIA",62
"10399","MKC","MKE",33
"10400","MKC","MSP",168
"10401","MKC","PIE",78
"10402","MKC","PTK",80
"10403","MKC","SEA",126
"10404","MKC","SNA",121
"10405","MKC","STL",57
"10406","MKC","TPA",40
"10407","MKE","ABQ",347
"10408","MKE","ACT",18
"10409","MKE","ACY",98
"10410","MKE","ALB",50
"10411","MKE","AMA",7
"10412","MKE","ATL",421868
"10413","MKE","ATW",3
"10414","MKE","AUS",902
"10415","MKE","AVL",12
"10416","MKE","AVP",32
"10417","MKE","BDL",280
"10418","MKE","BED",85
"10419","MKE","BFI",83
"10420","MKE","BHM",68
"10421","MKE","BKL",42
"10422","MKE","BNA",739
"10423","MKE","BOI",220
"10424","MKE","BOS",67883
"10425","MKE","BUF",161
"10426","MKE","BUR",267
"10427","MKE","BWI",90065
"10428","MKE","BZN",152
"10429","MKE","CAK",11
"10430","MKE","CGF",4
"10431","MKE","CHA",105
"10432","MKE","CHS",11
"10433","MKE","CLE",53559
"10434","MKE","CLT",75383
"10435","MKE","CMH",20
"10436","MKE","COS",146
"10437","MKE","CPR",49
"10438","MKE","CVG",36316
"10439","MKE","CYS",47
"10440","MKE","DAL",6661
"10441","MKE","DAY",8
"10442","MKE","DCA",95148
"10443","MKE","DEN",246476
"10444","MKE","DFW",115628
"10445","MKE","DSM",10
"10446","MKE","DTW",190339
"10447","MKE","ECP",14
"10448","MKE","ELP",118
"10449","MKE","ENV",1611
"10450","MKE","EWR",42713
"10451","MKE","EYW",37
"10452","MKE","FLL",31178
"10453","MKE","FRG",26
"10454","MKE","GEG",34
"10455","MKE","GPT",685
"10456","MKE","GSO",50
"10457","MKE","GSP",19
"10458","MKE","HDN",45
"10459","MKE","HOU",2271
"10460","MKE","HPN",1
"10461","MKE","IAD",1388
"10462","MKE","IAH",47580
"10463","MKE","IFP",1683
"10464","MKE","IND",150
"10465","MKE","JFK",10590
"10466","MKE","LAS",134971
"10467","MKE","LAX",53519
"10468","MKE","LEX",75
"10469","MKE","LGA",166097
"10470","MKE","LGB",294
"10471","MKE","LIT",1
"10472","MKE","MCI",61345
"10473","MKE","MCO",140469
"10474","MKE","MDW",605
"10475","MKE","MEM",16059
"10476","MKE","MHT",136
"10477","MKE","MIA",244
"10478","MKE","MKC",65
"10479","MKE","MSN",142
"10480","MKE","MSP",282644
"10481","MKE","MSY",27222
"10482","MKE","MYR",9
"10483","MKE","OAJ",5
"10484","MKE","OAK",1270
"10485","MKE","OKC",1919
"10486","MKE","OMA",49
"10487","MKE","ONT",724
"10488","MKE","ORD",188991
"10489","MKE","ORF",131
"10490","MKE","PBI",157
"10491","MKE","PDX",501
"10492","MKE","PHF",13
"10493","MKE","PHL",64749
"10494","MKE","PHX",181578
"10495","MKE","PIA",15
"10496","MKE","PIT",277
"10497","MKE","PTK",338
"10498","MKE","PVD",546
"10499","MKE","PWM",48
"10500","MKE","RAP",45
"10501","MKE","RDU",656
"10502","MKE","RFD",1
"10503","MKE","RHI",33
"10504","MKE","RIC",117
"10505","MKE","RNO",1497
"10506","MKE","ROC",334
"10507","MKE","RSW",64509
"10508","MKE","SAN",6133
"10509","MKE","SAT",1500
"10510","MKE","SAV",103
"10511","MKE","SBN",62
"10512","MKE","SDF",137
"10513","MKE","SEA",36162
"10514","MKE","SFO",49571
"10515","MKE","SJC",1686
"10516","MKE","SJU",740
"10517","MKE","SLC",1425
"10518","MKE","SMF",1502
"10519","MKE","SNA",1264
"10520","MKE","STL",56722
"10521","MKE","TPA",73146
"10522","MKE","TRI",50
"10523","MKE","TUL",65
"10524","MKE","TUS",896
"10525","MKE","UTM",681
"10526","MKG","IFP",1379
"10527","MKG","MKE",55
"10528","MKG","MSP",6
"10529","MKG","ORD",15824
"10530","MKL","BNA",1863
"10531","MKL","MEM",634
"10532","MLB","ATL",171176
"10533","MLB","BHM",2
"10534","MLB","CAK",17
"10535","MLB","CLT",39236
"10536","MLB","CVG",4
"10537","MLB","EWN",54
"10538","MLB","GLH",115
"10539","MLB","GPT",389
"10540","MLB","GSO",1
"10541","MLB","IAD",49
"10542","MLB","JAX",1
"10543","MLB","MCO",267
"10544","MLB","MSL",124
"10545","MLB","PBI",1
"10546","MLB","PHF",3
"10547","MLB","PIT",2
"10548","MLB","TLH",3
"10549","MLI","ABI",30
"10550","MLI","ALO",62
"10551","MLI","ATL",63357
"10552","MLI","AZA",17230
"10553","MLI","BIS",94
"10554","MLI","CID",162
"10555","MLI","CMH",6
"10556","MLI","DCA",12
"10557","MLI","DEN",32410
"10558","MLI","DFW",35573
"10559","MLI","DTW",42901
"10560","MLI","GLH",68
"10561","MLI","GPT",2
"10562","MLI","HPN",7
"10563","MLI","IAD",809
"10564","MLI","IFP",822
"10565","MLI","IND",10
"10566","MLI","LAS",15837
"10567","MLI","LGA",7
"10568","MLI","MOT",108
"10569","MLI","MSP",29793
"10570","MLI","ORD",115076
"10571","MLI","PGD",2307
"10572","MLI","PIA",32
"10573","MLI","PIE",14365
"10574","MLI","PIT",3
"10575","MLI","RSW",165
"10576","MLI","SAT",5
"10577","MLI","SFB",12262
"10578","MLI","SPS",5
"10579","MLI","SZL",22
"10580","MLI","TYS",160
"10581","MLI","YNG",98
"10582","MLS","BIL",159
"10583","MLU","AEX",29
"10584","MLU","ATL",52488
"10585","MLU","AUS",115
"10586","MLU","BWG",144
"10587","MLU","DFW",34646
"10588","MLU","ELP",145
"10589","MLU","GSO",144
"10590","MLU","IAH",26214
"10591","MLU","JAN",86
"10592","MLU","LFT",31
"10593","MLU","MCI",152
"10594","MLU","MEM",139
"10595","MLU","MIA",145
"10596","MLU","MLI",62
"10597","MLU","MSY",265
"10598","MLU","OKC",128
"10599","MLU","RDU",148
"10600","MLU","SAT",131
"10601","MLU","SHV",87
"10602","MLU","TUL",128
"10603","MMH","LAX",19183
"10604","MMH","SAN",3746
"10605","MMH","SFO",6195
"10606","MMH","SMO",4
"10607","MMH","SNA",1738
"10608","MMU","ACK",34
"10609","MMU","FOK",1
"10610","MNZ","FRG",352
"10611","MNZ","HPN",16
"10612","MOB","AEX",27
"10613","MOB","ATL",134130
"10614","MOB","BUR",2
"10615","MOB","CHS",89
"10616","MOB","CLT",44829
"10617","MOB","DCA",186
"10618","MOB","DFW",38000
"10619","MOB","EWN",63
"10620","MOB","FLL",142
"10621","MOB","GPT",48
"10622","MOB","IAH",61566
"10623","MOB","LAS",4
"10624","MOB","ORD",8215
"10625","MOB","PNS",48
"10626","MOB","SNA",6
"10627","MOB","STL",38
"10628","MOD","IFP",127
"10629","MOD","OAK",3
"10630","MOD","SFO",11096
"10631","MOD","SJC",11
"10632","MOT","ALO",108
"10633","MOT","AZA",18896
"10634","MOT","COS",164
"10635","MOT","CPR",37
"10636","MOT","CYS",233
"10637","MOT","DEN",69444
"10638","MOT","ENV",553
"10639","MOT","EWR",7
"10640","MOT","GFK",33
"10641","MOT","GJT",197
"10642","MOT","IAH",124
"10643","MOT","IFP",965
"10644","MOT","ISN",100
"10645","MOT","LAS",26540
"10646","MOT","MSP",102468
"10647","MOT","RAP",164
"10648","MOT","SFO",73
"10649","MOT","SLC",157
"10650","MQT","ACY",111
"10651","MQT","DTW",28179
"10652","MQT","GRR",44
"10653","MQT","MBS",94
"10654","MQT","MKE",18
"10655","MQT","ORD",13761
"10656","MQY","DAL",13
"10657","MQY","DAY",87
"10658","MQY","DFW",139
"10659","MQY","ELP",134
"10660","MQY","FLL",137
"10661","MQY","PBI",136
"10662","MQY","PIB",140
"10663","MQY","PVU",136
"10664","MQY","RDU",145
"10665","MQY","SRQ",6
"10666","MRY","BUR",14
"10667","MRY","COS",83
"10668","MRY","DEN",14359
"10669","MRY","DSM",1
"10670","MRY","FAT",93
"10671","MRY","GJT",39
"10672","MRY","IFP",930
"10673","MRY","LAS",17996
"10674","MRY","LAX",75281
"10675","MRY","OAK",28
"10676","MRY","ONT",78
"10677","MRY","PHX",40452
"10678","MRY","RNO",176
"10679","MRY","SAN",19586
"10680","MRY","SFO",32804
"10681","MRY","SMF",36
"10682","MRY","SMO",3
"10683","MRY","TRM",5
"10684","MRY","TUS",26
"10685","MSL","ATL",2011
"10686","MSL","FAY",93
"10687","MSL","GLH",2
"10688","MSL","GPT",2
"10689","MSL","MLB",124
"10690","MSN","ABQ",113
"10691","MSN","ALB",15
"10692","MSN","ATL",73799
"10693","MSN","ATW",48
"10694","MSN","BED",27
"10695","MSN","BMG",62
"10696","MSN","BNA",158
"10697","MSN","BOS",33
"10698","MSN","BUR",2
"10699","MSN","CAE",13
"10700","MSN","CEF",128
"10701","MSN","CHO",38
"10702","MSN","CLE",17283
"10703","MSN","CMH",297
"10704","MSN","CMI",137
"10705","MSN","COS",82
"10706","MSN","CPR",88
"10707","MSN","CVG",14207
"10708","MSN","CWA",43
"10709","MSN","DCA",26782
"10710","MSN","DEN",99737
"10711","MSN","DFW",51541
"10712","MSN","DTW",153079
"10713","MSN","ENV",892
"10714","MSN","EWR",10949
"10715","MSN","FSD",23
