"","ORIGIN","DEST","PASSENGERS"
"4502","DAY","UTM",693
"4503","DAY","VPS",277
"4504","DAY","XNA",1
"4505","DBQ","IAD",324
"4506","DBQ","IFP",391
"4507","DBQ","ORD",33113
"4508","DCA","ABE",25
"4509","DCA","ABQ",1511
"4510","DCA","ACK",4840
"4511","DCA","AGS",128
"4512","DCA","ALB",42443
"4513","DCA","ATL",821101
"4514","DCA","ATW",22
"4515","DCA","AUS",1386
"4516","DCA","AVL",286
"4517","DCA","BDL",82760
"4518","DCA","BGR",1329
"4519","DCA","BHM",143
"4520","DCA","BMG",164
"4521","DCA","BNA",72426
"4522","DCA","BOI",64
"4523","DCA","BOS",479385
"4524","DCA","BTR",156
"4525","DCA","BTV",53004
"4526","DCA","BUF",39903
"4527","DCA","BUR",407
"4528","DCA","BZN",19
"4529","DCA","CAE",29538
"4530","DCA","CAK",10676
"4531","DCA","CHA",9348
"4532","DCA","CHS",57055
"4533","DCA","CLE",50088
"4534","DCA","CLT",297018
"4535","DCA","CMH",73371
"4536","DCA","CMI",53
"4537","DCA","COS",419
"4538","DCA","CRW",14827
"4539","DCA","CVG",64854
"4540","DCA","DAB",364
"4541","DCA","DAY",39376
"4542","DCA","DEN",212761
"4543","DCA","DFW",510989
"4544","DCA","DLH",28
"4545","DCA","DSM",10810
"4546","DCA","DTW",259111
"4547","DCA","EFD",53
"4548","DCA","ELP",360
"4549","DCA","EWN",1
"4550","DCA","EWR",68691
"4551","DCA","FAY",1
"4552","DCA","FLL",268949
"4553","DCA","GEG",84
"4554","DCA","GJT",2
"4555","DCA","GNV",152
"4556","DCA","GPT",169
"4557","DCA","GRB",112
"4558","DCA","GRR",9819
"4559","DCA","GSO",30323
"4560","DCA","GSP",20741
"4561","DCA","HDN",104
"4562","DCA","HHH",1061
"4563","DCA","HPN",36517
"4564","DCA","HSV",56661
"4565","DCA","HVN",26
"4566","DCA","IAD",180
"4567","DCA","IAH",278064
"4568","DCA","ICT",47
"4569","DCA","IDA",6
"4570","DCA","ILM",445
"4571","DCA","IND",102298
"4572","DCA","JAC",67
"4573","DCA","JAN",6405
"4574","DCA","JAX",103165
"4575","DCA","JFK",148277
"4576","DCA","LAS",41654
"4577","DCA","LAX",53832
"4578","DCA","LEX",7679
"4579","DCA","LFT",182
"4580","DCA","LGA",405020
"4581","DCA","LIT",60
"4582","DCA","MCI",95298
"4583","DCA","MCO",299735
"4584","DCA","MDW",105
"4585","DCA","MEM",92988
"4586","DCA","MGM",283
"4587","DCA","MHT",47151
"4588","DCA","MIA",390127
"4589","DCA","MKE",168822
"4590","DCA","MOB",415
"4591","DCA","MSN",12431
"4592","DCA","MSP",230075
"4593","DCA","MSY",90666
"4594","DCA","MTJ",52
"4595","DCA","MVY",4353
"4596","DCA","MYR",5279
"4597","DCA","OAJ",2
"4598","DCA","OAK",146
"4599","DCA","OKC",1144
"4600","DCA","OMA",35714
"4601","DCA","ONT",482
"4602","DCA","ORD",747311
"4603","DCA","ORF",39415
"4604","DCA","PBI",95114
"4605","DCA","PDX",385
"4606","DCA","PHL",145247
"4607","DCA","PHX",138312
"4608","DCA","PIT",80220
"4609","DCA","PLN",42
"4610","DCA","PNS",656
"4611","DCA","PSC",15
"4612","DCA","PVD",72712
"4613","DCA","PWM",56735
"4614","DCA","RDU",125422
"4615","DCA","RNO",691
"4616","DCA","ROC",35257
"4617","DCA","RST",545
"4618","DCA","RSW",69870
"4619","DCA","SAN",3911
"4620","DCA","SAT",4162
"4621","DCA","SAV",4154
"4622","DCA","SDF",38151
"4623","DCA","SEA",100688
"4624","DCA","SFO",7702
"4625","DCA","SHV",102
"4626","DCA","SJC",636
"4627","DCA","SJU",287
"4628","DCA","SLC",55898
"4629","DCA","SMF",780
"4630","DCA","SNA",6456
"4631","DCA","SPS",43
"4632","DCA","SRQ",22810
"4633","DCA","STL",106381
"4634","DCA","STT",738
"4635","DCA","STX",35
"4636","DCA","SYR",62237
"4637","DCA","TCL",161
"4638","DCA","TPA",174911
"4639","DCA","TUL",10
"4640","DCA","TUS",1585
"4641","DCA","TVC",52
"4642","DCA","TYS",26631
"4643","DCA","VPS",149
"4644","DCA","XNA",147
"4645","DDC","DEN",2900
"4646","DDC","GBD",31
"4647","DDC","GCK",12
"4648","DDC","MCI",681
"4649","DEC","ORD",1387
"4650","DEC","STL",968
"4651","DEN","ABE",466
"4652","DEN","ABI",124
"4653","DEN","ABQ",304394
"4654","DEN","ACT",212
"4655","DEN","AEX",204
"4656","DEN","AIA",1474
"4657","DEN","ALB",1514
"4658","DEN","ALS",6680
"4659","DEN","AMA",39558
"4660","DEN","ASE",172194
"4661","DEN","ATL",735519
"4662","DEN","ATW",11695
"4663","DEN","AUS",276804
"4664","DEN","BDL",37941
"4665","DEN","BED",37
"4666","DEN","BFF",8693
"4667","DEN","BFI",72
"4668","DEN","BFL",16288
"4669","DEN","BHM",31813
"4670","DEN","BIL",152225
"4671","DEN","BIS",45412
"4672","DEN","BKG",14149
"4673","DEN","BKL",38
"4674","DEN","BNA",244238
"4675","DEN","BOI",222481
"4676","DEN","BOS",376140
"4677","DEN","BTR",8
"4678","DEN","BUF",369
"4679","DEN","BUR",39436
"4680","DEN","BWI",305883
"4681","DEN","BZN",114728
"4682","DEN","CAK",75051
"4683","DEN","CDR",1850
"4684","DEN","CEZ",6354
"4685","DEN","CHO",27
"4686","DEN","CID",49892
"4687","DEN","CLE",90207
"4688","DEN","CLL",34
"4689","DEN","CLT",245099
"4690","DEN","CMH",74376
"4691","DEN","CMI",25
"4692","DEN","CNY",2793
"4693","DEN","COD",13571
"4694","DEN","COS",267972
"4695","DEN","COU",122
"4696","DEN","CPR",42367
"4697","DEN","CRP",6
"4698","DEN","CVG",100663
"4699","DEN","CYS",10032
"4700","DEN","DAL",69680
"4701","DEN","DAY",97234
"4702","DEN","DCA",202630
"4703","DEN","DDC",2713
"4704","DEN","DFW",731788
"4705","DEN","DIK",10251
"4706","DEN","DRO",142227
"4707","DEN","DSM",120285
"4708","DEN","DTW",382674
"4709","DEN","EAR",9374
"4710","DEN","ECP",5
"4711","DEN","EFD",53
"4712","DEN","EGE",51574
"4713","DEN","ELP",55694
"4714","DEN","ELY",239
"4715","DEN","ENV",1008
"4716","DEN","EUG",39741
"4717","DEN","EWR",261022
"4718","DEN","FAR",60845
"4719","DEN","FAT",50037
"4720","DEN","FCA",23074
"4721","DEN","FLL",138316
"4722","DEN","FMN",9594
"4723","DEN","FOE",188
"4724","DEN","FSD",66955
"4725","DEN","GBD",613
"4726","DEN","GCC",20346
"4727","DEN","GCK",8175
"4728","DEN","GDV",328
"4729","DEN","GEG",216881
"4730","DEN","GGW",339
"4731","DEN","GJT",92104
"4732","DEN","GRB",6817
"4733","DEN","GRI",6640
"4734","DEN","GRR",49194
"4735","DEN","GTF",33958
"4736","DEN","GUC",22279
"4737","DEN","HDN",45548
"4738","DEN","HLN",21949
"4739","DEN","HON",2097
"4740","DEN","HOU",145199
"4741","DEN","HPN",39
"4742","DEN","HRL",308
"4743","DEN","HSV",30861
"4744","DEN","HVR",382
"4745","DEN","HYS",8155
"4746","DEN","IAD",488110
"4747","DEN","IAH",579026
"4748","DEN","ICT",149655
"4749","DEN","IDA",35251
"4750","DEN","IFP",2063
"4751","DEN","IGM",27
"4752","DEN","IND",248104
"4753","DEN","ISN",15163
"4754","DEN","ISP",1584
"4755","DEN","JAC",103733
"4756","DEN","JAN",178
"4757","DEN","JAX",3069
"4758","DEN","JFK",86969
"4759","DEN","LAR",7086
"4760","DEN","LAS",912264
"4761","DEN","LAX",964816
"4762","DEN","LBB",613
"4763","DEN","LBF",7855
"4764","DEN","LBL",4226
"4765","DEN","LGA",364506
"4766","DEN","LGB",31332
"4767","DEN","LIT",42288
"4768","DEN","LNK",40912
"4769","DEN","LSE",4
"4770","DEN","LWT",524
"4771","DEN","MAF",25227
"4772","DEN","MCI",488997
"4773","DEN","MCK",1945
"4774","DEN","MCN",115
"4775","DEN","MCO",407974
"4776","DEN","MDT",4
"4777","DEN","MDW",420512
"4778","DEN","MEM",77434
"4779","DEN","MFR",27130
"4780","DEN","MGM",39
"4781","DEN","MHK",804
"4782","DEN","MHT",1668
"4783","DEN","MIA",90408
"4784","DEN","MKE",286751
"4785","DEN","MLI",44456
"4786","DEN","MLS",1010
"4787","DEN","MOT",13388
"4788","DEN","MRY",18133
"4789","DEN","MSN",76050
"4790","DEN","MSO",57462
"4791","DEN","MSP",716381
"4792","DEN","MSY",191511
"4793","DEN","MTJ",51443
"4794","DEN","MUO",122
"4795","DEN","MWH",84
"4796","DEN","OAK",210399
"4797","DEN","OGD",52
"4798","DEN","OKC",259951
"4799","DEN","OLF",18
"4800","DEN","OMA",401234
"4801","DEN","ONT",191650
"4802","DEN","ORD",759078
"4803","DEN","ORF",3081
"4804","DEN","PAE",18
"4805","DEN","PBI",115
"4806","DEN","PDX",527872
"4807","DEN","PGA",1818
"4808","DEN","PHF",14582
"4809","DEN","PHL",368518
"4810","DEN","PHX",921282
"4811","DEN","PIA",13261
"4812","DEN","PIR",4196
"4813","DEN","PIT",80704
"4814","DEN","PRC",1898
"4815","DEN","PSC",49029
"4816","DEN","PSP",60350
"4817","DEN","PUB",5080
"4818","DEN","PVD",668
"4819","DEN","RAP",112489
"4820","DEN","RDM",14808
"4821","DEN","RDU",49111
"4822","DEN","RIC",205
"4823","DEN","RIW",14198
"4824","DEN","RKS",12778
"4825","DEN","RNO",154347
"4826","DEN","ROC",1050
"4827","DEN","RSW",22020
"4828","DEN","SAN",583778
"4829","DEN","SAT",229410
"4830","DEN","SAV",394
"4831","DEN","SBA",70561
"4832","DEN","SDF",51482
"4833","DEN","SDY",2431
"4834","DEN","SEA",699030
"4835","DEN","SFB",35
"4836","DEN","SFO",805826
"4837","DEN","SGF",34828
"4838","DEN","SHR",14255
"4839","DEN","SHV",1
"4840","DEN","SJC",305483
"4841","DEN","SLC",701887
"4842","DEN","SMF",419434
"4843","DEN","SNA",436332
"4844","DEN","SPS",121
"4845","DEN","STL",318282
"4846","DEN","SUS",189
"4847","DEN","SWF",162
"4848","DEN","SYR",822
"4849","DEN","TCM",155
"4850","DEN","TEX",5365
"4851","DEN","TLH",141
"4852","DEN","TOL",2
"4853","DEN","TPA",218334
"4854","DEN","TUL",175746
"4855","DEN","TUS",240490
"4856","DEN","TVC",3842
"4857","DEN","TWF",148
"4858","DEN","TYS",18257
"4859","DEN","UTM",113
"4860","DEN","VEL",4339
"4861","DEN","VNY",3
"4862","DEN","VOK",100
"4863","DEN","WRL",2389
"4864","DEN","XNA",21768
"4865","DET","HPN",5
"4866","DFW","ABE",27
"4867","DFW","ABI",70986
"4868","DFW","ABQ",297996
"4869","DFW","ACT",44498
"4870","DFW","ACY",210
"4871","DFW","AEX",31875
"4872","DFW","AGS",15262
"4873","DFW","ALB",717
"4874","DFW","AMA",90652
"4875","DFW","ATL",1019471
"4876","DFW","AUS",569174
"4877","DFW","AVL",7272
"4878","DFW","AVP",75
"4879","DFW","BDL",126056
"4880","DFW","BFI",47
"4881","DFW","BHM",95084
"4882","DFW","BIL",258
"4883","DFW","BIS",1
"4884","DFW","BMI",15171
"4885","DFW","BNA",267506
"4886","DFW","BOI",1076
"4887","DFW","BOS",376489
"4888","DFW","BRO",19761
"4889","DFW","BTR",92076
"4890","DFW","BUF",2189
"4891","DFW","BUR",154056
"4892","DFW","BWI",271010
"4893","DFW","BZN",19
"4894","DFW","CAE",40205
"4895","DFW","CAK",204
"4896","DFW","CHA",12996
"4897","DFW","CHS",44236
"4898","DFW","CID",65412
"4899","DFW","CLE",114693
"4900","DFW","CLL",31941
"4901","DFW","CLT",505015
"4902","DFW","CMH",150135
"4903","DFW","CMI",12685
"4904","DFW","COS",190246
"4905","DFW","COU",4
"4906","DFW","CRP",94941
"4907","DFW","CSG",8741
"4908","DFW","CVG",129314
"4909","DFW","CYS",7422
"4910","DFW","DAY",88268
"4911","DFW","DBQ",46
"4912","DFW","DCA",504711
"4913","DFW","DEN",737871
"4914","DFW","DRO",1
"4915","DFW","DSM",83846
"4916","DFW","DTW",316491
"4917","DFW","EGE",55370
"4918","DFW","ELP",287560
"4919","DFW","EUG",193
"4920","DFW","EVV",16015
"4921","DFW","EWR",337681
"4922","DFW","FAR",12
"4923","DFW","FAT",83900
"4924","DFW","FAY",14900
"4925","DFW","FCA",114
"4926","DFW","FLL",245586
"4927","DFW","FSD",11015
"4928","DFW","FSM",50768
"4929","DFW","FWA",29023
"4930","DFW","GCN",566
"4931","DFW","GEG",2672
"4932","DFW","GGG",19540
"4933","DFW","GJT",30263
"4934","DFW","GPT",48397
"4935","DFW","GRB",355
"4936","DFW","GRK",128813
"4937","DFW","GRR",30938
"4938","DFW","GSO",41990
"4939","DFW","GSP",48960
"4940","DFW","GTF",3
"4941","DFW","GUC",10123
"4942","DFW","HDN",15826
"4943","DFW","HOU",106409
"4944","DFW","HRL",133
"4945","DFW","HSV",72095
"4946","DFW","IAD",249764
"4947","DFW","IAH",393632
"4948","DFW","ICT",114914
"4949","DFW","IFP",2771
"4950","DFW","ILM",22
"4951","DFW","IND",204098
"4952","DFW","JAC",32460
"4953","DFW","JAN",97777
"4954","DFW","JAX",156573
"4955","DFW","JFK",70510
"4956","DFW","LAS",608706
"4957","DFW","LAW",60050
"4958","DFW","LAX",885197
"4959","DFW","LBB",111398
"4960","DFW","LCH",21654
"4961","DFW","LEX",34790
"4962","DFW","LFT",42146
"4963","DFW","LGA",568016
"4964","DFW","LIT",161053
"4965","DFW","LNK",596
"4966","DFW","LRD",50111
"4967","DFW","LSE",38
"4968","DFW","LWB",139
"4969","DFW","MAF",70451
"4970","DFW","MCI",294718
"4971","DFW","MCO",520030
"4972","DFW","MDW",139
"4973","DFW","MEM",153673
"4974","DFW","MFE",107226
"4975","DFW","MFR",57
"4976","DFW","MGM",33036
"4977","DFW","MHK",37453
"4978","DFW","MHT",189
"4979","DFW","MIA",545574
"4980","DFW","MKC",100
"4981","DFW","MKE",199963
"4982","DFW","MLB",44
"4983","DFW","MLI",29468
"4984","DFW","MLU",23808
"4985","DFW","MOB",35096
"4986","DFW","MSN",32879
"4987","DFW","MSO",13
"4988","DFW","MSP",383626
"4989","DFW","MSY",236962
"4990","DFW","MTJ",12618
"4991","DFW","MYR",6516
"4992","DFW","NTD",159
"4993","DFW","OAK",3364
"4994","DFW","OKC",282332
"4995","DFW","OMA",175656
"4996","DFW","ONT",209627
"4997","DFW","ORD",885228
"4998","DFW","ORF",94200
"4999","DFW","PBI",96883
"5000","DFW","PDX",210413
"5001","DFW","PFN",19
"5002","DFW","PHL",425875
"5003","DFW","PHX",584347
"5004","DFW","PIA",29807
"5005","DFW","PIE",250
"5006","DFW","PIT",129297
"5007","DFW","PNS",77308
"5008","DFW","PSP",108944
"5009","DFW","PVD",422
"5010","DFW","PWM",225
"5011","DFW","RAP",11438
"5012","DFW","RDU",206718
"5013","DFW","RIC",113368
"5014","DFW","RKS",72
"5015","DFW","RNO",127037
"5016","DFW","ROC",448
"5017","DFW","ROW",33601
"5018","DFW","RSW",105975
"5019","DFW","SAF",33332
"5020","DFW","SAN",419677
"5021","DFW","SAT",587115
"5022","DFW","SAV",39053
"5023","DFW","SBA",7
"5024","DFW","SDF",112675
"5025","DFW","SEA",487326
"5026","DFW","SFO",502354
"5027","DFW","SGF",89238
"5028","DFW","SHV",83461
"5029","DFW","SJC",258551
"5030","DFW","SJT",52194
"5031","DFW","SJU",126037
"5032","DFW","SLC",311092
"5033","DFW","SMF",185956
"5034","DFW","SNA",456458
"5035","DFW","SPS",34924
"5036","DFW","SRQ",9
"5037","DFW","STL",348465
"5038","DFW","STT",855
"5039","DFW","SYR",483
"5040","DFW","TLH",17324
"5041","DFW","TPA",308163
"5042","DFW","TUL",283188
"5043","DFW","TUS",296095
"5044","DFW","TXK",26216
"5045","DFW","TYR",45760
"5046","DFW","TYS",53091
"5047","DFW","UTM",840
"5048","DFW","VPS",68321
"5049","DFW","XNA",134293
"5050","DHN","ATL",40034
"5051","DHN","BWI",339
"5052","DHN","CAK",1
"5053","DHN","FAY",8
"5054","DHN","FLL",148
"5055","DHN","FTW",137
"5056","DHN","JAN",41
"5057","DHN","SWO",138
"5058","DIK","CDR",9
"5059","DIK","CYS",27
"5060","DIK","DEN",10069
"5061","DIK","ISN",106
"5062","DIK","SDY",136
"5063","DLH","AZO",1
"5064","DLH","BIS",12
"5065","DLH","BNA",38
"5066","DLH","CHS",56
"5067","DLH","CLE",33
"5068","DLH","CMH",4
"5069","DLH","CVG",5
"5070","DLH","DSM",10
"5071","DLH","DTW",23159
"5072","DLH","ELM",1
"5073","DLH","ENV",1025
"5074","DLH","FAR",2
"5075","DLH","FNT",3
"5076","DLH","FSD",1
"5077","DLH","FWA",5
"5078","DLH","GSP",2
"5079","DLH","IFP",1028
"5080","DLH","IND",4
"5081","DLH","INL",57
"5082","DLH","ITH",24
"5083","DLH","JAX",2
"5084","DLH","LAN",7
"5085","DLH","LAS",14532
"5086","DLH","LNK",1
"5087","DLH","MBS",9
"5088","DLH","MCI",129
"5089","DLH","MLI",5
"5090","DLH","MQT",2
"5091","DLH","MSL",93
"5092","DLH","MSP",77258
"5093","DLH","OKC",39
"5094","DLH","ORD",21192
"5095","DLH","PHL",25
"5096","DLH","PIT",64
"5097","DLH","PSM",29
"5098","DLH","PVD",35
"5099","DLH","PWM",12
"5100","DLH","RAP",3
"5101","DLH","SDF",2
"5102","DLH","SFB",11410
"5103","DLH","SLC",145
"5104","DLH","SYR",14
"5105","DLH","TVC",2
"5106","DOV","DAB",116
"5107","DOV","INT",84
"5108","DOV","JQF",532
"5109","DOV","SVH",30
"5110","DPA","EEN",2
"5111","DPA","FWA",2
"5112","DQK","DHN",109
"5113","DQR","AZ4",17
"5114","DQR","BLD",46497
"5115","DQR","GCN",17
"5116","DQR","PGA",9
"5117","DQS","1G4",2
"5118","DQS","FLG",20
"5119","DQS","GCN",226
"5120","DQS","L41",1612
"5121","DQS","PGA",566
"5122","DQS","VGT",4359
"5123","DRO","BFL",1
"5124","DRO","BNA",4
"5125","DRO","BOI",2
"5126","DRO","BUR",4
"5127","DRO","BZN",12
"5128","DRO","DEN",142286
"5129","DRO","LAR",71
"5130","DRO","PHX",21031
"5131","DRO","TUL",104
"5132","DRO","TUS",4
"5133","DRT","IAH",13176
"5134","DSM","ABE",152
"5135","DSM","ADW",39
"5136","DSM","ALB",13
"5137","DSM","ATL",50443
"5138","DSM","ATW",39
"5139","DSM","AUS",271
"5140","DSM","AVP",1
"5141","DSM","BDL",170
"5142","DSM","BFI",97
"5143","DSM","BFL",20
"5144","DSM","BHM",19
"5145","DSM","BIL",104
"5146","DSM","BKG",2489
"5147","DSM","BNA",21
"5148","DSM","BOI",35
"5149","DSM","BOS",278
"5150","DSM","BTR",7
"5151","DSM","BUF",11
"5152","DSM","BUR",300
"5153","DSM","BZN",97
"5154","DSM","CAK",777
"5155","DSM","CHO",81
"5156","DSM","CHS",2
"5157","DSM","CID",73
"5158","DSM","CLE",110
"5159","DSM","CLL",34
"5160","DSM","CLT",348
"5161","DSM","CMH",332
"5162","DSM","CMI",15
"5163","DSM","COS",172
"5164","DSM","CVG",4254
"5165","DSM","CYS",63
"5166","DSM","DAY",211
"5167","DSM","DCA",10143
"5168","DSM","DEN",132216
"5169","DSM","DFW",89519
"5170","DSM","DLH",10
"5171","DSM","DTW",52890
"5172","DSM","ELP",1
"5173","DSM","ERI",3
"5174","DSM","EVV",26
"5175","DSM","FAR",30
"5176","DSM","FAT",12
"5177","DSM","FCA",3
"5178","DSM","FLL",137
"5179","DSM","FNT",5
"5180","DSM","FSD",33
"5181","DSM","GFK",4
"5182","DSM","GJT",58
"5183","DSM","GRB",83
"5184","DSM","GRR",78
"5185","DSM","GSO",12
"5186","DSM","GSP",34
"5187","DSM","HLN",14
"5188","DSM","HPN",161
"5189","DSM","IAD",846
"5190","DSM","IAH",26745
"5191","DSM","ICT",43
"5192","DSM","IFP",856
"5193","DSM","IND",537
"5194","DSM","JFK",26
"5195","DSM","JQF",200
"5196","DSM","LAN",1
"5197","DSM","LAS",31271
"5198","DSM","LAX",12303
"5199","DSM","LBB",136
"5200","DSM","LGA",7577
"5201","DSM","LNK",84
"5202","DSM","MCI",48
"5203","DSM","MCO",25759
"5204","DSM","MDW",39
"5205","DSM","MEM",43516
"5206","DSM","MIA",170
"5207","DSM","MKE",46391
"5208","DSM","MLB",15
"5209","DSM","MRY",49
"5210","DSM","MSN",23
"5211","DSM","MSP",93981
"5212","DSM","MWA",70
"5213","DSM","OKC",233
"5214","DSM","OMA",70
"5215","DSM","ONT",1
"5216","DSM","ORD",190706
"5217","DSM","PDX",31
"5218","DSM","PHF",3
"5219","DSM","PHL",319
"5220","DSM","PHX",41853
"5221","DSM","PIE",14261
"5222","DSM","PIT",562
"5223","DSM","PSC",25
"5224","DSM","PSP",50
"5225","DSM","PWM",11
"5226","DSM","RDU",28
"5227","DSM","RIC",53
"5228","DSM","ROC",21
"5229","DSM","SAN",295
"5230","DSM","SAT",96
"5231","DSM","SBA",28
"5232","DSM","SBP",3
"5233","DSM","SCE",42
"5234","DSM","SEA",189
"5235","DSM","SFB",3883
"5236","DSM","SGF",31
"5237","DSM","SJC",319
"5238","DSM","SLC",245
"5239","DSM","STL",6299
"5240","DSM","SUX",73
"5241","DSM","TLH",150
"5242","DSM","TUL",115
"5243","DSM","TUS",82
"5244","DSM","TYS",13
"5245","DSM","UIN",45
"5246","DSM","UTM",286
"5247","DSM","YIP",24
"5248","DTH","BLD",10
"5249","DTW","ABE",45768
"5250","DTW","ABQ",1396
"5251","DTW","ACY",19261
"5252","DTW","ADW",145
"5253","DTW","ALB",75483
"5254","DTW","APN",8416
"5255","DTW","ASE",14
"5256","DTW","ATL",646268
"5257","DTW","ATW",61142
"5258","DTW","AUS",60864
"5259","DTW","AVL",22106
"5260","DTW","AVP",42266
"5261","DTW","AZO",68351
"5262","DTW","BDL",149339
"5263","DTW","BED",48
"5264","DTW","BGM",34008
"5265","DTW","BGR",41956
"5266","DTW","BHM",46339
"5267","DTW","BIF",149
"5268","DTW","BIS",14
"5269","DTW","BKL",64
"5270","DTW","BMG",136
"5271","DTW","BMI",25420
"5272","DTW","BNA",189651
"5273","DTW","BOI",24
"5274","DTW","BOS",244787
"5275","DTW","BTV",48541
"5276","DTW","BUF",116309
"5277","DTW","BUR",569
"5278","DTW","BWI",333282
"5279","DTW","BZN",1716
"5280","DTW","CAE",21082
"5281","DTW","CAK",45856
"5282","DTW","CHA",3274
"5283","DTW","CHO",8344
"5284","DTW","CHS",36256
"5285","DTW","CID",49812
"5286","DTW","CIU",14117
"5287","DTW","CLE",63145
"5288","DTW","CLT",330076
"5289","DTW","CMH",98298
"5290","DTW","CMI",11212
"5291","DTW","CMX",1
"5292","DTW","COS",185
"5293","DTW","CRW",19113
"5294","DTW","CVG",85777
"5295","DTW","CWA",34447
"5296","DTW","CYS",158
"5297","DTW","DAB",68
"5298","DTW","DAL",1358
"5299","DTW","DAY",63592
"5300","DTW","DCA",261476
"5301","DTW","DEN",386491
"5302","DTW","DFW",320153
"5303","DTW","DLH",22905
"5304","DTW","DRO",5
"5305","DTW","DSM",53744
"5306","DTW","ECP",2
"5307","DTW","EGE",862
"5308","DTW","ELM",56333
"5309","DTW","ELP",1809
"5310","DTW","ERI",56495
"5311","DTW","ESC",6189
"5312","DTW","EVV",34092
"5313","DTW","EWN",9
"5314","DTW","EWR",208933
"5315","DTW","FAR",238
"5316","DTW","FAT",108
"5317","DTW","FLL",360155
"5318","DTW","FNT",65972
"5319","DTW","FRG",39
"5320","DTW","FSD",13213
"5321","DTW","FWA",63864
"5322","DTW","GEG",289
"5323","DTW","GFK",67
"5324","DTW","GNV",50
"5325","DTW","GPT",1788
"5326","DTW","GRB",95561
"5327","DTW","GRR",165718
"5328","DTW","GSO",38354
"5329","DTW","GSP",40546
"5330","DTW","HOU",4205
"5331","DTW","HPN",54672
"5332","DTW","HRL",6
"5333","DTW","HSV",26989
"5334","DTW","IAD",110998
"5335","DTW","IAH",239990
"5336","DTW","ICT",13137
"5337","DTW","IFP",790
"5338","DTW","ILM",11
"5339","DTW","IMT",3073
"5340","DTW","IND",164234
"5341","DTW","ISP",103
"5342","DTW","ITH",37413
"5343","DTW","JAN",19312
"5344","DTW","JAX",59198
"5345","DTW","JFK",101337
"5346","DTW","LAN",74339
"5347","DTW","LAS",413735
"5348","DTW","LAX",341570
"5349","DTW","LEX",54744
"5350","DTW","LGA",413714
"5351","DTW","LIT",24786
"5352","DTW","LNK",3
"5353","DTW","LSE",13616
"5354","DTW","MAF",7
"5355","DTW","MBS",84045
"5356","DTW","MCI",121216
"5357","DTW","MCO",535804
"5358","DTW","MDT",61574
"5359","DTW","MDW",267382
"5360","DTW","MEM",138614
"5361","DTW","MHT",95411
"5362","DTW","MIA",150445
"5363","DTW","MKC",53
"5364","DTW","MKE",159704
"5365","DTW","MKG",1176
"5366","DTW","MLI",45096
"5367","DTW","MQT",26322
"5368","DTW","MSN",166063
"5369","DTW","MSP",428919
"5370","DTW","MSY",59315
"5371","DTW","MYR",51901
"5372","DTW","OAK",1337
"5373","DTW","OKC",42736
"5374","DTW","OMA",65137
"5375","DTW","ONT",1626
"5376","DTW","ORD",441154
"5377","DTW","ORF",74632
"5378","DTW","PBI",86113
"5379","DTW","PDX",31568
"5380","DTW","PHL",325858
"5381","DTW","PHX",402610
"5382","DTW","PIA",22037
"5383","DTW","PIE",106
"5384","DTW","PIT",114708
"5385","DTW","PLN",22772
"5386","DTW","PNS",31
"5387","DTW","PSP",4
"5388","DTW","PVD",96713
"5389","DTW","PWM",53100
"5390","DTW","RAP",79
"5391","DTW","RDU",130478
"5392","DTW","RIC",59488
"5393","DTW","RNO",713
"5394","DTW","ROA",28113
"5395","DTW","ROC",66344
"5396","DTW","RST",12896
"5397","DTW","RSW",260641
"5398","DTW","SAN",108512
"5399","DTW","SAT",73823
"5400","DTW","SAV",24527
"5401","DTW","SBN",70327
"5402","DTW","SCE",41107
"5403","DTW","SDF",72057
"5404","DTW","SEA",190058
"5405","DTW","SFO",184631
"5406","DTW","SGF",1779
"5407","DTW","SJC",2530
"5408","DTW","SJU",13291
"5409","DTW","SLC",200214
"5410","DTW","SMF",14096
"5411","DTW","SNA",26814
"5412","DTW","SRQ",13747
"5413","DTW","STL",202798
"5414","DTW","STT",194
"5415","DTW","SUS",144
"5416","DTW","SUX",42
"5417","DTW","SWF",39875
"5418","DTW","SYR",79195
"5419","DTW","TLH",5
"5420","DTW","TOL",18592
"5421","DTW","TPA",281817
"5422","DTW","TRI",10914
"5423","DTW","TUL",37432
"5424","DTW","TUS",674
"5425","DTW","TVC",72352
