"","ORIGIN","DEST","PASSENGERS"
"11155","MSP","LAX",418579
"11156","MSP","LBB",4
"11157","MSP","LEX",13022
"11158","MSP","LGA",326518
"11159","MSP","LIT",373
"11160","MSP","LNK",40354
"11161","MSP","LSE",43326
"11162","MSP","MBS",12886
"11163","MSP","MCI",160623
"11164","MSP","MCO",363223
"11165","MSP","MCW",5943
"11166","MSP","MDT",64
"11167","MSP","MDW",390085
"11168","MSP","MEM",97699
"11169","MSP","MHT",108
"11170","MSP","MIA",116970
"11171","MSP","MKC",232
"11172","MSP","MKE",330914
"11173","MSP","MLI",29693
"11174","MSP","MOT",119325
"11175","MSP","MSN",143903
"11176","MSP","MSO",42645
"11177","MSP","MSY",44576
"11178","MSP","OAK",1277
"11179","MSP","OKC",38487
"11180","MSP","OMA",157183
"11181","MSP","ONT",2234
"11182","MSP","ORD",790045
"11183","MSP","ORF",19274
"11184","MSP","OSH",2
"11185","MSP","PBI",120
"11186","MSP","PDX",210943
"11187","MSP","PHL",274658
"11188","MSP","PHX",606878
"11189","MSP","PIA",11591
"11190","MSP","PIR",3687
"11191","MSP","PIT",92550
"11192","MSP","PSC",24776
"11193","MSP","PSM",105
"11194","MSP","PSP",15041
"11195","MSP","PTK",103
"11196","MSP","PVD",16784
"11197","MSP","PWM",282
"11198","MSP","RAP",77937
"11199","MSP","RDU",96250
"11200","MSP","RIC",13297
"11201","MSP","RNO",19014
"11202","MSP","ROA",250
"11203","MSP","ROC",22480
"11204","MSP","RST",49413
"11205","MSP","RSW",160986
"11206","MSP","SAN",186662
"11207","MSP","SAT",72083
"11208","MSP","SAV",3
"11209","MSP","SBN",22248
"11210","MSP","SCE",96
"11211","MSP","SDF",56382
"11212","MSP","SEA",494814
"11213","MSP","SFO",356020
"11214","MSP","SJC",76078
"11215","MSP","SJU",5438
"11216","MSP","SLC",266817
"11217","MSP","SMF",95626
"11218","MSP","SNA",120110
"11219","MSP","STL",251576
"11220","MSP","STT",1348
"11221","MSP","SUX",5819
"11222","MSP","SYR",6328
"11223","MSP","TPA",125393
"11224","MSP","TUL",22403
"11225","MSP","TUS",43235
"11226","MSP","TVC",18420
"11227","MSP","TVF",2671
"11228","MSP","TYS",4466
"11229","MSP","UTM",235
"11230","MSP","VNY",2
"11231","MSP","XNA",18863
"11232","MSP","YIP",23
"11233","MSP","YNG",128
"11234","MSS","ALB",4961
"11235","MSV","BED",3
"11236","MSY","ABE",70
"11237","MSY","ABQ",1135
"11238","MSY","ADW",146
"11239","MSY","AHN",31
"11240","MSY","ALB",683
"11241","MSY","AMA",350
"11242","MSY","ATL",663718
"11243","MSY","ATW",139
"11244","MSY","AUS",8900
"11245","MSY","BDL",2571
"11246","MSY","BGR",1
"11247","MSY","BHM",40876
"11248","MSY","BNA",93248
"11249","MSY","BOI",226
"11250","MSY","BOS",28357
"11251","MSY","BTV",205
"11252","MSY","BUF",1028
"11253","MSY","BUR",630
"11254","MSY","BWI",111799
"11255","MSY","CAE",42
"11256","MSY","CAK",173
"11257","MSY","CHS",280
"11258","MSY","CLE",11597
"11259","MSY","CLT",215283
"11260","MSY","CMH",675
"11261","MSY","COS",186
"11262","MSY","CRP",298
"11263","MSY","CVG",16033
"11264","MSY","DAL",199005
"11265","MSY","DCA",90402
"11266","MSY","DEN",201061
"11267","MSY","DFW",236884
"11268","MSY","DSM",307
"11269","MSY","DTW",66478
"11270","MSY","ELP",1490
"11271","MSY","EUG",140
"11272","MSY","EWR",71493
"11273","MSY","EYW",2
"11274","MSY","FLL",56028
"11275","MSY","FOE",157
"11276","MSY","FSD",2
"11277","MSY","FYV",42
"11278","MSY","GEG",73
"11279","MSY","GNV",52
"11280","MSY","GPT",125
"11281","MSY","GRR",9
"11282","MSY","GSO",15
"11283","MSY","GSP",148
"11284","MSY","GTR",42
"11285","MSY","HOU",294107
"11286","MSY","HRL",204
"11287","MSY","IAD",58516
"11288","MSY","IAH",399201
"11289","MSY","ICT",148
"11290","MSY","IFP",156
"11291","MSY","ILM",2
"11292","MSY","IND",450
"11293","MSY","ISO",211
"11294","MSY","ISP",318
"11295","MSY","JAN",12
"11296","MSY","JAX",668
"11297","MSY","JFK",110500
"11298","MSY","LAL",38
"11299","MSY","LAS",75384
"11300","MSY","LAX",151097
"11301","MSY","LBB",1063
"11302","MSY","LEX",1120
"11303","MSY","LFT",23
"11304","MSY","LGA",95512
"11305","MSY","LIT",544
"11306","MSY","LUK",65
"11307","MSY","MAF",540
"11308","MSY","MCI",22770
"11309","MSY","MCO",123786
"11310","MSY","MDW",78391
"11311","MSY","MEM",53157
"11312","MSY","MFE",10
"11313","MSY","MGM",43
"11314","MSY","MHT",660
"11315","MSY","MIA",126833
"11316","MSY","MKE",13979
"11317","MSY","MLI",169
"11318","MSY","MOB",42
"11319","MSY","MSP",44083
"11320","MSY","MYR",9
"11321","MSY","OAK",7390
"11322","MSY","OKC",3222
"11323","MSY","OMA",234
"11324","MSY","ONT",344
"11325","MSY","ORD",128157
"11326","MSY","ORF",692
"11327","MSY","PBI",814
"11328","MSY","PDX",691
"11329","MSY","PHL",63677
"11330","MSY","PHX",42160
"11331","MSY","PIT",1436
"11332","MSY","PNS",7
"11333","MSY","PSP",17
"11334","MSY","PTK",37
"11335","MSY","PVD",1208
"11336","MSY","PVU",9
"11337","MSY","PWM",743
"11338","MSY","RDU",2248
"11339","MSY","RIC",815
"11340","MSY","RNO",415
"11341","MSY","ROA",386
"11342","MSY","ROC",27
"11343","MSY","RSW",512
"11344","MSY","SAN",6868
"11345","MSY","SAT",8422
"11346","MSY","SAV",2
"11347","MSY","SDF",675
"11348","MSY","SDM",8
"11349","MSY","SEA",2404
"11350","MSY","SFO",43028
"11351","MSY","SJC",980
"11352","MSY","SLC",35069
"11353","MSY","SMF",1187
"11354","MSY","SNA",360
"11355","MSY","STL",37323
"11356","MSY","STX",3
"11357","MSY","SYR",86
"11358","MSY","TCL",303
"11359","MSY","TOL",6
"11360","MSY","TPA",97386
"11361","MSY","TUL",1939
"11362","MSY","TUS",193
"11363","MSY","TYS",123
"11364","MSY","UTM",209
"11365","MTJ","ALO",27
"11366","MTJ","ATL",3319
"11367","MTJ","AZA",462
"11368","MTJ","BUR",2
"11369","MTJ","DAL",86
"11370","MTJ","DEN",43510
"11371","MTJ","DFW",9830
"11372","MTJ","DTW",2
"11373","MTJ","EWR",1447
"11374","MTJ","IAH",8772
"11375","MTJ","LAX",1069
"11376","MTJ","LGA",23
"11377","MTJ","MLI",1
"11378","MTJ","OAK",424
"11379","MTJ","ORD",6049
"11380","MTJ","SAT",130
"11381","MTJ","SGF",4
"11382","MTJ","SUS",66
"11383","MTJ","TYS",1
"11384","MTP","PIT",8
"11385","MVM","PGA",42
"11386","MVW","LKE",1
"11387","MVY","ACK",5510
"11388","MVY","BDR",6
"11389","MVY","BED",4
"11390","MVY","BHB",2
"11391","MVY","BOS",18504
"11392","MVY","BTV",5
"11393","MVY","BUR",10
"11394","MVY","BVY",1
"11395","MVY","DCA",3531
"11396","MVY","EWB",4004
"11397","MVY","EWR",14
"11398","MVY","FID",4
"11399","MVY","FOK",12
"11400","MVY","HFD",2
"11401","MVY","HPN",1410
"11402","MVY","HTO",7
"11403","MVY","HVN",8
"11404","MVY","HYA",1757
"11405","MVY","IAD",28
"11406","MVY","ITH",2
"11407","MVY","JFK",12674
"11408","MVY","LGA",50
"11409","MVY","MA4",3
"11410","MVY","MMU",2
"11411","MVY","NPT",10
"11412","MVY","OWD",2
"11413","MVY","OXC",8
"11414","MVY","PSF",8
"11415","MVY","PVD",2367
"11416","MVY","PWM",2
"11417","MVY","TEB",282
"11418","MVY","WST",1
"11419","MWA","AEX",137
"11420","MWA","ALO",217
"11421","MWA","DCA",158
"11422","MWA","DSM",71
"11423","MWA","FAR",128
"11424","MWA","FSD",146
"11425","MWA","ICT",52
"11426","MWA","OMA",34
"11427","MWA","STL",10176
"11428","MWA","YNG",122
"11429","MWH","BFI",4
"11430","MYR","ABE",6737
"11431","MYR","ACY",61851
"11432","MYR","ALB",117
"11433","MYR","ATL",114356
"11434","MYR","AUS",8
"11435","MYR","AVL",290
"11436","MYR","AVP",53
"11437","MYR","BDL",40
"11438","MYR","BHM",7
"11439","MYR","BNA",551
"11440","MYR","BOS",46147
"11441","MYR","BTV",6
"11442","MYR","BWI",4
"11443","MYR","CAE",13
"11444","MYR","CHS",1
"11445","MYR","CLE",1980
"11446","MYR","CLT",160232
"11447","MYR","CMH",232
"11448","MYR","CRW",5435
"11449","MYR","CVG",1769
"11450","MYR","DAB",133
"11451","MYR","DAY",42
"11452","MYR","DCA",10660
"11453","MYR","DFW",8455
"11454","MYR","DSM",2
"11455","MYR","DTW",54356
"11456","MYR","EWR",19514
"11457","MYR","FLL",38935
"11458","MYR","FWA",3416
"11459","MYR","GPT",128
"11460","MYR","GSO",1
"11461","MYR","HTS",7349
"11462","MYR","IAD",512
"11463","MYR","IAG",7692
"11464","MYR","IND",1545
"11465","MYR","ISP",132
"11466","MYR","JAX",9
"11467","MYR","LBE",16961
"11468","MYR","LCK",2069
"11469","MYR","LEX",12
"11470","MYR","LGA",89214
"11471","MYR","LIT",6
"11472","MYR","MDT",212
"11473","MYR","MEM",69
"11474","MYR","MHT",14
"11475","MYR","MSP",22
"11476","MYR","MSY",4
"11477","MYR","ORD",31389
"11478","MYR","ORF",15
"11479","MYR","ORH",256
"11480","MYR","PBG",6029
"11481","MYR","PGD",147
"11482","MYR","PHL",8377
"11483","MYR","PIT",759
"11484","MYR","PNS",21
"11485","MYR","PVD",4
"11486","MYR","PWM",18
"11487","MYR","RDU",4
"11488","MYR","RIC",6
"11489","MYR","SAT",10
"11490","MYR","SAV",3
"11491","MYR","SDF",1813
"11492","MYR","SPI",1526
"11493","MYR","SRQ",3
"11494","MYR","STL",421
"11495","MYR","STT",132
"11496","MYR","TOL",585
"11497","MYR","TYS",5
"11498","MYR","UTM",211
"11499","MYR","YNG",6611
"11500","NAD","ACK",3
"11501","NC3","BVY",3
"11502","NEW","BUR",9
"11503","NFL","SAF",1
"11504","NGU","SDF",97
"11505","NH1","HPN",4
"11506","NJ1","PVD",4
"11507","NJK","AZA",1575
"11508","NPA","ATL",163
"11509","NPT","ACK",2
"11510","NPT","HPN",22
"11511","NPT","HTO",11
"11512","NPT","JFK",5
"11513","NPT","MVY",1
"11514","NPT","PSF",3
"11515","NPT","TEB",12
"11516","NQA","CAE",28
"11517","NRB","IAD",46
"11518","NTD","SJC",153
"11519","NUW","LKE",10
"11520","NUW","PDX",11
"11521","NUW","PWT",2
"11522","NV2","1G4",695
"11523","NV2","BLD",57
"11524","NV2","GCN",316
"11525","NY1","HTO",4
"11526","NY7","HPN",1
"11527","NYL","AZA",1707
"11528","NYL","BFL",27
"11529","NYL","BUR",4
"11530","NYL","FAT",1
"11531","NYL","GJT",4
"11532","NYL","LAS",5
"11533","NYL","LAX",20658
"11534","NYL","MRY",4
"11535","NYL","ONT",25
"11536","NYL","PHX",55742
"11537","NYL","SAT",6
"11538","OAJ","ATL",65161
"11539","OAJ","AVL",4
"11540","OAJ","BHM",6
"11541","OAJ","CAE",11
"11542","OAJ","CHS",1
"11543","OAJ","CLT",102151
"11544","OAJ","CMH",27
"11545","OAJ","CVG",25
"11546","OAJ","DAB",1
"11547","OAJ","DAY",36
"11548","OAJ","DCA",6409
"11549","OAJ","DSM",1
"11550","OAJ","GSP",1
"11551","OAJ","LIT",1
"11552","OAJ","MEM",1
"11553","OAJ","MLB",13
"11554","OAJ","ORD",27
"11555","OAJ","ORF",1
"11556","OAJ","ROA",1
"11557","OAJ","SAV",1
"11558","OAJ","SDF",36
"11559","OAJ","TLH",1
"11560","OAJ","TYS",1
"11561","OAJ","XNA",18
"11562","OAK","ABQ",76947
"11563","OAK","ACY",11
"11564","OAK","ALB",586
"11565","OAK","AMA",193
"11566","OAK","ATL",599
"11567","OAK","AUS",38916
"11568","OAK","AZA",39894
"11569","OAK","BDL",1229
"11570","OAK","BFI",183
"11571","OAK","BFL",13016
"11572","OAK","BHM",887
"11573","OAK","BIL",9196
"11574","OAK","BLI",30225
"11575","OAK","BNA",4543
"11576","OAK","BOI",59084
"11577","OAK","BOS",12863
"11578","OAK","BUF",26
"11579","OAK","BUR",395091
"11580","OAK","BWI",8324
"11581","OAK","BZN",9658
"11582","OAK","C01",4
"11583","OAK","CAK",4
"11584","OAK","CDC",111
"11585","OAK","CHS",4
"11586","OAK","CLE",465
"11587","OAK","CLT",347
"11588","OAK","CMH",640
"11589","OAK","CVG",1506
"11590","OAK","DAL",18543
"11591","OAK","DAY",34
"11592","OAK","DCA",9
"11593","OAK","DEN",173099
"11594","OAK","DFW",446
"11595","OAK","DSM",60
"11596","OAK","DTW",6109
"11597","OAK","ECP",33
"11598","OAK","ELP",2116
"11599","OAK","ENV",199
"11600","OAK","EUG",20261
"11601","OAK","EWR",230
"11602","OAK","FAR",9
"11603","OAK","FAT",36
"11604","OAK","FCA",9041
"11605","OAK","FLL",1642
"11606","OAK","GCN",5
"11607","OAK","GEG",69843
"11608","OAK","GJT",65
"11609","OAK","GSP",11
"11610","OAK","HOU",81653
"11611","OAK","HRL",233
"11612","OAK","IAD",27653
"11613","OAK","IAH",486
"11614","OAK","IDA",10077
"11615","OAK","IFP",522
"11616","OAK","IND",570
"11617","OAK","ISP",9
"11618","OAK","JAN",451
"11619","OAK","JAX",235
"11620","OAK","JFK",41793
"11621","OAK","LAS",426319
"11622","OAK","LAX",416152
"11623","OAK","LBB",626
"11624","OAK","LGA",695
"11625","OAK","LGB",162823
"11626","OAK","LIT",910
"11627","OAK","LWS",152
"11628","OAK","MAF",64
"11629","OAK","MCI",37833
"11630","OAK","MCO",2288
"11631","OAK","MDW",123758
"11632","OAK","MEM",36
"11633","OAK","MER",2489
"11634","OAK","MFR",3120
"11635","OAK","MHT",627
"11636","OAK","MKC",58
"11637","OAK","MKE",2043
"11638","OAK","MLU",133
"11639","OAK","MSO",10070
"11640","OAK","MSP",1340
"11641","OAK","MSY",9217
"11642","OAK","MTJ",446
"11643","OAK","OKC",873
"11644","OAK","OMA",1317
"11645","OAK","ONT",224590
"11646","OAK","ORD",146
"11647","OAK","ORF",213
"11648","OAK","OSH",3
"11649","OAK","PDX",239482
"11650","OAK","PHL",4441
"11651","OAK","PHX",374330
"11652","OAK","PIE",108
"11653","OAK","PIT",747
"11654","OAK","PSP",1184
"11655","OAK","PTK",32
"11656","OAK","PVD",758
"11657","OAK","PVU",132
"11658","OAK","RDM",4130
"11659","OAK","RDU",610
"11660","OAK","RNO",66884
"11661","OAK","RSW",16
"11662","OAK","SAN",355698
"11663","OAK","SAT",4286
"11664","OAK","SBA",5
"11665","OAK","SBN",63
"11666","OAK","SDF",618
"11667","OAK","SEA",383058
"11668","OAK","SFO",64
"11669","OAK","SJC",19
"11670","OAK","SLC",238543
"11671","OAK","SMF",134
"11672","OAK","SMO",2
"11673","OAK","SNA",250613
"11674","OAK","STL",4922
"11675","OAK","TEB",3
"11676","OAK","TPA",1640
"11677","OAK","TUL",370
"11678","OAK","TUS",4724
"11679","OAK","UT1",1
"11680","OAK","VNY",3
"11681","OBE","ILM",6
"11682","OCF","BWI",170
"11683","OCF","LEX",1
"11684","OCF","RSW",36
"11685","OCF","TPA",42
"11686","ODW","LKE",2
"11687","ODW","PWT",8
"11688","ODW","TIW",5
"11689","OGD","AZA",4264
"11690","OGD","BLD",1
"11691","OGS","ALB",5025
"11692","OKC","ABQ",899
"11693","OKC","ACT",118
"11694","OKC","ACY",115
"11695","OKC","ALB",9
"11696","OKC","AMA",10
"11697","OKC","ATL",147305
"11698","OKC","AUS",4837
"11699","OKC","BDL",32
"11700","OKC","BED",25
"11701","OKC","BHM",444
"11702","OKC","BNA",2669
"11703","OKC","BOI",101
"11704","OKC","BOS",257
"11705","OKC","BTR",68
"11706","OKC","BUF",91
"11707","OKC","BUR",634
"11708","OKC","BWI",36080
"11709","OKC","CAE",55
"11710","OKC","CHO",48
"11711","OKC","CHS",14
"11712","OKC","CKB",151
"11713","OKC","CLD",4
"11714","OKC","CLE",288
"11715","OKC","CLL",76
"11716","OKC","CLT",33
"11717","OKC","CMH",118
"11718","OKC","COD",7
"11719","OKC","COS",496
"11720","OKC","COU",28
"11721","OKC","CRP",244
"11722","OKC","CSG",78
"11723","OKC","DAL",92659
"11724","OKC","DCA",453
"11725","OKC","DEN",268964
"11726","OKC","DFW",284591
"11727","OKC","DLH",2
"11728","OKC","DRO",4
"11729","OKC","DSM",163
"11730","OKC","DTW",33027
"11731","OKC","EGE",1
"11732","OKC","ELP",509
"11733","OKC","ENV",208
"11734","OKC","EWR",13915
"11735","OKC","FAT",172
"11736","OKC","FLL",306
"11737","OKC","FOE",227
"11738","OKC","GEG",29
"11739","OKC","GPT",565
"11740","OKC","GSP",22
"11741","OKC","HDN",4
"11742","OKC","HOU",116591
"11743","OKC","HRL",486
"11744","OKC","HSV",77
"11745","OKC","IAD",17019
"11746","OKC","IAH",142217
"11747","OKC","ICT",778
"11748","OKC","IFP",1014
"11749","OKC","IND",1177
"11750","OKC","ISP",42
"11751","OKC","JAC",29
"11752","OKC","JAN",13
"11753","OKC","JAX",298
"11754","OKC","LAS",74262
"11755","OKC","LAX",52332
"11756","OKC","LBB",213
"11757","OKC","LGA",475
"11758","OKC","LIT",4
"11759","OKC","MAF",997
"11760","OKC","MCI",41660
"11761","OKC","MCO",4056
"11762","OKC","MDW",30552
"11763","OKC","MEM",35965
"11764","OKC","MFE",44
"11765","OKC","MHK",142
"11766","OKC","MHT",872
"11767","OKC","MIA",587
"11768","OKC","MKE",1145
"11769","OKC","MOB",51
"11770","OKC","MOT",8
"11771","OKC","MSP",40526
"11772","OKC","MSY",2577
"11773","OKC","OAK",613
"11774","OKC","OMA",155
"11775","OKC","ONT",198
"11776","OKC","ORD",133987
"11777","OKC","ORF",142
"11778","OKC","OTH",3
"11779","OKC","PDX",776
"11780","OKC","PHL",146
"11781","OKC","PHX",66897
"11782","OKC","PIT",255
"11783","OKC","PSP",35
"11784","OKC","PTK",39
"11785","OKC","RAP",34
"11786","OKC","RDU",242
"11787","OKC","RNO",362
"11788","OKC","RSW",9
"11789","OKC","SAN",4271
"11790","OKC","SAT",4981
"11791","OKC","SBA",2
"11792","OKC","SBN",225
"11793","OKC","SDF",297
"11794","OKC","SEA",532
"11795","OKC","SFO",17015
"11796","OKC","SJC",645
"11797","OKC","SLC",50229
"11798","OKC","SMF",1054
"11799","OKC","SMX",1
"11800","OKC","SNA",1839
"11801","OKC","SPS",181
"11802","OKC","STL",50649
"11803","OKC","TCL",45
"11804","OKC","TLH",141
"11805","OKC","TPA",3317
"11806","OKC","TUL",365
"11807","OKC","TUS",147
"11808","OKC","TYS",94
"11809","OKC","UTM",64
"11810","OKC","YIP",89
"11811","OLF","BIL",2965
"11812","OLF","GGW",4
"11813","OLF","HLN",18
"11814","OLM","BFI",9
"11815","OLM","FRD",4
"11816","OLS","BUR",8
"11817","OMA","ABQ",331
"11818","OMA","ALO",29
"11819","OMA","AMA",23
"11820","OMA","ATL",156840
"11821","OMA","AUS",31
"11822","OMA","AVP",2
"11823","OMA","BDL",126
"11824","OMA","BHM",14
"11825","OMA","BIL",11
"11826","OMA","BNA",2502
"11827","OMA","BOI",163
"11828","OMA","BOS",406
"11829","OMA","BUF",51
"11830","OMA","BUR",398
"11831","OMA","BWI",3687
"11832","OMA","CAE",83
"11833","OMA","CAK",164
"11834","OMA","CHO",97
"11835","OMA","CHS",3
"11836","OMA","CLE",765
"11837","OMA","CLT",35321
"11838","OMA","CMH",274
"11839","OMA","COS",68
"11840","OMA","CVG",11359
"11841","OMA","CWA",196
"11842","OMA","CYS",56
"11843","OMA","DAB",5
"11844","OMA","DAL",89
"11845","OMA","DCA",56914
"11846","OMA","DEN",332042
"11847","OMA","DFW",184191
"11848","OMA","DRO",12
"11849","OMA","DSM",121
"11850","OMA","DTW",59222
"11851","OMA","ECP",61
"11852","OMA","EWR",33714
"11853","OMA","FAT",53
"11854","OMA","FLL",1226
"11855","OMA","GEG",40
"11856","OMA","GNV",170
"11857","OMA","GRR",1
"11858","OMA","GSO",135
"11859","OMA","GSP",4
"11860","OMA","HOU",345
"11861","OMA","HPN",1
"11862","OMA","HRL",167
"11863","OMA","HUF",29
"11864","OMA","IAD",492
"11865","OMA","IAH",87029
"11866","OMA","ICT",43
"11867","OMA","IFP",1230
"11868","OMA","ILM",16
"11869","OMA","IND",1763
"11870","OMA","ISP",146
"11871","OMA","JAC",3
"11872","OMA","JAN",132
"11873","OMA","JAX",42
"11874","OMA","LAF",102
"11875","OMA","LAS",101507
"11876","OMA","LAX",8045
"11877","OMA","LGA",8302
"11878","OMA","LGB",55
"11879","OMA","LIT",46
"11880","OMA","LNK",2
"11881","OMA","LRD",3072
"11882","OMA","MCI",319
"11883","OMA","MCO",17820
"11884","OMA","MDW",187211
"11885","OMA","MEM",36133
"11886","OMA","MHT",234
"11887","OMA","MIA",4
"11888","OMA","MKC",26
"11889","OMA","MKE",7992
"11890","OMA","MSP",150214
"11891","OMA","MSY",418
"11892","OMA","MWA",34
"11893","OMA","OAK",1344
"11894","OMA","OKC",377
"11895","OMA","ONT",1300
"11896","OMA","ORD",207356
"11897","OMA","ORF",628
"11898","OMA","PAH",1
"11899","OMA","PBI",22
"11900","OMA","PDX",1422
"11901","OMA","PHL",1228
"11902","OMA","PHX",155104
"11903","OMA","PIA",120
"11904","OMA","PIT",613
"11905","OMA","PSP",16
"11906","OMA","PVD",244
"11907","OMA","RDU",780
"11908","OMA","RIC",73
"11909","OMA","RNO",1080
"11910","OMA","ROC",2
"11911","OMA","RSW",374
"11912","OMA","SAN",3337
"11913","OMA","SAT",398
"11914","OMA","SBN",1
"11915","OMA","SDF",69
"11916","OMA","SEA",641
"11917","OMA","SFO",672
"11918","OMA","SJC",265
"11919","OMA","SLC",48869
"11920","OMA","SMF",1172
"11921","OMA","SNA",1040
"11922","OMA","STL",89201
"11923","OMA","TLH",100
"11924","OMA","TPA",3486
"11925","OMA","TUS",435
"11926","OMA","UTM",480
"11927","OMA","XNA",95
"11928","ONT","ABQ",3213
"11929","ONT","ACV",3
"11930","ONT","ALB",8
"11931","ONT","AMA",52
"11932","ONT","ATL",51065
"11933","ONT","AUS",1911
"11934","ONT","AZA",553
"11935","ONT","BDL",127
"11936","ONT","BFI",47
"11937","ONT","BHM",1177
"11938","ONT","BIL",12
"11939","ONT","BNA",5354
"11940","ONT","BOI",5994
"11941","ONT","BOS",1061
"11942","ONT","BUF",276
"11943","ONT","BUR",409
"11944","ONT","BWI",924
"11945","ONT","CAK",7
"11946","ONT","CLE",443
"11947","ONT","CLT",337
"11948","ONT","CMH",405
"11949","ONT","DAL",2736
"11950","ONT","DCA",321
"11951","ONT","DEN",168870
"11952","ONT","DFW",176078
"11953","ONT","DSM",8
"11954","ONT","DTW",2798
"11955","ONT","ECP",15
"11956","ONT","ELP",2484
"11957","ONT","EWR",328
"11958","ONT","FLL",259
"11959","ONT","FSD",25
"11960","ONT","GEG",4636
"11961","ONT","GSP",432
"11962","ONT","HOU",1348
"11963","ONT","IAD",243
"11964","ONT","IAH",103839
"11965","ONT","IFP",963
"11966","ONT","IND",129
"11967","ONT","JAN",27
"11968","ONT","JAX",8
"11969","ONT","LAS",186015
"11970","ONT","LAX",139
"11971","ONT","LBB",7
"11972","ONT","LEX",120
"11973","ONT","LGA",1345
"11974","ONT","LIT",290
"11975","ONT","MAF",220
"11976","ONT","MCI",1327
"11977","ONT","MCO",2032
"11978","ONT","MDT",101
"11979","ONT","MDW",43983
"11980","ONT","MHT",453
"11981","ONT","MIA",78
"11982","ONT","MKE",133
"11983","ONT","MSP",2567
"11984","ONT","MSY",465
"11985","ONT","MTJ",1
"11986","ONT","OAK",226074
"11987","ONT","OKC",820
"11988","ONT","OMA",1803
"11989","ONT","ORD",483
"11990","ONT","PBI",5
"11991","ONT","PDX",83434
"11992","ONT","PHL",121
"11993","ONT","PHX",371551
"11994","ONT","PIT",727
"11995","ONT","PSC",72
"11996","ONT","PVD",76
"11997","ONT","RDM",59
"11998","ONT","RDU",5
"11999","ONT","RNO",3094
"12000","ONT","RSW",2
"12001","ONT","SAN",187
"12002","ONT","SAT",2504
"12003","ONT","SDF",1573
"12004","ONT","SEA",134667
"12005","ONT","SFO",57085
"12006","ONT","SJC",134351
"12007","ONT","SLC",93979
"12008","ONT","SMF",210495
"12009","ONT","STL",1896
"12010","ONT","TPA",935
"12011","ONT","TUL",635
"12012","ONT","TUS",98
"12013","OPF","ABQ",2
"12014","OPF","BUR",22
"12015","OPF","PGO",5
"12016","OPF","PSM",2
"12017","OPF","SDF",5
"12018","ORD","ABE",38373
"12019","ORD","ABQ",61384
"12020","ORD","ACY",14155
"12021","ORD","AEX",205
"12022","ORD","AGS",6
"12023","ORD","ALB",99731
"12024","ORD","ALO",13527
"12025","ORD","ART",18341
"12026","ORD","ASE",23460
"12027","ORD","ATL",684095
"12028","ORD","ATW",58155
"12029","ORD","AUS",200768
"12030","ORD","AVL",29126
"12031","ORD","AVP",26702
"12032","ORD","AZA",7919
"12033","ORD","AZO",40286
"12034","ORD","BDL",217553
"12035","ORD","BFI",40
"12036","ORD","BGR",45
"12037","ORD","BHM",38775
"12038","ORD","BIL",5804
"12039","ORD","BIS",4215
"12040","ORD","BKL",142
