"","ORIGIN","DEST","PASSENGERS"
"14095","SAT","LGB",1376
"14096","SAT","LRD",1584
"14097","SAT","MAF",736
"14098","SAT","MCI",11964
"14099","SAT","MCO",64161
"14100","SAT","MDT",342
"14101","SAT","MDW",84652
"14102","SAT","MEM",905
"14103","SAT","MGM",156
"14104","SAT","MHT",448
"14105","SAT","MIA",33724
"14106","SAT","MKC",2
"14107","SAT","MKE",706
"14108","SAT","MLI",11
"14109","SAT","MRY",246
"14110","SAT","MSP",61174
"14111","SAT","MSY",35850
"14112","SAT","OAK",4504
"14113","SAT","OKC",2712
"14114","SAT","OMA",120
"14115","SAT","ONT",1131
"14116","SAT","ORD",152582
"14117","SAT","ORF",527
"14118","SAT","PBI",55
"14119","SAT","PDX",1178
"14120","SAT","PHL",15211
"14121","SAT","PHX",202624
"14122","SAT","PIT",1167
"14123","SAT","PNS",138
"14124","SAT","PSP",66
"14125","SAT","PTK",39
"14126","SAT","PVD",805
"14127","SAT","PWM",121
"14128","SAT","RDU",1233
"14129","SAT","RIC",324
"14130","SAT","RNO",1371
"14131","SAT","ROC",162
"14132","SAT","RSW",26
"14133","SAT","SAN",71297
"14134","SAT","SAV",2
"14135","SAT","SBA",118
"14136","SAT","SBN",187
"14137","SAT","SBP",23
"14138","SAT","SDF",82
"14139","SAT","SEA",54165
"14140","SAT","SFB",14599
"14141","SAT","SFO",27798
"14142","SAT","SHV",137
"14143","SAT","SJC",3348
"14144","SAT","SJU",78
"14145","SAT","SLC",66767
"14146","SAT","SMF",1898
"14147","SAT","SNA",2554
"14148","SAT","SPI",69
"14149","SAT","STL",73026
"14150","SAT","SWO",143
"14151","SAT","TLH",165
"14152","SAT","TPA",36219
"14153","SAT","TUL",807
"14154","SAT","TUS",554
"14155","SAT","UTM",57
"14156","SAV","AGS",45
"14157","SAV","ATL",358554
"14158","SAV","AVP",108
"14159","SAV","AZO",163
"14160","SAV","BED",4
"14161","SAV","BFM",139
"14162","SAV","BHM",5
"14163","SAV","BOS",33893
"14164","SAV","BWI",8797
"14165","SAV","CAE",107
"14166","SAV","CAK",10369
"14167","SAV","CLT",171675
"14168","SAV","CMH",25
"14169","SAV","CVG",13962
"14170","SAV","DAY",182
"14171","SAV","DCA",6354
"14172","SAV","DFW",44665
"14173","SAV","DTW",15410
"14174","SAV","EGE",5
"14175","SAV","ELP",150
"14176","SAV","EWR",45505
"14177","SAV","GPT",666
"14178","SAV","GRR",46
"14179","SAV","HPN",65
"14180","SAV","IAD",48204
"14181","SAV","IAH",16463
"14182","SAV","ILM",28
"14183","SAV","IND",7752
"14184","SAV","JFK",131351
"14185","SAV","LCH",47
"14186","SAV","LCK",8365
"14187","SAV","LEX",2971
"14188","SAV","LGA",45657
"14189","SAV","LIT",130
"14190","SAV","MDT",19
"14191","SAV","MEM",342
"14192","SAV","MSP",2208
"14193","SAV","OMA",20
"14194","SAV","ORD",41590
"14195","SAV","ORF",137
"14196","SAV","PHL",30845
"14197","SAV","PIA",64
"14198","SAV","PIT",8454
"14199","SAV","RDU",66
"14200","SAV","SDF",154
"14201","SAV","SYR",188
"14202","SAV","TEB",10
"14203","SAV","TUL",13
"14204","SBA","AMA",64
"14205","SBA","ATL",7
"14206","SBA","BEH",2
"14207","SBA","BFI",6
"14208","SBA","BNA",46
"14209","SBA","COE",8
"14210","SBA","DEN",39908
"14211","SBA","DFW",12707
"14212","SBA","ELP",164
"14213","SBA","EUG",52
"14214","SBA","GRK",57
"14215","SBA","IFP",77
"14216","SBA","LAS",4
"14217","SBA","LAX",47707
"14218","SBA","MAF",38
"14219","SBA","MSP",3
"14220","SBA","OAK",4
"14221","SBA","OMA",13
"14222","SBA","ORD",10
"14223","SBA","PDX",22634
"14224","SBA","PHX",86278
"14225","SBA","PIT",1
"14226","SBA","PSP",6
"14227","SBA","RNO",143
"14228","SBA","SAT",69
"14229","SBA","SBP",48
"14230","SBA","SCF",13
"14231","SBA","SEA",29821
"14232","SBA","SFO",89583
"14233","SBA","SMO",2
"14234","SBA","STP",3
"14235","SBA","TEB",9
"14236","SBA","TUS",81
"14237","SBD","LAS",7
"14238","SBM","ORD",2
"14239","SBN","ATL",62048
"14240","SBN","AUS",171
"14241","SBN","AZA",14897
"14242","SBN","BED",210
"14243","SBN","BMG",1
"14244","SBN","BNA",1
"14245","SBN","BTV",39
"14246","SBN","CEF",39
"14247","SBN","CHO",89
"14248","SBN","CHS",38
"14249","SBN","CID",40
"14250","SBN","CLT",1
"14251","SBN","COS",58
"14252","SBN","DLH",40
"14253","SBN","DTW",63272
"14254","SBN","ENV",130
"14255","SBN","EWR",14109
"14256","SBN","FSD",27
"14257","SBN","GPT",419
"14258","SBN","GSO",77
"14259","SBN","GSP",1
"14260","SBN","HOU",30
"14261","SBN","HPN",13
"14262","SBN","IAD",93
"14263","SBN","ICT",306
"14264","SBN","IFP",604
"14265","SBN","INT",90
"14266","SBN","JAX",428
"14267","SBN","JFK",95
"14268","SBN","LAS",15139
"14269","SBN","LAX",162
"14270","SBN","LEX",94
"14271","SBN","LGA",630
"14272","SBN","MDW",18
"14273","SBN","MHK",45
"14274","SBN","MIA",310
"14275","SBN","MSP",30424
"14276","SBN","ORD",56008
"14277","SBN","PGD",23419
"14278","SBN","PHL",105
"14279","SBN","PIA",153
"14280","SBN","PIE",22079
"14281","SBN","PIT",88
"14282","SBN","PSM",39
"14283","SBN","PVD",39
"14284","SBN","RDU",500
"14285","SBN","RNO",132
"14286","SBN","ROA",77
"14287","SBN","SAT",173
"14288","SBN","SDF",123
"14289","SBN","SFB",22337
"14290","SBN","SFO",159
"14291","SBN","SNA",6
"14292","SBN","SYR",105
"14293","SBN","TLH",30
"14294","SBP","AUS",22
"14295","SBP","DSM",2
"14296","SBP","ELP",8
"14297","SBP","LAX",50352
"14298","SBP","MEM",24
"14299","SBP","OMA",10
"14300","SBP","PHX",69702
"14301","SBP","SBA",3
"14302","SBP","SFO",42572
"14303","SBP","SMF",23
"14304","SBY","CLT",26812
"14305","SBY","CMH",1
"14306","SBY","MIA",2
"14307","SBY","PHL",31866
"14308","SBY","PIT",4
"14309","SBY","TEB",2
"14310","SCE","ATL",427
"14311","SCE","BMG",184
"14312","SCE","BOS",28
"14313","SCE","BUF",54
"14314","SCE","BUR",143
"14315","SCE","CHO",3
"14316","SCE","CID",253
"14317","SCE","CKB",30
"14318","SCE","CMH",8
"14319","SCE","CMI",43
"14320","SCE","CRW",2
"14321","SCE","DTW",32054
"14322","SCE","FAY",15
"14323","SCE","FNT",40
"14324","SCE","HPN",7
"14325","SCE","HTO",3
"14326","SCE","IAD",21748
"14327","SCE","IND",146
"14328","SCE","LAF",151
"14329","SCE","LCK",145
"14330","SCE","LGA",43
"14331","SCE","LNK",105
"14332","SCE","MCI",290
"14333","SCE","MSN",69
"14334","SCE","MSP",129
"14335","SCE","ORD",30339
"14336","SCE","PHL",47271
"14337","SCE","ROA",1
"14338","SCE","TEB",7
"14339","SCE","YIP",186
"14340","SCF","BLD",1
"14341","SCF","BOI",2
"14342","SCF","BUR",25
"14343","SCF","CLT",1
"14344","SCF","IAD",1
"14345","SCF","LAS",7
"14346","SCF","MKC",2
"14347","SCF","OAK",1
"14348","SCF","PWK",2
"14349","SCF","SJU",11
"14350","SCF","SLC",3
"14351","SCF","SNA",3
"14352","SCF","TEB",7
"14353","SCK","AZA",14497
"14354","SCK","BUR",10
"14355","SCK","IFP",213
"14356","SCK","LAS",68223
"14357","SCK","SAN",10143
"14358","SDF","ABQ",335
"14359","SDF","ACY",477
"14360","SDF","AHN",33
"14361","SDF","AIK",4
"14362","SDF","ALB",11
"14363","SDF","ATL",327282
"14364","SDF","AUS",387
"14365","SDF","BDL",66
"14366","SDF","BED",198
"14367","SDF","BHM",2
"14368","SDF","BNA",68
"14369","SDF","BOI",32
"14370","SDF","BOS",598
"14371","SDF","BUF",397
"14372","SDF","BUR",367
"14373","SDF","BWI",119408
"14374","SDF","CAE",84
"14375","SDF","CHO",308
"14376","SDF","CHS",91
"14377","SDF","CLE",9
"14378","SDF","CLT",139842
"14379","SDF","CMH",89
"14380","SDF","CVG",7
"14381","SDF","DAL",1886
"14382","SDF","DCA",51513
"14383","SDF","DEN",71119
"14384","SDF","DFW",113073
"14385","SDF","DPA",4
"14386","SDF","DTW",77535
"14387","SDF","ECP",3
"14388","SDF","ELP",6
"14389","SDF","EWR",35228
"14390","SDF","FLL",407
"14391","SDF","FNT",9
"14392","SDF","FOE",129
"14393","SDF","FRG",43
"14394","SDF","GEG",146
"14395","SDF","GPT",584
"14396","SDF","GRR",1
"14397","SDF","GSO",181
"14398","SDF","GSP",342
"14399","SDF","HOU",447
"14400","SDF","HPN",16
"14401","SDF","HRL",5
"14402","SDF","IAD",15133
"14403","SDF","IAH",44276
"14404","SDF","IFP",524
"14405","SDF","ILM",3
"14406","SDF","IND",258
"14407","SDF","INT",182
"14408","SDF","ISP",9
"14409","SDF","JQF",133
"14410","SDF","LAS",47301
"14411","SDF","LAX",1615
"14412","SDF","LBB",4
"14413","SDF","LEX",14
"14414","SDF","LGA",39816
"14415","SDF","LIT",48
"14416","SDF","MCI",79
"14417","SDF","MCO",55355
"14418","SDF","MDW",127167
"14419","SDF","MIA",18966
"14420","SDF","MKE",1
"14421","SDF","MSP",61881
"14422","SDF","MSY",140
"14423","SDF","MYR",22
"14424","SDF","OAK",133
"14425","SDF","OKC",201
"14426","SDF","OMA",269
"14427","SDF","ONT",216
"14428","SDF","ORD",152731
"14429","SDF","ORF",38
"14430","SDF","PBI",89
"14431","SDF","PDX",104
"14432","SDF","PHL",27115
"14433","SDF","PHX",41549
"14434","SDF","PIA",1
"14435","SDF","PIT",477
"14436","SDF","PVD",130
"14437","SDF","PWM",16
"14438","SDF","QMA",42
"14439","SDF","RDU",576
"14440","SDF","RNO",367
"14441","SDF","ROA",41
"14442","SDF","ROC",32
"14443","SDF","RSW",43
"14444","SDF","SAN",903
"14445","SDF","SAT",747
"14446","SDF","SAV",3
"14447","SDF","SBN",86
"14448","SDF","SEA",67
"14449","SDF","SFO",100
"14450","SDF","SJC",21
"14451","SDF","SJU",36
"14452","SDF","SLC",580
"14453","SDF","SMF",485
"14454","SDF","SNA",327
"14455","SDF","SRQ",2
"14456","SDF","STL",7
"14457","SDF","SYR",249
"14458","SDF","TLH",501
"14459","SDF","TPA",46078
"14460","SDF","TUL",214
"14461","SDF","TUS",2
"14462","SDF","TYS",108
"14463","SDF","UTM",55
"14464","SDF","VNY",2
"14465","SDM","BUR",32
"14466","SDM","VNY",2
"14467","SDX","SCF",9
"14468","SDY","BIL",7340
"14469","SDY","GDV",695
"14470","SEA","ABQ",59157
"14471","SEA","ALB",159
"14472","SEA","ALW",47123
"14473","SEA","AMA",331
"14474","SEA","ASE",6
"14475","SEA","ATL",548590
"14476","SEA","ATW",151
"14477","SEA","AUS",128049
"14478","SEA","BDL",457
"14479","SEA","BHM",78
"14480","SEA","BIL",58823
"14481","SEA","BLI",110088
"14482","SEA","BNA",86118
"14483","SEA","BOI",251312
"14484","SEA","BOS",278946
"14485","SEA","BUF",384
"14486","SEA","BUR",161820
"14487","SEA","BWI",126066
"14488","SEA","BZN",82381
"14489","SEA","CAK",40
"14490","SEA","CHS",25148
"14491","SEA","CLE",12724
"14492","SEA","CLT",153955
"14493","SEA","CMH",895
"14494","SEA","COS",22301
"14495","SEA","CVG",13467
"14496","SEA","DAL",45479
"14497","SEA","DAY",235
"14498","SEA","DCA",107535
"14499","SEA","DEN",862354
"14500","SEA","DFW",596209
"14501","SEA","DTW",362083
"14502","SEA","EAT",56859
"14503","SEA","ELP",361
"14504","SEA","ENV",1068
"14505","SEA","EUG",84039
"14506","SEA","EWR",254081
"14507","SEA","FAR",154
"14508","SEA","FAT",55722
"14509","SEA","FCA",62399
"14510","SEA","FLL",60699
"14511","SEA","FSD",166
"14512","SEA","GEG",549797
"14513","SEA","GTF",33379
"14514","SEA","HDN",2392
"14515","SEA","HLN",23220
"14516","SEA","HOU",29938
"14517","SEA","HRL",14
"14518","SEA","HSV",3
"14519","SEA","IAD",194279
"14520","SEA","IAH",321397
"14521","SEA","IFP",1455
"14522","SEA","IND",136
"14523","SEA","JAC",1084
"14524","SEA","JAX",19
"14525","SEA","JFK",402797
"14526","SEA","LAS",797053
"14527","SEA","LAX",1305011
"14528","SEA","LBB",39
"14529","SEA","LGA",204
"14530","SEA","LGB",112705
"14531","SEA","LWS",30192
"14532","SEA","MAF",513
"14533","SEA","MCI",109588
"14534","SEA","MCO",128181
"14535","SEA","MDT",429
"14536","SEA","MDW",154176
"14537","SEA","MEM",22
"14538","SEA","MFR",72052
"14539","SEA","MIA",53916
"14540","SEA","MKC",58
"14541","SEA","MKE",67735
"14542","SEA","MSN",165
"14543","SEA","MSO",84987
"14544","SEA","MSP",541040
"14545","SEA","MSY",61055
"14546","SEA","OAK",395158
"14547","SEA","OKC",25558
"14548","SEA","OMA",36652
"14549","SEA","ONT",138666
"14550","SEA","ORD",725220
"14551","SEA","ORF",42
"14552","SEA","PDX",686849
"14553","SEA","PHL",152907
"14554","SEA","PHX",784383
"14555","SEA","PIH",3
"14556","SEA","PIT",893
"14557","SEA","PNS",318
"14558","SEA","PSC",162765
"14559","SEA","PSP",125683
"14560","SEA","PUW",61139
"14561","SEA","PVD",243
"14562","SEA","PWM",102
"14563","SEA","RAP",1
"14564","SEA","RDM",88499
"14565","SEA","RDU",54235
"14566","SEA","RNO",90424
"14567","SEA","RSW",111
"14568","SEA","SAN",547020
"14569","SEA","SAT",58010
"14570","SEA","SBA",30898
"14571","SEA","SDF",562
"14572","SEA","SFO",1023531
"14573","SEA","SJC",518159
"14574","SEA","SJU",78
"14575","SEA","SLC",487775
"14576","SEA","SMF",447226
"14577","SEA","SNA",461270
"14578","SEA","STL",114242
"14579","SEA","STS",29043
"14580","SEA","SUN",13451
"14581","SEA","TPA",60383
"14582","SEA","TUL",290
"14583","SEA","TUS",63367
"14584","SEA","TWF",368
"14585","SEA","YKM",67471
"14586","SEG","SYR",2
"14587","SFB","ABE",49287
"14588","SFB","ACY",282
"14589","SFB","AHN",1
"14590","SFB","APF",2
"14591","SFB","ATW",16977
"14592","SFB","AUS",13047
"14593","SFB","AVL",22956
"14594","SFB","AVP",13489
"14595","SFB","BDL",38
"14596","SFB","BGR",26770
"14597","SFB","BIS",12901
"14598","SFB","BLV",18805
"14599","SFB","BMI",18123
"14600","SFB","BTV",12131
"14601","SFB","BUF",153
"14602","SFB","BWI",291
"14603","SFB","CAK",9431
"14604","SFB","CHA",15783
"14605","SFB","CID",16757
"14606","SFB","CKB",12984
"14607","SFB","CLE",137
"14608","SFB","CLT",103
"14609","SFB","COU",53
"14610","SFB","CVG",50834
"14611","SFB","DAL",150
"14612","SFB","DAY",10387
"14613","SFB","DEN",158
"14614","SFB","DFW",270
"14615","SFB","DSM",21993
"14616","SFB","ELM",22015
"14617","SFB","ELP",3809
"14618","SFB","EVV",8077
"14619","SFB","EYW",40
"14620","SFB","FAR",11812
"14621","SFB","FMY",1
"14622","SFB","FNT",10862
"14623","SFB","FSD",15084
"14624","SFB","FTW",4
"14625","SFB","FWA",19763
"14626","SFB","GFK",11167
"14627","SFB","GPT",1205
"14628","SFB","GRI",6279
"14629","SFB","GRR",26130
"14630","SFB","GSO",14334
"14631","SFB","GSP",18569
"14632","SFB","HGR",15997
"14633","SFB","HOU",149
"14634","SFB","HPN",62
"14635","SFB","HTS",25376
"14636","SFB","IAD",146
"14637","SFB","IAG",20553
"14638","SFB","ICT",3769
"14639","SFB","IDA",159
"14640","SFB","IFP",123
"14641","SFB","IND",32253
"14642","SFB","JAX",282
"14643","SFB","JQF",26546
"14644","SFB","LCK",19331
"14645","SFB","LEX",37909
"14646","SFB","LIT",10557
"14647","SFB","LRD",3230
"14648","SFB","LWB",5
"14649","SFB","MCI",13222
"14650","SFB","MDT",32384
"14651","SFB","MDW",331
"14652","SFB","MEM",13714
"14653","SFB","MFE",6467
"14654","SFB","MGM",128
"14655","SFB","MLB",5
"14656","SFB","MLI",13992
"14657","SFB","MOB",3
"14658","SFB","MSY",13687
"14659","SFB","MTH",18
"14660","SFB","OCA",2
"14661","SFB","OGS",3051
"14662","SFB","OKC",8825
"14663","SFB","OMA",13733
"14664","SFB","ORF",146
"14665","SFB","ORL",2
"14666","SFB","OWB",18914
"14667","SFB","PBG",24333
"14668","SFB","PGV",145
"14669","SFB","PHF",124
"14670","SFB","PIA",10308
"14671","SFB","PIE",35
"14672","SFB","PIT",16606
"14673","SFB","PKB",1
"14674","SFB","PSM",14761
"14675","SFB","PVD",97
"14676","SFB","RDU",15416
"14677","SFB","RFD",19194
"14678","SFB","RIC",9331
"14679","SFB","ROA",15342
"14680","SFB","ROC",13824
"14681","SFB","SAT",14468
"14682","SFB","SBN",22335
"14683","SFB","SDF",168
"14684","SFB","SGF",20330
"14685","SFB","SHD",90
"14686","SFB","SHV",3304
"14687","SFB","SJU",11726
"14688","SFB","SPI",10195
"14689","SFB","TLH",30
"14690","SFB","TOL",17476
"14691","SFB","TRI",15629
"14692","SFB","TTN",2407
"14693","SFB","TUL",18252
"14694","SFB","TYS",38818
"14695","SFB","UST",23
"14696","SFB","XNA",18235
"14697","SFB","YIP",140
"14698","SFB","YNG",16522
"14699","SFO","ABQ",22075
"14700","SFO","ACV",60091
"14701","SFO","ALB",32
"14702","SFO","ASE",11518
"14703","SFO","ATL",560496
"14704","SFO","AUS",236406
"14705","SFO","BDL",721
"14706","SFO","BFI",147
"14707","SFO","BFL",19646
"14708","SFO","BHM",80
"14709","SFO","BNA",29380
"14710","SFO","BOI",80700
"14711","SFO","BOS",641708
"14712","SFO","BQN",21
"14713","SFO","BUF",693
"14714","SFO","BUR",176558
"14715","SFO","BWI",51046
"14716","SFO","BZN",11298
"14717","SFO","CAK",4
"14718","SFO","CHS",86
"14719","SFO","CLE",86923
"14720","SFO","CLT",315119
"14721","SFO","CMH",545
"14722","SFO","COE",2
"14723","SFO","COS",155
"14724","SFO","CRP",4
"14725","SFO","CVG",48062
"14726","SFO","DAL",143127
"14727","SFO","DCA",103871
"14728","SFO","DEN",997218
"14729","SFO","DFW",617209
"14730","SFO","DSM",191
"14731","SFO","DTW",264750
"14732","SFO","ELP",605
"14733","SFO","EUG",116454
"14734","SFO","EWR",933713
"14735","SFO","FAT",45898
"14736","SFO","FCA",192
"14737","SFO","FLL",199365
"14738","SFO","FNT",9
"14739","SFO","FSD",98
"14740","SFO","GEG",189
"14741","SFO","GJT",437
"14742","SFO","GRB",166
"14743","SFO","GRR",374
"14744","SFO","HDN",494
"14745","SFO","HOU",5699
"14746","SFO","HSV",3
"14747","SFO","IAD",548863
"14748","SFO","IAH",533367
"14749","SFO","ICT",32
"14750","SFO","IFP",63
"14751","SFO","IND",43417
"14752","SFO","JAC",10989
"14753","SFO","JFK",1048829
"14754","SFO","LAS",1135559
"14755","SFO","LAX",1803062
"14756","SFO","LGA",8748
"14757","SFO","LGB",143047
"14758","SFO","LIT",14
"14759","SFO","MAF",42
"14760","SFO","MCI",42468
"14761","SFO","MCO",173533
"14762","SFO","MDT",166
"14763","SFO","MDW",124496
"14764","SFO","MEM",49
"14765","SFO","MFR",85476
"14766","SFO","MHK",157
"14767","SFO","MIA",189132
"14768","SFO","MKE",50129
"14769","SFO","MMH",3721
"14770","SFO","MRY",21499
"14771","SFO","MSN",415
"14772","SFO","MSO",2364
"14773","SFO","MSP",422077
"14774","SFO","MSY",34166
"14775","SFO","MTJ",1321
"14776","SFO","OKC",18603
"14777","SFO","OMA",7511
"14778","SFO","ONT",112420
"14779","SFO","ORD",1297829
"14780","SFO","ORF",77
"14781","SFO","OTH",9304
"14782","SFO","PBI",24
"14783","SFO","PDX",598138
"14784","SFO","PHL",323781
"14785","SFO","PHX",611911
"14786","SFO","PIE",64
"14787","SFO","PIT",39028
"14788","SFO","PSC",18985
"14789","SFO","PSP",175425
"14790","SFO","PUW",150
"14791","SFO","PVD",6
"14792","SFO","PWM",7
"14793","SFO","RDD",35751
"14794","SFO","RDM",49867
"14795","SFO","RDU",71522
"14796","SFO","RIC",105
"14797","SFO","RNO",96870
"14798","SFO","ROC",236
"14799","SFO","RSW",51
"14800","SFO","SAF",6
"14801","SFO","SAN",815058
"14802","SFO","SAT",30975
"14803","SFO","SBA",83977
"14804","SFO","SBP",39092
"14805","SFO","SDF",74
"14806","SFO","SEA",1028175
"14807","SFO","SJC",124
"14808","SFO","SJU",536
"14809","SFO","SLC",322971
"14810","SFO","SMF",67248
"14811","SFO","SMX",14045
"14812","SFO","SNA",419387
"14813","SFO","STL",111760
"14814","SFO","SUN",6517
"14815","SFO","TEB",3
"14816","SFO","TPA",2244
"14817","SFO","TUL",260
"14818","SFO","TUS",37166
"14819","SFO","TWF",1165
"14820","SFO","VNY",1
"14821","SFO","XNA",16365
"14822","SFZ","TEB",4
"14823","SGF","ALO",107
"14824","SGF","ATL",78358
"14825","SGF","AZA",19412
"14826","SGF","BKG",5
"14827","SGF","CLT",29137
"14828","SGF","COS",50
"14829","SGF","COU",22
"14830","SGF","DCA",372
"14831","SGF","DEN",40331
"14832","SGF","DFW",117706
"14833","SGF","FAR",131
"14834","SGF","FSD",111
"14835","SGF","GPT",321
"14836","SGF","GSP",59
"14837","SGF","HSV",2
"14838","SGF","HUF",97
"14839","SGF","IAD",162
"14840","SGF","IFP",70
"14841","SGF","LAS",15623
"14842","SGF","LAX",10019
"14843","SGF","MCI",18
"14844","SGF","MEM",57
"14845","SGF","ORD",101704
"14846","SGF","PGD",5317
"14847","SGF","PIE",21686
"14848","SGF","SFB",20783
"14849","SGF","STL",60
"14850","SGF","SUS",27
"14851","SGF","TUL",4
"14852","SGF","YNG",142
"14853","SGH","HPN",2
"14854","SGU","DEN",27845
"14855","SGU","LAX",5
"14856","SGU","MAF",10
"14857","SGU","PHX",2318
"14858","SGU","PSC",132
"14859","SGU","SLC",48340
"14860","SHD","BOS",1
"14861","SHD","CKB",3
"14862","SHD","CLL",269
"14863","SHD","CLT",249
"14864","SHD","FAR",121
"14865","SHD","HPN",7
"14866","SHD","IAD",4686
"14867","SHD","LWB",35
"14868","SHD","PSM",118
"14869","SHD","PVD",95
"14870","SHD","SDF",78
"14871","SHD","SFB",334
"14872","SHD","XNA",44
"14873","SHR","EWR",4
"14874","SHV","ATL",96605
"14875","SHV","BNA",352
"14876","SHV","BWG",142
"14877","SHV","DAL",49
"14878","SHV","DEN",12344
"14879","SHV","DFW",93887
"14880","SHV","EVV",72
"14881","SHV","GPT",83
"14882","SHV","HOU",136
"14883","SHV","IAH",40020
"14884","SHV","IFP",313
"14885","SHV","JFK",118
"14886","SHV","LAS",17176
"14887","SHV","LIT",54
"14888","SHV","MSY",4801
"14889","SHV","RDU",234
"14890","SHV","SAT",143
"14891","SHV","SFB",3419
"14892","SHV","TUS",333
"14893","SHV","TYR",28
"14894","SHV","VPS",43
"14895","SIG","CPX",10844
"14896","SIG","JRV",12
"14897","SIG","SJU",2
"14898","SIG","VQS",13096
"14899","SJC","ABQ",1213
"14900","SJC","AMA",41
"14901","SJC","APC",10
"14902","SJC","ASE",7
"14903","SJC","ATL",82452
"14904","SJC","AUS",72241
"14905","SJC","BDL",23
"14906","SJC","BFI",127
"14907","SJC","BNA",2860
"14908","SJC","BOI",24426
"14909","SJC","BOS",32582
"14910","SJC","BUF",174
"14911","SJC","BUR",206546
"14912","SJC","BWI",13110
"14913","SJC","BZN",60
"14914","SJC","CLE",976
"14915","SJC","CLT",10604
"14916","SJC","CMH",1114
"14917","SJC","CPS",95
"14918","SJC","CRP",2
"14919","SJC","CTH",1
"14920","SJC","DAL",75949
"14921","SJC","DAY",81
"14922","SJC","DCA",114
"14923","SJC","DEN",271071
"14924","SJC","DFW",221515
"14925","SJC","DSM",327
"14926","SJC","DTW",3776
"14927","SJC","ECP",6
"14928","SJC","ELP",1320
"14929","SJC","EUG",18261
"14930","SJC","EWR",1190
"14931","SJC","FCA",19
"14932","SJC","FLL",767
"14933","SJC","FRG",53
"14934","SJC","FSD",1
"14935","SJC","GEG",38
"14936","SJC","GRR",3
"14937","SJC","HOU",5272
"14938","SJC","HPN",49
"14939","SJC","HRL",56
"14940","SJC","IAD",850
"14941","SJC","IAH",59491
"14942","SJC","ICT",255
"14943","SJC","IDA",145
"14944","SJC","IFP",362
"14945","SJC","IND",913
"14946","SJC","JAC",146
"14947","SJC","JAX",226
"14948","SJC","JFK",44653
"14949","SJC","LAS",408813
"14950","SJC","LAX",593103
"14951","SJC","LBB",192
"14952","SJC","LEX",35
"14953","SJC","LGA",228
"14954","SJC","LGB",149
"14955","SJC","LIT",223
"14956","SJC","MAF",177
"14957","SJC","MCI",3799
"14958","SJC","MCO",581
"14959","SJC","MDW",49741
"14960","SJC","MEM",38
"14961","SJC","MIA",78
"14962","SJC","MKE",1072
"14963","SJC","MSP",72876
"14964","SJC","MSY",2210
"14965","SJC","OKC",665
"14966","SJC","OMA",1997
"14967","SJC","ONT",132705
"14968","SJC","ORD",97256
"14969","SJC","ORF",67
"14970","SJC","PDK",2
"14971","SJC","PDX",303572
