"","ORIGIN","DEST","PASSENGERS"
"6689","MIA","MDW",2258
"6690","MIA","MEM",73718
"6691","MIA","MFE",90
"6692","MIA","MHT",1684
"6693","MIA","MKE",1172
"6694","MIA","MLI",30
"6695","MIA","MSN",46
"6696","MIA","MSP",101368
"6697","MIA","MSY",99476
"6698","MIA","MTH",18598
"6699","MIA","OKC",251
"6700","MIA","OMA",451
"6701","MIA","ONT",351
"6702","MIA","ORD",597572
"6703","MIA","ORF",25
"6704","MIA","PBI",10042
"6705","MIA","PDX",683
"6706","MIA","PHL",244845
"6707","MIA","PHX",35553
"6708","MIA","PIT",80184
"6709","MIA","PVD",3142
"6710","MIA","RDU",70861
"6711","MIA","RIC",261
"6712","MIA","RNO",6486
"6713","MIA","ROC",498
"6714","MIA","RSW",71766
"6715","MIA","SAN",1618
"6716","MIA","SAT",132
"6717","MIA","SAV",81
"6718","MIA","SDF",86
"6719","MIA","SEA",32882
"6720","MIA","SFO",193050
"6721","MIA","SGF",3
"6722","MIA","SJC",304
"6723","MIA","SJU",495778
"6724","MIA","SLC",2187
"6725","MIA","SMF",154
"6726","MIA","SNA",1028
"6727","MIA","SRQ",35766
"6728","MIA","STL",137628
"6729","MIA","STT",84519
"6730","MIA","STX",29172
"6731","MIA","SYR",52
"6732","MIA","TPA",134785
"6733","MKE","ABE",33
"6734","MKE","ABQ",12
"6735","MKE","ALB",49
"6736","MKE","ATL",150737
"6737","MKE","ATW",17138
"6738","MKE","BDL",24069
"6739","MKE","BGM",84
"6740","MKE","BHM",14
"6741","MKE","BNA",271
"6742","MKE","BOS",64866
"6743","MKE","BUF",1
"6744","MKE","BUR",99
"6745","MKE","BWI",330
"6746","MKE","CAE",663
"6747","MKE","CHA",46
"6748","MKE","CLE",55646
"6749","MKE","CLT",54981
"6750","MKE","CMH",14042
"6751","MKE","COS",88
"6752","MKE","CVG",89253
"6753","MKE","DAB",483
"6754","MKE","DAY",40
"6755","MKE","DCA",64539
"6756","MKE","DEN",98181
"6757","MKE","DFW",67551
"6758","MKE","DTW",267777
"6759","MKE","EAU",18
"6760","MKE","EKO",2088
"6761","MKE","EWR",72239
"6762","MKE","FAR",33
"6763","MKE","FLL",2188
"6764","MKE","FNT",60
"6765","MKE","FSD",97
"6766","MKE","GEG",3
"6767","MKE","GFK",2
"6768","MKE","GRR",7649
"6769","MKE","GSO",15
"6770","MKE","GSP",45
"6771","MKE","HOU",86
"6772","MKE","HPN",11
"6773","MKE","HSV",133
"6774","MKE","IAD",15683
"6775","MKE","IAH",23089
"6776","MKE","ICT",186
"6777","MKE","IND",130
"6778","MKE","JAN",60
"6779","MKE","JAX",226
"6780","MKE","JFK",18
"6781","MKE","LAS",102900
"6782","MKE","LAX",63774
"6783","MKE","LGA",79845
"6784","MKE","LGB",60
"6785","MKE","MBS",66
"6786","MKE","MCI",48563
"6787","MKE","MCO",90218
"6788","MKE","MDT",286
"6789","MKE","MDW",19141
"6790","MKE","MEM",85467
"6791","MKE","MGM",12
"6792","MKE","MHT",19
"6793","MKE","MIA",743
"6794","MKE","MSN",18952
"6795","MKE","MSP",263190
"6796","MKE","MSY",483
"6797","MKE","OMA",31553
"6798","MKE","ORD",252680
"6799","MKE","ORF",330
"6800","MKE","PBI",1143
"6801","MKE","PDX",1502
"6802","MKE","PHL",43739
"6803","MKE","PHX",111216
"6804","MKE","PIE",10625
"6805","MKE","PIT",67422
"6806","MKE","RDU",17065
"6807","MKE","RIC",481
"6808","MKE","RNO",222
"6809","MKE","ROA",83
"6810","MKE","ROC",2
"6811","MKE","RST",77
"6812","MKE","RSW",22246
"6813","MKE","SAN",1518
"6814","MKE","SAT",4780
"6815","MKE","SBN",29
"6816","MKE","SEA",1566
"6817","MKE","SFO",27092
"6818","MKE","SGF",121
"6819","MKE","SHV",626
"6820","MKE","SJC",579
"6821","MKE","SLC",607
"6822","MKE","SMF",25
"6823","MKE","SNA",288
"6824","MKE","SRQ",110
"6825","MKE","STL",136579
"6826","MKE","TPA",13106
"6827","MKE","TUL",11
"6828","MKE","TUS",1272
"6829","MKE","VPS",48
"6830","MKG","BEH",313
"6831","MKG","DTW",22907
"6832","MLB","AGS",50
"6833","MLB","ATL",207532
"6834","MLB","CMH",917
"6835","MLB","CVG",3
"6836","MLB","DCA",529
"6837","MLB","EWR",1767
"6838","MLB","GSP",149
"6839","MLB","IAH",92
"6840","MLB","IND",441
"6841","MLB","JFK",58
"6842","MLB","LGA",61909
"6843","MLB","MCO",3
"6844","MLB","MSP",90
"6845","MLB","RIC",18
"6846","MLI","ALO",12
"6847","MLI","ATL",47391
"6848","MLI","ATW",53
"6849","MLI","AUS",57
"6850","MLI","BDL",75
"6851","MLI","BNA",26
"6852","MLI","CLE",44
"6853","MLI","COS",1799
"6854","MLI","CVG",32
"6855","MLI","DAY",39
"6856","MLI","DEN",33475
"6857","MLI","DFW",1332
"6858","MLI","DSM",268
"6859","MLI","FLL",155
"6860","MLI","IAD",89
"6861","MLI","IAH",495
"6862","MLI","IND",26
"6863","MLI","JAX",428
"6864","MLI","LAX",6272
"6865","MLI","LGA",3442
"6866","MLI","MCO",2125
"6867","MLI","MIA",44
"6868","MLI","MSP",39656
"6869","MLI","MSY",304
"6870","MLI","ORD",104475
"6871","MLI","PHL",90
"6872","MLI","PIA",181
"6873","MLI","PIT",125
"6874","MLI","RDU",53
"6875","MLI","RIC",399
"6876","MLI","SDF",40
"6877","MLI","SGF",17
"6878","MLI","STL",132534
"6879","MLI","VPS",178
"6880","MLU","ABQ",186
"6881","MLU","ATL",42689
"6882","MLU","BDL",7
"6883","MLU","BHM",1585
"6884","MLU","DFW",32594
"6885","MLU","IAH",18642
"6886","MLU","MCI",9
"6887","MLU","MEM",24
"6888","MLU","PNS",1638
"6889","MLU","SAT",69
"6890","MLU","SEA",207
"6891","MLU","SHV",233
"6892","MLU","SRQ",7
"6893","MLU","TYS",46
"6894","MOB","ABQ",473
"6895","MOB","AGS",10
"6896","MOB","ATL",240780
"6897","MOB","BDL",156
"6898","MOB","BTR",860
"6899","MOB","BUF",109
"6900","MOB","CLT",236
"6901","MOB","DAL",53
"6902","MOB","DFW",37867
"6903","MOB","ELP",70
"6904","MOB","EWR",277
"6905","MOB","IAD",84
"6906","MOB","IAH",31129
"6907","MOB","LEX",41
"6908","MOB","MEM",11
"6909","MOB","MSP",287
"6910","MOB","OMA",99
"6911","MOB","ORD",215
"6912","MOB","ORF",301
"6913","MOB","PNS",127
"6914","MOB","RIC",39
"6915","MOB","ROC",25
"6916","MOB","SAT",326
"6917","MOB","SDF",174
"6918","MOB","SYR",22
"6919","MOB","TUL",118
"6920","MOB","TUS",33
"6921","MOB","TYS",205
"6922","MOT","ATL",9
"6923","MOT","AUS",1
"6924","MOT","AZO",1
"6925","MOT","CLT",13
"6926","MOT","EKO",872
"6927","MOT","FAR",33
"6928","MOT","GRB",14
"6929","MOT","HOU",6
"6930","MOT","IAD",11
"6931","MOT","IAH",136
"6932","MOT","LAN",32
"6933","MOT","MCI",15
"6934","MOT","MEM",39
"6935","MOT","MSP",70888
"6936","MOT","ORD",107
"6937","MOT","PIT",9
"6938","MOT","RDU",32
"6939","MOT","STL",170
"6940","MQT","CMX",457
"6941","MQT","CWA",5
"6942","MQT","DTW",18338
"6943","MQT","MSP",14700
"6944","MQT","RHI",1
"6945","MRY","BDL",105
"6946","MRY","BWI",542
"6947","MRY","DEN",649
"6948","MRY","DTW",2
"6949","MRY","EWR",492
"6950","MRY","LAX",24944
"6951","MRY","ORD",204
"6952","MRY","PHL",94
"6953","MRY","SFO",60112
"6954","MRY","SNA",171
"6955","MSL","PFN",2
"6956","MSN","ABQ",37
"6957","MSN","ALB",30
"6958","MSN","ATL",331
"6959","MSN","ATW",284
"6960","MSN","AZO",38
"6961","MSN","BDL",5
"6962","MSN","BIS",24
"6963","MSN","BNA",17
"6964","MSN","BOS",159
"6965","MSN","BUF",45
"6966","MSN","BWI",4
"6967","MSN","BZN",72
"6968","MSN","CLT",187
"6969","MSN","CMH",52
"6970","MSN","COS",231
"6971","MSN","CVG",7
"6972","MSN","DCA",1648
"6973","MSN","DEN",25494
"6974","MSN","DFW",35
"6975","MSN","DSM",45
"6976","MSN","DTW",127057
"6977","MSN","EKO",1936
"6978","MSN","EWR",282
"6979","MSN","FAR",22
"6980","MSN","FLL",402
"6981","MSN","FSD",30
"6982","MSN","GEG",180
"6983","MSN","GFK",3
"6984","MSN","GRR",122
"6985","MSN","GSO",7
"6986","MSN","GSP",40
"6987","MSN","HDN",11
"6988","MSN","HPN",24
"6989","MSN","IAD",184
"6990","MSN","IAH",20
"6991","MSN","JFK",54
"6992","MSN","LAS",167
"6993","MSN","LAX",181
"6994","MSN","LEX",1
"6995","MSN","LGA",1192
"6996","MSN","MCI",374
"6997","MSN","MCO",252
"6998","MSN","MDW",10887
"6999","MSN","MEM",865
"7000","MSN","MHT",79
"7001","MSN","MKE",26495
"7002","MSN","MOT",6
"7003","MSN","MSP",134970
"7004","MSN","OMA",133
"7005","MSN","ORD",254535
"7006","MSN","PDX",103
"7007","MSN","PVD",25
"7008","MSN","RDU",33
"7009","MSN","RIC",123
"7010","MSN","ROC",112
"7011","MSN","RSW",23
"7012","MSN","SAN",206
"7013","MSN","SAT",86
"7014","MSN","SBN",2
"7015","MSN","STL",30536
"7016","MSN","SYR",274
"7017","MSN","TPA",196
"7018","MSN","TUS",519
"7019","MSN","TYS",24
"7020","MSO","ATL",702
"7021","MSO","AUS",43
"7022","MSO","BOI",130
"7023","MSO","CLT",14
"7024","MSO","CMH",111
"7025","MSO","DAY",3
"7026","MSO","DCA",35
"7027","MSO","DFW",99
"7028","MSO","DTW",465
"7029","MSO","EKO",157
"7030","MSO","FCA",434
"7031","MSO","FSD",73
"7032","MSO","GEG",1086
"7033","MSO","GTF",1232
"7034","MSO","HPN",25
"7035","MSO","IDA",9
"7036","MSO","LAX",1104
"7037","MSO","MHT",26
"7038","MSO","MSN",33
"7039","MSO","MSP",49905
"7040","MSO","ORD",197
"7041","MSO","PDX",4021
"7042","MSO","PHX",1500
"7043","MSO","RDU",75
"7044","MSO","SDF",8
"7045","MSO","SEA",42223
"7046","MSO","SLC",103499
"7047","MSO","STL",65
"7048","MSO","TYS",16
"7049","MSO","YKM",39
"7050","MSP","ABE",262
"7051","MSP","ABQ",77356
"7052","MSP","ABR",22040
"7053","MSP","ALB",425
"7054","MSP","ALO",22617
"7055","MSP","AMA",11
"7056","MSP","ASE",15188
"7057","MSP","ATL",405817
"7058","MSP","ATW",39354
"7059","MSP","ATY",9403
"7060","MSP","AUS",42317
"7061","MSP","AZO",30960
"7062","MSP","BDL",74861
"7063","MSP","BFF",55
"7064","MSP","BHM",256
"7065","MSP","BIL",73126
"7066","MSP","BIS",103687
"7067","MSP","BJI",27555
"7068","MSP","BMI",8103
"7069","MSP","BNA",89032
"7070","MSP","BOI",66079
"7071","MSP","BOS",290429
"7072","MSP","BRD",18891
"7073","MSP","BTR",113
"7074","MSP","BUF",25861
"7075","MSP","BUR",60
"7076","MSP","BWI",155111
"7077","MSP","BZN",80296
"7078","MSP","CAE",554
"7079","MSP","CHA",12
"7080","MSP","CHS",41
"7081","MSP","CID",74934
"7082","MSP","CLE",152143
"7083","MSP","CLT",90820
"7084","MSP","CMH",105577
"7085","MSP","CMX",14971
"7086","MSP","COS",78776
"7087","MSP","CRP",198
"7088","MSP","CVG",155157
"7089","MSP","CWA",50138
"7090","MSP","CYS",1
"7091","MSP","DAY",33522
"7092","MSP","DBQ",15247
"7093","MSP","DCA",211772
"7094","MSP","DEN",581420
"7095","MSP","DFW",394973
"7096","MSP","DLH",88132
"7097","MSP","DSM",90161
"7098","MSP","DTW",592725
"7099","MSP","EAU",18699
"7100","MSP","EGE",11524
"7101","MSP","EKO",596
"7102","MSP","ELP",305
"7103","MSP","ESC",7488
"7104","MSP","EUG",191
"7105","MSP","EWR",247950
"7106","MSP","FAR",173364
"7107","MSP","FCA",19032
"7108","MSP","FLL",14190
"7109","MSP","FNT",29216
"7110","MSP","FOD",10952
"7111","MSP","FSD",153731
"7112","MSP","FWA",1
"7113","MSP","GEG",96217
"7114","MSP","GFK",87895
"7115","MSP","GJT",171
"7116","MSP","GPZ",10268
"7117","MSP","GRB",93559
"7118","MSP","GRR",113676
"7119","MSP","GSO",80
"7120","MSP","GSP",796
"7121","MSP","GTF",35071
"7122","MSP","HDN",6341
"7123","MSP","HIB",15079
"7124","MSP","HOU",39627
"7125","MSP","HPN",30711
"7126","MSP","HRL",2111
"7127","MSP","HSV",59
"7128","MSP","IAD",107841
"7129","MSP","IAH",157010
"7130","MSP","ICT",404
"7131","MSP","IFP",1244
"7132","MSP","IND",148255
"7133","MSP","INL",20486
"7134","MSP","JAN",238
"7135","MSP","JAX",2526
"7136","MSP","JFK",26310
"7137","MSP","LAN",14124
"7138","MSP","LAS",304346
"7139","MSP","LAX",375714
"7140","MSP","LGA",236432
"7141","MSP","LGB",110
"7142","MSP","LIT",1294
"7143","MSP","LNK",35682
"7144","MSP","LSE",75137
"7145","MSP","LYU",1724
"7146","MSP","MBS",33623
"7147","MSP","MCI",286768
"7148","MSP","MCO",272777
"7149","MSP","MCW",13429
"7150","MSP","MDT",898
"7151","MSP","MDW",327450
"7152","MSP","MEM",243006
"7153","MSP","MFE",235
"7154","MSP","MHT",1426
"7155","MSP","MIA",97407
"7156","MSP","MKE",267337
"7157","MSP","MLB",254
"7158","MSP","MLI",40395
"7159","MSP","MOB",128
"7160","MSP","MOT",71247
"7161","MSP","MQT",16421
"7162","MSP","MSN",133796
"7163","MSP","MSO",48234
"7164","MSP","MSY",54620
"7165","MSP","MYR",5689
"7166","MSP","OAK",82
"7167","MSP","OGD",149
"7168","MSP","OKC",173
"7169","MSP","OMA",175682
"7170","MSP","ONT",80264
"7171","MSP","ORD",718038
"7172","MSP","ORF",1883
"7173","MSP","PBI",362
"7174","MSP","PDX",194939
"7175","MSP","PHL",192217
"7176","MSP","PHX",473845
"7177","MSP","PIA",16611
"7178","MSP","PIR",9441
"7179","MSP","PIT",156917
"7180","MSP","PLN",6662
"7181","MSP","PNS",406
"7182","MSP","PSP",14573
"7183","MSP","PVD",751
"7184","MSP","RAP",83051
"7185","MSP","RDU",68163
"7186","MSP","RFD",6209
"7187","MSP","RHI",23897
"7188","MSP","RIC",699
"7189","MSP","RIL",140
"7190","MSP","RNO",66533
"7191","MSP","ROC",1083
"7192","MSP","RST",90282
"7193","MSP","RSW",58519
"7194","MSP","SAN",175979
"7195","MSP","SAT",10903
"7196","MSP","SBN",31
"7197","MSP","SDF",46004
"7198","MSP","SEA",424073
"7199","MSP","SFO",364279
"7200","MSP","SGF",419
"7201","MSP","SJC",99022
"7202","MSP","SJU",8685
"7203","MSP","SLC",204794
"7204","MSP","SMF",88734
"7205","MSP","SNA",93408
"7206","MSP","SRQ",2388
"7207","MSP","STC",24565
"7208","MSP","STL",333162
"7209","MSP","STT",1000
"7210","MSP","STX",109
"7211","MSP","SUX",73916
"7212","MSP","SWF",232
"7213","MSP","SYR",232
"7214","MSP","TPA",107886
"7215","MSP","TRI",24
"7216","MSP","TUL",47
"7217","MSP","TUS",53456
"7218","MSP","TVC",17504
"7219","MSP","TVF",8218
"7220","MSP","TWF",132
"7221","MSP","TYS",19
"7222","MSP","VPS",66
"7223","MSY","ABQ",181
"7224","MSY","ALB",54
"7225","MSY","ATL",564467
"7226","MSY","AUS",1392
"7227","MSY","AVL",467
"7228","MSY","BDL",1552
"7229","MSY","BHM",108914
"7230","MSY","BIL",228
"7231","MSY","BNA",86252
"7232","MSY","BOI",428
"7233","MSY","BOS",6150
"7234","MSY","BTR",5
"7235","MSY","BUF",1024
"7236","MSY","BWI",97089
"7237","MSY","BZN",12
"7238","MSY","CHS",194
"7239","MSY","CID",44
"7240","MSY","CLE",28921
"7241","MSY","CLT",124362
"7242","MSY","CMH",1222
"7243","MSY","COS",390
"7244","MSY","CRP",4
"7245","MSY","CVG",87987
"7246","MSY","DAL",160153
"7247","MSY","DAY",23
"7248","MSY","DCA",57944
"7249","MSY","DEN",119400
"7250","MSY","DFW",341074
"7251","MSY","DTW",93130
"7252","MSY","ELP",3959
"7253","MSY","ERI",41
"7254","MSY","EWR",123011
"7255","MSY","FLL",43050
"7256","MSY","FNT",175
"7257","MSY","FSD",1
"7258","MSY","GEG",95
"7259","MSY","GRB",36
"7260","MSY","GSO",263
"7261","MSY","HOU",417972
"7262","MSY","HPN",80
"7263","MSY","IAD",79697
"7264","MSY","IAH",432543
"7265","MSY","ILM",39
"7266","MSY","IND",13294
"7267","MSY","ISP",2374
"7268","MSY","JAN",111
"7269","MSY","JAX",29583
"7270","MSY","JFK",30977
"7271","MSY","LAS",43660
"7272","MSY","LAX",79713
"7273","MSY","LBB",1652
"7274","MSY","LEX",219
"7275","MSY","LGA",41087
"7276","MSY","LIT",2155
"7277","MSY","MAF",3178
"7278","MSY","MBS",59
"7279","MSY","MCI",2657
"7280","MSY","MCO",109159
"7281","MSY","MDT",75
"7282","MSY","MDW",34485
"7283","MSY","MEM",90214
"7284","MSY","MHT",481
"7285","MSY","MIA",99924
"7286","MSY","MKE",703
"7287","MSY","MSP",56765
"7288","MSY","OAK",1631
"7289","MSY","OKC",2268
"7290","MSY","OMA",1782
"7291","MSY","ONT",2797
"7292","MSY","ORD",210505
"7293","MSY","ORF",139
"7294","MSY","PDX",530
"7295","MSY","PHL",77981
"7296","MSY","PHX",74120
"7297","MSY","PIT",62250
"7298","MSY","PNS",1701
"7299","MSY","PVD",2779
"7300","MSY","PWM",326
"7301","MSY","RAP",80
"7302","MSY","RDU",26942
"7303","MSY","RIC",311
"7304","MSY","RNO",193
"7305","MSY","ROC",17
"7306","MSY","SAN",16681
"7307","MSY","SAT",12442
"7308","MSY","SAV",142
"7309","MSY","SBN",541
"7310","MSY","SDF",22532
"7311","MSY","SEA",3329
"7312","MSY","SFO",48374
"7313","MSY","SHV",1
"7314","MSY","SJC",385
"7315","MSY","SLC",80881
"7316","MSY","SMF",575
"7317","MSY","SNA",237
"7318","MSY","STL",158097
"7319","MSY","STX",92
"7320","MSY","SYR",292
"7321","MSY","TPA",99748
"7322","MSY","TUL",3086
"7323","MSY","TUS",126
"7324","MTH","MIA",20155
"7325","MTJ","CLE",1015
"7326","MTJ","COS",57
"7327","MTJ","DEN",47666
"7328","MTJ","DTW",5
"7329","MTJ","EWR",1221
"7330","MTJ","IAD",17
"7331","MTJ","IAH",9683
"7332","MTJ","JAC",7
"7333","MTJ","PIT",5
"7334","MTJ","SAN",4
"7335","MVY","ACK",20
"7336","MVY","EWR",5119
"7337","MWA","CGI",90
"7338","MWA","STL",9581
"7339","MWH","EAT",151
"7340","MWH","PDX",158
"7341","MWH","SEA",11185
"7342","MYR","ABY",1
"7343","MYR","ACY",24987
"7344","MYR","AGS",12
"7345","MYR","ATL",122779
"7346","MYR","BDL",196
"7347","MYR","BOS",8115
"7348","MYR","CLE",22662
"7349","MYR","CLT",147492
"7350","MYR","CMH",10
"7351","MYR","DEN",2204
"7352","MYR","DTW",45110
"7353","MYR","EWR",67856
"7354","MYR","FLO",4
"7355","MYR","IAH",209
"7356","MYR","IND",93
"7357","MYR","LGA",59736
"7358","MYR","MCI",25057
"7359","MYR","MCN",1
"7360","MYR","MDW",546
"7361","MYR","MSP",4426
"7362","MYR","PBI",14
"7363","MYR","PHL",5900
"7364","MYR","PIT",6014
"7365","MYR","PNS",71
"7366","MYR","PVD",64
"7367","MYR","RDU",8073
"7368","MYR","RSW",128
"7369","MYR","SDF",69
"7370","MYR","SRQ",58
"7371","MYR","STL",33
"7372","MYR","SWF",203
"7373","OAJ","ATL",18009
"7374","OAJ","ILM",19
"7375","OAJ","MCN",22
"7376","OAK","ABQ",60249
"7377","OAK","ALB",53
"7378","OAK","ATL",1383
"7379","OAK","AUS",846
"7380","OAK","BDL",805
"7381","OAK","BNA",35880
"7382","OAK","BOI",29030
"7383","OAK","BOS",129
"7384","OAK","BTV",46
"7385","OAK","BUF",24
"7386","OAK","BUR",426455
"7387","OAK","BWI",36368
"7388","OAK","CID",92
"7389","OAK","CLE",677
"7390","OAK","CLT",116
"7391","OAK","CMH",56
"7392","OAK","COS",149
"7393","OAK","DCA",978
"7394","OAK","DEN",192075
"7395","OAK","DFW",223640
"7396","OAK","DSM",180
"7397","OAK","DTW",6683
"7398","OAK","ELP",22574
"7399","OAK","EWR",79
"7400","OAK","FLL",149
"7401","OAK","GEG",43006
"7402","OAK","HOU",5814
"7403","OAK","IAH",451
"7404","OAK","ICT",1
"7405","OAK","IND",637
"7406","OAK","ISP",1445
"7407","OAK","LAS",317623
"7408","OAK","LAX",831531
"7409","OAK","LBB",639
"7410","OAK","LGA",300
"7411","OAK","LNK",65
"7412","OAK","MAF",2890
"7413","OAK","MCI",51004
"7414","OAK","MCO",154
"7415","OAK","MDW",3112
"7416","OAK","MEM",145
"7417","OAK","MHT",91
"7418","OAK","MIA",176
"7419","OAK","MKE",280
"7420","OAK","MLU",539
"7421","OAK","MSP",506
"7422","OAK","MSY",3436
"7423","OAK","OKC",3083
"7424","OAK","OMA",1200
"7425","OAK","ONT",319409
"7426","OAK","ORD",125412
"7427","OAK","PBI",69
"7428","OAK","PDX",259749
"7429","OAK","PHL",49
"7430","OAK","PHX",273996
"7431","OAK","PIT",42
"7432","OAK","PSP",121
"7433","OAK","PVD",4108
"7434","OAK","PWM",68
"7435","OAK","RIC",177
"7436","OAK","RNO",126611
"7437","OAK","SAN",353354
"7438","OAK","SAT",4882
"7439","OAK","SDF",78
"7440","OAK","SEA",437061
"7441","OAK","SFO",25
"7442","OAK","SHV",409
"7443","OAK","SLC",104669
"7444","OAK","SMF",84
"7445","OAK","SNA",368166
"7446","OAK","STL",14783
"7447","OAK","TUL",1023
"7448","OAK","TUS",16557
"7449","OAK","TYS",39
"7450","OGD","OMA",1
"7451","OKC","ABQ",388
"7452","OKC","AMA",352
"7453","OKC","ATL",113866
"7454","OKC","AUS",9414
"7455","OKC","BHM",206
"7456","OKC","BIL",53
"7457","OKC","BNA",8
"7458","OKC","BOI",312
"7459","OKC","BOS",1370
"7460","OKC","BTR",152
"7461","OKC","BUF",31
"7462","OKC","BUR",243
"7463","OKC","BWI",2435
"7464","OKC","CLE",173
"7465","OKC","CLT",237
"7466","OKC","CMH",52
"7467","OKC","COS",273
"7468","OKC","CRP",704
"7469","OKC","CVG",50877
"7470","OKC","DAL",159925
"7471","OKC","DAY",39
"7472","OKC","DCA",855
"7473","OKC","DEN",155440
"7474","OKC","DFW",274503
"7475","OKC","DTW",5016
"7476","OKC","EKO",1775
"7477","OKC","ELP",63
"7478","OKC","EUG",244
"7479","OKC","EWR",726
"7480","OKC","FLL",252
"7481","OKC","GEG",6
"7482","OKC","GPT",44
"7483","OKC","GSO",28
"7484","OKC","HOU",74699
"7485","OKC","HPN",9
"7486","OKC","HSV",217
"7487","OKC","IAD",11
"7488","OKC","IAH",122549
"7489","OKC","IND",877
"7490","OKC","ISP",70
"7491","OKC","JAX",287
"7492","OKC","JFK",30
"7493","OKC","LAS",47864
"7494","OKC","LAX",8031
"7495","OKC","LGA",2546
"7496","OKC","LGB",103
"7497","OKC","MCI",99199
"7498","OKC","MDW",15487
"7499","OKC","MEM",80677
"7500","OKC","MIA",412
"7501","OKC","MSP",1
"7502","OKC","OAK",186
"7503","OKC","OMA",12
"7504","OKC","ORD",70656
"7505","OKC","ORF",897
"7506","OKC","PBI",49
"7507","OKC","PDX",223
"7508","OKC","PHL",576
"7509","OKC","PHX",73930
"7510","OKC","PIT",158
"7511","OKC","PNS",3
"7512","OKC","PVD",69
"7513","OKC","RIC",773
"7514","OKC","RNO",985
"7515","OKC","SAN",4110
"7516","OKC","SAT",7226
"7517","OKC","SDF",3649
"7518","OKC","SEA",1324
"7519","OKC","SFO",714
"7520","OKC","SJC",2476
"7521","OKC","SLC",56206
"7522","OKC","SMF",705
"7523","OKC","SNA",1626
"7524","OKC","SPS",4
"7525","OKC","STL",236338
"7526","OKC","SWF",111
"7527","OKC","SYR",295
"7528","OKC","TPA",794
"7529","OKC","TUL",907
"7530","OKC","TUS",216
"7531","OKC","VPS",19
"7532","OMA","ABQ",1720
"7533","OMA","ALB",67
"7534","OMA","ATL",106606
"7535","OMA","AUS",35
"7536","OMA","BDL",121
"7537","OMA","BMI",2794
"7538","OMA","BNA",2104
"7539","OMA","BOS",2086
"7540","OMA","BUF",62
"7541","OMA","BWI",600
"7542","OMA","CLE",13093
"7543","OMA","CLT",43
"7544","OMA","CMH",2147
"7545","OMA","COS",256
"7546","OMA","DAY",120
"7547","OMA","DCA",32602
"7548","OMA","DEN",288252
"7549","OMA","DFW",105631
"7550","OMA","DTW",300
"7551","OMA","EKO",1085
"7552","OMA","ELP",822
"7553","OMA","EWR",14714
"7554","OMA","FAR",12
"7555","OMA","FLL",1356
"7556","OMA","GEG",364
"7557","OMA","GRR",11
"7558","OMA","GSO",23
"7559","OMA","HOU",11550
"7560","OMA","IAD",308
"7561","OMA","IAH",37874
"7562","OMA","IND",1932
"7563","OMA","JAN",22
"7564","OMA","JAX",614
"7565","OMA","JFK",9
"7566","OMA","LAS",60989
"7567","OMA","LAX",36622
"7568","OMA","LGA",149
"7569","OMA","LGB",111
"7570","OMA","MCI",573
"7571","OMA","MCO",7588
"7572","OMA","MDW",118136
"7573","OMA","MEM",25788
"7574","OMA","MFE",60
"7575","OMA","MHT",99
"7576","OMA","MIA",572
"7577","OMA","MKE",31644
"7578","OMA","MOT",34
"7579","OMA","MSN",350
"7580","OMA","MSP",172706
"7581","OMA","MSY",157
"7582","OMA","OAK",538
"7583","OMA","OKC",13
"7584","OMA","ONT",2637
"7585","OMA","ORD",213760
"7586","OMA","ORF",47
"7587","OMA","PBI",3
"7588","OMA","PDX",1179
"7589","OMA","PHL",162
"7590","OMA","PHX",155612
"7591","OMA","PIT",99
"7592","OMA","PSP",228
"7593","OMA","PVD",148
"7594","OMA","PWM",2
"7595","OMA","RIC",148
"7596","OMA","RNO",189
"7597","OMA","ROC",2
"7598","OMA","RSW",368
"7599","OMA","SAN",2996
"7600","OMA","SAT",206
"7601","OMA","SEA",1061
"7602","OMA","SFO",3159
"7603","OMA","SJC",1183
"7604","OMA","SLC",182
"7605","OMA","SMF",1769
"7606","OMA","SNA",1318
"7607","OMA","STL",255206
"7608","OMA","TPA",1086
"7609","OMA","TUS",248
"7610","OMA","TYS",107
"7611","ONT","ABQ",9722
"7612","ONT","ATL",58135
"7613","ONT","AUS",3996
"7614","ONT","BDL",344
"7615","ONT","BHM",94
"7616","ONT","BIL",503
"7617","ONT","BNA",298
"7618","ONT","BOI",1340
"7619","ONT","BOS",307
"7620","ONT","BTR",47
"7621","ONT","BTV",13
"7622","ONT","BWI",2867
"7623","ONT","CLE",1587
"7624","ONT","CLT",82
"7625","ONT","CMH",1579
"7626","ONT","COS",383
"7627","ONT","CVG",1468
"7628","ONT","DCA",752
"7629","ONT","DEN",133373
"7630","ONT","DFW",265798
"7631","ONT","DSM",168
"7632","ONT","DTW",98
"7633","ONT","ELP",16533
