"","ORIGIN","DEST","PASSENGERS"
"7138","MSP","MBS",23198
"7139","MSP","MCD",173
"7140","MSP","MCI",266250
"7141","MSP","MCO",207345
"7142","MSP","MCW",5945
"7143","MSP","MDT",501
"7144","MSP","MDW",356434
"7145","MSP","MEM",250224
"7146","MSP","MFE",496
"7147","MSP","MHT",646
"7148","MSP","MIA",103127
"7149","MSP","MKE",255135
"7150","MSP","MLB",216
"7151","MSP","MLI",16510
"7152","MSP","MOT",67575
"7153","MSP","MQT",6810
"7154","MSP","MSN",129771
"7155","MSP","MSO",40650
"7156","MSP","MSY",49255
"7157","MSP","OAK",264
"7158","MSP","OKC",799
"7159","MSP","OMA",161481
"7160","MSP","ONT",70769
"7161","MSP","ORD",724854
"7162","MSP","ORF",607
"7163","MSP","PBI",345
"7164","MSP","PDX",195210
"7165","MSP","PHL",204022
"7166","MSP","PHX",423033
"7167","MSP","PIA",7130
"7168","MSP","PIR",6857
"7169","MSP","PIT",128431
"7170","MSP","PLN",3787
"7171","MSP","PNS",46
"7172","MSP","PSC",22
"7173","MSP","PSP",12195
"7174","MSP","PVD",472
"7175","MSP","PWM",265
"7176","MSP","RAP",74600
"7177","MSP","RCA",80
"7178","MSP","RDU",53289
"7179","MSP","RFD",4032
"7180","MSP","RHI",10591
"7181","MSP","RIC",1026
"7182","MSP","RNO",70197
"7183","MSP","ROA",334
"7184","MSP","ROC",1625
"7185","MSP","RST",81606
"7186","MSP","RSW",58454
"7187","MSP","SAN",158664
"7188","MSP","SAT",2616
"7189","MSP","SBN",71
"7190","MSP","SDF",41863
"7191","MSP","SEA",373771
"7192","MSP","SFO",321673
"7193","MSP","SHV",16
"7194","MSP","SJC",86407
"7195","MSP","SJU",7401
"7196","MSP","SLC",229171
"7197","MSP","SMF",80235
"7198","MSP","SNA",93340
"7199","MSP","SRQ",1334
"7200","MSP","STC",9764
"7201","MSP","STL",302500
"7202","MSP","SUX",49569
"7203","MSP","SWF",21
"7204","MSP","SYR",741
"7205","MSP","TPA",117919
"7206","MSP","TUL",544
"7207","MSP","TUS",60818
"7208","MSP","TVC",5187
"7209","MSP","TVF",2469
"7210","MSP","TYS",403
"7211","MSP","VPS",966
"7212","MSS","ART",223
"7213","MSS","OGS",248
"7214","MSS","PIT",1121
"7215","MSY","ABQ",2078
"7216","MSY","ALB",1
"7217","MSY","AMA",362
"7218","MSY","ATL",489997
"7219","MSY","AUS",1824
"7220","MSY","AZO",9
"7221","MSY","BDL",2037
"7222","MSY","BHM",96117
"7223","MSY","BIL",45
"7224","MSY","BIS",10
"7225","MSY","BNA",69817
"7226","MSY","BOI",56
"7227","MSY","BOS",9121
"7228","MSY","BPT",1470
"7229","MSY","BTR",1872
"7230","MSY","BTV",20
"7231","MSY","BUF",667
"7232","MSY","BUR",17
"7233","MSY","BWI",52583
"7234","MSY","BZN",2
"7235","MSY","CAE",273
"7236","MSY","CHS",324
"7237","MSY","CLE",26729
"7238","MSY","CLT",134296
"7239","MSY","CMH",870
"7240","MSY","COS",231
"7241","MSY","CRP",68
"7242","MSY","CVG",108754
"7243","MSY","DAL",170503
"7244","MSY","DAY",50
"7245","MSY","DCA",57140
"7246","MSY","DEN",93445
"7247","MSY","DFW",356053
"7248","MSY","DSM",235
"7249","MSY","DTW",81924
"7250","MSY","ELP",5101
"7251","MSY","ERI",116
"7252","MSY","EUG",79
"7253","MSY","EWR",104250
"7254","MSY","FAR",61
"7255","MSY","FLL",29245
"7256","MSY","FSD",180
"7257","MSY","GEG",76
"7258","MSY","GSO",214
"7259","MSY","GSP",37
"7260","MSY","GTF",13
"7261","MSY","HOU",384154
"7262","MSY","HPN",31
"7263","MSY","IAD",35614
"7264","MSY","IAH",411060
"7265","MSY","ILM",8
"7266","MSY","IND",12235
"7267","MSY","JAN",1844
"7268","MSY","JAX",25645
"7269","MSY","JFK",25897
"7270","MSY","LAS",23690
"7271","MSY","LAX",119090
"7272","MSY","LBB",1194
"7273","MSY","LGA",31937
"7274","MSY","LIT",10894
"7275","MSY","MAF",1347
"7276","MSY","MCI",3028
"7277","MSY","MCO",84762
"7278","MSY","MDT",44
"7279","MSY","MDW",30610
"7280","MSY","MEM",88488
"7281","MSY","MFE",15
"7282","MSY","MHT",101
"7283","MSY","MIA",106880
"7284","MSY","MKE",365
"7285","MSY","MLI",42
"7286","MSY","MLU",1865
"7287","MSY","MSO",9
"7288","MSY","MSP",49272
"7289","MSY","OAK",329
"7290","MSY","OKC",7611
"7291","MSY","OMA",230
"7292","MSY","ONT",512
"7293","MSY","ORD",199566
"7294","MSY","ORF",977
"7295","MSY","PDX",1704
"7296","MSY","PHL",69718
"7297","MSY","PHX",44735
"7298","MSY","PIT",61359
"7299","MSY","PNS",5291
"7300","MSY","PSP",60
"7301","MSY","PVD",2920
"7302","MSY","PWM",299
"7303","MSY","RDU",224
"7304","MSY","RIC",492
"7305","MSY","RNO",94
"7306","MSY","ROA",87
"7307","MSY","ROC",436
"7308","MSY","SAN",1890
"7309","MSY","SAT",23589
"7310","MSY","SAV",171
"7311","MSY","SDF",17701
"7312","MSY","SEA",394
"7313","MSY","SFO",32031
"7314","MSY","SHV",9912
"7315","MSY","SJC",1099
"7316","MSY","SLC",78786
"7317","MSY","SMF",876
"7318","MSY","SNA",3453
"7319","MSY","STL",144017
"7320","MSY","SYR",783
"7321","MSY","TLH",1400
"7322","MSY","TPA",99021
"7323","MSY","TUL",3709
"7324","MSY","TUS",368
"7325","MTH","FLL",3670
"7326","MTH","TPA",5615
"7327","MTJ","DEN",18371
"7328","MTJ","EKO",62
"7329","MTJ","EWR",78
"7330","MTJ","IAD",20
"7331","MTJ","IAH",6498
"7332","MTJ","JAX",18
"7333","MTJ","ORD",1752
"7334","MTJ","PHX",3151
"7335","MVY","ACK",206
"7336","MVY","BOS",1591
"7337","MVY","EWR",7466
"7338","MVY","HVN",30
"7339","MVY","HYA",83
"7340","MVY","LGA",1230
"7341","MWA","CGI",312
"7342","MWA","COU",20
"7343","MWA","PAH",8
"7344","MWA","STL",11195
"7345","MWH","ALW",44
"7346","MWH","EAT",119
"7347","MWH","PDX",58
"7348","MWH","SEA",10879
"7349","MYR","ACY",21857
"7350","MYR","ATL",96900
"7351","MYR","BDL",168
"7352","MYR","BNA",143
"7353","MYR","BOS",7485
"7354","MYR","BWI",386
"7355","MYR","CAE",465
"7356","MYR","CHS",194
"7357","MYR","CLT",184051
"7358","MYR","DCA",50
"7359","MYR","DFW",102
"7360","MYR","DTW",20539
"7361","MYR","EWR",295
"7362","MYR","GSO",15
"7363","MYR","HSV",5
"7364","MYR","JAX",147
"7365","MYR","JFK",28558
"7366","MYR","MCI",587
"7367","MYR","MDT",106
"7368","MYR","MDW",12620
"7369","MYR","MIA",416
"7370","MYR","MKE",25
"7371","MYR","ORF",80
"7372","MYR","PBI",22
"7373","MYR","PHL",4673
"7374","MYR","PIT",2664
"7375","MYR","PVD",254
"7376","MYR","RIC",61
"7377","MYR","SAV",152
"7378","MYR","SDF",83
"7379","MYR","STL",81
"7380","MYR","SYR",87
"7381","MYR","TPA",185
"7382","NYL","PHX",22069
"7383","OAJ","ATL",24575
"7384","OAK","ABQ",19875
"7385","OAK","ATL",805
"7386","OAK","AUS",1022
"7387","OAK","BDL",46
"7388","OAK","BHM",23
"7389","OAK","BIL",49
"7390","OAK","BNA",29987
"7391","OAK","BOI",4147
"7392","OAK","BOS",827
"7393","OAK","BTR",100
"7394","OAK","BTV",159
"7395","OAK","BUF",60
"7396","OAK","BUR",401472
"7397","OAK","BWI",10471
"7398","OAK","BZN",287
"7399","OAK","CLE",2657
"7400","OAK","CLT",30
"7401","OAK","CMH",118
"7402","OAK","COS",1294
"7403","OAK","CVG",6
"7404","OAK","DAY",39
"7405","OAK","DCA",1234
"7406","OAK","DEN",154668
"7407","OAK","DFW",187528
"7408","OAK","DSM",119
"7409","OAK","DTW",3928
"7410","OAK","ELP",18900
"7411","OAK","EWR",549
"7412","OAK","GEG",42918
"7413","OAK","HOU",7206
"7414","OAK","HPN",16
"7415","OAK","IAD",14
"7416","OAK","IAH",1580
"7417","OAK","IND",869
"7418","OAK","JFK",7935
"7419","OAK","LAS",282787
"7420","OAK","LAX",794670
"7421","OAK","LBB",1122
"7422","OAK","LIT",30
"7423","OAK","MAF",605
"7424","OAK","MCI",22414
"7425","OAK","MCO",212
"7426","OAK","MDW",3542
"7427","OAK","MEM",37
"7428","OAK","MOB",15
"7429","OAK","MSP",816
"7430","OAK","MSY",2387
"7431","OAK","OKC",122
"7432","OAK","OMA",135
"7433","OAK","ONT",294491
"7434","OAK","ORD",125624
"7435","OAK","ORF",100
"7436","OAK","PBI",67
"7437","OAK","PDX",235986
"7438","OAK","PHL",59
"7439","OAK","PHX",228100
"7440","OAK","RDU",42
"7441","OAK","RIC",10
"7442","OAK","RNO",129876
"7443","OAK","ROC",59
"7444","OAK","RSW",13
"7445","OAK","SAN",318436
"7446","OAK","SAT",8331
"7447","OAK","SEA",388135
"7448","OAK","SFO",72
"7449","OAK","SJC",31
"7450","OAK","SLC",208080
"7451","OAK","SMF",97
"7452","OAK","SNA",361362
"7453","OAK","STL",12086
"7454","OAK","TPA",157
"7455","OAK","TUS",30923
"7456","OGD","ELP",110
"7457","OGD","EUG",164
"7458","OGS","ART",177
"7459","OGS","MSS",103
"7460","OGS","PIT",560
"7461","OKC","ABQ",2
"7462","OKC","ALB",44
"7463","OKC","AMA",589
"7464","OKC","ATL",117918
"7465","OKC","AUS",2586
"7466","OKC","BHM",29
"7467","OKC","BNA",358
"7468","OKC","BOS",552
"7469","OKC","BPT",40
"7470","OKC","BRO",25
"7471","OKC","BWI",187
"7472","OKC","CLE",253
"7473","OKC","CLT",299
"7474","OKC","CMH",1052
"7475","OKC","COS",12059
"7476","OKC","CRP",1131
"7477","OKC","CVG",47730
"7478","OKC","DAB",37
"7479","OKC","DAL",171988
"7480","OKC","DAY",77
"7481","OKC","DCA",1749
"7482","OKC","DEN",158514
"7483","OKC","DFW",284261
"7484","OKC","DTW",5965
"7485","OKC","EKO",1672
"7486","OKC","ELP",75
"7487","OKC","EWR",185
"7488","OKC","GEG",166
"7489","OKC","GSO",656
"7490","OKC","HOU",69323
"7491","OKC","IAH",114299
"7492","OKC","ICT",2
"7493","OKC","IND",74
"7494","OKC","ISP",24
"7495","OKC","JAX",111
"7496","OKC","JFK",3
"7497","OKC","LAS",19155
"7498","OKC","LAX",7940
"7499","OKC","LGA",2641
"7500","OKC","LIT",118
"7501","OKC","MCI",89332
"7502","OKC","MCO",56
"7503","OKC","MDW",14093
"7504","OKC","MEM",69791
"7505","OKC","MIA",17
"7506","OKC","MKE",226
"7507","OKC","MSP",814
"7508","OKC","MSY",11964
"7509","OKC","OMA",119
"7510","OKC","ORD",80537
"7511","OKC","ORF",140
"7512","OKC","PBI",7
"7513","OKC","PDX",129
"7514","OKC","PHL",557
"7515","OKC","PHX",71562
"7516","OKC","PIT",227
"7517","OKC","PNS",13
"7518","OKC","PSP",2
"7519","OKC","PVD",11
"7520","OKC","RDU",69
"7521","OKC","RNO",292
"7522","OKC","ROC",24
"7523","OKC","RSW",39
"7524","OKC","SAN",2705
"7525","OKC","SAT",6937
"7526","OKC","SBN",56
"7527","OKC","SDF",3483
"7528","OKC","SEA",1230
"7529","OKC","SFO",1208
"7530","OKC","SJC",1595
"7531","OKC","SLC",58888
"7532","OKC","SMF",942
"7533","OKC","SNA",39
"7534","OKC","SRQ",37
"7535","OKC","STL",210189
"7536","OKC","SUU",66
"7537","OKC","SYR",182
"7538","OKC","TPA",3
"7539","OKC","TUL",6514
"7540","OKC","TYS",38
"7541","OKC","VPS",73
"7542","OMA","ABQ",533
"7543","OMA","ALB",17
"7544","OMA","ATL",100558
"7545","OMA","AUS",1402
"7546","OMA","BDL",31
"7547","OMA","BHM",115
"7548","OMA","BIL",34
"7549","OMA","BMI",2042
"7550","OMA","BNA",30
"7551","OMA","BOS",2068
"7552","OMA","BRO",53
"7553","OMA","BUR",51
"7554","OMA","BWI",1199
"7555","OMA","BZN",17
"7556","OMA","CHS",39
"7557","OMA","CLE",1724
"7558","OMA","CLT",243
"7559","OMA","CMH",2727
"7560","OMA","COS",72
"7561","OMA","CRP",92
"7562","OMA","CVG",12
"7563","OMA","DCA",28497
"7564","OMA","DEN",274776
"7565","OMA","DFW",104930
"7566","OMA","DSM",1
"7567","OMA","DTW",827
"7568","OMA","EKO",1240
"7569","OMA","ELP",398
"7570","OMA","EWR",13280
"7571","OMA","FAR",1
"7572","OMA","FLL",1256
"7573","OMA","FSD",11
"7574","OMA","GEG",351
"7575","OMA","GRR",4
"7576","OMA","GSO",41
"7577","OMA","GTF",18
"7578","OMA","HDN",7
"7579","OMA","HOU",8316
"7580","OMA","IAD",103
"7581","OMA","IAH",27794
"7582","OMA","IND",389
"7583","OMA","JFK",240
"7584","OMA","LAS",60303
"7585","OMA","LAX",29413
"7586","OMA","LGA",2064
"7587","OMA","LGB",361
"7588","OMA","LNK",2
"7589","OMA","MCI",5344
"7590","OMA","MCO",19028
"7591","OMA","MDT",10
"7592","OMA","MDW",91714
"7593","OMA","MEM",25109
"7594","OMA","MIA",5
"7595","OMA","MKE",22265
"7596","OMA","MSN",33
"7597","OMA","MSO",23
"7598","OMA","MSP",157017
"7599","OMA","MSY",718
"7600","OMA","OAK",1283
"7601","OMA","OKC",9
"7602","OMA","ONT",187
"7603","OMA","ORD",201325
"7604","OMA","ORF",58
"7605","OMA","PBI",12
"7606","OMA","PDX",1799
"7607","OMA","PHL",436
"7608","OMA","PHX",139734
"7609","OMA","PIT",184
"7610","OMA","RDU",269
"7611","OMA","RIC",51
"7612","OMA","RNO",141
"7613","OMA","ROC",2
"7614","OMA","RSW",77
"7615","OMA","SAN",4891
"7616","OMA","SEA",1715
"7617","OMA","SFO",2325
"7618","OMA","SJC",283
"7619","OMA","SLC",62445
"7620","OMA","SMF",489
"7621","OMA","SNA",946
"7622","OMA","SRQ",26
"7623","OMA","STL",216929
"7624","OMA","SYR",161
"7625","OMA","TPA",214
"7626","OMA","TUS",1349
"7627","OMA","TYS",23
"7628","ONT","ABQ",8129
"7629","ONT","ALB",42
"7630","ONT","AMA",2
"7631","ONT","ATL",56714
"7632","ONT","AUS",3505
"7633","ONT","BDL",760
"7634","ONT","BHM",4
"7635","ONT","BNA",2052
"7636","ONT","BOI",1597
"7637","ONT","BOS",408
"7638","ONT","BTV",32
"7639","ONT","BUR",49
"7640","ONT","BWI",3121
"7641","ONT","BZN",357
"7642","ONT","CLE",1909
"7643","ONT","CMH",2711
"7644","ONT","COS",3359
"7645","ONT","CVG",4605
"7646","ONT","DCA",949
"7647","ONT","DEN",120749
"7648","ONT","DFW",249504
"7649","ONT","DTW",156
"7650","ONT","ELP",19716
"7651","ONT","EUG",201
"7652","ONT","EWR",430
"7653","ONT","FAR",72
"7654","ONT","FLL",475
"7655","ONT","GEG",2945
"7656","ONT","HLN",4
"7657","ONT","HOU",4920
"7658","ONT","HPN",51
"7659","ONT","IAD",301
"7660","ONT","IAH",59418
"7661","ONT","ICT",1126
"7662","ONT","IND",923
"7663","ONT","JAN",232
"7664","ONT","JAX",102
"7665","ONT","LAS",269571
"7666","ONT","LAX",12239
"7667","ONT","LBB",1850
"7668","ONT","LGA",511
"7669","ONT","LIT",8
"7670","ONT","MAF",1015
"7671","ONT","MCI",5940
"7672","ONT","MCO",1494
"7673","ONT","MDT",147
"7674","ONT","MDW",6489
"7675","ONT","MFR",207
"7676","ONT","MIA",280
"7677","ONT","MKE",30
"7678","ONT","MLU",28
"7679","ONT","MSN",128
"7680","ONT","MSO",169
"7681","ONT","MSP",73333
"7682","ONT","MSY",646
"7683","ONT","OAK",288114
"7684","ONT","OKC",64
"7685","ONT","OMA",1022
"7686","ONT","ORD",96047
"7687","ONT","ORF",839
"7688","ONT","PBI",101
"7689","ONT","PDX",100190
"7690","ONT","PHL",561
"7691","ONT","PHX",451344
"7692","ONT","PIT",141
"7693","ONT","PVD",80
"7694","ONT","RDU",29
"7695","ONT","RNO",57727
"7696","ONT","ROC",125
"7697","ONT","RSW",19
"7698","ONT","SAN",33
"7699","ONT","SAT",372
"7700","ONT","SEA",149951
"7701","ONT","SFO",208097
"7702","ONT","SHV",139
"7703","ONT","SJC",177174
"7704","ONT","SLC",142935
"7705","ONT","SMF",299039
"7706","ONT","SNA",62
"7707","ONT","STL",69887
"7708","ONT","TPA",288
"7709","ONT","TUL",245
"7710","ONT","TUS",7622
"7711","ORD","ABE",73025
"7712","ORD","ABQ",74639
"7713","ORD","ACT",46
"7714","ORD","AGS",87
"7715","ORD","ALB",157531
"7716","ORD","ATL",1062935
"7717","ORD","ATW",100692
"7718","ORD","AUS",210568
"7719","ORD","AVL",173
"7720","ORD","AVP",1401
"7721","ORD","AZO",62800
"7722","ORD","BDL",333068
"7723","ORD","BGM",169
"7724","ORD","BHM",59474
"7725","ORD","BIL",574
"7726","ORD","BIS",201
"7727","ORD","BMI",30979
"7728","ORD","BNA",249557
"7729","ORD","BOI",37936
"7730","ORD","BOS",792056
"7731","ORD","BTV",76834
"7732","ORD","BUF",247815
"7733","ORD","BUR",880
"7734","ORD","BWI",357909
"7735","ORD","CAE",556
"7736","ORD","CAK",26816
"7737","ORD","CHS",75
"7738","ORD","CID",150959
"7739","ORD","CLE",448556
"7740","ORD","CLT",279506
"7741","ORD","CMH",274776
"7742","ORD","CMI",62202
"7743","ORD","COS",119210
"7744","ORD","CRP",43
"7745","ORD","CRW",15302
"7746","ORD","CVG",368610
"7747","ORD","CWA",54189
"7748","ORD","DAB",125
"7749","ORD","DAY",134185
"7750","ORD","DBQ",19656
"7751","ORD","DCA",756830
"7752","ORD","DEN",1081014
"7753","ORD","DFW",962199
"7754","ORD","DLH",384
"7755","ORD","DSM",191783
"7756","ORD","DTW",753094
"7757","ORD","EGE",26266
"7758","ORD","EKO",2617
"7759","ORD","ELP",57390
"7760","ORD","EVV",43947
"7761","ORD","EWR",911738
"7762","ORD","FAR",513
"7763","ORD","FAT",32
"7764","ORD","FCA",377
"7765","ORD","FLL",201082
"7766","ORD","FSD",15215
"7767","ORD","FWA",105910
"7768","ORD","GEG",37940
"7769","ORD","GFK",198
"7770","ORD","GRB",106888
"7771","ORD","GRR",209835
"7772","ORD","GSO",63665
"7773","ORD","GSP",334
"7774","ORD","GTF",70
"7775","ORD","HDN",8473
"7776","ORD","HPN",170396
"7777","ORD","HSV",9
"7778","ORD","IAD",182619
"7779","ORD","IAH",531042
"7780","ORD","ICT",80871
"7781","ORD","IND",338922
"7782","ORD","ISP",43444
"7783","ORD","JAC",13001
"7784","ORD","JAN",960
"7785","ORD","JAX",68070
"7786","ORD","JFK",69181
"7787","ORD","LAN",59885
"7788","ORD","LAS",582121
"7789","ORD","LAX",1142126
"7790","ORD","LEX",49536
"7791","ORD","LFT",122
"7792","ORD","LGA",1006421
"7793","ORD","LGB",209
"7794","ORD","LIT",11210
"7795","ORD","LNK",72342
"7796","ORD","LSE",20529
"7797","ORD","MBS",71345
"7798","ORD","MCI",368318
"7799","ORD","MCO",499549
"7800","ORD","MDT",167301
"7801","ORD","MDW",3
"7802","ORD","MEM",179091
"7803","ORD","MHT",77064
"7804","ORD","MIA",641484
"7805","ORD","MKE",285723
"7806","ORD","MLI",113267
"7807","ORD","MOB",360
"7808","ORD","MOT",77
"7809","ORD","MRY",2292
"7810","ORD","MSN",243011
"7811","ORD","MSO",135
"7812","ORD","MSP",732156
"7813","ORD","MSY",201986
"7814","ORD","MTJ",2025
"7815","ORD","MYR",1941
"7816","ORD","OAK",130866
"7817","ORD","OKC",76957
"7818","ORD","OMA",213698
"7819","ORD","ONT",95543
"7820","ORD","ORF",87302
"7821","ORD","PBI",90523
"7822","ORD","PDX",320525
"7823","ORD","PHL",600261
"7824","ORD","PHX",647470
"7825","ORD","PIA",97825
"7826","ORD","PIT",319582
"7827","ORD","PSP",58689
"7828","ORD","PVD",212484
"7829","ORD","PWM",80155
"7830","ORD","RAP",176
"7831","ORD","RDU",296500
"7832","ORD","RIC",84533
"7833","ORD","RNO",93382
"7834","ORD","ROA",17
"7835","ORD","ROC",230121
"7836","ORD","RST",58993
"7837","ORD","RSW",80544
"7838","ORD","SAN",386763
"7839","ORD","SAT",185058
"7840","ORD","SAV",465
"7841","ORD","SBN",171226
"7842","ORD","SDF",102646
"7843","ORD","SEA",571369
"7844","ORD","SFO",1007313
"7845","ORD","SGF",9529
"7846","ORD","SHV",191
"7847","ORD","SJC",292364
"7848","ORD","SJU",218931
"7849","ORD","SLC",307007
"7850","ORD","SMF",148685
"7851","ORD","SNA",312826
"7852","ORD","SPI",14036
"7853","ORD","SRQ",1147
"7854","ORD","STL",619615
"7855","ORD","STT",1986
"7856","ORD","SUX",891
"7857","ORD","SWF",86241
"7858","ORD","SYR",158204
"7859","ORD","TLH",621
"7860","ORD","TOL",66595
"7861","ORD","TPA",295854
"7862","ORD","TUL",128040
"7863","ORD","TUS",101012
"7864","ORD","TVC",50588
"7865","ORD","TYS",60661
"7866","ORD","VPS",245
"7867","ORD","YNG",8441
"7868","ORF","ABQ",116
"7869","ORF","ALB",527
"7870","ORF","ATL",217577
"7871","ORF","AUS",10
"7872","ORF","BNA",271
"7873","ORF","BOI",28
"7874","ORF","BOS",22089
"7875","ORF","BUF",563
"7876","ORF","BWI",16062
"7877","ORF","CAE",89
"7878","ORF","CAK",10
"7879","ORF","CHS",4786
"7880","ORF","CID",77
"7881","ORF","CLE",8616
"7882","ORF","CLT",162229
"7883","ORF","CMH",10
"7884","ORF","COS",243
"7885","ORF","CRW",22
"7886","ORF","CVG",84866
"7887","ORF","DAB",68
"7888","ORF","DCA",16
"7889","ORF","DEN",203
"7890","ORF","DFW",90849
"7891","ORF","DSM",74
"7892","ORF","DTW",84944
"7893","ORF","ELP",79
"7894","ORF","EWR",79493
"7895","ORF","FLL",583
"7896","ORF","GRR",505
"7897","ORF","GSP",302
"7898","ORF","HDN",1
"7899","ORF","IAD",1463
"7900","ORF","IAH",33997
"7901","ORF","ICT",60
"7902","ORF","ILM",18
"7903","ORF","IND",1117
"7904","ORF","ISP",69
"7905","ORF","JAX",594
"7906","ORF","JFK",46662
"7907","ORF","LAN",41
"7908","ORF","LAX",8
"7909","ORF","LBB",9
"7910","ORF","LGA",53656
"7911","ORF","LNK",34
"7912","ORF","MCI",304
"7913","ORF","MCO",20886
"7914","ORF","MEM",964
"7915","ORF","MFE",4
"7916","ORF","MIA",627
"7917","ORF","MKE",105
"7918","ORF","MLI",404
"7919","ORF","MSN",9
"7920","ORF","MSP",821
"7921","ORF","MSY",1448
"7922","ORF","OAK",201
"7923","ORF","OKC",7
"7924","ORF","ONT",599
"7925","ORF","ORD",87807
"7926","ORF","PBI",448
"7927","ORF","PDX",172
"7928","ORF","PHL",119660
"7929","ORF","PHX",69
"7930","ORF","PIT",88912
"7931","ORF","PNS",675
"7932","ORF","PVD",1660
"7933","ORF","RIC",37
"7934","ORF","ROC",136
"7935","ORF","RSW",354
"7936","ORF","SAN",1975
"7937","ORF","SAT",1187
"7938","ORF","SDF",318
"7939","ORF","SEA",206
"7940","ORF","SHV",48
"7941","ORF","SJC",26
"7942","ORF","SJU",313
"7943","ORF","SLC",678
"7944","ORF","SMF",23
"7945","ORF","STL",71576
"7946","ORF","SYR",149
"7947","ORF","TOL",216
"7948","ORF","TPA",970
"7949","ORF","TVC",15
"7950","ORF","TYS",176
"7951","ORH","BDL",9
"7952","ORH","EWR",12574
"7953","OTH","GEG",4
"7954","OTH","PDX",18849
"7955","OWB","DTW",629
"7956","OWB","EVV",26
"7957","OWB","IND",2
"7958","PAH","BHM",14
"7959","PAH","COU",5
"7960","PAH","MEM",33
"7961","PAH","MWA",33
"7962","PAH","STL",10030
"7963","PBI","ABE",151
"7964","PBI","ABQ",206
"7965","PBI","ALB",1901
"7966","PBI","ATL",506990
"7967","PBI","AUS",657
"7968","PBI","BDL",62887
"7969","PBI","BNA",67
"7970","PBI","BOS",111997
"7971","PBI","BTV",234
"7972","PBI","BUF",3079
"7973","PBI","BWI",38321
"7974","PBI","CLE",16878
"7975","PBI","CLT",159894
"7976","PBI","CMH",6020
"7977","PBI","CRW",39
"7978","PBI","CVG",76619
"7979","PBI","DCA",96236
"7980","PBI","DEN",619
"7981","PBI","DFW",173539
"7982","PBI","DSM",2
"7983","PBI","DTW",108524
"7984","PBI","EWR",311986
"7985","PBI","FLL",356
"7986","PBI","FNT",21
"7987","PBI","GRR",49
"7988","PBI","GSP",42
"7989","PBI","IAD",374
"7990","PBI","IAH",27175
"7991","PBI","ILM",1
"7992","PBI","IND",2715
"7993","PBI","ISP",43849
"7994","PBI","JAN",67
"7995","PBI","JAX",5097
"7996","PBI","JFK",11287
"7997","PBI","LAN",4
"7998","PBI","LAS",102
"7999","PBI","LAX",5070
"8000","PBI","LGA",406104
"8001","PBI","MCI",60
"8002","PBI","MCO",69873
"8003","PBI","MDW",3943
"8004","PBI","MEM",380
"8005","PBI","MHT",310
"8006","PBI","MIA",91
"8007","PBI","MKE",172
"8008","PBI","MSP",464
"8009","PBI","OAK",76
"8010","PBI","OMA",28
"8011","PBI","ONT",3
"8012","PBI","ORD",92547
"8013","PBI","ORF",544
"8014","PBI","PDX",69
"8015","PBI","PHL",163440
"8016","PBI","PHX",130
"8017","PBI","PIT",106803
"8018","PBI","PVD",478
"8019","PBI","PWM",405
"8020","PBI","RDU",43042
"8021","PBI","RIC",122
"8022","PBI","RNO",405
"8023","PBI","ROC",2675
"8024","PBI","RSW",28
"8025","PBI","SAN",2117
"8026","PBI","SAT",97
"8027","PBI","SFO",82
"8028","PBI","SJC",382
"8029","PBI","SLC",3275
"8030","PBI","SNA",264
"8031","PBI","SRQ",1801
"8032","PBI","STL",38028
"8033","PBI","SWF",5561
"8034","PBI","SYR",955
"8035","PBI","TLH",3410
"8036","PBI","TPA",1923
"8037","PBI","TUL",1
"8038","PBI","TUS",532
"8039","PDT","ALW",102
"8040","PDT","PDX",9110
"8041","PDT","PSC",49
"8042","PDT","SEA",63
"8043","PDX","ABQ",5352
"8044","PDX","ACV",8738
"8045","PDX","ALW",3386
"8046","PDX","ATL",165614
"8047","PDX","AUS",204
"8048","PDX","BDL",508
"8049","PDX","BHM",362
"8050","PDX","BIL",279
"8051","PDX","BLI",1770
"8052","PDX","BNA",2782
"8053","PDX","BOI",155552
"8054","PDX","BOS",3708
"8055","PDX","BTM",201
"8056","PDX","BUF",603
"8057","PDX","BUR",76453
"8058","PDX","BWI",3936
"8059","PDX","BZN",556
"8060","PDX","CLE",733
"8061","PDX","CLM",6
"8062","PDX","CLT",133
"8063","PDX","CMH",528
"8064","PDX","COS",16655
"8065","PDX","CVG",111854
"8066","PDX","DCA",3350
"8067","PDX","DEN",301291
"8068","PDX","DFW",237724
"8069","PDX","DSM",49
"8070","PDX","DTW",75203
"8071","PDX","EAT",255
"8072","PDX","EKO",4934
"8073","PDX","ELP",1557
"8074","PDX","EUG",42357
