"","ORIGIN","DEST","PASSENGERS"
"1031","BNA","DAL",276
"1032","BNA","DCA",16825
"1033","BNA","DEN",44873
"1034","BNA","DFW",263077
"1035","BNA","DSM",132
"1036","BNA","DTW",240244
"1037","BNA","ELP",6086
"1038","BNA","EWR",45826
"1039","BNA","FAR",50
"1040","BNA","FCA",41
"1041","BNA","FLL",66419
"1042","BNA","FNT",266
"1043","BNA","FSD",1207
"1044","BNA","FWA",79
"1045","BNA","GEG",22
"1046","BNA","GPT",72
"1047","BNA","GRB",135
"1048","BNA","GRR",134
"1049","BNA","GSO",1305
"1050","BNA","GTF",120
"1051","BNA","GUC",132
"1052","BNA","HOU",135469
"1053","BNA","HPN",256
"1054","BNA","HRL",131
"1055","BNA","HSV",9
"1056","BNA","IAD",157
"1057","BNA","IAH",90741
"1058","BNA","ICT",213
"1059","BNA","ILM",50
"1060","BNA","IND",109
"1061","BNA","ISP",55297
"1062","BNA","JAN",216
"1063","BNA","JAX",61385
"1064","BNA","JFK",209
"1065","BNA","LAN",77
"1066","BNA","LAS",90070
"1067","BNA","LAX",107114
"1068","BNA","LBB",509
"1069","BNA","LCH",130
"1070","BNA","LFT",131
"1071","BNA","LGA",54524
"1072","BNA","LGB",17
"1073","BNA","LIT",162
"1074","BNA","LNK",323
"1075","BNA","MBS",84
"1076","BNA","MCI",104048
"1077","BNA","MCO",153495
"1078","BNA","MDW",161133
"1079","BNA","MEM",78996
"1080","BNA","MHT",55373
"1081","BNA","MIA",30326
"1082","BNA","MKE",674
"1083","BNA","MLI",425
"1084","BNA","MLU",132
"1085","BNA","MOB",202
"1086","BNA","MSO",19
"1087","BNA","MSP",87184
"1088","BNA","MSY",104768
"1089","BNA","OAK",46354
"1090","BNA","OKC",722
"1091","BNA","OMA",3
"1092","BNA","ONT",39992
"1093","BNA","ORD",134690
"1094","BNA","ORF",1347
"1095","BNA","PBI",43465
"1096","BNA","PDX",1987
"1097","BNA","PHL",59440
"1098","BNA","PHX",75633
"1099","BNA","PIT",72367
"1100","BNA","PVD",42116
"1101","BNA","PWM",352
"1102","BNA","RDU",127692
"1103","BNA","RIC",905
"1104","BNA","RNO",141
"1105","BNA","ROC",451
"1106","BNA","RST",80
"1107","BNA","SAN",46185
"1108","BNA","SAT",23216
"1109","BNA","SDF",1359
"1110","BNA","SEA",29794
"1111","BNA","SFO",371
"1112","BNA","SJC",63
"1113","BNA","SLC",439
"1114","BNA","SMF",6830
"1115","BNA","SNA",1396
"1116","BNA","STL",113333
"1117","BNA","SUX",5
"1118","BNA","SYR",46
"1119","BNA","TPA",112221
"1120","BNA","TUL",2
"1121","BNA","TUS",903
"1122","BNA","TYS",10
"1123","BNA","VPS",66
"1124","BNA","XNA",48
"1125","BOI","ABQ",157
"1126","BOI","BFL",31
"1127","BOI","BIS",33
"1128","BOI","BTV",23
"1129","BOI","BUR",737
"1130","BOI","BWI",183
"1131","BOI","BZN",3
"1132","BOI","CLE",22
"1133","BOI","CMH",120
"1134","BOI","COS",190
"1135","BOI","DCA",12
"1136","BOI","DEN",108732
"1137","BOI","DFW",183
"1138","BOI","DSM",19
"1139","BOI","DTW",107
"1140","BOI","EKO",71
"1141","BOI","EWR",67
"1142","BOI","FAR",1
"1143","BOI","FAT",69
"1144","BOI","FSM",98
"1145","BOI","GEG",83386
"1146","BOI","HDN",2
"1147","BOI","IAD",25
"1148","BOI","IAH",8
"1149","BOI","ICT",34
"1150","BOI","IDA",30077
"1151","BOI","IND",275
"1152","BOI","LAS",71710
"1153","BOI","LAX",55355
"1154","BOI","LFT",129
"1155","BOI","LWS",26657
"1156","BOI","MCI",300
"1157","BOI","MDW",296
"1158","BOI","MFR",11
"1159","BOI","MKE",47
"1160","BOI","MSP",83877
"1161","BOI","MSY",171
"1162","BOI","OAK",26842
"1163","BOI","OMA",35
"1164","BOI","ONT",4821
"1165","BOI","ORD",41559
"1166","BOI","PDX",165282
"1167","BOI","PHL",29
"1168","BOI","PHX",62063
"1169","BOI","PIH",17834
"1170","BOI","PUW",29
"1171","BOI","PVD",37
"1172","BOI","PWM",87
"1173","BOI","RDU",25
"1174","BOI","RIC",39
"1175","BOI","RNO",49328
"1176","BOI","ROC",13
"1177","BOI","RSW",3
"1178","BOI","SAN",4844
"1179","BOI","SAT",640
"1180","BOI","SDF",163
"1181","BOI","SEA",201255
"1182","BOI","SFO",90515
"1183","BOI","SJC",27049
"1184","BOI","SLC",164047
"1185","BOI","SMF",1664
"1186","BOI","STL",1279
"1187","BOI","SUN",1386
"1188","BOI","TPA",207
"1189","BOI","TUS",1016
"1190","BOI","TWF",302
"1191","BOI","TYS",100
"1192","BOS","ABQ",1932
"1193","BOS","ALB",12754
"1194","BOS","ATL",701292
"1195","BOS","ATW",93
"1196","BOS","AUS",11415
"1197","BOS","BDL",7488
"1198","BOS","BGR",76552
"1199","BOS","BHM",2
"1200","BOS","BNA",16905
"1201","BOS","BTV",42407
"1202","BOS","BUF",4183
"1203","BOS","BUR",33
"1204","BOS","BWI",159886
"1205","BOS","CAE",3966
"1206","BOS","CHS",478
"1207","BOS","CID",140
"1208","BOS","CLE",90493
"1209","BOS","CLT",257427
"1210","BOS","CMH",26214
"1211","BOS","COS",1088
"1212","BOS","CRW",17
"1213","BOS","CVG",190228
"1214","BOS","CYS",2
"1215","BOS","DAY",25
"1216","BOS","DCA",421356
"1217","BOS","DEN",272523
"1218","BOS","DFW",349353
"1219","BOS","DLH",71
"1220","BOS","DSM",219
"1221","BOS","DTW",221973
"1222","BOS","EGE",302
"1223","BOS","ELP",277
"1224","BOS","EUG",5
"1225","BOS","EWR",370850
"1226","BOS","FLL",237132
"1227","BOS","FNT",5
"1228","BOS","FSD",2
"1229","BOS","GRR",889
"1230","BOS","GSO",2445
"1231","BOS","GSP",704
"1232","BOS","HPN",23932
"1233","BOS","HSV",317
"1234","BOS","IAD",231903
"1235","BOS","IAH",158457
"1236","BOS","ILM",42
"1237","BOS","IND",739
"1238","BOS","ISP",38973
"1239","BOS","JAC",196
"1240","BOS","JAX",6785
"1241","BOS","JFK",155017
"1242","BOS","LAN",1
"1243","BOS","LAS",79536
"1244","BOS","LAX",335462
"1245","BOS","LEX",838
"1246","BOS","LGA",768967
"1247","BOS","LGB",38
"1248","BOS","LIT",228
"1249","BOS","MBS",198
"1250","BOS","MCI",26593
"1251","BOS","MCO",361203
"1252","BOS","MDW",116886
"1253","BOS","MEM",68301
"1254","BOS","MFE",14
"1255","BOS","MIA",270093
"1256","BOS","MKE",58599
"1257","BOS","MLI",3
"1258","BOS","MSN",538
"1259","BOS","MSP",277759
"1260","BOS","MSY",10142
"1261","BOS","MYR",3075
"1262","BOS","OAK",75
"1263","BOS","OKC",841
"1264","BOS","OMA",687
"1265","BOS","ONT",899
"1266","BOS","ORD",594139
"1267","BOS","ORF",22314
"1268","BOS","PBI",139153
"1269","BOS","PDX",5660
"1270","BOS","PHL",387149
"1271","BOS","PHX",88051
"1272","BOS","PIT",231203
"1273","BOS","PSM",21
"1274","BOS","PSP",147
"1275","BOS","PVD",55
"1276","BOS","PWM",42533
"1277","BOS","RDU",118654
"1278","BOS","RIC",29610
"1279","BOS","RNO",415
"1280","BOS","ROC",18262
"1281","BOS","RSW",95345
"1282","BOS","SAN",47500
"1283","BOS","SAT",443
"1284","BOS","SAV",1288
"1285","BOS","SDF",18
"1286","BOS","SEA",44880
"1287","BOS","SFO",298916
"1288","BOS","SJC",73061
"1289","BOS","SJU",187762
"1290","BOS","SLC",100911
"1291","BOS","SMF",1081
"1292","BOS","SNA",3004
"1293","BOS","SRQ",52
"1294","BOS","STL",150656
"1295","BOS","STT",22158
"1296","BOS","SWF",60
"1297","BOS","SYR",6810
"1298","BOS","TPA",174523
"1299","BOS","TUL",25
"1300","BOS","TUS",665
"1301","BOS","TYS",733
"1302","BOS","XXW",3
"1303","BOS","YNG",60
"1304","BPT","DFW",35763
"1305","BPT","FLL",90
"1306","BPT","IAH",37447
"1307","BQK","ATL",18391
"1308","BQN","BOS",32
"1309","BQN","EWR",21630
"1310","BQN","JFK",10981
"1311","BQN","MIA",44
"1312","BQN","MSY",75
"1313","BQN","SEA",28
"1314","BRD","GPZ",1
"1315","BRD","HIB",7
"1316","BRD","INL",4
"1317","BRD","MSP",18747
"1318","BRO","AUS",43
"1319","BRO","BNA",33
"1320","BRO","BTR",6
"1321","BRO","DAY",77
"1322","BRO","IAD",1
"1323","BRO","IAH",68895
"1324","BRO","IND",33
"1325","BRO","MCI",76
"1326","BRO","PIT",7
"1327","BRO","PVD",23
"1328","BTM","BZN",1276
"1329","BTM","EKO",420
"1330","BTM","GEG",7
"1331","BTM","PDX",30
"1332","BTM","SEA",9512
"1333","BTR","ABE",58
"1334","BTR","ATL",112054
"1335","BTR","AUS",84
"1336","BTR","BDL",91
"1337","BTR","BHM",975
"1338","BTR","BNA",154
"1339","BTR","BOS",46
"1340","BTR","CLE",32
"1341","BTR","CLT",121
"1342","BTR","CVG",1326
"1343","BTR","DCA",548
"1344","BTR","DFW",90919
"1345","BTR","IAH",68580
"1346","BTR","IND",22
"1347","BTR","JAN",123
"1348","BTR","LBB",2
"1349","BTR","MDT",13
"1350","BTR","MEM",38723
"1351","BTR","MOB",452
"1352","BTR","MSP",83
"1353","BTR","OAK",637
"1354","BTR","ORD",12895
"1355","BTR","ORF",32
"1356","BTR","PDX",61
"1357","BTR","PHL",69
"1358","BTR","PIT",90
"1359","BTR","RIC",173
"1360","BTR","SAT",108
"1361","BTR","SDF",171
"1362","BTR","SEA",82
"1363","BTR","STL",558
"1364","BTR","TYR",18
"1365","BTR","XNA",2
"1366","BTV","ATL",73
"1367","BTV","AUS",82
"1368","BTV","BGR",1
"1369","BTV","BNA",682
"1370","BTV","BOS",41135
"1371","BTV","BUF",31
"1372","BTV","CLE",8780
"1373","BTV","CLT",627
"1374","BTV","COS",58
"1375","BTV","CVG",10605
"1376","BTV","DCA",112
"1377","BTV","DFW",199
"1378","BTV","DTW",48
"1379","BTV","EWR",46814
"1380","BTV","FLL",241
"1381","BTV","IAD",11
"1382","BTV","IAH",51
"1383","BTV","JAX",2
"1384","BTV","JFK",66643
"1385","BTV","LGA",660
"1386","BTV","MCI",33
"1387","BTV","MCO",86
"1388","BTV","MIA",221
"1389","BTV","MSP",76
"1390","BTV","MSY",27
"1391","BTV","OAK",18
"1392","BTV","OMA",61
"1393","BTV","ONT",11
"1394","BTV","ORD",63444
"1395","BTV","PBI",3064
"1396","BTV","PHL",75461
"1397","BTV","PIT",45703
"1398","BTV","PWM",58
"1399","BTV","RDU",492
"1400","BTV","SJC",196
"1401","BTV","SJU",25
"1402","BTV","SLC",104
"1403","BTV","SMF",94
"1404","BTV","SNA",26
"1405","BTV","TPA",554
"1406","BUF","ALB",1
"1407","BUF","ATL",237600
"1408","BUF","AUS",244
"1409","BUF","AZO",18
"1410","BUF","BDL",62
"1411","BUF","BHM",23
"1412","BUF","BNA",2391
"1413","BUF","BOS",4675
"1414","BUF","BTR",68
"1415","BUF","BWI",184530
"1416","BUF","CHS",764
"1417","BUF","CLE",48499
"1418","BUF","CLT",119779
"1419","BUF","CMH",28
"1420","BUF","CRW",44
"1421","BUF","CVG",53663
"1422","BUF","DAY",62
"1423","BUF","DCA",41693
"1424","BUF","DEN",203
"1425","BUF","DFW",20592
"1426","BUF","DLH",13
"1427","BUF","DTW",116580
"1428","BUF","EWR",96556
"1429","BUF","FLL",6948
"1430","BUF","FNT",26
"1431","BUF","FRG",39
"1432","BUF","GRB",26
"1433","BUF","GRR",2
"1434","BUF","GSO",131
"1435","BUF","HOU",6679
"1436","BUF","IAH",1939
"1437","BUF","ICT",10
"1438","BUF","IND",616
"1439","BUF","JAN",23
"1440","BUF","JAX",323
"1441","BUF","JFK",189824
"1442","BUF","LAN",3
"1443","BUF","LAS",45209
"1444","BUF","LAX",819
"1445","BUF","LEX",40
"1446","BUF","LGA",105779
"1447","BUF","LGB",15
"1448","BUF","LIT",141
"1449","BUF","LSE",8
"1450","BUF","MBS",8
"1451","BUF","MCI",19772
"1452","BUF","MCO",47989
"1453","BUF","MDT",1
"1454","BUF","MDW",9986
"1455","BUF","MEM",318
"1456","BUF","MIA",630
"1457","BUF","MKE",9
"1458","BUF","MOB",193
"1459","BUF","MOT",24
"1460","BUF","MSN",82
"1461","BUF","MSP",46306
"1462","BUF","MSY",307
"1463","BUF","MYR",3050
"1464","BUF","OAK",2643
"1465","BUF","OKC",18
"1466","BUF","OMA",20
"1467","BUF","ONT",157
"1468","BUF","ORD",228984
"1469","BUF","ORF",209
"1470","BUF","PBI",419
"1471","BUF","PDX",298
"1472","BUF","PHL",115709
"1473","BUF","PHX",36570
"1474","BUF","PIT",121833
"1475","BUF","PVD",16
"1476","BUF","RDU",25535
"1477","BUF","RIC",892
"1478","BUF","ROC",559
"1479","BUF","RST",22
"1480","BUF","RSW",321
"1481","BUF","SAN",357
"1482","BUF","SAT",1982
"1483","BUF","SAV",420
"1484","BUF","SBN",8
"1485","BUF","SDF",107
"1486","BUF","SEA",160
"1487","BUF","SFO",121
"1488","BUF","SJC",294
"1489","BUF","SJU",51
"1490","BUF","SLC",30
"1491","BUF","SMF",145
"1492","BUF","SNA",76
"1493","BUF","STL",285
"1494","BUF","SYR",44
"1495","BUF","TPA",10850
"1496","BUF","TUL",29
"1497","BUF","TUS",53
"1498","BUR","ABQ",11956
"1499","BUR","AMA",722
"1500","BUR","ATL",61
"1501","BUR","AUS",1430
"1502","BUR","BDL",92
"1503","BUR","BHM",2310
"1504","BUR","BNA",2773
"1505","BUR","BOI",159
"1506","BUR","BOS",84
"1507","BUR","CLE",214
"1508","BUR","CMH",301
"1509","BUR","DEN",58139
"1510","BUR","DFW",67144
"1511","BUR","DTW",1227
"1512","BUR","ELP",5191
"1513","BUR","EUG",1163
"1514","BUR","EWR",3
"1515","BUR","FLL",1002
"1516","BUR","GEG",2393
"1517","BUR","IAD",24
"1518","BUR","IAH",1465
"1519","BUR","IFP",4573
"1520","BUR","IND",606
"1521","BUR","JAX",541
"1522","BUR","LAS",365377
"1523","BUR","LAX",207
"1524","BUR","LBB",124
"1525","BUR","MCI",277
"1526","BUR","MFR",201
"1527","BUR","MSP",101
"1528","BUR","MSY",7
"1529","BUR","OAK",430608
"1530","BUR","OKC",2592
"1531","BUR","OMA",83
"1532","BUR","PDX",83295
"1533","BUR","PHL",74
"1534","BUR","PHX",302150
"1535","BUR","RNO",21001
"1536","BUR","SAT",2294
"1537","BUR","SEA",121293
"1538","BUR","SFO",221719
"1539","BUR","SJC",222380
"1540","BUR","SLC",5293
"1541","BUR","SMF",289656
"1542","BUR","STL",3483
"1543","BUR","TPA",297
"1544","BUR","TUL",33
"1545","BUR","TUS",793
"1546","BWI","ABQ",34838
"1547","BWI","AEX",144
"1548","BWI","ALB",188056
"1549","BWI","ATL",504551
"1550","BWI","AUS",59917
"1551","BWI","AVL",275
"1552","BWI","BDL",293339
"1553","BWI","BED",133
"1554","BWI","BGR",1659
"1555","BWI","BHM",68487
"1556","BWI","BNA",210174
"1557","BWI","BOI",1849
"1558","BWI","BOS",162858
"1559","BWI","BUF",183559
"1560","BWI","BUR",614
"1561","BWI","CAE",72
"1562","BWI","CAK",39
"1563","BWI","CHS",1174
"1564","BWI","CLE",338925
"1565","BWI","CLT",289052
"1566","BWI","CMH",54354
"1567","BWI","COS",441
"1568","BWI","CRP",64
"1569","BWI","CRW",5441
"1570","BWI","CVG",159080
"1571","BWI","DAY",5
"1572","BWI","DEN",265375
"1573","BWI","DFW",193985
"1574","BWI","DLH",2
"1575","BWI","DSM",97
"1576","BWI","DTW",235645
"1577","BWI","EGE",2
"1578","BWI","ELP",1697
"1579","BWI","EWR",74184
"1580","BWI","FAR",27
"1581","BWI","FLL",214285
"1582","BWI","FSD",130
"1583","BWI","GCK",78
"1584","BWI","GEG",1618
"1585","BWI","GFK",3
"1586","BWI","GRR",18
"1587","BWI","GSO",796
"1588","BWI","GSP",40
"1589","BWI","HDN",41
"1590","BWI","HOU",107003
"1591","BWI","IAD",206
"1592","BWI","IAH",246683
"1593","BWI","ICT",96
"1594","BWI","IND",70775
"1595","BWI","ISP",210394
"1596","BWI","JAN",32038
"1597","BWI","JAX",129877
"1598","BWI","JFK",48462
"1599","BWI","LAS",220299
"1600","BWI","LAX",205054
"1601","BWI","LGA",163
"1602","BWI","LIT",13249
"1603","BWI","LNK",98
"1604","BWI","LSF",78
"1605","BWI","MBS",24
"1606","BWI","MCI",86173
"1607","BWI","MCO",346362
"1608","BWI","MDW",304117
"1609","BWI","MEM",845
"1610","BWI","MFE",27
"1611","BWI","MHT",373374
"1612","BWI","MIA",94051
"1613","BWI","MLB",340
"1614","BWI","MLU",101
"1615","BWI","MSP",169547
"1616","BWI","MSY",101646
"1617","BWI","OAK",38728
"1618","BWI","OKC",6829
"1619","BWI","OMA",7296
"1620","BWI","ONT",1765
"1621","BWI","ORD",417021
"1622","BWI","ORF",28823
"1623","BWI","PBI",97393
"1624","BWI","PDX",3287
"1625","BWI","PHL",113548
"1626","BWI","PHX",312301
"1627","BWI","PIT",216793
"1628","BWI","PSM",77
"1629","BWI","PVD",481003
"1630","BWI","RAP",2
"1631","BWI","RDU",168388
"1632","BWI","RIC",15915
"1633","BWI","RNO",7231
"1634","BWI","ROC",30
"1635","BWI","RSW",28677
"1636","BWI","SAN",50406
"1637","BWI","SAT",43457
"1638","BWI","SAV",502
"1639","BWI","SDF",131285
"1640","BWI","SEA",25181
"1641","BWI","SFB",1650
"1642","BWI","SFO",115933
"1643","BWI","SJC",1061
"1644","BWI","SJU",43820
"1645","BWI","SLC",34667
"1646","BWI","SMF",6548
"1647","BWI","SNA",3277
"1648","BWI","SRQ",658
"1649","BWI","STL",335030
"1650","BWI","STT",6266
"1651","BWI","STX",302
"1652","BWI","SWF",897
"1653","BWI","SYR",3
"1654","BWI","TPA",262258
"1655","BWI","TUL",655
"1656","BWI","TUS",141
"1657","BWI","XXW",41
"1658","BZN","BDL",39
"1659","BZN","BTM",826
"1660","BZN","BUF",16
"1661","BZN","BWI",37
"1662","BZN","CMH",208
"1663","BZN","DCA",42
"1664","BZN","DEN",5264
"1665","BZN","DFW",53
"1666","BZN","DTW",2278
"1667","BZN","EWR",134
"1668","BZN","FAR",22
"1669","BZN","GEG",27
"1670","BZN","GRR",13
"1671","BZN","GTF",1
"1672","BZN","JFK",18
"1673","BZN","LAX",472
"1674","BZN","MCI",99
"1675","BZN","MIA",4
"1676","BZN","MKE",55
"1677","BZN","MSN",60
"1678","BZN","MSP",83068
"1679","BZN","ORD",271
"1680","BZN","PDX",798
"1681","BZN","RDU",17
"1682","BZN","SDF",43
"1683","BZN","SEA",34023
"1684","BZN","SLC",80403
"1685","BZN","SMF",177
"1686","CAE","ABE",75
"1687","CAE","ATL",177220
"1688","CAE","AUS",8
"1689","CAE","BOS",3814
"1690","CAE","BUF",8
"1691","CAE","BWI",377
"1692","CAE","CHA",38
"1693","CAE","CLE",163
"1694","CAE","CLT",50340
"1695","CAE","CVG",32569
"1696","CAE","DAL",1
"1697","CAE","DCA",26
"1698","CAE","DFW",34014
"1699","CAE","EWR",15096
"1700","CAE","FAY",16
"1701","CAE","FLL",8
"1702","CAE","GSO",21
"1703","CAE","HOU",152
"1704","CAE","HSV",44
"1705","CAE","IAD",40
"1706","CAE","IAH",16299
"1707","CAE","LEX",3
"1708","CAE","LGA",13490
"1709","CAE","LIT",159
"1710","CAE","MDT",83
"1711","CAE","MDW",59
"1712","CAE","MEM",272
"1713","CAE","MIA",2
"1714","CAE","OKC",116
"1715","CAE","ORD",780
"1716","CAE","ORF",133
"1717","CAE","PHL",21
"1718","CAE","PIT",23
"1719","CAE","PVD",44
"1720","CAE","RDU",112
"1721","CAE","RIC",66
"1722","CAE","SAV",1
"1723","CAE","SDF",40
"1724","CAE","SRQ",32
"1725","CAE","STL",428
"1726","CAE","TOL",6
"1727","CAE","TYS",149
"1728","CAK","ACY",102
"1729","CAK","ALB",80
"1730","CAK","ATL",115286
"1731","CAK","BHM",12
"1732","CAK","CLT",2
"1733","CAK","CVG",38969
"1734","CAK","DTW",31994
"1735","CAK","EKO",324
"1736","CAK","FLL",167
"1737","CAK","IND",114
"1738","CAK","JAN",6
"1739","CAK","MCO",4311
"1740","CAK","PIT",50001
"1741","CAK","RIC",285
"1742","CAK","SBN",12
"1743","CAK","SYR",86
"1744","CAK","YNG",14
"1745","CEF","PHF",108
"1746","CHA","ATL",106466
"1747","CHA","CAE",28
"1748","CHA","CLT",31972
"1749","CHA","CMH",128
"1750","CHA","CVG",24523
"1751","CHA","DFW",8
"1752","CHA","FWA",37
"1753","CHA","GSO",212
"1754","CHA","GSP",37
"1755","CHA","MCI",101
"1756","CHA","ORD",23153
"1757","CHA","PHL",172
"1758","CHA","PIT",47
"1759","CHA","RDU",459
"1760","CHO","CVG",13674
"1761","CHO","DTW",2121
"1762","CHO","LEX",22
"1763","CHO","SCE",111
"1764","CHS","ADW",52
"1765","CHS","ATL",251706
"1766","CHS","AVL",4
"1767","CHS","BMI",12
"1768","CHS","BNA",283
"1769","CHS","BOS",1968
"1770","CHS","BUF",649
"1771","CHS","BWI",100
"1772","CHS","CAK",13
"1773","CHS","CLE",1034
"1774","CHS","CLT",166276
"1775","CHS","CVG",18478
"1776","CHS","DAY",417
"1777","CHS","DCA",12477
"1778","CHS","DEN",188
"1779","CHS","DFW",33637
"1780","CHS","DSM",9
"1781","CHS","DTW",19123
"1782","CHS","EWR",27663
"1783","CHS","IAD",71
"1784","CHS","IAH",22755
"1785","CHS","ICT",6
"1786","CHS","IND",232
"1787","CHS","JAX",42
"1788","CHS","LAX",385
"1789","CHS","LCH",44
"1790","CHS","LGA",19614
"1791","CHS","MBS",14
"1792","CHS","MCI",378
"1793","CHS","MCO",55
"1794","CHS","MDW",92
"1795","CHS","MEM",108
"1796","CHS","MIA",50
"1797","CHS","MSN",10
"1798","CHS","MSY",305
"1799","CHS","OKC",2
"1800","CHS","ORD",328
"1801","CHS","PBI",78
"1802","CHS","PHL",543
"1803","CHS","PHX",445
"1804","CHS","PIT",1
"1805","CHS","PVD",567
"1806","CHS","RDU",5294
"1807","CHS","RIC",40
"1808","CHS","ROC",54
"1809","CHS","RSW",11
"1810","CHS","SAN",547
"1811","CHS","SDF",84
"1812","CHS","SFO",121
"1813","CHS","SNA",496
"1814","CHS","STL",9904
"1815","CHS","SYR",338
"1816","CHS","TPA",158
"1817","CIC","BFI",102
"1818","CIC","BIL",108
"1819","CID","ASE",4
"1820","CID","ATL",221
"1821","CID","BNA",9
"1822","CID","CLT",29
"1823","CID","COS",4
"1824","CID","CVG",20427
"1825","CID","DCA",327
"1826","CID","DEN",52675
"1827","CID","DFW",32885
"1828","CID","DLH",7
"1829","CID","EKO",736
"1830","CID","EWR",486
"1831","CID","FAR",23
"1832","CID","FNT",85
"1833","CID","GFK",14
"1834","CID","GRR",28
"1835","CID","IAD",5
"1836","CID","IAH",292
"1837","CID","IND",113
"1838","CID","LAX",474
"1839","CID","LGA",207
"1840","CID","MBS",10
"1841","CID","MIA",26
"1842","CID","MIE",145
"1843","CID","MSP",62242
"1844","CID","MSY",16
"1845","CID","ORD",127511
"1846","CID","ORF",216
"1847","CID","PBI",37
"1848","CID","PDX",36
"1849","CID","PHL",483
"1850","CID","PIT",6025
"1851","CID","PVD",16
"1852","CID","RDU",251
"1853","CID","RIC",74
"1854","CID","ROC",46
"1855","CID","SAT",683
"1856","CID","SCE",110
"1857","CID","SDF",286
"1858","CID","SEA",137
"1859","CID","SJC",140
"1860","CID","STL",110782
"1861","CID","TPA",13
"1862","CID","TYS",2
"1863","CIU","APN",100
"1864","CIU","CLE",16
"1865","CIU","DTW",15486
"1866","CKB","CVG",901
"1867","CKB","ORH",137
"1868","CKB","SBN",135
"1869","CLE","ABE",9374
"1870","CLE","ABQ",366
"1871","CLE","ACY",4091
"1872","CLE","ALB",35084
"1873","CLE","ATL",231331
"1874","CLE","AUS",1694
"1875","CLE","AVL",92
"1876","CLE","AZO",8306
"1877","CLE","BDL",68623
"1878","CLE","BHM",3504
"1879","CLE","BIL",316
"1880","CLE","BIS",1
"1881","CLE","BNA",146182
"1882","CLE","BOI",16
"1883","CLE","BOS",96846
"1884","CLE","BTR",104
"1885","CLE","BTV",11800
"1886","CLE","BUF",47352
"1887","CLE","BUR",1210
"1888","CLE","BWI",346999
"1889","CLE","BZN",135
"1890","CLE","CAE",185
"1891","CLE","CAK",1386
"1892","CLE","CHS",1152
"1893","CLE","CID",65
"1894","CLE","CLT",116395
"1895","CLE","CMH",31393
"1896","CLE","COS",65
"1897","CLE","CRW",11915
"1898","CLE","CVG",137172
"1899","CLE","DAB",2417
"1900","CLE","DAL",8176
"1901","CLE","DAY",23412
"1902","CLE","DCA",51022
"1903","CLE","DEN",121909
"1904","CLE","DFW",124120
"1905","CLE","DLH",32
"1906","CLE","DRO",25
"1907","CLE","DSM",304
"1908","CLE","DTW",167768
"1909","CLE","EKO",692
"1910","CLE","ERI",6276
"1911","CLE","EUG",294
"1912","CLE","EWR",160581
"1913","CLE","FCA",33
"1914","CLE","FLL",100471
"1915","CLE","FNT",3671
"1916","CLE","FSD",48
"1917","CLE","FWA",1547
"1918","CLE","GFK",6
"1919","CLE","GRB",56
"1920","CLE","GRR",37321
"1921","CLE","GSO",7418
"1922","CLE","GSP",4228
"1923","CLE","GTF",4
"1924","CLE","GUC",22
"1925","CLE","HDN",8
"1926","CLE","HOU",11237
"1927","CLE","HPN",21540
"1928","CLE","HRL",1
"1929","CLE","HSV",165
"1930","CLE","IAD",25822
"1931","CLE","IAH",257983
"1932","CLE","ICT",23
"1933","CLE","ILM",43
"1934","CLE","IND",54478
"1935","CLE","ISP",20824
"1936","CLE","JAX",13265
"1937","CLE","JFK",28171
"1938","CLE","LAN",4134
"1939","CLE","LAS",198178
"1940","CLE","LAX",129770
"1941","CLE","LEX",13634
"1942","CLE","LGA",139361
"1943","CLE","LGB",22
"1944","CLE","LIT",52
"1945","CLE","MBS",6806
"1946","CLE","MCI",58988
"1947","CLE","MCO",133979
"1948","CLE","MDT",16134
"1949","CLE","MDW",289749
"1950","CLE","MEM",50387
"1951","CLE","MFE",195
"1952","CLE","MHT",42407
"1953","CLE","MIA",61740
"1954","CLE","MKE",51305
"1955","CLE","MLB",128
"1956","CLE","MSN",20909
"1957","CLE","MSP",169170
"1958","CLE","MSY",29177
"1959","CLE","MYR",1172
"1960","CLE","OAK",197
"1961","CLE","OKC",1909
