"","ORIGIN","DEST","PASSENGERS"
"5324","EWR","AUS",45964
"5325","EWR","AVL",15124
"5326","EWR","AVP",37
"5327","EWR","AZO",470
"5328","EWR","BDL",45193
"5329","EWR","BED",309
"5330","EWR","BHM",17856
"5331","EWR","BIL",27
"5332","EWR","BNA",51273
"5333","EWR","BOI",40
"5334","EWR","BOS",309035
"5335","EWR","BQN",41955
"5336","EWR","BTV",48547
"5337","EWR","BUF",86867
"5338","EWR","BWI",54956
"5339","EWR","CAE",16527
"5340","EWR","CAK",109
"5341","EWR","CGI",86
"5342","EWR","CHO",50
"5343","EWR","CHS",39045
"5344","EWR","CKB",163
"5345","EWR","CLE",165409
"5346","EWR","CLT",237074
"5347","EWR","CMH",88122
"5348","EWR","COS",97
"5349","EWR","CSG",3
"5350","EWR","CVG",148870
"5351","EWR","DAB",31249
"5352","EWR","DAL",128
"5353","EWR","DAY",29230
"5354","EWR","DCA",120942
"5355","EWR","DEN",287829
"5356","EWR","DFW",316514
"5357","EWR","DSM",249
"5358","EWR","DTW",244361
"5359","EWR","EGE",16036
"5360","EWR","ELP",208
"5361","EWR","EVV",29
"5362","EWR","FAR",78
"5363","EWR","FLL",392587
"5364","EWR","FNT",53
"5365","EWR","FSD",19
"5366","EWR","GEG",396
"5367","EWR","GJT",3
"5368","EWR","GPT",135
"5369","EWR","GRB",55
"5370","EWR","GRR",15088
"5371","EWR","GSO",49925
"5372","EWR","GSP",26876
"5373","EWR","GUC",696
"5374","EWR","HDN",2035
"5375","EWR","HOU",10435
"5376","EWR","HPN",279
"5377","EWR","HSV",12361
"5378","EWR","IAD",224136
"5379","EWR","IAH",381651
"5380","EWR","IFP",97
"5381","EWR","ILM",358
"5382","EWR","IND",64744
"5383","EWR","INT",147
"5384","EWR","JAC",38
"5385","EWR","JAN",211
"5386","EWR","JAX",87714
"5387","EWR","JFK",2
"5388","EWR","LAN",140
"5389","EWR","LAS",410162
"5390","EWR","LAX",500267
"5391","EWR","LEX",9438
"5392","EWR","LIT",6535
"5393","EWR","LNK",14
"5394","EWR","LRD",135
"5395","EWR","LSE",7
"5396","EWR","MAF",72
"5397","EWR","MBS",3
"5398","EWR","MCI",57211
"5399","EWR","MCO",514562
"5400","EWR","MDT",77
"5401","EWR","MDW",253833
"5402","EWR","MEM",76870
"5403","EWR","MFE",102
"5404","EWR","MHR",5
"5405","EWR","MHT",54489
"5406","EWR","MIA",357776
"5407","EWR","MKE",68801
"5408","EWR","MLB",4
"5409","EWR","MOB",424
"5410","EWR","MSN",14370
"5411","EWR","MSP",232985
"5412","EWR","MSY",104360
"5413","EWR","MTJ",1655
"5414","EWR","MYR",52341
"5415","EWR","OAK",145
"5416","EWR","OKC",14600
"5417","EWR","OMA",26250
"5418","EWR","ONT",360
"5419","EWR","ORD",677886
"5420","EWR","ORF",58914
"5421","EWR","PBI",258344
"5422","EWR","PDX",64661
"5423","EWR","PGV",5
"5424","EWR","PHF",98
"5425","EWR","PHL",21995
"5426","EWR","PHX",348500
"5427","EWR","PIE",38574
"5428","EWR","PIT",136174
"5429","EWR","PNS",1278
"5430","EWR","PSP",8
"5431","EWR","PTK",183
"5432","EWR","PVD",66204
"5433","EWR","PWM",46246
"5434","EWR","RDU",142148
"5435","EWR","RIC",49120
"5436","EWR","RNO",1224
"5437","EWR","ROA",155
"5438","EWR","ROC",62068
"5439","EWR","RST",144
"5440","EWR","RSW",126309
"5441","EWR","SAN",122337
"5442","EWR","SAT",34322
"5443","EWR","SAV",39653
"5444","EWR","SBN",131
"5445","EWR","SDF",27995
"5446","EWR","SEA",233857
"5447","EWR","SFB",190
"5448","EWR","SFO",407814
"5449","EWR","SGF",26
"5450","EWR","SHD",50
"5451","EWR","SJC",24505
"5452","EWR","SJU",358638
"5453","EWR","SLC",101352
"5454","EWR","SMF",13558
"5455","EWR","SNA",78353
"5456","EWR","SRQ",46073
"5457","EWR","STL",109517
"5458","EWR","STT",20227
"5459","EWR","SWO",124
"5460","EWR","SYR",47523
"5461","EWR","TPA",224944
"5462","EWR","TUL",11528
"5463","EWR","TUS",8539
"5464","EWR","TYS",19326
"5465","EWR","VPS",15
"5466","EWR","XNA",12107
"5467","EYW","APF",2157
"5468","EYW","ATL",43391
"5469","EYW","FLL",35006
"5470","EYW","FPR",1
"5471","EYW","MCO",34545
"5472","EYW","MIA",124563
"5473","EYW","MTH",15
"5474","EYW","PBI",66
"5475","EYW","PNS",99
"5476","EYW","RSW",7439
"5477","EYW","SRQ",30
"5478","EYW","TPA",51384
"5479","FAJ","STT",2170
"5480","FAR","ABQ",41
"5481","FAR","ALO",36
"5482","FAR","BDL",11
"5483","FAR","BNA",192
"5484","FAR","BOS",40
"5485","FAR","CLE",79
"5486","FAR","CLT",101
"5487","FAR","CVG",35
"5488","FAR","DCA",285
"5489","FAR","DEN",41076
"5490","FAR","DFW",9
"5491","FAR","DSM",32
"5492","FAR","DTW",172
"5493","FAR","EKO",326
"5494","FAR","EWR",9
"5495","FAR","GJT",89
"5496","FAR","GRR",26
"5497","FAR","HPN",14
"5498","FAR","IAD",277
"5499","FAR","IFP",747
"5500","FAR","IND",165
"5501","FAR","JFK",18
"5502","FAR","LAS",3780
"5503","FAR","MCI",162
"5504","FAR","MCO",32
"5505","FAR","MDW",16
"5506","FAR","MSO",99
"5507","FAR","MSP",176116
"5508","FAR","MSY",92
"5509","FAR","OKC",95
"5510","FAR","OMA",19
"5511","FAR","ONT",164
"5512","FAR","ORD",35312
"5513","FAR","ORF",26
"5514","FAR","PHL",85
"5515","FAR","PHX",148
"5516","FAR","PIA",34
"5517","FAR","PIT",20
"5518","FAR","PSP",24
"5519","FAR","RAP",76
"5520","FAR","ROC",30
"5521","FAR","RST",2
"5522","FAR","SJC",23
"5523","FAR","SLC",97
"5524","FAR","SMF",112
"5525","FAR","SNA",47
"5526","FAR","STL",168
"5527","FAR","SUX",112
"5528","FAR","TYS",120
"5529","FAT","AUS",245
"5530","FAT","BIF",52
"5531","FAT","BOI",588
"5532","FAT","COS",39
"5533","FAT","DAL",132
"5534","FAT","DEN",55796
"5535","FAT","DFW",72534
"5536","FAT","DSM",25
"5537","FAT","DTW",19
"5538","FAT","ELP",119
"5539","FAT","GJT",48
"5540","FAT","HOU",135
"5541","FAT","ICT",58
"5542","FAT","IFP",1020
"5543","FAT","LAS",59163
"5544","FAT","LAW",68
"5545","FAT","LAX",119631
"5546","FAT","MCI",4
"5547","FAT","MRY",64
"5548","FAT","ONT",27
"5549","FAT","PDX",15764
"5550","FAT","PHX",69404
"5551","FAT","PIH",31
"5552","FAT","PIT",45
"5553","FAT","PSP",497
"5554","FAT","RDU",110
"5555","FAT","RNO",830
"5556","FAT","RSW",4
"5557","FAT","SAN",81
"5558","FAT","SAT",576
"5559","FAT","SBP",11
"5560","FAT","SEA",35463
"5561","FAT","SFO",50620
"5562","FAT","SHV",143
"5563","FAT","SLC",50770
"5564","FAT","SMF",124
"5565","FAT","SNA",7
"5566","FAT","TCM",153
"5567","FAT","TUS",135
"5568","FAT","TWF",27
"5569","FAT","VIS",648
"5570","FAY","ACY",1351
"5571","FAY","ATL",66209
"5572","FAY","CLT",89750
"5573","FAY","IAH",44
"5574","FAY","ILM",598
"5575","FAY","MEM",547
"5576","FAY","MFE",66
"5577","FAY","OAK",54
"5578","FAY","PIT",34
"5579","FAY","RDU",18
"5580","FAY","TRI",13
"5581","FCA","ATL",310
"5582","FCA","BFL",34
"5583","FCA","BIL",2695
"5584","FCA","BIS",3
"5585","FCA","BOS",86
"5586","FCA","BUR",5
"5587","FCA","CID",1
"5588","FCA","CLT",42
"5589","FCA","EKO",451
"5590","FCA","FAR",43
"5591","FCA","GEG",2090
"5592","FCA","GFK",1
"5593","FCA","GTF",460
"5594","FCA","HLN",833
"5595","FCA","IAD",17
"5596","FCA","IDA",43
"5597","FCA","IFP",129
"5598","FCA","IND",166
"5599","FCA","LAS",55
"5600","FCA","MSO",501
"5601","FCA","MSP",42728
"5602","FCA","MWH",19
"5603","FCA","OMA",55
"5604","FCA","PDX",133
"5605","FCA","PHX",7502
"5606","FCA","PIT",33
"5607","FCA","SDF",8
"5608","FCA","SEA",40434
"5609","FCA","SLC",79511
"5610","FCA","TWF",5
"5611","FFO","ACT",61
"5612","FHU","PHX",10
"5613","FKL","PIT",3064
"5614","FLG","DRO",8
"5615","FLG","GJT",32
"5616","FLG","PHX",38775
"5617","FLG","VGT",15
"5618","FLL","ABE",27028
"5619","FLL","ABQ",771
"5620","FLL","ACY",100952
"5621","FLL","ALB",10851
"5622","FLL","APF",17
"5623","FLL","ATL",1056252
"5624","FLL","AUS",4178
"5625","FLL","AVL",934
"5626","FLL","BDL",117374
"5627","FLL","BED",53
"5628","FLL","BFI",126
"5629","FLL","BHM",2222
"5630","FLL","BMI",74
"5631","FLL","BNA",65325
"5632","FLL","BOS",359805
"5633","FLL","BQN",1947
"5634","FLL","BUF",5608
"5635","FLL","BUR",37
"5636","FLL","BWI",225156
"5637","FLL","BZN",1
"5638","FLL","CAK",313
"5639","FLL","CHA",167
"5640","FLL","CHS",581
"5641","FLL","CLE",92843
"5642","FLL","CLT",277717
"5643","FLL","CMH",32005
"5644","FLL","CVG",97232
"5645","FLL","DAB",46
"5646","FLL","DAL",91
"5647","FLL","DAY",1786
"5648","FLL","DCA",218064
"5649","FLL","DEN",139387
"5650","FLL","DFW",335149
"5651","FLL","DSM",54
"5652","FLL","DTW",270039
"5653","FLL","EFD",151
"5654","FLL","ELP",302
"5655","FLL","EWR",396081
"5656","FLL","EYW",31470
"5657","FLL","FNT",6272
"5658","FLL","FPR",2
"5659","FLL","FRG",92
"5660","FLL","GPT",30808
"5661","FLL","GRR",263
"5662","FLL","GSO",3298
"5663","FLL","GUC",345
"5664","FLL","HDN",6
"5665","FLL","HOU",8063
"5666","FLL","IAD",213342
"5667","FLL","IAH",248051
"5668","FLL","ICT",131
"5669","FLL","IND",58780
"5670","FLL","INT",134
"5671","FLL","ISP",86145
"5672","FLL","JAX",145529
"5673","FLL","JFK",890986
"5674","FLL","LAS",102067
"5675","FLL","LAX",280999
"5676","FLL","LGA",795696
"5677","FLL","LGB",55625
"5678","FLL","MCI",2576
"5679","FLL","MCO",219369
"5680","FLL","MDT",168
"5681","FLL","MDW",210057
"5682","FLL","MEM",45051
"5683","FLL","MFE",18
"5684","FLL","MHT",7711
"5685","FLL","MIA",202
"5686","FLL","MKE",15790
"5687","FLL","MLU",143
"5688","FLL","MSN",12
"5689","FLL","MSP",66100
"5690","FLL","MSY",75117
"5691","FLL","MTH",693
"5692","FLL","MYR",19998
"5693","FLL","OAK",13661
"5694","FLL","OKC",129
"5695","FLL","OMA",1078
"5696","FLL","ONT",552
"5697","FLL","ORD",421821
"5698","FLL","ORF",4119
"5699","FLL","PBI",17
"5700","FLL","PDX",702
"5701","FLL","PFN",17
"5702","FLL","PHF",415
"5703","FLL","PHL",420547
"5704","FLL","PHX",60411
"5705","FLL","PIE",6646
"5706","FLL","PIT",123023
"5707","FLL","PNS",1000
"5708","FLL","PSM",110
"5709","FLL","PVD",37232
"5710","FLL","PWM",193
"5711","FLL","RDU",37619
"5712","FLL","RIC",910
"5713","FLL","RNO",428
"5714","FLL","ROA",74
"5715","FLL","ROC",4701
"5716","FLL","RST",123
"5717","FLL","RSW",72
"5718","FLL","SAN",2820
"5719","FLL","SAT",1200
"5720","FLL","SDF",1326
"5721","FLL","SEA",13233
"5722","FLL","SFB",900
"5723","FLL","SFO",474
"5724","FLL","SJC",427
"5725","FLL","SJU",229457
"5726","FLL","SLC",4870
"5727","FLL","SMF",2757
"5728","FLL","SNA",849
"5729","FLL","STL",79160
"5730","FLL","STT",238
"5731","FLL","SUS",40
"5732","FLL","SWF",32124
"5733","FLL","SYR",5534
"5734","FLL","TLH",35000
"5735","FLL","TPA",248449
"5736","FLL","TUL",315
"5737","FLL","TUS",6
"5738","FLL","TYS",340
"5739","FLO","ATL",19601
"5740","FLO","CLT",23722
"5741","FLO","EWN",4
"5742","FLO","PHF",1
"5743","FLO","TRI",5
"5744","FMN","ABQ",7958
"5745","FMN","DEN",13382
"5746","FMN","DRO",88
"5747","FMN","PGA",25
"5748","FMN","PHX",9022
"5749","FNL","ABQ",98
"5750","FNL","COS",275
"5751","FNL","DEN",147
"5752","FNL","EKO",280
"5753","FNL","FSD",106
"5754","FNL","FSM",96
"5755","FNL","LAS",30409
"5756","FNL","LAX",68
"5757","FNL","MSP",149
"5758","FNL","PIH",90
"5759","FNL","PVU",106
"5760","FNL","SLC",83
"5761","FNT","ABE",10
"5762","FNT","ALB",5
"5763","FNT","ATL",177058
"5764","FNT","BNA",233
"5765","FNT","BOS",20
"5766","FNT","BUF",158
"5767","FNT","CID",7
"5768","FNT","CLE",8762
"5769","FNT","CLT",2
"5770","FNT","CMH",5
"5771","FNT","CVG",40746
"5772","FNT","DAY",44
"5773","FNT","DFW",423
"5774","FNT","DLH",6
"5775","FNT","DSM",6
"5776","FNT","DTW",145783
"5777","FNT","ERI",13
"5778","FNT","ESC",72
"5779","FNT","EWR",53
"5780","FNT","FLL",7167
"5781","FNT","FSD",15
"5782","FNT","GSO",491
"5783","FNT","GSP",109
"5784","FNT","HPN",20
"5785","FNT","IAD",18
"5786","FNT","IND",21
"5787","FNT","JAX",80
"5788","FNT","LAS",4561
"5789","FNT","LEX",49
"5790","FNT","MCI",28
"5791","FNT","MCO",62338
"5792","FNT","MDW",59455
"5793","FNT","MEM",38
"5794","FNT","MIA",167
"5795","FNT","MKE",10447
"5796","FNT","MSN",32
"5797","FNT","MSP",48737
"5798","FNT","ORD",412
"5799","FNT","PBI",775
"5800","FNT","PHL",159
"5801","FNT","PIT",48
"5802","FNT","PWM",14
"5803","FNT","RAP",40
"5804","FNT","RIC",43
"5805","FNT","ROA",8
"5806","FNT","ROC",10
"5807","FNT","RST",13
"5808","FNT","STL",58
"5809","FNT","TEB",47
"5810","FNT","TPA",25125
"5811","FNT","TRI",35
"5812","FNT","TVC",4
"5813","FNT","TYS",18
"5814","FOD","MCW",50
"5815","FOD","MSP",8482
"5816","FOE","AUS",47
"5817","FOE","BGR",93
"5818","FOE","BLV",5
"5819","FOE","CLL",77
"5820","FOE","DAL",88
"5821","FOE","DEN",197
"5822","FOE","DSM",115
"5823","FOE","EKO",455
"5824","FOE","IFP",115
"5825","FOE","LBB",27
"5826","FOE","MDW",159
"5827","FOE","MGE",41
"5828","FOE","MIE",25
"5829","FOE","OKC",124
"5830","FOE","ORD",125
"5831","FOE","PDX",58
"5832","FOE","PHL",41
"5833","FOE","RNO",126
"5834","FOE","SWO",47
"5835","FOE","TCM",312
"5836","FPR","EYW",1
"5837","FPR","FLL",2
"5838","FRD","BFI",7264
"5839","FRD","BLI",1943
"5840","FRD","ESD",93
"5841","FRD","LKE",11579
"5842","FRD","LPS",9
"5843","FRD","OTS",2269
"5844","FRD","RNT",19
"5845","FRD","SEA",4
"5846","FRG","ATL",77
"5847","FRG","BED",39
"5848","FRG","BGR",99
"5849","FRG","BOS",51
"5850","FRG","BUF",131
"5851","FRG","CVG",55
"5852","FRG","DEN",37
"5853","FRG","FLL",38
"5854","FRG","LNK",34
"5855","FRG","MDW",39
"5856","FRG","MSP",182
"5857","FRG","PIT",123
"5858","FRG","RDU",135
"5859","FRG","SJC",43
"5860","FRG","TPA",133
"5861","FSD","BIS",40
"5862","FSD","BNA",183
"5863","FSD","BTR",100
"5864","FSD","BUF",172
"5865","FSD","BWI",391
"5866","FSD","BZN",110
"5867","FSD","CID",35
"5868","FSD","COS",50
"5869","FSD","CPR",50
"5870","FSD","CVG",11812
"5871","FSD","CWA",2
"5872","FSD","DEN",73465
"5873","FSD","DFW",47
"5874","FSD","DSM",13
"5875","FSD","DTW",480
"5876","FSD","EAU",3
"5877","FSD","EKO",194
"5878","FSD","EWR",20
"5879","FSD","FAT",4
"5880","FSD","FLL",25
"5881","FSD","FNL",106
"5882","FSD","GRB",25
"5883","FSD","GRR",63
"5884","FSD","HPN",54
"5885","FSD","IAD",124
"5886","FSD","IAH",71
"5887","FSD","IFP",123
"5888","FSD","IND",208
"5889","FSD","LAN",4
"5890","FSD","LAS",12347
"5891","FSD","LAX",186
"5892","FSD","LGA",43
"5893","FSD","MCI",60
"5894","FSD","MEM",182
"5895","FSD","MIA",94
"5896","FSD","MLI",44
"5897","FSD","MSP",136998
"5898","FSD","MTJ",45
"5899","FSD","OKC",839
"5900","FSD","ONT",261
"5901","FSD","ORD",86850
"5902","FSD","ORF",39
"5903","FSD","PHL",31
"5904","FSD","PHX",685
"5905","FSD","PIT",3
"5906","FSD","RNO",151
"5907","FSD","ROC",21
"5908","FSD","RST",38
"5909","FSD","RSW",67
"5910","FSD","SAV",109
"5911","FSD","SMF",115
"5912","FSD","SMX",123
"5913","FSD","STL",75
"5914","FSD","TPA",281
"5915","FSD","XNA",11
"5916","FSM","ADW",39
"5917","FSM","BHM",38
"5918","FSM","BTR",33
"5919","FSM","CHA",10
"5920","FSM","CMH",33
"5921","FSM","DFW",56160
"5922","FSM","EKO",367
"5923","FSM","FNL",99
"5924","FSM","GSO",39
"5925","FSM","MEM",33711
"5926","FSM","MGM",11
"5927","FSM","PFN",7
"5928","FTW","BHM",146
"5929","FTW","CVG",358
"5930","FTW","HTS",284
"5931","FTW","LBB",155
"5932","FTW","MSY",117
"5933","FTW","PIB",147
"5934","FTW","SDF",46
"5935","FTW","SWF",160
"5936","FTW","TPA",143
"5937","FWA","ATL",40722
"5938","FWA","ATW",25
"5939","FWA","AVL",3
"5940","FWA","BGM",15
"5941","FWA","CLE",10550
"5942","FWA","CVG",60960
"5943","FWA","DFW",24805
"5944","FWA","DSM",130
"5945","FWA","DTW",70614
"5946","FWA","EKO",538
"5947","FWA","HPN",31
"5948","FWA","IFP",333
"5949","FWA","LEX",30
"5950","FWA","MDT",28
"5951","FWA","MDW",16479
"5952","FWA","MQT",3
"5953","FWA","MSY",112
"5954","FWA","ORD",89353
"5955","FWA","PHX",335
"5956","FWA","PIT",13103
"5957","FWA","PWM",30
"5958","FWA","ROC",25
"5959","FWA","SBN",33
"5960","FWA","SHV",6
"5961","FWA","TOL",59
"5962","FYV","ATL",137
"5963","FYV","BHM",130
"5964","FYV","CAE",72
"5965","FYV","GNV",107
"5966","FYV","LEX",62
"5967","FYV","MGM",103
"5968","FYV","TCL",37
"5969","FYV","TUP",48
"5970","FYV","TYS",34
"5971","GBD","MCI",680
"5972","GBD","SLN",1
"5973","GCC","CYS",9
"5974","GCC","DEN",13509
"5975","GCK","DDC",10
"5976","GCK","DEN",5464
"5977","GCK","EKO",128
"5978","GCK","IFP",481
"5979","GCK","MCI",3075
"5980","GCK","SUX",43
"5981","GCN","BCE",17
"5982","GCN","BLD",112
"5983","GCN","DQR",2235
"5984","GCN","IND",175
"5985","GCN","LAS",731
"5986","GCN","LAX",250
"5987","GCN","LGB",311
"5988","GCN","MFH",75
"5989","GCN","MVM",690
"5990","GCN","MYH",4
"5991","GCN","PGA",17
"5992","GCN","PHX",6
"5993","GCN","SBA",216
"5994","GCN","UXR",5035
"5995","GCN","VGT",92387
"5996","GDV","BIL",906
"5997","GDV","MLS",3
"5998","GEG","ABQ",656
"5999","GEG","ATL",840
"6000","GEG","AUS",827
"6001","GEG","BFI",102
"6002","GEG","BHM",11
"6003","GEG","BIF",95
"6004","GEG","BIL",3183
"6005","GEG","BOI",80362
"6006","GEG","BOS",120
"6007","GEG","BUF",2
"6008","GEG","BUR",296
"6009","GEG","BWI",623
"6010","GEG","BZN",27
"6011","GEG","CLE",50
"6012","GEG","CLT",75
"6013","GEG","CMH",11
"6014","GEG","COS",2
"6015","GEG","DCA",339
"6016","GEG","DEN",132188
"6017","GEG","DFW",188
"6018","GEG","DSM",36
"6019","GEG","DTW",66
"6020","GEG","EKO",439
"6021","GEG","ELP",22
"6022","GEG","EUG",279
"6023","GEG","EWR",436
"6024","GEG","FAR",124
"6025","GEG","FAT",5
"6026","GEG","FCA",2149
"6027","GEG","GRB",136
"6028","GEG","GRR",1
"6029","GEG","GSO",8
"6030","GEG","GTF",2515
"6031","GEG","HLN",519
"6032","GEG","HOU",8
"6033","GEG","IAD",31
"6034","GEG","IAH",456
"6035","GEG","ICT",25
"6036","GEG","IDA",48
"6037","GEG","IFP",599
"6038","GEG","IND",262
"6039","GEG","LAS",59495
"6040","GEG","LAX",46882
"6041","GEG","LGA",71
"6042","GEG","LGB",937
"6043","GEG","LWS",11
"6044","GEG","MCI",390
"6045","GEG","MCO",941
"6046","GEG","MDW",91
"6047","GEG","MEM",1
"6048","GEG","MHT",20
"6049","GEG","MIA",46
"6050","GEG","MKE",254
"6051","GEG","MSP",114444
"6052","GEG","MSY",102
"6053","GEG","MWH",483
"6054","GEG","OAK",38089
"6055","GEG","OKC",133
"6056","GEG","OLM",3974
"6057","GEG","OMA",441
"6058","GEG","ONT",3212
"6059","GEG","ORD",36643
"6060","GEG","PDX",181606
"6061","GEG","PHL",49
"6062","GEG","PHX",94215
"6063","GEG","PIH",104
"6064","GEG","PSC",34
"6065","GEG","PSP",100
"6066","GEG","RNO",25598
"6067","GEG","ROC",40
"6068","GEG","RST",143
"6069","GEG","RSW",23
"6070","GEG","SAN",2229
"6071","GEG","SAT",2101
"6072","GEG","SBA",708
"6073","GEG","SEA",512491
"6074","GEG","SFO",2228
"6075","GEG","SJC",7625
"6076","GEG","SKA",8
"6077","GEG","SLC",113248
"6078","GEG","SLN",125
"6079","GEG","SMF",20513
"6080","GEG","SNA",2853
"6081","GEG","STL",213
"6082","GEG","TPA",56
"6083","GEG","TUL",57
"6084","GEG","TUS",1188
"6085","GEG","TWF",88
"6086","GEG","VCV",107
"6087","GFK","AZO",7
"6088","GFK","BGR",143
"6089","GFK","BHM",33
"6090","GFK","BIS",69
"6091","GFK","BNA",50
"6092","GFK","BUF",5
"6093","GFK","CLE",15
"6094","GFK","COS",39
"6095","GFK","DEN",94
"6096","GFK","DFW",127
"6097","GFK","DSM",1
"6098","GFK","DVL",7
"6099","GFK","EKO",229
"6100","GFK","ELP",59
"6101","GFK","EWR",27
"6102","GFK","FAR",56
"6103","GFK","GJT",110
"6104","GFK","GLH",142
"6105","GFK","GRR",100
"6106","GFK","HPN",27
"6107","GFK","LAS",140
"6108","GFK","MCI",199
"6109","GFK","MDW",17
"6110","GFK","MQT",103
"6111","GFK","MSN",35
"6112","GFK","MSP",88934
"6113","GFK","MSY",114
"6114","GFK","OKC",28
"6115","GFK","ORD",288
"6116","GFK","PHL",25
"6117","GFK","ROC",3
"6118","GFK","RST",5
"6119","GFK","SDF",4
"6120","GFK","SFB",186
"6121","GFK","SGF",92
"6122","GFK","STL",98
"6123","GFK","TVF",2
"6124","GGG","DFW",23723
"6125","GGG","EKO",62
"6126","GGW","BIL",1722
"6127","GGW","OLF",170
"6128","GJT","ASE",21
"6129","GJT","BTR",77
"6130","GJT","COS",27
"6131","GJT","DEN",74817
"6132","GJT","EKO",490
"6133","GJT","FAT",2
"6134","GJT","GFK",110
"6135","GJT","IFP",100
"6136","GJT","LAS",152
"6137","GJT","NYL",2
"6138","GJT","PHX",27597
"6139","GJT","PSP",146
"6140","GJT","SLC",36914
"6141","GJT","TUS",3
"6142","GLH","GFK",142
"6143","GLH","MEM",11289
"6144","GNV","ACT",37
"6145","GNV","AHN",150
"6146","GNV","ATL",93894
"6147","GNV","AVL",3
"6148","GNV","BED",41
"6149","GNV","BNA",419
"6150","GNV","BTR",235
"6151","GNV","CAE",242
"6152","GNV","CHS",1
"6153","GNV","CLE",4
"6154","GNV","CLT",31244
"6155","GNV","CRW",2
"6156","GNV","CSG",44
"6157","GNV","CVG",118
"6158","GNV","FYV",107
"6159","GNV","GTR",200
"6160","GNV","HSV",6
"6161","GNV","IAD",13
"6162","GNV","LEX",94
"6163","GNV","MDW",4
"6164","GNV","MEM",4741
"6165","GNV","MIA",2059
"6166","GNV","PHL",39
"6167","GNV","RDU",85
"6168","GNV","RIC",3
"6169","GNV","SDF",43
"6170","GNV","TCL",68
"6171","GNV","TLH",41
"6172","GNV","TPA",826
"6173","GNV","TRI",23
"6174","GNV","TUL",19
"6175","GNV","TUP",70
"6176","GNV","TYS",259
"6177","GNV","XNA",192
"6178","GON","ACK",1
"6179","GON","BWI",48
"6180","GON","MVY",4
"6181","GON","ORD",41
"6182","GON","PSM",1
"6183","GON","TTN",4
"6184","GPT","ATL",177183
"6185","GPT","BGR",151
"6186","GPT","BWI",168
"6187","GPT","CAE",221
"6188","GPT","CHA",76
"6189","GPT","CHS",239
"6190","GPT","CLT",876
"6191","GPT","CMH",19
"6192","GPT","DAL",104
"6193","GPT","DCA",1252
"6194","GPT","DFW",6505
"6195","GPT","ELP",68
"6196","GPT","EWR",125
"6197","GPT","FLL",31075
"6198","GPT","FSM",2
"6199","GPT","GSP",116
"6200","GPT","HRL",18
"6201","GPT","HSV",4
"6202","GPT","IAH",76001
"6203","GPT","JAX",314
"6204","GPT","LIT",136
"6205","GPT","MCI",448
"6206","GPT","MCO",844
"6207","GPT","MEM",64673
"6208","GPT","MKE",60
"6209","GPT","MLB",903
"6210","GPT","MSP",2440
"6211","GPT","OKC",46
"6212","GPT","ORD",198
"6213","GPT","PBI",1600
"6214","GPT","PHL",333
"6215","GPT","PIE",15668
"6216","GPT","RDU",71
"6217","GPT","RSW",2090
"6218","GPT","SAT",2
"6219","GPT","SDF",470
"6220","GPT","SFB",8791
"6221","GPT","TPA",34219
"6222","GPT","TUL",300
"6223","GPT","TVL",92
"6224","GPT","TYS",103
"6225","GPT","VCV",1695
"6226","GPT","XNA",40
"6227","GPZ","MSP",796
"6228","GPZ","STC",1
"6229","GRB","ABE",108
"6230","GRB","ADW",62
"6231","GRB","ATL",125
"6232","GRB","ATW",46
"6233","GRB","BGR",46
"6234","GRB","BHM",10
"6235","GRB","BIL",87
"6236","GRB","BIS",32
"6237","GRB","BNA",247
"6238","GRB","BTV",34
"6239","GRB","BUF",103
"6240","GRB","CHS",50
"6241","GRB","CLT",181
"6242","GRB","CMH",140
"6243","GRB","CVG",34506
"6244","GRB","CWA",50
"6245","GRB","DCA",60
"6246","GRB","DFW",146
"6247","GRB","DLH",3
"6248","GRB","DSM",24
"6249","GRB","DTW",105542
"6250","GRB","EFD",153
"6251","GRB","EKO",822
"6252","GRB","EWR",125
"6253","GRB","FAR",13
"6254","GRB","FCA",1
"6255","GRB","FSD",66
"6256","GRB","GEG",130
"6257","GRB","GFK",21
"6258","GRB","GSO",50
"6259","GRB","IAD",136
"6260","GRB","IAH",171
"6261","GRB","IFP",844
"6262","GRB","ILG",69
"6263","GRB","IND",185
"6264","GRB","JAN",16
"6265","GRB","JAX",346
"6266","GRB","LAN",2
"6267","GRB","LAS",984
"6268","GRB","LEX",6
"6269","GRB","LIT",8
"6270","GRB","LSE",1
"6271","GRB","MCI",143
"6272","GRB","MCO",116
"6273","GRB","MDT",74
"6274","GRB","MEM",527
"6275","GRB","MKE",14659
"6276","GRB","MQT",88
"6277","GRB","MSP",123224
"6278","GRB","MSY",179
"6279","GRB","MYR",73
"6280","GRB","OMA",75
"6281","GRB","ORD",113469
"6282","GRB","ORF",218
"6283","GRB","PHL",277
