"","ORIGIN","DEST","PASSENGERS"
"8617","IND","SMF",628
"8618","IND","SNA",1179
"8619","IND","SRQ",13766
"8620","IND","STL",1377
"8621","IND","STP",3
"8622","IND","STT",120
"8623","IND","SYR",57
"8624","IND","TEB",7
"8625","IND","TPA",121449
"8626","IND","TUL",142
"8627","IND","TUS",230
"8628","IND","TYS",201
"8629","IND","UTM",538
"8630","IND","VPZ",28
"8631","INL","DLH",141
"8632","INL","IFP",390
"8633","INL","MSP",14614
"8634","INT","ATL",45
"8635","INT","BED",45
"8636","INT","BKL",50
"8637","INT","DTW",89
"8638","INT","FOE",37
"8639","INT","LNK",42
"8640","INT","MSP",28
"8641","INT","TEB",44
"8642","INT","TLH",69
"8643","IPL","BOI",18
"8644","IPL","LAX",6096
"8645","IPL","NYL",16
"8646","IPL","SEA",5
"8647","IPL","SLC",1
"8648","IPT","BNA",31
"8649","IPT","PHL",24401
"8650","IPT","RIC",30
"8651","IRK","STL",5099
"8652","ISN","BFF",13
"8653","ISN","CDR",44
"8654","ISN","DEN",26201
"8655","ISN","DIK",16
"8656","ISN","GCC",502
"8657","ISN","SDY",13
"8658","ISN","SHR",21
"8659","ISO","ACY",1394
"8660","ISO","BWI",142
"8661","ISO","ELP",137
"8662","ISO","GPT",635
"8663","ISO","HOU",134
"8664","ISO","HTS",146
"8665","ISO","JAX",1
"8666","ISO","MEM",142
"8667","ISO","PIB",143
"8668","ISO","RDU",1775
"8669","ISO","SAV",1
"8670","ISO","STL",55
"8671","ISO","UTM",1186
"8672","ISP","ABQ",1354
"8673","ISP","ACY",3260
"8674","ISP","ALB",4
"8675","ISP","ASH",2
"8676","ISP","AUS",15
"8677","ISP","BHM",305
"8678","ISP","BNA",440
"8679","ISP","BOS",3
"8680","ISP","BUF",169
"8681","ISP","BUR",68
"8682","ISP","BWI",156725
"8683","ISP","CHO",45
"8684","ISP","CHS",115
"8685","ISP","CLE",268
"8686","ISP","CLL",129
"8687","ISP","CLT",106
"8688","ISP","CMH",155
"8689","ISP","DAL",426
"8690","ISP","DEN",957
"8691","ISP","DTW",223
"8692","ISP","ECP",108
"8693","ISP","ELP",120
"8694","ISP","FLL",92445
"8695","ISP","GEG",21
"8696","ISP","GSP",423
"8697","ISP","HOU",524
"8698","ISP","IND",17
"8699","ISP","JAN",36
"8700","ISP","JAX",2868
"8701","ISP","LAS",6443
"8702","ISP","LAX",1801
"8703","ISP","LIT",19
"8704","ISP","LYH",132
"8705","ISP","MCI",130
"8706","ISP","MCO",168733
"8707","ISP","MDW",107175
"8708","ISP","MKE",1297
"8709","ISP","MSY",785
"8710","ISP","MYR",140
"8711","ISP","OAK",431
"8712","ISP","OKC",41
"8713","ISP","OMA",1
"8714","ISP","ONT",7
"8715","ISP","ORF",479
"8716","ISP","PBI",93472
"8717","ISP","PDX",4
"8718","ISP","PHL",42635
"8719","ISP","PHX",538
"8720","ISP","PIT",5
"8721","ISP","RDU",1366
"8722","ISP","RNO",55
"8723","ISP","ROA",105
"8724","ISP","ROC",42
"8725","ISP","RSW",8927
"8726","ISP","SAN",899
"8727","ISP","SAT",551
"8728","ISP","SDF",279
"8729","ISP","SEA",15
"8730","ISP","SFO",218
"8731","ISP","SJC",69
"8732","ISP","SLC",13
"8733","ISP","SMF",12
"8734","ISP","SNA",423
"8735","ISP","STL",204
"8736","ISP","TPA",81902
"8737","ISP","TUS",231
"8738","ISP","UTM",375
"8739","ITH","ASH",1
"8740","ITH","AVP",10
"8741","ITH","BUR",1
"8742","ITH","BWI",105
"8743","ITH","DTW",40386
"8744","ITH","EWR",25027
"8745","ITH","HPN",92
"8746","ITH","LGA",12708
"8747","ITH","MSP",292
"8748","ITH","MVY",2
"8749","ITH","PHL",43050
"8750","ITH","ROC",2
"8751","ITH","SYR",20
"8752","IWD","MKE",1245
"8753","IWD","RHI",2144
"8754","IYK","LAX",8587
"8755","IYK","OKC",1
"8756","IYK","ORD",3
"8757","IYK","PDX",84
"8758","IYK","SAT",1
"8759","IYK","SEA",33
"8760","IYK","SLC",2
"8761","JAC","ATL",6951
"8762","JAC","AUS",47
"8763","JAC","BHM",1
"8764","JAC","BNA",4
"8765","JAC","BOS",743
"8766","JAC","BUF",106
"8767","JAC","BUR",3
"8768","JAC","BWI",4
"8769","JAC","CLE",4
"8770","JAC","COS",60
"8771","JAC","DEN",109247
"8772","JAC","DFW",27829
"8773","JAC","DSM",22
"8774","JAC","EGE",1
"8775","JAC","EWR",10
"8776","JAC","FAT",7
"8777","JAC","FSD",32
"8778","JAC","IAD",521
"8779","JAC","IAH",13
"8780","JAC","ICT",7
"8781","JAC","LAX",7246
"8782","JAC","LGA",113
"8783","JAC","MIA",41
"8784","JAC","MSP",5851
"8785","JAC","OMA",49
"8786","JAC","ORD",43010
"8787","JAC","PHL",118
"8788","JAC","PHX",20
"8789","JAC","PIH",1
"8790","JAC","SAN",258
"8791","JAC","SFO",31
"8792","JAC","SJC",39
"8793","JAC","SLC",76218
"8794","JAC","SNA",168
"8795","JAC","STL",164
"8796","JAC","TUL",42
"8797","JAC","TUS",5
"8798","JAN","ABQ",185
"8799","JAN","ACT",50
"8800","JAN","ALB",1
"8801","JAN","ATL",161050
"8802","JAN","AUS",718
"8803","JAN","BDL",34
"8804","JAN","BNA",67
"8805","JAN","BOS",1116
"8806","JAN","BUF",280
"8807","JAN","BUR",15
"8808","JAN","BWI",29788
"8809","JAN","CHS",37
"8810","JAN","CLE",417
"8811","JAN","CLT",48757
"8812","JAN","CMH",59
"8813","JAN","DAL",1448
"8814","JAN","DCA",8017
"8815","JAN","DEN",655
"8816","JAN","DFW",92839
"8817","JAN","DTW",1303
"8818","JAN","ELP",229
"8819","JAN","EWR",49
"8820","JAN","HOU",72606
"8821","JAN","HPN",6
"8822","JAN","HRL",32
"8823","JAN","IAD",65
"8824","JAN","IAH",72719
"8825","JAN","IFP",245
"8826","JAN","IND",85
"8827","JAN","JAX",24
"8828","JAN","LAS",672
"8829","JAN","LAW",161
"8830","JAN","LAX",1007
"8831","JAN","LFT",38
"8832","JAN","MAF",9
"8833","JAN","MCI",109
"8834","JAN","MCO",27850
"8835","JAN","MDW",42989
"8836","JAN","MEM",43462
"8837","JAN","MFE",18
"8838","JAN","MHT",12
"8839","JAN","MIA",1
"8840","JAN","MSP",8
"8841","JAN","MSY",39
"8842","JAN","OAK",141
"8843","JAN","OKC",9
"8844","JAN","OMA",20
"8845","JAN","ONT",1
"8846","JAN","ORF",2
"8847","JAN","PDX",4
"8848","JAN","PHL",33
"8849","JAN","PHX",1137
"8850","JAN","PIT",88
"8851","JAN","PVD",42
"8852","JAN","RDU",14
"8853","JAN","RNO",65
"8854","JAN","SAN",307
"8855","JAN","SAT",3463
"8856","JAN","SDF",151
"8857","JAN","SFO",6
"8858","JAN","SJC",30
"8859","JAN","STL",183
"8860","JAN","TPA",3
"8861","JAN","TUL",178
"8862","JAX","ABE",143
"8863","JAX","ABQ",305
"8864","JAX","ACY",616
"8865","JAX","AEX",16
"8866","JAX","ALB",483
"8867","JAX","AMA",40
"8868","JAX","ATL",681352
"8869","JAX","AUS",3110
"8870","JAX","BDL",1490
"8871","JAX","BHM",25688
"8872","JAX","BNA",99396
"8873","JAX","BOI",24
"8874","JAX","BOS",45863
"8875","JAX","BPT",4
"8876","JAX","BTR",47
"8877","JAX","BTV",7
"8878","JAX","BUF",449
"8879","JAX","BUR",95
"8880","JAX","BWI",132414
"8881","JAX","CHO",48
"8882","JAX","CHS",288
"8883","JAX","CLE",4190
"8884","JAX","CLL",35
"8885","JAX","CLT",246641
"8886","JAX","CMH",3812
"8887","JAX","CMI",3
"8888","JAX","CVG",21068
"8889","JAX","DAL",2608
"8890","JAX","DCA",113425
"8891","JAX","DEN",25590
"8892","JAX","DFW",160217
"8893","JAX","DTW",54759
"8894","JAX","ELP",222
"8895","JAX","EWR",55665
"8896","JAX","FLL",90561
"8897","JAX","GPT",1512
"8898","JAX","GRR",940
"8899","JAX","GSO",240
"8900","JAX","GTF",8
"8901","JAX","GTR",131
"8902","JAX","HOU",32756
"8903","JAX","IAD",62281
"8904","JAX","IAH",74061
"8905","JAX","IND",1417
"8906","JAX","ISP",3466
"8907","JAX","JFK",96451
"8908","JAX","LAS",37218
"8909","JAX","LAX",253
"8910","JAX","LBB",58
"8911","JAX","LGA",56488
"8912","JAX","LIT",14
"8913","JAX","MCI",2323
"8914","JAX","MCO",156
"8915","JAX","MDT",286
"8916","JAX","MDW",15720
"8917","JAX","MEM",43904
"8918","JAX","MFE",24
"8919","JAX","MHT",950
"8920","JAX","MIA",83610
"8921","JAX","MKE",103
"8922","JAX","MSP",39675
"8923","JAX","MSY",2173
"8924","JAX","MYR",1
"8925","JAX","OAJ",13
"8926","JAX","OAK",165
"8927","JAX","OKC",104
"8928","JAX","ONT",6
"8929","JAX","ORD",110494
"8930","JAX","ORF",44579
"8931","JAX","PBI",35
"8932","JAX","PDX",154
"8933","JAX","PHL",121192
"8934","JAX","PHX",2724
"8935","JAX","PIA",98
"8936","JAX","PIR",28
"8937","JAX","PIT",1864
"8938","JAX","PVD",4367
"8939","JAX","PWM",320
"8940","JAX","RDU",828
"8941","JAX","RIC",356
"8942","JAX","RNO",192
"8943","JAX","ROC",32
"8944","JAX","SAN",1380
"8945","JAX","SAT",1904
"8946","JAX","SAV",23
"8947","JAX","SDF",495
"8948","JAX","SEA",1239
"8949","JAX","SFB",96
"8950","JAX","SFO",180
"8951","JAX","SJC",84
"8952","JAX","SJU",17618
"8953","JAX","SLC",38
"8954","JAX","SMF",252
"8955","JAX","SNA",144
"8956","JAX","STL",772
"8957","JAX","SYR",110
"8958","JAX","TPA",60065
"8959","JAX","TUL",416
"8960","JAX","TUS",77
"8961","JAX","UTM",200
"8962","JBR","AMA",27
"8963","JBR","MCI",701
"8964","JBR","MEM",460
"8965","JFK","ABE",24
"8966","JFK","ACK",20290
"8967","JFK","ALB",11827
"8968","JFK","ATL",290219
"8969","JFK","AUS",112217
"8970","JFK","BDL",7316
"8971","JFK","BGR",44
"8972","JFK","BNA",20044
"8973","JFK","BOI",182
"8974","JFK","BOS",397820
"8975","JFK","BQN",78541
"8976","JFK","BTV",174884
"8977","JFK","BUF",347118
"8978","JFK","BUR",99634
"8979","JFK","BWI",45758
"8980","JFK","CAE",90
"8981","JFK","CHS",285
"8982","JFK","CID",3
"8983","JFK","CLE",49720
"8984","JFK","CLT",257074
"8985","JFK","CMH",47295
"8986","JFK","CT2",2
"8987","JFK","CVG",58849
"8988","JFK","DAY",33
"8989","JFK","DCA",142757
"8990","JFK","DEN",87797
"8991","JFK","DFW",87861
"8992","JFK","DSM",804
"8993","JFK","DTW",101072
"8994","JFK","EGE",12316
"8995","JFK","FLL",575845
"8996","JFK","FNT",76
"8997","JFK","FWA",56
"8998","JFK","GRI",161
"8999","JFK","GSO",74
"9000","JFK","GSP",29
"9001","JFK","HLN",38
"9002","JFK","HOU",74471
"9003","JFK","IAD",149783
"9004","JFK","IAH",10234
"9005","JFK","ILM",46
"9006","JFK","IND",41136
"9007","JFK","JAX",97599
"9008","JFK","LAS",537213
"9009","JFK","LAX",1508634
"9010","JFK","LEX",19
"9011","JFK","LGA",49
"9012","JFK","LGB",88821
"9013","JFK","LWB",4657
"9014","JFK","MCO",726833
"9015","JFK","MDW",187
"9016","JFK","MEM",72
"9017","JFK","MHT",45
"9018","JFK","MIA",615883
"9019","JFK","MPV",1
"9020","JFK","MSN",363
"9021","JFK","MSP",139244
"9022","JFK","MSY",99299
"9023","JFK","MVY",9532
"9024","JFK","OAK",48796
"9025","JFK","OMA",59
"9026","JFK","ONT",687
"9027","JFK","ORD",190217
"9028","JFK","ORF",58863
"9029","JFK","OSH",147
"9030","JFK","PBI",254358
"9031","JFK","PDX",92137
"9032","JFK","PHL",14533
"9033","JFK","PHX",273022
"9034","JFK","PIT",147277
"9035","JFK","PNS",5
"9036","JFK","PSE",43689
"9037","JFK","PSP",68
"9038","JFK","PVD",90
"9039","JFK","PWM",92806
"9040","JFK","RDU",177743
"9041","JFK","RIC",50247
"9042","JFK","ROA",69
"9043","JFK","ROC",182067
"9044","JFK","RSW",156034
"9045","JFK","SAN",228032
"9046","JFK","SAT",28692
"9047","JFK","SAV",2
"9048","JFK","SCE",73
"9049","JFK","SEA",262633
"9050","JFK","SFO",1019358
"9051","JFK","SGF",30
"9052","JFK","SJC",42583
"9053","JFK","SJU",506417
"9054","JFK","SLC",255835
"9055","JFK","SMF",36217
"9056","JFK","SNA",818
"9057","JFK","SRQ",58270
"9058","JFK","STL",23106
"9059","JFK","STT",53292
"9060","JFK","SYR",159095
"9061","JFK","TPA",290351
"9062","JFK","TUS",112
"9063","JHW","BFD",20
"9064","JHW","CLE",3455
"9065","JLN","DFW",26896
"9066","JLN","MCI",306
"9067","JLN","MSL",148
"9068","JMS","DVL",176
"9069","JMS","MSP",5178
"9070","JQF","ABE",43
"9071","JQF","AFW",767
"9072","JQF","ANB",489
"9073","JQF","ATL",310
"9074","JQF","AVP",420
"9075","JQF","BFD",25
"9076","JQF","CVG",536
"9077","JQF","DAB",690
"9078","JQF","DOV",748
"9079","JQF","DSM",439
"9080","JQF","ELM",404
"9081","JQF","GPT",118
"9082","JQF","IND",388
"9083","JQF","JBR",27
"9084","JQF","LAS",187
"9085","JQF","MCI",518
"9086","JQF","MDW",631
"9087","JQF","MHT",637
"9088","JQF","MIA",551
"9089","JQF","MQY",450
"9090","JQF","OKC",402
"9091","JQF","ONT",120
"9092","JQF","PHX",500
"9093","JQF","RIC",500
"9094","JQF","SDF",128
"9095","JQF","TOL",29
"9096","JQF","YIP",621
"9097","JRV","CPX",3453
"9098","JRV","STX",465
"9099","JRV","VQS",24247
"9100","JST","ACY",227
"9101","JST","IAD",7729
"9102","JZT","BUR",3
"9103","JZU","MVY",3
"9104","KEH","FRD",428
"9105","KEH","LKE",73
"9106","KEH","LPS",61
"9107","KEH","MVW",13
"9108","KEH","NUW",3
"9109","KEH","PWT",57
"9110","KEH","RCE",326
"9111","KEH","RSJ",76
"9112","KEH","SHN",6
"9113","KEH","TIW",18
"9114","KEH","WSX",97
"9115","KNB","GCN",3
"9116","KS3","BUR",2
"9117","KS3","SCF",5
"9118","L41","PGA",2
"9119","LAF","BDL",81
"9120","LAF","BMG",22
"9121","LAF","CID",249
"9122","LAF","CKB",41
"9123","LAF","CMH",81
"9124","LAF","HOU",140
"9125","LAF","LAN",81
"9126","LAF","LCK",138
"9127","LAF","MIA",29
"9128","LAF","MQY",142
"9129","LAF","MSN",159
"9130","LAF","MSP",264
"9131","LAF","RDU",50
"9132","LAF","SCE",244
"9133","LAF","YIP",46
"9134","LAL","GPT",24
"9135","LAL","IAG",10513
"9136","LAL","MIA",5
"9137","LAL","MYR",2120
"9138","LAL","PBG",1839
"9139","LAL","PGD",210
"9140","LAL","SPI",5237
"9141","LAL","TPA",92
"9142","LAN","AVL",1
"9143","LAN","BED",3
"9144","LAN","BHM",1
"9145","LAN","BMG",276
"9146","LAN","BNA",41
"9147","LAN","CAE",139
"9148","LAN","CID",281
"9149","LAN","CMH",225
"9150","LAN","CMI",48
"9151","LAN","COS",6
"9152","LAN","CVG",63
"9153","LAN","DCA",8941
"9154","LAN","DTW",77225
"9155","LAN","ELM",1
"9156","LAN","EWR",75
"9157","LAN","FLL",267
"9158","LAN","GEG",42
"9159","LAN","GFK",48
"9160","LAN","GPT",1142
"9161","LAN","ICT",89
"9162","LAN","IND",135
"9163","LAN","JFK",8
"9164","LAN","LAF",101
"9165","LAN","LAS",4536
"9166","LAN","LEX",153
"9167","LAN","LNK",228
"9168","LAN","MBS",86
"9169","LAN","MCO",5706
"9170","LAN","MIA",34
"9171","LAN","MKE",28
"9172","LAN","MSN",243
"9173","LAN","MSP",33884
"9174","LAN","ORD",33912
"9175","LAN","PWK",24
"9176","LAN","RAP",1
"9177","LAN","RDU",144
"9178","LAN","RIC",3
"9179","LAN","RSW",5348
"9180","LAN","SAN",122
"9181","LAN","SCE",83
"9182","LAN","SGF",2
"9183","LAN","STP",23
"9184","LAN","SWF",5
"9185","LAN","TLH",35
"9186","LAN","TPA",865
"9187","LAR","ABQ",312
"9188","LAR","BOI",127
"9189","LAR","DEN",6975
"9190","LAR","GJT",26
"9191","LAR","LGU",130
"9192","LAR","LNK",165
"9193","LAR","SAN",124
"9194","LAR","TOL",130
"9195","LAR","WRL",503
"9196","LAS","ABE",126
"9197","LAS","ABQ",157120
"9198","LAS","AGS",1
"9199","LAS","ALB",46102
"9200","LAS","AMA",29684
"9201","LAS","APA",6
"9202","LAS","ATL",720795
"9203","LAS","ATW",15634
"9204","LAS","AUS",131748
"9205","LAS","AZA",9865
"9206","LAS","BDL",45418
"9207","LAS","BED",12
"9208","LAS","BFL",5228
"9209","LAS","BHM",41398
"9210","LAS","BIL",17054
"9211","LAS","BIS",20696
"9212","LAS","BLD",39
"9213","LAS","BLI",205440
"9214","LAS","BNA",113479
"9215","LAS","BOI",73814
"9216","LAS","BOS",112322
"9217","LAS","BTR",922
"9218","LAS","BUF",81075
"9219","LAS","BUR",332886
"9220","LAS","BWI",165545
"9221","LAS","BZN",14254
"9222","LAS","C01",4
"9223","LAS","CAK",165
"9224","LAS","CDC",10
"9225","LAS","CHS",828
"9226","LAS","CID",23557
"9227","LAS","CLE",204478
"9228","LAS","CLT",267218
"9229","LAS","CMH",89494
"9230","LAS","CNY",294
"9231","LAS","COS",18359
"9232","LAS","CPR",10832
"9233","LAS","CRP",258
"9234","LAS","CVG",84076
"9235","LAS","DAL",61627
"9236","LAS","DAY",924
"9237","LAS","DCA",38719
"9238","LAS","DEN",873670
"9239","LAS","DFW",594845
"9240","LAS","DLH",14555
"9241","LAS","DQR",23
"9242","LAS","DSM",30651
"9243","LAS","DTW",449083
"9244","LAS","ECP",38
"9245","LAS","EGE",5
"9246","LAS","ELP",83625
"9247","LAS","ELY",419
"9248","LAS","EUG",17944
"9249","LAS","EWR",348218
"9250","LAS","FAR",19498
"9251","LAS","FAT",70237
"9252","LAS","FCA",14852
"9253","LAS","FLG",10
"9254","LAS","FLL",92766
"9255","LAS","FMN",1932
"9256","LAS","FNL",28114
"9257","LAS","FSD",30108
"9258","LAS","FTW",2
"9259","LAS","FWA",127
"9260","LAS","GCK",135
"9261","LAS","GCN",6058
"9262","LAS","GEG",80940
"9263","LAS","GFK",16036
"9264","LAS","GJT",13882
"9265","LAS","GRI",15402
"9266","LAS","GRR",16068
"9267","LAS","GSP",2506
"9268","LAS","GTF",24896
"9269","LAS","HOU",186253
"9270","LAS","HRL",2664
"9271","LAS","HSV",7
"9272","LAS","IAD",140603
"9273","LAS","IAH",417667
"9274","LAS","ICT",35546
"9275","LAS","IDA",13895
"9276","LAS","IGM",254
"9277","LAS","IND",120490
"9278","LAS","ISP",2039
"9279","LAS","JAN",2135
"9280","LAS","JAX",42129
"9281","LAS","JFK",550114
"9282","LAS","JQF",244
"9283","LAS","LAN",4542
"9284","LAS","LAR",139
"9285","LAS","LAX",1130096
"9286","LAS","LBB",33221
"9287","LAS","LEX",2034
"9288","LAS","LFT",2033
"9289","LAS","LGA",1475
"9290","LAS","LGB",215591
"9291","LAS","LIT",37561
"9292","LAS","LNK",2
"9293","LAS","LRD",19007
"9294","LAS","LWS",130
"9295","LAS","MAF",32527
"9296","LAS","MCE",2653
"9297","LAS","MCI",156778
"9298","LAS","MCO",115480
"9299","LAS","MDT",74
"9300","LAS","MDW",339756
"9301","LAS","MEM",120461
"9302","LAS","MFE",41798
"9303","LAS","MFR",14713
"9304","LAS","MGM",107
"9305","LAS","MHT",44941
"9306","LAS","MIA",160954
"9307","LAS","MKE",244379
"9308","LAS","MLI",16550
"9309","LAS","MOT",15759
"9310","LAS","MRY",15923
"9311","LAS","MSN",176
"9312","LAS","MSO",15847
"9313","LAS","MSP",396404
"9314","LAS","MSY",84026
"9315","LAS","OAK",347816
"9316","LAS","OKC",78685
"9317","LAS","OMA",103125
"9318","LAS","ONT",215130
"9319","LAS","ORD",641523
"9320","LAS","ORF",26421
"9321","LAS","OWB",2491
"9322","LAS","PBI",209
"9323","LAS","PDX",331288
"9324","LAS","PGA",1047
"9325","LAS","PHL",292368
"9326","LAS","PHX",759415
"9327","LAS","PIA",23768
"9328","LAS","PIT",91694
"9329","LAS","PNS",88
"9330","LAS","PSC",24905
"9331","LAS","PSP",17727
"9332","LAS","PUB",13235
"9333","LAS","PVD",45609
"9334","LAS","PVU",2
"9335","LAS","RAP",15272
"9336","LAS","RDM",13970
"9337","LAS","RDU",46627
"9338","LAS","RFD",16996
"9339","LAS","RIC",117
"9340","LAS","RNO",324359
"9341","LAS","RST",147
"9342","LAS","RSW",394
"9343","LAS","SAN",403896
"9344","LAS","SAT",159454
"9345","LAS","SBA",8
"9346","LAS","SBN",14665
"9347","LAS","SBP",3
"9348","LAS","SCE",164
"9349","LAS","SCK",52654
"9350","LAS","SDF",44109
"9351","LAS","SEA",565220
"9352","LAS","SFO",879915
"9353","LAS","SGF",23304
"9354","LAS","SHV",18750
"9355","LAS","SJC",290708
"9356","LAS","SJU",761
"9357","LAS","SLC",486146
"9358","LAS","SMF",295238
"9359","LAS","SMO",24
"9360","LAS","SMX",20601
"9361","LAS","SNA",230960
"9362","LAS","STL",164887
"9363","LAS","STS",18176
"9364","LAS","SUN",2
"9365","LAS","SYR",9
"9366","LAS","TEB",8
"9367","LAS","TPA",88834
"9368","LAS","TUL",40683
"9369","LAS","TUS",156608
"9370","LAS","TWF",10516
"9371","LAS","TYS",2146
"9372","LAS","UTM",391
"9373","LAS","VIS",489
"9374","LAS","VNY",136
"9375","LAS","VPS",1551
"9376","LAS","XNA",14512
"9377","LAW","DFW",61245
"9378","LAW","ENV",552
"9379","LAW","GGG",55
"9380","LAW","GTF",34
"9381","LAW","IFP",46
"9382","LAW","JAN",161
"9383","LAW","MEI",256
"9384","LAW","MOT",922
"9385","LAW","PIB",144
"9386","LAX","ABE",18
"9387","LAX","ABQ",166404
"9388","LAX","ACV",8409
"9389","LAX","ACY",536
"9390","LAX","ADW",29
"9391","LAX","ALB",2609
"9392","LAX","AMA",863
"9393","LAX","ASE",18182
"9394","LAX","ATL",903725
"9395","LAX","AUS",200813
"9396","LAX","BDL",1426
"9397","LAX","BED",48
"9398","LAX","BFL",10907
"9399","LAX","BHM",2713
"9400","LAX","BIF",161
"9401","LAX","BIL",11418
"9402","LAX","BIS",100
"9403","LAX","BLI",19110
"9404","LAX","BNA",120921
"9405","LAX","BOI",43379
"9406","LAX","BOS",451260
"9407","LAX","BTR",99
"9408","LAX","BUF",381
"9409","LAX","BUR",64
"9410","LAX","BWI",167621
"9411","LAX","BZN",4156
"9412","LAX","CAK",10
"9413","LAX","CHS",657
"9414","LAX","CIC",1
"9415","LAX","CLD",43456
"9416","LAX","CLE",138016
"9417","LAX","CLT",261177
"9418","LAX","CMH",26171
"9419","LAX","COS",33074
"9420","LAX","CPR",2
"9421","LAX","CRP",389
"9422","LAX","CVG",119915
"9423","LAX","CYS",2
"9424","LAX","DAL",46693
"9425","LAX","DAY",323
"9426","LAX","DCA",59145
"9427","LAX","DEN",939421
"9428","LAX","DFW",1057385
"9429","LAX","DLH",1
"9430","LAX","DSM",9927
"9431","LAX","DTW",404400
"9432","LAX","EGE",8200
"9433","LAX","ELP",96262
"9434","LAX","EUG",15092
"9435","LAX","EWR",415329
"9436","LAX","FAR",11013
"9437","LAX","FAT",110957
"9438","LAX","FLL",211963
"9439","LAX","FMN",506
"9440","LAX","FOE",44
"9441","LAX","FSD",11795
"9442","LAX","GCN",245
"9443","LAX","GEG",2552
"9444","LAX","GJT",11372
"9445","LAX","GRR",25
"9446","LAX","GSP",237
"9447","LAX","GTF",2
"9448","LAX","HOU",151991
"9449","LAX","HRL",647
"9450","LAX","HSV",2
"9451","LAX","IAD",667866
"9452","LAX","IAH",617077
"9453","LAX","ICT",10825
"9454","LAX","IDA",1693
"9455","LAX","IND",37288
"9456","LAX","IPL",6328
"9457","LAX","ISP",558
"9458","LAX","IYK",8116
"9459","LAX","JAC",7294
"9460","LAX","JAN",222
"9461","LAX","JAX",1041
"9462","LAX","JFK",1524638
"9463","LAX","LAS",1126414
"9464","LAX","LBB",754
"9465","LAX","LEX",3
"9466","LAX","LGA",12111
"9467","LAX","LIT",3464
"9468","LAX","MAF",2625
"9469","LAX","MBS",1
"9470","LAX","MCE",500
"9471","LAX","MCI",138225
"9472","LAX","MCO",320516
"9473","LAX","MDW",240604
"9474","LAX","MEM",133527
"9475","LAX","MFR",42362
"9476","LAX","MHT",2602
"9477","LAX","MIA",505176
"9478","LAX","MKC",53
"9479","LAX","MKE",99285
"9480","LAX","MMH",20228
"9481","LAX","MRY",69165
"9482","LAX","MSN",3063
"9483","LAX","MSO",17923
"9484","LAX","MSP",406057
"9485","LAX","MSY",147742
"9486","LAX","MTJ",1180
"9487","LAX","NYL",23310
"9488","LAX","OAK",386598
"9489","LAX","OKC",40307
"9490","LAX","OMA",9040
"9491","LAX","ONT",99
"9492","LAX","ORD",1154662
"9493","LAX","ORF",567
"9494","LAX","PBI",548
"9495","LAX","PDX",306133
"9496","LAX","PHL",338313
"9497","LAX","PHX",727383
"9498","LAX","PIT",37359
"9499","LAX","PRC",2821
"9500","LAX","PSC",11897
"9501","LAX","PSP",49496
"9502","LAX","PTK",55
"9503","LAX","PUW",140
"9504","LAX","PVD",1476
"9505","LAX","RBW",13
"9506","LAX","RDD",3836
"9507","LAX","RDM",130
"9508","LAX","RDU",17049
"9509","LAX","RIC",12
"9510","LAX","RNO",177264
"9511","LAX","ROC",4
"9512","LAX","RSW",1483
"9513","LAX","SAF",10710
"9514","LAX","SAN",331053
"9515","LAX","SAT",112750
"9516","LAX","SAV",7
"9517","LAX","SBA",108238
"9518","LAX","SBN",158
"9519","LAX","SBP",42295
"9520","LAX","SDF",626
"9521","LAX","SEA",769973
"9522","LAX","SFO",1587467
"9523","LAX","SGF",16438
"9524","LAX","SGU",4266
"9525","LAX","SJC",465090
"9526","LAX","SJU",13445
"9527","LAX","SLC",451165
"9528","LAX","SLN",138
"9529","LAX","SMF",368570
"9530","LAX","SMX",19501
"9531","LAX","SNA",1
"9532","LAX","STL",191786
"9533","LAX","STS",42789
"9534","LAX","SUN",8836
"9535","LAX","SUS",45
"9536","LAX","SYR",174
"9537","LAX","TEB",1
"9538","LAX","TPA",55998
"9539","LAX","TUL",13015
"9540","LAX","TUS",187532
"9541","LAX","TVL",2
"9542","LAX","VIS",1649
"9543","LAX","XNA",16116
"9544","LBB","ABQ",20839
"9545","LBB","ACT",45
"9546","LBB","ADM",30
"9547","LBB","ALB",5
"9548","LBB","AUS",47100
"9549","LBB","BHM",1089
"9550","LBB","BNA",976
"9551","LBB","BOI",29
"9552","LBB","BOS",11
"9553","LBB","BPT",30
"9554","LBB","BUF",10
"9555","LBB","BUR",45
"9556","LBB","BWI",855
"9557","LBB","CID",4
