"","ORIGIN","DEST","PASSENGERS"
"9672","PDX","PHL",1564
"9673","PDX","PHX",333639
"9674","PDX","PIH",218
"9675","PDX","PSC",12922
"9676","PDX","PSP",27017
"9677","PDX","PUW",335
"9678","PDX","PVD",685
"9679","PDX","RDD",6131
"9680","PDX","RDM",55833
"9681","PDX","RDU",866
"9682","PDX","RIC",25
"9683","PDX","RNO",87405
"9684","PDX","ROC",130
"9685","PDX","RSW",13
"9686","PDX","SAN",140875
"9687","PDX","SAT",295
"9688","PDX","SEA",283834
"9689","PDX","SFO",344164
"9690","PDX","SJC",254325
"9691","PDX","SJU",30
"9692","PDX","SLC",250654
"9693","PDX","SMF",224091
"9694","PDX","SNA",118744
"9695","PDX","STL",108355
"9696","PDX","TPA",2492
"9697","PDX","TUS",17356
"9698","PDX","TWF",16
"9699","PDX","YKM",642
"9700","PFN","ATL",130357
"9701","PFN","AUS",48
"9702","PFN","CVG",3591
"9703","PFN","DTW",50
"9704","PFN","MCO",824
"9705","PFN","MEM",14856
"9706","PFN","ORD",24
"9707","PFN","TPA",1190
"9708","PFN","VPS",238
"9709","PGA","CNY",13
"9710","PGA","DEN",138
"9711","PGA","GCN",13
"9712","PGA","PHX",629
"9713","PGA","UXR",18
"9714","PGV","BHM",117
"9715","PGV","CKB",125
"9716","PGV","CLT",6516
"9717","PGV","CVG",136
"9718","PGV","FTW",160
"9719","PGV","HOU",131
"9720","PGV","MKE",35
"9721","PGV","PIB",130
"9722","PGV","RDU",129
"9723","PGV","TCL",24
"9724","PGV","TPA",148
"9725","PHF","ATL",152561
"9726","PHF","BMG",122
"9727","PHF","BWI",10
"9728","PHF","CLT",9591
"9729","PHF","FLL",260
"9730","PHF","LGA",39385
"9731","PHF","MCO",17303
"9732","PHF","ORF",13
"9733","PHF","PBI",79
"9734","PHF","PGV",6
"9735","PHF","PHL",11271
"9736","PHF","PSM",121
"9737","PHF","PVD",83
"9738","PHF","TLH",106
"9739","PHL","ABE",12001
"9740","PHL","ABQ",2118
"9741","PHL","ACY",2048
"9742","PHL","AGS",142
"9743","PHL","ALB",123171
"9744","PHL","ATL",748596
"9745","PHL","ATW",165
"9746","PHL","AUS",1346
"9747","PHL","AVL",27
"9748","PHL","AVP",24745
"9749","PHL","BDL",148820
"9750","PHL","BED",363
"9751","PHL","BGM",8729
"9752","PHL","BGR",3894
"9753","PHL","BHM",2581
"9754","PHL","BIL",10
"9755","PHL","BIS",39
"9756","PHL","BNA",46311
"9757","PHL","BOS",386422
"9758","PHL","BTR",190
"9759","PHL","BTV",93979
"9760","PHL","BUF",119974
"9761","PHL","BUR",136
"9762","PHL","BWI",109689
"9763","PHL","BZN",860
"9764","PHL","CAE",6591
"9765","PHL","CHO",4138
"9766","PHL","CHS",4883
"9767","PHL","CID",230
"9768","PHL","CKB",142
"9769","PHL","CLE",54793
"9770","PHL","CLT",315546
"9771","PHL","CMH",80144
"9772","PHL","CMI",114
"9773","PHL","COS",373
"9774","PHL","CRW",2657
"9775","PHL","CVG",116539
"9776","PHL","DAB",210
"9777","PHL","DAY",5414
"9778","PHL","DCA",84289
"9779","PHL","DEN",206305
"9780","PHL","DFW",312478
"9781","PHL","DLH",99
"9782","PHL","DSM",1124
"9783","PHL","DTW",251721
"9784","PHL","ELM",6937
"9785","PHL","ELP",424
"9786","PHL","EWR",609
"9787","PHL","FAR",69
"9788","PHL","FAT",95
"9789","PHL","FCA",10
"9790","PHL","FLL",314906
"9791","PHL","FNT",340
"9792","PHL","GEG",199
"9793","PHL","GON",1876
"9794","PHL","GPT",13
"9795","PHL","GRB",218
"9796","PHL","GRR",1075
"9797","PHL","GSO",59744
"9798","PHL","GSP",5040
"9799","PHL","GTF",22
"9800","PHL","HLN",2
"9801","PHL","HOU",2182
"9802","PHL","HPN",6579
"9803","PHL","HVN",5177
"9804","PHL","IAD",21136
"9805","PHL","IAH",204382
"9806","PHL","ICT",10
"9807","PHL","IND",62123
"9808","PHL","IPT",1425
"9809","PHL","ISP",12781
"9810","PHL","ITH",4351
"9811","PHL","JAC",41
"9812","PHL","JAX",121202
"9813","PHL","JFK",7357
"9814","PHL","LAN",231
"9815","PHL","LAS",272138
"9816","PHL","LAX",289794
"9817","PHL","LCH",126
"9818","PHL","LEB",249
"9819","PHL","LEX",53
"9820","PHL","LGA",45195
"9821","PHL","LIT",265
"9822","PHL","LYH",28
"9823","PHL","MBS",13
"9824","PHL","MCI",63174
"9825","PHL","MCO",519917
"9826","PHL","MDT",17620
"9827","PHL","MDW",116574
"9828","PHL","MEM",59475
"9829","PHL","MFE",42
"9830","PHL","MHT",134629
"9831","PHL","MIA",238521
"9832","PHL","MKE",40162
"9833","PHL","MLB",322
"9834","PHL","MLI",61
"9835","PHL","MOT",103
"9836","PHL","MSN",657
"9837","PHL","MSO",252
"9838","PHL","MSP",215084
"9839","PHL","MSY",78340
"9840","PHL","MTJ",80
"9841","PHL","MYR",343
"9842","PHL","OAK",337
"9843","PHL","OKC",1120
"9844","PHL","OMA",597
"9845","PHL","ONT",95
"9846","PHL","ORD",639912
"9847","PHL","ORF",116880
"9848","PHL","ORH",4045
"9849","PHL","PBI",107614
"9850","PHL","PDX",1952
"9851","PHL","PHF",10415
"9852","PHL","PHX",195134
"9853","PHL","PIT",317326
"9854","PHL","PNS",188
"9855","PHL","PSP",318
"9856","PHL","PVD",155536
"9857","PHL","PWM",110345
"9858","PHL","RAP",147
"9859","PHL","RDG",2080
"9860","PHL","RDU",175276
"9861","PHL","RIC",73258
"9862","PHL","RNO",803
"9863","PHL","ROA",4631
"9864","PHL","ROC",96522
"9865","PHL","RST",118
"9866","PHL","RSW",67552
"9867","PHL","SAN",91340
"9868","PHL","SAT",3307
"9869","PHL","SAV",745
"9870","PHL","SBY",11986
"9871","PHL","SCE",8734
"9872","PHL","SDF",6517
"9873","PHL","SEA",96188
"9874","PHL","SFO",243188
"9875","PHL","SGF",175
"9876","PHL","SJC",922
"9877","PHL","SJU",212161
"9878","PHL","SLC",60652
"9879","PHL","SMF",1971
"9880","PHL","SNA",2014
"9881","PHL","SRQ",382
"9882","PHL","STL",161844
"9883","PHL","STT",31065
"9884","PHL","STX",9887
"9885","PHL","SWF",6396
"9886","PHL","SYR",76290
"9887","PHL","TPA",309350
"9888","PHL","TUL",202
"9889","PHL","TUS",313
"9890","PHL","TVC",31
"9891","PHL","TYS",3029
"9892","PHL","VPS",113
"9893","PHX","ABI",65
"9894","PHX","ABQ",465956
"9895","PHX","ADW",71
"9896","PHX","AMA",8734
"9897","PHX","ASE",2183
"9898","PHX","ATL",445784
"9899","PHX","AUS",204723
"9900","PHX","BDL",48489
"9901","PHX","BFI",106
"9902","PHX","BFL",10843
"9903","PHX","BHM",23304
"9904","PHX","BIL",5168
"9905","PHX","BNA",72634
"9906","PHX","BOI",74906
"9907","PHX","BOS",96233
"9908","PHX","BUF",39633
"9909","PHX","BUR",302379
"9910","PHX","BWI",298170
"9911","PHX","BZN",105
"9912","PHX","CLD",4097
"9913","PHX","CLE",164298
"9914","PHX","CLL",102
"9915","PHX","CLT",65190
"9916","PHX","CMH",153817
"9917","PHX","CNY",45
"9918","PHX","COS",24090
"9919","PHX","CVG",122753
"9920","PHX","DAL",47
"9921","PHX","DAY",1202
"9922","PHX","DCA",76842
"9923","PHX","DEN",579791
"9924","PHX","DFW",589682
"9925","PHX","DRO",7818
"9926","PHX","DSM",48599
"9927","PHX","DTW",391892
"9928","PHX","EKO",529
"9929","PHX","ELP",235314
"9930","PHX","EUG",10337
"9931","PHX","EWR",255336
"9932","PHX","FAR",11
"9933","PHX","FAT",14883
"9934","PHX","FHU",207
"9935","PHX","FLG",6979
"9936","PHX","FLL",48536
"9937","PHX","FMN",692
"9938","PHX","GEG",67330
"9939","PHX","GJT",7293
"9940","PHX","GRR",5
"9941","PHX","HII",580
"9942","PHX","HOU",120152
"9943","PHX","IAD",38504
"9944","PHX","IAH",380762
"9945","PHX","ICT",13432
"9946","PHX","IFP",2128
"9947","PHX","IGM",309
"9948","PHX","IND",139269
"9949","PHX","ISP",35233
"9950","PHX","JAN",9989
"9951","PHX","JAX",14701
"9952","PHX","JFK",165560
"9953","PHX","LAS",861414
"9954","PHX","LAX",800697
"9955","PHX","LBB",14715
"9956","PHX","LEX",277
"9957","PHX","LGA",25108
"9958","PHX","LGB",73283
"9959","PHX","LIT",31138
"9960","PHX","LWS",147
"9961","PHX","MAF",3227
"9962","PHX","MCI",214160
"9963","PHX","MCO",127223
"9964","PHX","MDW",259968
"9965","PHX","MEM",43699
"9966","PHX","MFE",1265
"9967","PHX","MFR",6743
"9968","PHX","MHT",3228
"9969","PHX","MIA",32565
"9970","PHX","MKE",112436
"9971","PHX","MRY",7712
"9972","PHX","MSN",352
"9973","PHX","MSO",134
"9974","PHX","MSP",511197
"9975","PHX","MSY",86510
"9976","PHX","MTJ",974
"9977","PHX","NYL",6965
"9978","PHX","OAK",395206
"9979","PHX","OKC",88987
"9980","PHX","OMA",166992
"9981","PHX","ONT",479798
"9982","PHX","ORD",641065
"9983","PHX","ORF",1055
"9984","PHX","PBI",678
"9985","PHX","PDX",348792
"9986","PHX","PGA",603
"9987","PHX","PHL",204668
"9988","PHX","PIH",96
"9989","PHX","PIT",125958
"9990","PHX","PRC",393
"9991","PHX","PSP",14881
"9992","PHX","PVD",63355
"9993","PHX","PWM",188
"9994","PHX","RDU",78279
"9995","PHX","RIC",508
"9996","PHX","RNO",211406
"9997","PHX","ROC",595
"9998","PHX","RSW",299
"9999","PHX","SAN",618518
"10000","PHX","SAT",162822
"10001","PHX","SBA",14075
"10002","PHX","SBP",5914
"10003","PHX","SCK",4597
"10004","PHX","SDF",29103
"10005","PHX","SEA",549663
"10006","PHX","SFB",141
"10007","PHX","SFO",365329
"10008","PHX","SJC",370774
"10009","PHX","SJU",764
"10010","PHX","SLC",354233
"10011","PHX","SMF",356754
"10012","PHX","SNA",355174
"10013","PHX","SOW",93
"10014","PHX","STL",343179
"10015","PHX","TEX",1033
"10016","PHX","TPA",105846
"10017","PHX","TUL",71173
"10018","PHX","TUS",190417
"10019","PHX","YKM",116
"10020","PIA","ATL",30816
"10021","PIA","BMI",24
"10022","PIA","BWG",117
"10023","PIA","COU",24
"10024","PIA","CYS",17
"10025","PIA","DEN",21024
"10026","PIA","DTW",13929
"10027","PIA","EKO",384
"10028","PIA","IFP",125
"10029","PIA","LAS",137
"10030","PIA","MDH",26
"10031","PIA","MLI",24
"10032","PIA","MSN",33
"10033","PIA","MSP",13041
"10034","PIA","ORD",55971
"10035","PIA","SGF",24
"10036","PIA","STL",56839
"10037","PIB","CVG",128
"10038","PIB","EWR",165
"10039","PIB","FTW",158
"10040","PIB","MEM",5868
"10041","PIB","PGV",131
"10042","PIB","PIT",107
"10043","PIB","SDF",129
"10044","PIB","TPA",151
"10045","PIE","ABE",3492
"10046","PIE","CLT",47
"10047","PIE","DEN",73
"10048","PIE","DTW",266
"10049","PIE","EWR",2647
"10050","PIE","FLL",961
"10051","PIE","GPT",6250
"10052","PIE","GYY",2420
"10053","PIE","IND",66924
"10054","PIE","JAX",7
"10055","PIE","JFK",7
"10056","PIE","MDW",137598
"10057","PIE","MSP",656
"10058","PIE","PSM",3347
"10059","PIE","SFB",9627
"10060","PIH","BOI",13243
"10061","PIH","EKO",68
"10062","PIH","FLG",95
"10063","PIH","GEG",95
"10064","PIH","IDA",204
"10065","PIH","IFP",279
"10066","PIH","LWS",354
"10067","PIH","PDX",231
"10068","PIH","SEA",1484
"10069","PIH","SLC",7292
"10070","PIH","SMX",81
"10071","PIR","ABR",170
"10072","PIR","ATY",45
"10073","PIR","DEN",1611
"10074","PIR","MSP",9354
"10075","PIT","ABE",57508
"10076","PIT","ACY",3962
"10077","PIT","ADW",105
"10078","PIT","ALB",106968
"10079","PIT","AOO",2190
"10080","PIT","ART",820
"10081","PIT","ATL",415966
"10082","PIT","ATW",159
"10083","PIT","AUS",806
"10084","PIT","AVP",52050
"10085","PIT","AZO",4315
"10086","PIT","BDL",123636
"10087","PIT","BED",164
"10088","PIT","BFD",1468
"10089","PIT","BGM",27632
"10090","PIT","BHM",2875
"10091","PIT","BKW",562
"10092","PIT","BLF",388
"10093","PIT","BNA",52702
"10094","PIT","BOS",219189
"10095","PIT","BTV",21979
"10096","PIT","BUF",106845
"10097","PIT","BUR",46
"10098","PIT","BWI",200131
"10099","PIT","CAE",3369
"10100","PIT","CAK",17406
"10101","PIT","CHO",6770
"10102","PIT","CHS",2070
"10103","PIT","CID",2388
"10104","PIT","CKB",1939
"10105","PIT","CLE",9590
"10106","PIT","CLT",286713
"10107","PIT","CMH",24328
"10108","PIT","COS",65
"10109","PIT","CRP",41
"10110","PIT","CRW",8368
"10111","PIT","CVG",77583
"10112","PIT","DAL",4
"10113","PIT","DAY",58401
"10114","PIT","DCA",150676
"10115","PIT","DEN",128081
"10116","PIT","DFW",193728
"10117","PIT","DLH",45
"10118","PIT","DSM",154
"10119","PIT","DTW",139356
"10120","PIT","DUJ",2559
"10121","PIT","ELM",19196
"10122","PIT","ELP",36
"10123","PIT","ERI",20415
"10124","PIT","EVV",4575
"10125","PIT","EWR",204853
"10126","PIT","FAR",115
"10127","PIT","FKL",979
"10128","PIT","FLL",158519
"10129","PIT","FNT",38
"10130","PIT","FRG",86
"10131","PIT","FSD",15
"10132","PIT","FWA",7567
"10133","PIT","GEG",3
"10134","PIT","GFK",43
"10135","PIT","GRR",51762
"10136","PIT","GSO",36953
"10137","PIT","GSP",20818
"10138","PIT","HGR",4854
"10139","PIT","HOU",551
"10140","PIT","HPN",16437
"10141","PIT","HSV",11
"10142","PIT","HTS",3421
"10143","PIT","HVN",10
"10144","PIT","IAD",22599
"10145","PIT","IAH",151065
"10146","PIT","ICT",47
"10147","PIT","IFP",240
"10148","PIT","ILM",450
"10149","PIT","IND",115082
"10150","PIT","IPT",7546
"10151","PIT","ITH",28237
"10152","PIT","JAX",665
"10153","PIT","JFK",33283
"10154","PIT","JHW",2438
"10155","PIT","JST",2259
"10156","PIT","LAN",3969
"10157","PIT","LAS",122045
"10158","PIT","LAX",203214
"10159","PIT","LBE",2692
"10160","PIT","LEX",7866
"10161","PIT","LGA",262968
"10162","PIT","LGB",34
"10163","PIT","LIT",13656
"10164","PIT","LNS",2092
"10165","PIT","LSE",91
"10166","PIT","LWB",437
"10167","PIT","LYH",4925
"10168","PIT","MBS",28
"10169","PIT","MCI",108780
"10170","PIT","MCO",294046
"10171","PIT","MDT",97744
"10172","PIT","MDW",36356
"10173","PIT","MEM",23104
"10174","PIT","MGW",2818
"10175","PIT","MHT",88470
"10176","PIT","MIA",96202
"10177","PIT","MKE",73750
"10178","PIT","MOT",24
"10179","PIT","MSN",29906
"10180","PIT","MSP",161885
"10181","PIT","MSS",446
"10182","PIT","MSY",59387
"10183","PIT","MYR",512
"10184","PIT","OGS",639
"10185","PIT","OMA",518
"10186","PIT","ORD",394949
"10187","PIT","ORF",59909
"10188","PIT","PBI",87078
"10189","PIT","PDX",116
"10190","PIT","PHL",338037
"10191","PIT","PHX",131649
"10192","PIT","PIB",223
"10193","PIT","PKB",3483
"10194","PIT","PNS",1086
"10195","PIT","PVD",114035
"10196","PIT","PWM",33488
"10197","PIT","RAP",29
"10198","PIT","RDG",2849
"10199","PIT","RDU",90470
"10200","PIT","RIC",63929
"10201","PIT","ROA",8951
"10202","PIT","ROC",69247
"10203","PIT","RST",51
"10204","PIT","RSW",43572
"10205","PIT","SAN",122846
"10206","PIT","SAT",844
"10207","PIT","SAV",472
"10208","PIT","SBN",44298
"10209","PIT","SBY",1
"10210","PIT","SCE",8415
"10211","PIT","SDF",49766
"10212","PIT","SEA",118684
"10213","PIT","SFO",161816
"10214","PIT","SHD",1590
"10215","PIT","SHV",270
"10216","PIT","SJU",15298
"10217","PIT","SLC",392
"10218","PIT","SNA",67700
"10219","PIT","STL",81734
"10220","PIT","SYR",86556
"10221","PIT","TEB",71
"10222","PIT","TOL",17041
"10223","PIT","TPA",200317
"10224","PIT","TRI",5586
"10225","PIT","TTN",1085
"10226","PIT","TYS",3904
"10227","PIT","YNG",118
"10228","PKB","PIT",3500
"10229","PLB","ALB",170
"10230","PLB","BOS",18
"10231","PLB","BTV",186
"10232","PLB","HPN",17
"10233","PLN","APN",5
"10234","PLN","DTW",29611
"10235","PLN","ESC",1
"10236","PLN","MSP",14
"10237","PNC","DEN",43
"10238","PNC","DFW",408
"10239","PNC","WDG",104
"10240","PNS","ALB",77
"10241","PNS","ATL",314885
"10242","PNS","AUS",8
"10243","PNS","BOS",1262
"10244","PNS","BRO",10
"10245","PNS","BUF",403
"10246","PNS","BWI",8
"10247","PNS","CAK",188
"10248","PNS","CLE",108
"10249","PNS","CLT",100668
"10250","PNS","CVG",69
"10251","PNS","DAY",513
"10252","PNS","DCA",1259
"10253","PNS","DFW",11366
"10254","PNS","DTW",207
"10255","PNS","ELP",43
"10256","PNS","EWR",54
"10257","PNS","IAH",75889
"10258","PNS","ICT",46
"10259","PNS","ILM",34
"10260","PNS","IND",574
"10261","PNS","JAN",1
"10262","PNS","JAX",123
"10263","PNS","LGA",670
"10264","PNS","LIT",3
"10265","PNS","MCI",234
"10266","PNS","MCO",34351
"10267","PNS","MDW",874
"10268","PNS","MEM",13966
"10269","PNS","MIA",303
"10270","PNS","MKE",306
"10271","PNS","MSP",1977
"10272","PNS","MSY",173
"10273","PNS","OKC",98
"10274","PNS","ONT",4
"10275","PNS","ORD",381
"10276","PNS","ORF",772
"10277","PNS","PHL",150
"10278","PNS","PIT",738
"10279","PNS","RIC",53
"10280","PNS","SHV",189
"10281","PNS","SJC",6
"10282","PNS","SMF",3
"10283","PNS","SYR",182
"10284","PNS","TLH",72
"10285","PNS","TPA",5545
"10286","PNS","TUL",10
"10287","PNS","XNA",6
"10288","PNX","MSP",164
"10289","POB","DFW",103
"10290","POB","MCI",100
"10291","PQI","BOS",3723
"10292","PRC","IGM",185
"10293","PRC","PHX",6331
"10294","PSC","DEN",20798
"10295","PSC","EKO",956
"10296","PSC","IFP",636
"10297","PSC","ORD",405
"10298","PSC","PDT",289
"10299","PSC","PDX",16236
"10300","PSC","SEA",63586
"10301","PSC","SLC",72073
"10302","PSE","SJU",814
"10303","PSM","ABE",153
"10304","PSM","ACY",10
"10305","PSM","BED",9
"10306","PSM","BGR",3443
"10307","PSM","BWI",558
"10308","PSM","EWR",1573
"10309","PSM","HPN",7
"10310","PSM","MVY",12
"10311","PSM","ORH",1022
"10312","PSM","PHF",121
"10313","PSM","PIE",3261
"10314","PSM","SDF",490
"10315","PSM","SFB",22829
"10316","PSP","ATL",1982
"10317","PSP","AUS",73
"10318","PSP","BDL",15
"10319","PSP","CLT",157
"10320","PSP","DEN",1792
"10321","PSP","DFW",71155
"10322","PSP","DLH",33
"10323","PSP","ELP",4
"10324","PSP","EWR",124
"10325","PSP","FAT",35
"10326","PSP","GEG",18
"10327","PSP","IAD",57
"10328","PSP","IAH",6554
"10329","PSP","ICT",37
"10330","PSP","IND",25
"10331","PSP","LAS",3470
"10332","PSP","LAX",71703
"10333","PSP","MSP",29855
"10334","PSP","OAK",67
"10335","PSP","ORD",46194
"10336","PSP","PDX",27694
"10337","PSP","PHL",218
"10338","PSP","PHX",14141
"10339","PSP","PIT",385
"10340","PSP","PVD",9
"10341","PSP","RDU",448
"10342","PSP","SEA",74271
"10343","PSP","SFO",60441
"10344","PSP","SJC",4276
"10345","PSP","SLC",4190
"10346","PSP","SMF",4342
"10347","PSP","TUS",22
"10348","PTK","ADW",50
"10349","PTK","BKL",37
"10350","PTK","CLE",28
"10351","PTK","CMH",23
"10352","PTK","DAL",32
"10353","PTK","IND",41
"10354","PTK","LAX",33
"10355","PTK","LGA",78
"10356","PTK","MCO",34
"10357","PTK","MEM",28
"10358","PTK","MKE",36
"10359","PTK","MSP",27
"10360","PTK","ORD",42
"10361","PUB","DEN",395
"10362","PUB","EKO",558
"10363","PUB","FLL",537
"10364","PUB","GUC",168
"10365","PUB","IFP",233
"10366","PUB","LAS",2
"10367","PUB","MDW",2
"10368","PUB","MSY",125
"10369","PUW","LWS",76
"10370","PUW","PDX",402
"10371","PUW","SEA",27282
"10372","PVC","BOS",802
"10373","PVD","ACK",1914
"10374","PVD","ACY",716
"10375","PVD","ALB",1521
"10376","PVD","ATL",208806
"10377","PVD","AUS",3320
"10378","PVD","BDL",113
"10379","PVD","BGR",33
"10380","PVD","BHM",193
"10381","PVD","BNA",43941
"10382","PVD","BOI",265
"10383","PVD","BOS",90
"10384","PVD","BUF",938
"10385","PVD","BWI",345758
"10386","PVD","CAE",97
"10387","PVD","CHS",97
"10388","PVD","CLE",56508
"10389","PVD","CLT",152579
"10390","PVD","CMH",127
"10391","PVD","CMI",126
"10392","PVD","COS",79
"10393","PVD","CVG",88119
"10394","PVD","DAB",340
"10395","PVD","DAY",50
"10396","PVD","DCA",82010
"10397","PVD","DEN",250
"10398","PVD","DFW",3161
"10399","PVD","DLH",1
"10400","PVD","DTW",119010
"10401","PVD","ELP",19
"10402","PVD","EWR",86044
"10403","PVD","FLL",19669
"10404","PVD","GRB",152
"10405","PVD","GRR",98
"10406","PVD","GSO",274
"10407","PVD","HDN",2
"10408","PVD","HOU",14139
"10409","PVD","HSV",54
"10410","PVD","HYA",26
"10411","PVD","IAD",13921
"10412","PVD","IAH",837
"10413","PVD","IND",76
"10414","PVD","ISP",53188
"10415","PVD","JAN",830
"10416","PVD","JAX",12624
"10417","PVD","JFK",17030
"10418","PVD","LAS",1617
"10419","PVD","LAX",15481
"10420","PVD","LGA",22964
"10421","PVD","MCI",32085
"10422","PVD","MCO",195911
"10423","PVD","MDW",67411
"10424","PVD","MEM",27
"10425","PVD","MHT",110
"10426","PVD","MIA",1294
"10427","PVD","MKE",23
"10428","PVD","MSP",52249
"10429","PVD","MSY",6646
"10430","PVD","MVY",1483
"10431","PVD","MYR",5
"10432","PVD","OAK",3778
"10433","PVD","OKC",24
"10434","PVD","OMA",93
"10435","PVD","ONT",1546
"10436","PVD","ORD",310936
"10437","PVD","ORF",4306
"10438","PVD","PBI",18585
"10439","PVD","PDX",271
"10440","PVD","PHF",83
"10441","PVD","PHL",147594
"10442","PVD","PHX",76072
"10443","PVD","PIT",127634
"10444","PVD","PNS",71
"10445","PVD","PWM",7
"10446","PVD","RDU",8019
"10447","PVD","RIC",343
"10448","PVD","ROC",207
"10449","PVD","RSW",6891
"10450","PVD","SAN",7656
"10451","PVD","SAT",167
"10452","PVD","SAV",90
"10453","PVD","SEA",3752
"10454","PVD","SFO",370
"10455","PVD","SJC",2419
"10456","PVD","SJU",88
"10457","PVD","SLC",9
"10458","PVD","SMF",3834
"10459","PVD","SNA",592
"10460","PVD","SRQ",154
"10461","PVD","STL",934
"10462","PVD","STT",46
"10463","PVD","SYR",70
"10464","PVD","TPA",103188
"10465","PVD","YNG",99
"10466","PVU","ABQ",112
"10467","PVU","AUS",45
"10468","PWK","SCE",21
"10469","PWM","ABE",22
"10470","PWM","ACY",193
"10471","PWM","ALB",2217
"10472","PWM","ATL",77780
"10473","PWM","BDL",13
"10474","PWM","BNA",128
"10475","PWM","BOS",55725
"10476","PWM","BWI",450
"10477","PWM","CHS",263
"10478","PWM","CLE",5888
"10479","PWM","CLT",185
"10480","PWM","CMH",101
"10481","PWM","CVG",62737
"10482","PWM","CWA",33
"10483","PWM","DAY",17
"10484","PWM","DCA",4315
"10485","PWM","DFW",1338
"10486","PWM","DSM",3
"10487","PWM","DTW",45525
"10488","PWM","EWR",46980
"10489","PWM","FLL",324
"10490","PWM","FNT",3
"10491","PWM","FWA",11
"10492","PWM","HPN",45
"10493","PWM","IAD",10717
"10494","PWM","IAH",8
"10495","PWM","IND",577
"10496","PWM","JAX",970
"10497","PWM","LAN",23
"10498","PWM","LGA",37130
"10499","PWM","MCI",407
"10500","PWM","MCO",580
"10501","PWM","MDT",39
"10502","PWM","MDW",6
"10503","PWM","MEM",172
"10504","PWM","MKE",116
"10505","PWM","MSP",119
"10506","PWM","MSY",212
"10507","PWM","ORD",31126
"10508","PWM","PHL",82179
"10509","PWM","PHX",89
"10510","PWM","PIT",62993
"10511","PWM","PVD",12
"10512","PWM","RDU",17
"10513","PWM","RSW",79
"10514","PWM","SDF",46
"10515","PWM","STL",12
"10516","PWM","SYR",60
"10517","PWM","TPA",306
"10518","PWM","TYS",29
"10519","RAP","AUS",58
"10520","RAP","BNA",187
"10521","RAP","BOS",2
"10522","RAP","BUR",100
"10523","RAP","BWI",30
"10524","RAP","CMH",9
"10525","RAP","CVG",7
"10526","RAP","DCA",353
"10527","RAP","DEN",39807
"10528","RAP","DFW",120
"10529","RAP","DSM",20
"10530","RAP","EKO",98
"10531","RAP","EWR",217
"10532","RAP","FSD",33
"10533","RAP","IAD",10
"10534","RAP","LAN",27
"10535","RAP","MBS",11
"10536","RAP","MDW",22
"10537","RAP","MSN",10
"10538","RAP","MSP",91385
"10539","RAP","MSY",3
"10540","RAP","MTJ",30
"10541","RAP","OGD",50
"10542","RAP","ORD",45
"10543","RAP","PHL",167
"10544","RAP","PIT",233
"10545","RAP","RST",2
"10546","RAP","SDF",22
"10547","RAP","SLC",11123
"10548","RAP","STL",46
"10549","RCE","BLI",2
"10550","RCE","OTS",7
"10551","RDD","ACV",1041
"10552","RDD","PDX",6224
"10553","RDD","SEA",4130
"10554","RDD","SFO",10252
"10555","RDD","SMF",28
"10556","RDG","CAK",731
"10557","RDG","OAK",82
"10558","RDG","PHL",2202
"10559","RDG","PIT",2890
"10560","RDM","ONT",140
"10561","RDM","PDX",59718
"10562","RDM","SEA",30043
"10563","RDM","SFO",5661
"10564","RDM","SMF",28
"10565","RDU","ABQ",1881
"10566","RDU","ACY",1024
"10567","RDU","ALB",3
"10568","RDU","AND",128
"10569","RDU","ATL",577697
"10570","RDU","AUS",21359
"10571","RDU","AVL",457
"10572","RDU","AZO",59
"10573","RDU","BDL",22643
"10574","RDU","BED",43
"10575","RDU","BHM",8
"10576","RDU","BIL",36
"10577","RDU","BNA",112534
"10578","RDU","BOI",551
"10579","RDU","BOS",117800
"10580","RDU","BTV",293
"10581","RDU","BUF",5434
"10582","RDU","BUR",600
"10583","RDU","BWI",153801
"10584","RDU","CEF",130
"10585","RDU","CHO",234
"10586","RDU","CHS",1771
"10587","RDU","CID",143
"10588","RDU","CLE",53201
"10589","RDU","CLT",232503
"10590","RDU","CMH",16404
"10591","RDU","COS",1356
"10592","RDU","CVG",145878
"10593","RDU","CWA",45
"10594","RDU","DAL",39
"10595","RDU","DAY",588
"10596","RDU","DCA",55399
"10597","RDU","DEN",2080
"10598","RDU","DFW",270571
"10599","RDU","DLH",4
"10600","RDU","DSM",222
"10601","RDU","DTW",115906
"10602","RDU","ELP",64
"10603","RDU","EWR",169747
"10604","RDU","FAY",25
"10605","RDU","FCA",27
"10606","RDU","FLL",60894
"10607","RDU","FRG",43
"10608","RDU","GNV",35
"10609","RDU","GON",28
"10610","RDU","GPT",38
"10611","RDU","GSO",264
"10612","RDU","GSP",1026
"10613","RDU","HOU",9999
"10614","RDU","HPN",3034
"10615","RDU","IAD",23062
"10616","RDU","IAH",105458
"10617","RDU","IND",2299
"10618","RDU","ISO",70
"10619","RDU","ISP",57
"10620","RDU","JAX",8570
"10621","RDU","JFK",42748
"10622","RDU","LAS",16724
"10623","RDU","LAX",688
"10624","RDU","LEX",141
"10625","RDU","LGA",168612
"10626","RDU","LGB",38
"10627","RDU","LIT",422
"10628","RDU","LSE",5
"10629","RDU","MBS",48
"10630","RDU","MCI",27063
"10631","RDU","MCO",114770
"10632","RDU","MDW",77833
"10633","RDU","MEM",62183
"10634","RDU","MFE",73
"10635","RDU","MHT",555
"10636","RDU","MIA",95952
"10637","RDU","MKE",3692
