"","ORIGIN","DEST","PASSENGERS"
"9415","LIT","PDX",2
"9416","LIT","PHF",4
"9417","LIT","PHL",657
"9418","LIT","PHX",39721
"9419","LIT","PIA",96
"9420","LIT","PVD",4
"9421","LIT","PWM",28
"9422","LIT","RDU",74
"9423","LIT","RIC",73
"9424","LIT","RNO",608
"9425","LIT","ROA",51
"9426","LIT","RSW",20
"9427","LIT","SAT",5243
"9428","LIT","SAV",134
"9429","LIT","SDF",46
"9430","LIT","SFB",274
"9431","LIT","SFO",282
"9432","LIT","SLC",18689
"9433","LIT","SMF",115
"9434","LIT","STL",79581
"9435","LIT","SWF",22
"9436","LIT","SWO",124
"9437","LIT","TCL",30
"9438","LIT","TPA",542
"9439","LIT","TUL",7
"9440","LIT","TYS",92
"9441","LIT","UTM",50
"9442","LIT","VCV",49
"9443","LIT","VLD",236
"9444","LIT","VPS",25
"9445","LIT","XNA",39
"9446","LJN","MBS",10689
"9447","LKE","BFI",2
"9448","LKE","BLI",9
"9449","LKE","CLM",56
"9450","LKE","FRD",14568
"9451","LKE","ODW",40
"9452","LKE","SEA",207
"9453","LMT","MFR",5
"9454","LMT","MSO",60
"9455","LMT","PDX",28095
"9456","LMT","SEA",25
"9457","LNK","ALB",44
"9458","LNK","ATW",29
"9459","LNK","AUS",383
"9460","LNK","AVP",11
"9461","LNK","AZO",62
"9462","LNK","BED",41
"9463","LNK","BIS",30
"9464","LNK","CID",17
"9465","LNK","CLL",308
"9466","LNK","CMH",43
"9467","LNK","COS",95
"9468","LNK","COU",153
"9469","LNK","CVG",16
"9470","LNK","DEN",56662
"9471","LNK","DFW",295
"9472","LNK","DHN",149
"9473","LNK","DTW",11438
"9474","LNK","EGE",1
"9475","LNK","GPT",150
"9476","LNK","GRB",16
"9477","LNK","GSP",19
"9478","LNK","HPN",3
"9479","LNK","LAS",10436
"9480","LNK","LAX",301
"9481","LNK","LBB",73
"9482","LNK","LEX",13
"9483","LNK","LSE",43
"9484","LNK","MEM",222
"9485","LNK","MLI",2
"9486","LNK","MSP",53554
"9487","LNK","MSY",144
"9488","LNK","OAK",130
"9489","LNK","ORD",55079
"9490","LNK","PIA",87
"9491","LNK","PIT",6
"9492","LNK","SFO",42
"9493","LNK","SHV",125
"9494","LNK","SWO",141
"9495","LNK","TUL",21
"9496","LNK","XNA",2
"9497","LNK","YIP",28
"9498","LNS","MCO",136
"9499","LNS","PIT",6658
"9500","LOU","TUL",1
"9501","LRD","AEX",451
"9502","LRD","DFW",52388
"9503","LRD","DSM",27
"9504","LRD","EKO",120
"9505","LRD","FAR",144
"9506","LRD","GFK",147
"9507","LRD","IAH",35302
"9508","LRD","JAN",9
"9509","LRD","JAX",9
"9510","LRD","LAS",7872
"9511","LRD","LAX",52
"9512","LRD","LSE",178
"9513","LRD","MGM",1
"9514","LRD","OKC",34
"9515","LRD","PVU",69
"9516","LRD","SAT",68
"9517","LRD","TLH",5
"9518","LRF","CHS",49
"9519","LRF","GRK",70
"9520","LRF","NGU",112
"9521","LRF","SSC",29
"9522","LRU","ELP",95
"9523","LRU","PHX",100
"9524","LRU","PUW",106
"9525","LSE","AUS",37
"9526","LSE","BDL",10
"9527","LSE","BIS",8
"9528","LSE","BTV",60
"9529","LSE","CVG",22
"9530","LSE","DCA",98
"9531","LSE","DFW",38
"9532","LSE","DTW",706
"9533","LSE","ENV",734
"9534","LSE","FSM",87
"9535","LSE","GFK",8
"9536","LSE","GRR",14
"9537","LSE","IFP",844
"9538","LSE","IND",10
"9539","LSE","LAS",508
"9540","LSE","LNK",20
"9541","LSE","MCI",6
"9542","LSE","MDW",9
"9543","LSE","MKE",44
"9544","LSE","MLI",2
"9545","LSE","MOT",4
"9546","LSE","MSP",78123
"9547","LSE","ORD",37026
"9548","LSE","SDF",1
"9549","LSF","PSM",175
"9550","LSF","VOK",137
"9551","LSV","ABQ",24
"9552","LSV","BAB",53
"9553","LSV","BIX",25
"9554","LSV","HMN",168
"9555","LSV","MUO",113
"9556","LSV","PAM",173
"9557","LTS","WRI",15
"9558","LUF","VPS",56
"9559","LUK","CLT",50
"9560","LUK","FRG",24
"9561","LUK","OMA",46
"9562","LUK","PHL",38
"9563","LUK","PVD",32
"9564","LUK","RIC",35
"9565","LUK","RSW",76
"9566","LWB","ATL",5537
"9567","LWB","CLT",2758
"9568","LWB","DTW",238
"9569","LWB","GPT",2
"9570","LWB","HPN",5
"9571","LWB","IAD",510
"9572","LWB","LGA",2939
"9573","LWB","PHX",84
"9574","LWB","PIT",1340
"9575","LWB","PTK",41
"9576","LWB","SGF",4
"9577","LWM","ACK",3
"9578","LWS","BOI",15604
"9579","LWS","COS",27
"9580","LWS","EUG",143
"9581","LWS","FCA",40
"9582","LWS","LAX",174
"9583","LWS","OAK",158
"9584","LWS","PDX",43
"9585","LWS","PIH",100
"9586","LWS","PSC",5
"9587","LWS","PUW",294
"9588","LWS","RNO",122
"9589","LWS","SEA",23306
"9590","LWS","SJC",50
"9591","LWS","SLC",25932
"9592","LWS","SMN",2
"9593","LWS","TUS",144
"9594","LWS","TWF",2
"9595","LWT","BIL",651
"9596","LWT","HVR",48
"9597","LYH","ATL",27876
"9598","LYH","CLT",31304
"9599","LYH","GSO",23
"9600","LYH","GSP",19
"9601","LYH","MYR",1
"9602","LYH","ORD",48
"9603","MAF","ABQ",20021
"9604","MAF","AEX",9
"9605","MAF","AUS",29573
"9606","MAF","AZA",15
"9607","MAF","BNA",11
"9608","MAF","BRO",3
"9609","MAF","BUR",939
"9610","MAF","BWI",2349
"9611","MAF","CLT",3
"9612","MAF","CRP",877
"9613","MAF","DAL",135975
"9614","MAF","DAY",23
"9615","MAF","DFW",73128
"9616","MAF","EKO",115
"9617","MAF","ELP",15809
"9618","MAF","ENV",889
"9619","MAF","FLL",45
"9620","MAF","HOU",66165
"9621","MAF","HRL",13
"9622","MAF","HSV",2
"9623","MAF","IAH",76697
"9624","MAF","IFP",264
"9625","MAF","JAN",498
"9626","MAF","JAX",26
"9627","MAF","LAS",37651
"9628","MAF","LAX",340
"9629","MAF","LBB",1
"9630","MAF","LIT",17
"9631","MAF","MCI",25
"9632","MAF","MCO",106
"9633","MAF","MSY",614
"9634","MAF","OAK",33
"9635","MAF","OKC",394
"9636","MAF","PHX",9099
"9637","MAF","PNS",1
"9638","MAF","SAT",1061
"9639","MAF","SAV",8
"9640","MAF","SDF",10
"9641","MAF","SHV",5
"9642","MAF","SLC",38
"9643","MAF","SMF",883
"9644","MAF","TUL",62
"9645","MAZ","SJU",3754
"9646","MBL","FNT",2
"9647","MBL","MKE",2747
"9648","MBL","MKG",16
"9649","MBS","ATL",560
"9650","MBS","BED",145
"9651","MBS","BNA",116
"9652","MBS","BWI",19
"9653","MBS","CLE",74
"9654","MBS","CLT",95
"9655","MBS","CMH",9
"9656","MBS","CVG",3
"9657","MBS","CWA",15
"9658","MBS","DAL",6
"9659","MBS","DAY",4
"9660","MBS","DCA",145
"9661","MBS","DSM",19
"9662","MBS","DTW",117791
"9663","MBS","EWR",32
"9664","MBS","FNT",8
"9665","MBS","FSD",130
"9666","MBS","GRR",2
"9667","MBS","IAD",7
"9668","MBS","IND",14
"9669","MBS","LEX",25
"9670","MBS","LJN",10798
"9671","MBS","MCI",50
"9672","MBS","MDW",16
"9673","MBS","MKE",52
"9674","MBS","MSP",24766
"9675","MBS","MSY",83
"9676","MBS","ORD",44805
"9677","MBS","ORF",23
"9678","MBS","PHL",32
"9679","MBS","PIT",2
"9680","MBS","PWM",27
"9681","MBS","RIC",8
"9682","MBS","ROC",10
"9683","MBS","SBN",2
"9684","MBS","SDF",26
"9685","MBS","STL",127
"9686","MBS","TYS",19
"9687","MCB","LAS",4
"9688","MCE","LAS",938
"9689","MCE","VGT",6259
"9690","MCE","VIS",667
"9691","MCF","NGU",96
"9692","MCF","OAK",58
"9693","MCF","POB",116
"9694","MCI","ABQ",39721
"9695","MCI","ADW",16
"9696","MCI","AEX",128
"9697","MCI","ALB",11
"9698","MCI","AMA",12
"9699","MCI","ASE",7
"9700","MCI","ATL",416261
"9701","MCI","AUS",8669
"9702","MCI","AVP",75
"9703","MCI","AZO",35
"9704","MCI","BDL",1085
"9705","MCI","BED",25
"9706","MCI","BFI",33
"9707","MCI","BGR",91
"9708","MCI","BHM",9675
"9709","MCI","BIL",8
"9710","MCI","BIS",94
"9711","MCI","BKX",116
"9712","MCI","BLI",36
"9713","MCI","BNA",103042
"9714","MCI","BOI",425
"9715","MCI","BOS",46639
"9716","MCI","BRO",1
"9717","MCI","BTR",482
"9718","MCI","BTV",2
"9719","MCI","BUF",387
"9720","MCI","BUR",415
"9721","MCI","BWI",85615
"9722","MCI","CAE",146
"9723","MCI","CAK",49
"9724","MCI","CHA",1
"9725","MCI","CHS",87
"9726","MCI","CLE",54449
"9727","MCI","CLT",100957
"9728","MCI","CMH",391
"9729","MCI","COS",34
"9730","MCI","COU",1087
"9731","MCI","CRP",189
"9732","MCI","CSG",1
"9733","MCI","CVG",80329
"9734","MCI","DAB",36
"9735","MCI","DAL",206180
"9736","MCI","DAY",111
"9737","MCI","DCA",120256
"9738","MCI","DDC",2243
"9739","MCI","DEN",473497
"9740","MCI","DFW",307269
"9741","MCI","DLH",10
"9742","MCI","DRO",28
"9743","MCI","DTW",135644
"9744","MCI","ELP",1091
"9745","MCI","EUG",27
"9746","MCI","EWR",66507
"9747","MCI","FAR",9
"9748","MCI","FCA",31
"9749","MCI","FLL",45381
"9750","MCI","FNT",140
"9751","MCI","GBD",698
"9752","MCI","GCK",3345
"9753","MCI","GEG",184
"9754","MCI","GFK",37
"9755","MCI","GPT",22
"9756","MCI","GRB",106
"9757","MCI","GRI",503
"9758","MCI","GRR",330
"9759","MCI","GSO",891
"9760","MCI","GTF",24
"9761","MCI","HLN",56
"9762","MCI","HON",77
"9763","MCI","HOT",239
"9764","MCI","HOU",37916
"9765","MCI","HPN",4
"9766","MCI","HRL",21
"9767","MCI","HRO",538
"9768","MCI","HSV",16
"9769","MCI","HYS",3408
"9770","MCI","IAD",47467
"9771","MCI","IAH",152268
"9772","MCI","ICT",20
"9773","MCI","IFP",695
"9774","MCI","ILM",52
"9775","MCI","IND",83913
"9776","MCI","IRK",276
"9777","MCI","ISP",1692
"9778","MCI","JAN",206
"9779","MCI","JAX",892
"9780","MCI","JFK",209
"9781","MCI","JLN",4504
"9782","MCI","LAS",197479
"9783","MCI","LAX",158994
"9784","MCI","LEX",133
"9785","MCI","LFT",17
"9786","MCI","LGA",97556
"9787","MCI","LGB",151
"9788","MCI","LIT",5124
"9789","MCI","LRD",237
"9790","MCI","MCK",86
"9791","MCI","MCO",138403
"9792","MCI","MDW",293188
"9793","MCI","MEM",92990
"9794","MCI","MFR",133
"9795","MCI","MGM",123
"9796","MCI","MHK",10791
"9797","MCI","MHT",86
"9798","MCI","MKE",108819
"9799","MCI","MLI",46
"9800","MCI","MLU",155
"9801","MCI","MOB",38
"9802","MCI","MRY",5
"9803","MCI","MSO",23
"9804","MCI","MSP",180707
"9805","MCI","MSY",1281
"9806","MCI","MYR",347
"9807","MCI","NTD",99
"9808","MCI","OAK",54266
"9809","MCI","OKC",70256
"9810","MCI","OMA",2368
"9811","MCI","ONT",8655
"9812","MCI","ORD",416203
"9813","MCI","ORF",422
"9814","MCI","PBI",117
"9815","MCI","PDX",27167
"9816","MCI","PHF",57
"9817","MCI","PHL",69270
"9818","MCI","PHX",228346
"9819","MCI","PIA",66
"9820","MCI","PIE",57
"9821","MCI","PIT",17290
"9822","MCI","PNS",531
"9823","MCI","PTK",56
"9824","MCI","PVD",957
"9825","MCI","PWM",97
"9826","MCI","RAP",6
"9827","MCI","RDU",2299
"9828","MCI","RIC",1065
"9829","MCI","RNO",3851
"9830","MCI","ROC",165
"9831","MCI","RSW",3363
"9832","MCI","SAN",87703
"9833","MCI","SAT",41475
"9834","MCI","SAV",350
"9835","MCI","SBN",3
"9836","MCI","SBP",172
"9837","MCI","SCE",48
"9838","MCI","SDF",7277
"9839","MCI","SEA",36950
"9840","MCI","SFO",31402
"9841","MCI","SJC",5232
"9842","MCI","SLC",67929
"9843","MCI","SLN",1829
"9844","MCI","SMF",27173
"9845","MCI","SNA",131
"9846","MCI","SRQ",109
"9847","MCI","STL",138605
"9848","MCI","SWF",25
"9849","MCI","SYR",649
"9850","MCI","TLH",178
"9851","MCI","TOL",44
"9852","MCI","TPA",78569
"9853","MCI","TRI",3
"9854","MCI","TUL",46921
"9855","MCI","TUS",9452
"9856","MCI","TVC",17
"9857","MCI","UTM",101
"9858","MCI","VPS",597
"9859","MCK","DEN",1978
"9860","MCK","GRI",1
"9861","MCK","LBF",1
"9862","MCK","MCI",95
"9863","MCK","OMA",371
"9864","MCN","ATL",13301
"9865","MCO","ABE",411
"9866","MCO","ABQ",55993
"9867","MCO","ACY",91201
"9868","MCO","ADW",99
"9869","MCO","ALB",118358
"9870","MCO","AMA",300
"9871","MCO","ATL",1278943
"9872","MCO","AUS",51646
"9873","MCO","AVL",9693
"9874","MCO","AVP",4356
"9875","MCO","BDL",241888
"9876","MCO","BFI",64
"9877","MCO","BHM",87040
"9878","MCO","BLV",39
"9879","MCO","BMI",20059
"9880","MCO","BNA",188964
"9881","MCO","BOI",125
"9882","MCO","BOS",421904
"9883","MCO","BQN",27502
"9884","MCO","BTR",11135
"9885","MCO","BTV",4986
"9886","MCO","BUF",101608
"9887","MCO","BUR",12075
"9888","MCO","BWI",458008
"9889","MCO","CAE",9195
"9890","MCO","CAK",44830
"9891","MCO","CHS",3898
"9892","MCO","CLE",152035
"9893","MCO","CLT",442105
"9894","MCO","CMH",106254
"9895","MCO","COS",27
"9896","MCO","CVG",167947
"9897","MCO","DAL",1756
"9898","MCO","DAY",53542
"9899","MCO","DCA",214561
"9900","MCO","DEN",344067
"9901","MCO","DFW",608033
"9902","MCO","DSM",311
"9903","MCO","DTW",599285
"9904","MCO","ELP",7547
"9905","MCO","EWR",769434
"9906","MCO","EYW",26285
"9907","MCO","FLL",220001
"9908","MCO","FNT",44759
"9909","MCO","FSD",195
"9910","MCO","FYV",40
"9911","MCO","GEG",344
"9912","MCO","GPT",5510
"9913","MCO","GRB",254
"9914","MCO","GRR",12380
"9915","MCO","GSO",29017
"9916","MCO","GSP",8578
"9917","MCO","GYY",294
"9918","MCO","HDN",109
"9919","MCO","HOU",101724
"9920","MCO","HPN",26516
"9921","MCO","HSV",21180
"9922","MCO","IAD",378047
"9923","MCO","IAH",387663
"9924","MCO","ICT",2999
"9925","MCO","IND",170268
"9926","MCO","ISP",170405
"9927","MCO","JAC",187
"9928","MCO","JAN",37365
"9929","MCO","JAX",46
"9930","MCO","JFK",750453
"9931","MCO","LAF",532
"9932","MCO","LAS",162608
"9933","MCO","LAX",293074
"9934","MCO","LEX",10162
"9935","MCO","LGA",464783
"9936","MCO","LIT",13427
"9937","MCO","LNS",136
"9938","MCO","MAF",41
"9939","MCO","MBS",18
"9940","MCO","MCI",136043
"9941","MCO","MDT",2872
"9942","MCO","MDW",374548
"9943","MCO","MEM",129581
"9944","MCO","MFE",35
"9945","MCO","MHT",155916
"9946","MCO","MIA",399297
"9947","MCO","MKE",178264
"9948","MCO","MLI",16989
"9949","MCO","MSN",1107
"9950","MCO","MSP",369556
"9951","MCO","MSY",117768
"9952","MCO","MYR",1
"9953","MCO","OAK",7633
"9954","MCO","OKC",8973
"9955","MCO","OMA",9943
"9956","MCO","ONT",1214
"9957","MCO","ORD",533641
"9958","MCO","ORF",89447
"9959","MCO","PBI",16
"9960","MCO","PDX",9309
"9961","MCO","PFN",14096
"9962","MCO","PHF",27683
"9963","MCO","PHL",762359
"9964","MCO","PHX",143442
"9965","MCO","PIB",142
"9966","MCO","PIE",629
"9967","MCO","PIT",287415
"9968","MCO","PNS",42612
"9969","MCO","PVD",213125
"9970","MCO","PWM",69
"9971","MCO","RDG",2227
"9972","MCO","RDU",170364
"9973","MCO","RIC",56926
"9974","MCO","RNO",1603
"9975","MCO","ROA",142
"9976","MCO","ROC",58672
"9977","MCO","RSW",94900
"9978","MCO","SAN",31346
"9979","MCO","SAT",60205
"9980","MCO","SBN",154
"9981","MCO","SDF",75968
"9982","MCO","SEA",111965
"9983","MCO","SFO",67316
"9984","MCO","SJC",3040
"9985","MCO","SJU",484104
"9986","MCO","SLC",120594
"9987","MCO","SMF",2906
"9988","MCO","SNA",226
"9989","MCO","STL",223454
"9990","MCO","STT",1817
"9991","MCO","SWF",1479
"9992","MCO","SYR",23342
"9993","MCO","TEB",3
"9994","MCO","TLH",31233
"9995","MCO","TPA",54
"9996","MCO","TRI",11415
"9997","MCO","TTN",174
"9998","MCO","TUL",8078
"9999","MCO","TUS",498
"10000","MCO","TVC",308
"10001","MCO","TYS",23819
"10002","MCO","VPS",2
"10003","MCO","XNA",731
"10004","MCW","FOD",13
"10005","MCW","MSP",12094
"10006","MDT","ABI",138
"10007","MDT","AEX",467
"10008","MDT","ATL",73575
"10009","MDT","BHM",38
"10010","MDT","BNA",14
"10011","MDT","BOI",180
"10012","MDT","BOS",10821
"10013","MDT","BUF",1
"10014","MDT","CAE",32
"10015","MDT","CLE",19017
"10016","MDT","CLT",90850
"10017","MDT","CMH",395
"10018","MDT","CVG",33614
"10019","MDT","DAL",75
"10020","MDT","DEN",306
"10021","MDT","DFW",5943
"10022","MDT","DHN",7
"10023","MDT","DSM",171
"10024","MDT","DTW",60014
"10025","MDT","EVV",31
"10026","MDT","FLL",293
"10027","MDT","FWA",81
"10028","MDT","GRB",49
"10029","MDT","GRR",25
"10030","MDT","GSO",44
"10031","MDT","IAD",45466
"10032","MDT","IAH",203
"10033","MDT","IND",38
"10034","MDT","JAX",4
"10035","MDT","JZI",2
"10036","MDT","LAS",334
"10037","MDT","LEX",43
"10038","MDT","LGA",106
"10039","MDT","LIT",10
"10040","MDT","LRD",246
"10041","MDT","LYH",30
"10042","MDT","MCI",117
"10043","MDT","MCO",3035
"10044","MDT","MHT",89
"10045","MDT","MIA",842
"10046","MDT","MKE",186
"10047","MDT","MOB",16
"10048","MDT","MSN",1
"10049","MDT","MSP",6631
"10050","MDT","MSY",96
"10051","MDT","MYR",63
"10052","MDT","OMA",45
"10053","MDT","ORD",140691
"10054","MDT","PHL",48548
"10055","MDT","PIT",25745
"10056","MDT","PLN",11
"10057","MDT","RAP",99
"10058","MDT","RIC",23
"10059","MDT","SAT",144
"10060","MDT","SAV",2
"10061","MDT","SBN",285
"10062","MDT","SJU",336
"10063","MDT","SLC",64
"10064","MDT","SRQ",6
"10065","MDT","STL",44
"10066","MDT","SWF",1
"10067","MDT","TLH",167
"10068","MDT","TOL",42
"10069","MDT","TPA",293
"10070","MDT","TUL",54
"10071","MDT","TVC",29
"10072","MDT","XNA",3
"10073","MDW","ABE",3
"10074","MDW","ABQ",67948
"10075","MDW","ACY",8
"10076","MDW","ADW",103
"10077","MDW","ALB",70013
"10078","MDW","ATL",370646
"10079","MDW","ATW",24
"10080","MDW","AUS",38187
"10081","MDW","AVL",59
"10082","MDW","BDL",82384
"10083","MDW","BED",35
"10084","MDW","BFI",82
"10085","MDW","BHM",70433
"10086","MDW","BIL",31
"10087","MDW","BIS",25
"10088","MDW","BKL",138
"10089","MDW","BNA",216838
"10090","MDW","BOI",6415
"10091","MDW","BOS",71988
"10092","MDW","BUF",87210
"10093","MDW","BUR",8588
"10094","MDW","BWI",212769
"10095","MDW","BZN",232
"10096","MDW","CID",1
"10097","MDW","CLE",248204
"10098","MDW","CLT",29513
"10099","MDW","CMH",202537
"10100","MDW","COS",17
"10101","MDW","CRP",15
"10102","MDW","CVG",15
"10103","MDW","DAB",1
"10104","MDW","DAL",2118
"10105","MDW","DAY",9
"10106","MDW","DCA",146779
"10107","MDW","DEN",397138
"10108","MDW","DFW",279904
"10109","MDW","DLH",149
"10110","MDW","DSM",677
"10111","MDW","DTW",314036
"10112","MDW","ELP",11617
"10113","MDW","EWR",139379
"10114","MDW","EYW",3
"10115","MDW","FAR",43
"10116","MDW","FLL",172886
"10117","MDW","FRG",1
"10118","MDW","GEG",4
"10119","MDW","GFK",19
"10120","MDW","GPT",5
"10121","MDW","GSO",4
"10122","MDW","GSP",1
"10123","MDW","GTF",1
"10124","MDW","HOU",163335
"10125","MDW","HPN",4
"10126","MDW","IAD",60306
"10127","MDW","IAH",51
"10128","MDW","ICT",414
"10129","MDW","IFP",358
"10130","MDW","IND",87800
"10131","MDW","ISP",179453
"10132","MDW","JAN",48564
"10133","MDW","JAX",20865
"10134","MDW","LAN",154
"10135","MDW","LAS",404360
"10136","MDW","LAX",262936
"10137","MDW","LGA",280919
"10138","MDW","LIT",41265
"10139","MDW","LNK",140
"10140","MDW","MAF",1216
"10141","MDW","MBS",17
"10142","MDW","MCI",299092
"10143","MDW","MCO",376210
"10144","MDW","MDT",20
"10145","MDW","MEI",7
"10146","MDW","MEM",75
"10147","MDW","MHT",122381
"10148","MDW","MIA",163
"10149","MDW","MKC",54
"10150","MDW","MKE",53
"10151","MDW","MLI",55
"10152","MDW","MSP",310976
"10153","MDW","MSY",18911
"10154","MDW","MYR",235
"10155","MDW","OAK",222349
"10156","MDW","OKC",27722
"10157","MDW","OMA",174366
"10158","MDW","ONT",16664
"10159","MDW","ORD",51
"10160","MDW","ORF",42792
"10161","MDW","PBI",14267
"10162","MDW","PDX",58934
"10163","MDW","PHL",200963
"10164","MDW","PHX",281268
"10165","MDW","PIE",53
"10166","MDW","PIT",162850
"10167","MDW","PNE",2
"10168","MDW","PNS",2654
"10169","MDW","PTK",81
"10170","MDW","PVD",117526
"10171","MDW","PWM",8
"10172","MDW","RAP",80
"10173","MDW","RDU",110387
"10174","MDW","RIC",24
"10175","MDW","RNO",11539
"10176","MDW","ROC",11
"10177","MDW","RSW",127708
"10178","MDW","SAF",2
"10179","MDW","SAN",150945
"10180","MDW","SAT",65222
"10181","MDW","SAV",124
"10182","MDW","SDF",146275
"10183","MDW","SEA",112992
"10184","MDW","SFB",163
"10185","MDW","SFO",20849
"10186","MDW","SGF",135
"10187","MDW","SHV",28
"10188","MDW","SJC",45770
"10189","MDW","SJU",1267
"10190","MDW","SLC",62289
"10191","MDW","SMF",85093
"10192","MDW","SNA",25343
"10193","MDW","SPI",193
"10194","MDW","SRQ",54091
"10195","MDW","STL",255601
"10196","MDW","SUS",225
"10197","MDW","SYR",22
"10198","MDW","TEB",8
"10199","MDW","TPA",225259
"10200","MDW","TUL",21955
"10201","MDW","TUP",5
"10202","MDW","TUS",39402
"10203","MDW","TVL",22
"10204","MDW","YIP",42
"10205","MEI","ABY",1
"10206","MEI","ATL",21465
"10207","MEI","MDW",4
"10208","MEM","ABE",5
"10209","MEM","ABI",203
"10210","MEM","ABQ",126
"10211","MEM","ACT",96
"10212","MEM","ADW",48
"10213","MEM","AEX",23169
"10214","MEM","AGS",112
"10215","MEM","ALB",152
"10216","MEM","ASE",3067
"10217","MEM","ATL",437249
"10218","MEM","ATW",18
"10219","MEM","AUS",54023
"10220","MEM","AZO",6
"10221","MEM","BDL",1407
"10222","MEM","BFI",32
"10223","MEM","BFL",103
"10224","MEM","BHM",57580
"10225","MEM","BKL",35
"10226","MEM","BLV",89
"10227","MEM","BNA",77197
"10228","MEM","BOI",116
"10229","MEM","BOS",39456
"10230","MEM","BRO",33
"10231","MEM","BTR",73719
"10232","MEM","BUF",447
"10233","MEM","BUR",60
"10234","MEM","BWI",61506
"10235","MEM","CAE",20198
"10236","MEM","CAK",486
"10237","MEM","CHA",25559
"10238","MEM","CHS",23059
"10239","MEM","CID",21
"10240","MEM","CKB",1
"10241","MEM","CLE",35827
"10242","MEM","CLT",153546
"10243","MEM","CMH",58001
"10244","MEM","COS",83
"10245","MEM","CRP",1
"10246","MEM","CSG",260
"10247","MEM","CVG",54508
"10248","MEM","CWA",106
"10249","MEM","DAL",692
"10250","MEM","DCA",106232
"10251","MEM","DEN",93192
"10252","MEM","DFW",176087
"10253","MEM","DLH",133
"10254","MEM","DSM",38546
"10255","MEM","DTW",242917
"10256","MEM","ELP",297
"10257","MEM","EVV",29833
"10258","MEM","EWR",66897
"10259","MEM","EYW",25
"10260","MEM","FAR",679
"10261","MEM","FAT",375
"10262","MEM","FLL",53083
"10263","MEM","FNT",396
"10264","MEM","FSD",212
"10265","MEM","FSM",30162
"10266","MEM","FWA",51
"10267","MEM","GEG",98
"10268","MEM","GFK",10
"10269","MEM","GLH",7848
"10270","MEM","GNV",7603
"10271","MEM","GPT",68654
"10272","MEM","GRR",22988
"10273","MEM","GSO",35043
"10274","MEM","GSP",34649
"10275","MEM","HOU",549
"10276","MEM","HPN",51
"10277","MEM","HSV",33347
"10278","MEM","HTS",147
"10279","MEM","IAD",9210
"10280","MEM","IAH",119906
"10281","MEM","ICT",39204
"10282","MEM","ILM",302
"10283","MEM","IND",84337
"10284","MEM","INT",166
"10285","MEM","ISO",917
"10286","MEM","JAN",43499
"10287","MEM","JAX",48716
"10288","MEM","LAN",61
"10289","MEM","LAS",44660
"10290","MEM","LAX",122784
"10291","MEM","LEX",15455
"10292","MEM","LFT",23971
"10293","MEM","LGA",96130
"10294","MEM","LIT",91191
"10295","MEM","LNK",156
"10296","MEM","MAF",115
"10297","MEM","MBS",74
"10298","MEM","MCI",83555
"10299","MEM","MCO",138316
"10300","MEM","MDW",69
"10301","MEM","MFR",29
"10302","MEM","MGM",36000
"10303","MEM","MHT",414
"10304","MEM","MIA",59905
"10305","MEM","MKE",82919
"10306","MEM","MLB",4
"10307","MEM","MLI",25210
"10308","MEM","MLU",22590
"10309","MEM","MOB",35551
"10310","MEM","MSL",6019
"10311","MEM","MSN",14175
"10312","MEM","MSP",269098
"10313","MEM","MSY",98332
"10314","MEM","MYR",3
"10315","MEM","OAK",361
"10316","MEM","OKC",54987
"10317","MEM","OMA",63053
"10318","MEM","ORD",195267
"10319","MEM","ORF",578
"10320","MEM","ORH",70
"10321","MEM","PAH",23443
"10322","MEM","PBI",791
"10323","MEM","PDX",247
"10324","MEM","PFN",36173
"10325","MEM","PGV",149
"10326","MEM","PHF",347
"10327","MEM","PHL",51450
"10328","MEM","PHX",88902
"10329","MEM","PIB",13683
"10330","MEM","PIE",118
"10331","MEM","PIT",39989
"10332","MEM","PNS",41278
"10333","MEM","PTK",100
"10334","MEM","PVD",170
"10335","MEM","RDU",46058
"10336","MEM","RIC",12695
"10337","MEM","RNO",558
"10338","MEM","ROA",327
"10339","MEM","ROC",18
"10340","MEM","RST",23
"10341","MEM","RSW",11448
"10342","MEM","SAT",100220
"10343","MEM","SAV",2033
"10344","MEM","SDF",49531
"10345","MEM","SEA",29012
"10346","MEM","SFB",923
"10347","MEM","SFO",23848
"10348","MEM","SGF",45791
