"","ORIGIN","DEST","PASSENGERS"
"10720","SJU","BNA",2932
"10721","SJU","BOS",160816
"10722","SJU","BWI",70781
"10723","SJU","CLT",44418
"10724","SJU","CMH",42
"10725","SJU","CVG",331
"10726","SJU","DCA",916
"10727","SJU","DEN",735
"10728","SJU","DFW",122730
"10729","SJU","DSM",113
"10730","SJU","DTW",38985
"10731","SJU","EWR",324088
"10732","SJU","FLL",23299
"10733","SJU","GSO",196
"10734","SJU","IAD",43557
"10735","SJU","IAH",155
"10736","SJU","IND",171
"10737","SJU","JFK",713351
"10738","SJU","LAN",11
"10739","SJU","LAS",40
"10740","SJU","LAX",11676
"10741","SJU","LEX",313
"10742","SJU","LGA",544
"10743","SJU","MAZ",22812
"10744","SJU","MCI",30
"10745","SJU","MCO",188361
"10746","SJU","MDW",119
"10747","SJU","MEM",8642
"10748","SJU","MIA",545866
"10749","SJU","MSP",9956
"10750","SJU","MSY",560
"10751","SJU","NKT",108
"10752","SJU","OMA",64
"10753","SJU","ORD",223950
"10754","SJU","ORF",3
"10755","SJU","PDX",66
"10756","SJU","PHL",187569
"10757","SJU","PHX",1087
"10758","SJU","PIE",166
"10759","SJU","PIT",1173
"10760","SJU","PSE",19417
"10761","SJU","PVD",182
"10762","SJU","RDU",18936
"10763","SJU","RIC",44
"10764","SJU","SAN",1193
"10765","SJU","SAT",21
"10766","SJU","SAV",163
"10767","SJU","SEA",2715
"10768","SJU","SFO",856
"10769","SJU","SLC",58
"10770","SJU","SNA",793
"10771","SJU","STL",31374
"10772","SJU","STT",176441
"10773","SJU","STX",99131
"10774","SJU","SWF",88
"10775","SJU","TPA",39835
"10776","SLC","ABE",11
"10777","SLC","ABQ",82400
"10778","SLC","ALB",83
"10779","SLC","ATL",396943
"10780","SLC","AUS",18663
"10781","SLC","AZO",68
"10782","SLC","BHM",4
"10783","SLC","BIL",90430
"10784","SLC","BNA",139
"10785","SLC","BOI",202081
"10786","SLC","BOS",96726
"10787","SLC","BTR",13
"10788","SLC","BUF",36
"10789","SLC","BUR",4526
"10790","SLC","BWI",4817
"10791","SLC","BZN",84978
"10792","SLC","CAE",93
"10793","SLC","CAK",124
"10794","SLC","CHS",27
"10795","SLC","CID",52
"10796","SLC","CLE",6698
"10797","SLC","CMH",935
"10798","SLC","COS",81810
"10799","SLC","CRP",2
"10800","SLC","CVG",286319
"10801","SLC","DAY",117
"10802","SLC","DCA",903
"10803","SLC","DEN",503234
"10804","SLC","DFW",331441
"10805","SLC","DSM",173
"10806","SLC","DTW",706
"10807","SLC","EGE",2415
"10808","SLC","EKO",1272
"10809","SLC","ELP",8740
"10810","SLC","ENV",81
"10811","SLC","EUG",116
"10812","SLC","EWR",3030
"10813","SLC","FAR",8
"10814","SLC","FAT",54939
"10815","SLC","FCA",62034
"10816","SLC","FLL",5158
"10817","SLC","FSD",50
"10818","SLC","FSM",120
"10819","SLC","GEG",122135
"10820","SLC","GRB",68
"10821","SLC","GTF",54194
"10822","SLC","HLN",39941
"10823","SLC","HOU",2391
"10824","SLC","HPN",129
"10825","SLC","IAD",71491
"10826","SLC","IAH",94287
"10827","SLC","ICT",94
"10828","SLC","IDA",62832
"10829","SLC","IND",625
"10830","SLC","JAC",67276
"10831","SLC","JAX",889
"10832","SLC","JFK",110717
"10833","SLC","LAN",92
"10834","SLC","LAS",426596
"10835","SLC","LAX",543548
"10836","SLC","LBB",3
"10837","SLC","LGA",9789
"10838","SLC","LNK",35
"10839","SLC","MAF",5
"10840","SLC","MCI",133923
"10841","SLC","MCO",96573
"10842","SLC","MDT",40
"10843","SLC","MDW",11019
"10844","SLC","MEM",64
"10845","SLC","MFR",351
"10846","SLC","MHT",83
"10847","SLC","MIA",2855
"10848","SLC","MKE",12
"10849","SLC","MRY",89
"10850","SLC","MSO",75995
"10851","SLC","MSP",184025
"10852","SLC","MSY",39003
"10853","SLC","OAK",216248
"10854","SLC","OKC",39688
"10855","SLC","OMA",43743
"10856","SLC","ONT",112448
"10857","SLC","ORD",288837
"10858","SLC","ORF",114
"10859","SLC","PBI",4075
"10860","SLC","PDX",308429
"10861","SLC","PHL",3278
"10862","SLC","PHX",466855
"10863","SLC","PIA",124
"10864","SLC","PIT",111
"10865","SLC","PSC",71325
"10866","SLC","PSP",10034
"10867","SLC","PVD",15
"10868","SLC","PWM",7
"10869","SLC","RDU",20
"10870","SLC","RIC",274
"10871","SLC","RNO",120099
"10872","SLC","ROC",120
"10873","SLC","RST",241
"10874","SLC","RSW",76
"10875","SLC","SAN",224261
"10876","SLC","SAT",49503
"10877","SLC","SBA",12
"10878","SLC","SEA",352517
"10879","SLC","SFO",277755
"10880","SLC","SGF",84
"10881","SLC","SJC",146378
"10882","SLC","SMF",164142
"10883","SLC","SNA",186465
"10884","SLC","STL",233169
"10885","SLC","SUN",374
"10886","SLC","SWF",51
"10887","SLC","SYR",157
"10888","SLC","TPA",1057
"10889","SLC","TUL",37058
"10890","SLC","TUS",47870
"10891","SLC","TWF",21
"10892","SLC","TYS",8
"10893","SMF","ABQ",12837
"10894","SMF","ATL",1443
"10895","SMF","AUS",1187
"10896","SMF","BDL",190
"10897","SMF","BNA",725
"10898","SMF","BOI",2376
"10899","SMF","BOS",446
"10900","SMF","BTV",229
"10901","SMF","BUF",159
"10902","SMF","BUR",303394
"10903","SMF","BWI",1079
"10904","SMF","BZN",80
"10905","SMF","CLE",210
"10906","SMF","CLT",56
"10907","SMF","CMH",1039
"10908","SMF","COS",2383
"10909","SMF","DAL",1
"10910","SMF","DCA",1871
"10911","SMF","DEN",170733
"10912","SMF","DFW",239797
"10913","SMF","DTW",484
"10914","SMF","ELP",6142
"10915","SMF","EWR",655
"10916","SMF","FAT",7
"10917","SMF","GEG",11117
"10918","SMF","GRR",45
"10919","SMF","HOU",4926
"10920","SMF","IAD",281
"10921","SMF","IAH",2634
"10922","SMF","ICT",62
"10923","SMF","IND",534
"10924","SMF","ISP",19
"10925","SMF","JFK",58
"10926","SMF","LAS",171031
"10927","SMF","LAX",402550
"10928","SMF","LGA",1563
"10929","SMF","LIT",9
"10930","SMF","MAF",5
"10931","SMF","MCI",3306
"10932","SMF","MCO",797
"10933","SMF","MDW",225
"10934","SMF","MIA",436
"10935","SMF","MKE",703
"10936","SMF","MRY",14
"10937","SMF","MSN",89
"10938","SMF","MSP",78022
"10939","SMF","MSY",845
"10940","SMF","OAK",40
"10941","SMF","OKC",777
"10942","SMF","OMA",530
"10943","SMF","ONT",288737
"10944","SMF","ORD",160446
"10945","SMF","ORF",193
"10946","SMF","PBI",150
"10947","SMF","PDX",147434
"10948","SMF","PHL",1336
"10949","SMF","PHX",182381
"10950","SMF","PVD",75
"10951","SMF","PWM",22
"10952","SMF","RDU",184
"10953","SMF","RIC",96
"10954","SMF","RNO",14
"10955","SMF","RSW",495
"10956","SMF","SAN",318025
"10957","SMF","SAT",1387
"10958","SMF","SDF",660
"10959","SMF","SEA",243707
"10960","SMF","SFO",17987
"10961","SMF","SLC",165671
"10962","SMF","SNA",155307
"10963","SMF","STL",67370
"10964","SMF","TPA",418
"10965","SMF","TUS",8258
"10966","SMF","TWF",3
"10967","SMX","EKO",201
"10968","SMX","LAX",10594
"10969","SMX","OXR",13
"10970","SMX","SJU",176
"10971","SNA","ABQ",10577
"10972","SNA","ALB",243
"10973","SNA","ATL",21636
"10974","SNA","AUS",493
"10975","SNA","BDL",667
"10976","SNA","BFI",101
"10977","SNA","BFL",1815
"10978","SNA","BNA",181
"10979","SNA","BOS",6065
"10980","SNA","BWI",475
"10981","SNA","CLE",754
"10982","SNA","CMH",2278
"10983","SNA","CRP",13
"10984","SNA","CVG",33
"10985","SNA","DCA",11035
"10986","SNA","DEN",177566
"10987","SNA","DFW",387555
"10988","SNA","DSM",118
"10989","SNA","DTW",60566
"10990","SNA","ELP",109
"10991","SNA","EWR",25730
"10992","SNA","FSD",28
"10993","SNA","GEG",5
"10994","SNA","GSO",157
"10995","SNA","HOU",4
"10996","SNA","IAD",3152
"10997","SNA","IAH",113167
"10998","SNA","ICT",54
"10999","SNA","IND",236
"11000","SNA","ISP",21
"11001","SNA","JAX",650
"11002","SNA","JFK",7005
"11003","SNA","LAS",148619
"11004","SNA","LAX",1189
"11005","SNA","LGA",3073
"11006","SNA","MBS",9
"11007","SNA","MCI",278
"11008","SNA","MCO",2053
"11009","SNA","MDW",456
"11010","SNA","MFE",49
"11011","SNA","MIA",164
"11012","SNA","MKE",1223
"11013","SNA","MRY",128
"11014","SNA","MSP",99319
"11015","SNA","MSY",316
"11016","SNA","OAK",354466
"11017","SNA","ORD",287051
"11018","SNA","PBI",3
"11019","SNA","PDX",100335
"11020","SNA","PHL",5582
"11021","SNA","PHX",258721
"11022","SNA","PIT",61275
"11023","SNA","PNS",455
"11024","SNA","PVD",126
"11025","SNA","RDU",811
"11026","SNA","RNO",37201
"11027","SNA","SAN",103
"11028","SNA","SAT",231
"11029","SNA","SDF",59
"11030","SNA","SEA",171934
"11031","SNA","SFO",300948
"11032","SNA","SJC",382242
"11033","SNA","SJU",896
"11034","SNA","SLC",173157
"11035","SNA","SMF",154584
"11036","SNA","STL",63354
"11037","SNA","TPA",94
"11038","SNA","TUS",7159
"11039","SPI","CGX",722
"11040","SPI","CMI",37
"11041","SPI","DEC",1
"11042","SPI","EKO",1225
"11043","SPI","MDW",31
"11044","SPI","ORD",19163
"11045","SPI","PIA",1373
"11046","SPI","SBN",2
"11047","SPI","SGF",111
"11048","SPI","STL",37767
"11049","SPS","DFW",34837
"11050","SPS","EKO",1542
"11051","SRQ","ALB",372
"11052","SRQ","ATL",199168
"11053","SRQ","AVP",63
"11054","SRQ","BDL",22
"11055","SRQ","BOS",4798
"11056","SRQ","BTV",336
"11057","SRQ","BUF",952
"11058","SRQ","BWI",110
"11059","SRQ","CLE",544
"11060","SRQ","CLT",107989
"11061","SRQ","CMH",492
"11062","SRQ","COS",13
"11063","SRQ","CVG",35910
"11064","SRQ","DAY",1763
"11065","SRQ","DCA",153
"11066","SRQ","DEN",42
"11067","SRQ","DFW",17862
"11068","SRQ","DTW",59801
"11069","SRQ","EWR",58716
"11070","SRQ","FLL",3819
"11071","SRQ","GRB",36
"11072","SRQ","GSP",25
"11073","SRQ","HPN",50
"11074","SRQ","IAD",7
"11075","SRQ","IND",21206
"11076","SRQ","LAN",137
"11077","SRQ","LAS",26
"11078","SRQ","LGA",6288
"11079","SRQ","MCI",581
"11080","SRQ","MCO",10102
"11081","SRQ","MDT",11
"11082","SRQ","MDW",36632
"11083","SRQ","MIA",17378
"11084","SRQ","MKE",219
"11085","SRQ","MSP",218
"11086","SRQ","MYR",23
"11087","SRQ","ORD",358
"11088","SRQ","ORF",31
"11089","SRQ","PBI",788
"11090","SRQ","PHL",34898
"11091","SRQ","PIE",23
"11092","SRQ","PIT",27292
"11093","SRQ","PVD",140
"11094","SRQ","PWM",774
"11095","SRQ","RIC",12
"11096","SRQ","RNO",196
"11097","SRQ","ROA",67
"11098","SRQ","ROC",10
"11099","SRQ","RSW",5298
"11100","SRQ","SAN",27
"11101","SRQ","SDF",6
"11102","SRQ","SEA",4
"11103","SRQ","SFO",9
"11104","SRQ","SLC",13
"11105","SRQ","STL",25957
"11106","SRQ","TPA",407
"11107","SRQ","TUL",291
"11108","STL","ABE",2487
"11109","STL","ABQ",132375
"11110","STL","AGS",231
"11111","STL","ALB",208
"11112","STL","ALO",19916
"11113","STL","AMA",90
"11114","STL","ATL",345324
"11115","STL","AUS",57538
"11116","STL","AVL",87
"11117","STL","AZO",63
"11118","STL","BDL",82616
"11119","STL","BHM",23999
"11120","STL","BIL",64
"11121","STL","BIS",118
"11122","STL","BMI",28158
"11123","STL","BNA",88747
"11124","STL","BOI",6223
"11125","STL","BOS",185549
"11126","STL","BRL",12971
"11127","STL","BTR",196
"11128","STL","BUF",848
"11129","STL","BUR",5422
"11130","STL","BWI",327228
"11131","STL","BZN",84
"11132","STL","CAE",208
"11133","STL","CGI",4059
"11134","STL","CHA",7
"11135","STL","CHS",472
"11136","STL","CID",97965
"11137","STL","CLE",258649
"11138","STL","CLT",129282
"11139","STL","CMH",190719
"11140","STL","CMI",28395
"11141","STL","COS",63506
"11142","STL","COU",32729
"11143","STL","CRP",261
"11144","STL","CVG",103307
"11145","STL","DAB",215
"11146","STL","DAL",2
"11147","STL","DAY",104997
"11148","STL","DCA",191691
"11149","STL","DEC",20808
"11150","STL","DEN",291690
"11151","STL","DFW",332780
"11152","STL","DLH",37
"11153","STL","DSM",112785
"11154","STL","DTW",485202
"11155","STL","EKO",1064
"11156","STL","ELP",4097
"11157","STL","EUG",1
"11158","STL","EVV",25941
"11159","STL","EWR",190243
"11160","STL","FAR",133
"11161","STL","FAT",50
"11162","STL","FCA",108
"11163","STL","FLL",90987
"11164","STL","FSD",26053
"11165","STL","FSM",37
"11166","STL","FWA",13480
"11167","STL","FYV",44380
"11168","STL","GEG",150
"11169","STL","GFK",111
"11170","STL","GRB",592
"11171","STL","GRR",22609
"11172","STL","GSO",41
"11173","STL","GSP",134
"11174","STL","GTF",134
"11175","STL","HDN",83
"11176","STL","HOU",261818
"11177","STL","HRL",3886
"11178","STL","HSV",5
"11179","STL","IAD",81161
"11180","STL","IAH",107219
"11181","STL","ICT",90873
"11182","STL","IND",266561
"11183","STL","ISP",185
"11184","STL","ITH",20
"11185","STL","JAN",7299
"11186","STL","JAX",53139
"11187","STL","JFK",157394
"11188","STL","JLN",22135
"11189","STL","LAS",254663
"11190","STL","LAX",318538
"11191","STL","LEX",21636
"11192","STL","LGA",202066
"11193","STL","LGB",945
"11194","STL","LIT",217245
"11195","STL","LNK",48295
"11196","STL","LSE",304
"11197","STL","MAF",39
"11198","STL","MBS",227
"11199","STL","MCI",481832
"11200","STL","MCO",231921
"11201","STL","MDT",24
"11202","STL","MDW",376132
"11203","STL","MEM",105393
"11204","STL","MFE",524
"11205","STL","MIA",122639
"11206","STL","MKE",118410
"11207","STL","MLB",13
"11208","STL","MLI",107719
"11209","STL","MOB",190
"11210","STL","MSN",23939
"11211","STL","MSP",286960
"11212","STL","MSY",120763
"11213","STL","MWA",11207
"11214","STL","OAK",12345
"11215","STL","OKC",190964
"11216","STL","OMA",142132
"11217","STL","ONT",64524
"11218","STL","ORD",576431
"11219","STL","ORF",53992
"11220","STL","PAH",10594
"11221","STL","PBI",29474
"11222","STL","PDX",97103
"11223","STL","PHF",28
"11224","STL","PHL",147314
"11225","STL","PHX",379272
"11226","STL","PIA",65866
"11227","STL","PIE",342
"11228","STL","PIT",178211
"11229","STL","PNS",588
"11230","STL","PSC",28
"11231","STL","PSP",49
"11232","STL","PVD",445
"11233","STL","PWM",268
"11234","STL","RAP",133
"11235","STL","RDU",67948
"11236","STL","RIC",388
"11237","STL","RNO",16805
"11238","STL","ROA",72
"11239","STL","ROC",524
"11240","STL","RST",27
"11241","STL","RSW",85759
"11242","STL","SAN",157617
"11243","STL","SAT",135525
"11244","STL","SAV",107
"11245","STL","SBN",18999
"11246","STL","SDF",189192
"11247","STL","SEA",173055
"11248","STL","SFO",215658
"11249","STL","SGF",128276
"11250","STL","SHV",34823
"11251","STL","SJC",62528
"11252","STL","SJU",29303
"11253","STL","SLC",232159
"11254","STL","SMF",66275
"11255","STL","SNA",63552
"11256","STL","SPI",36375
"11257","STL","SRQ",31045
"11258","STL","SUX",17326
"11259","STL","SYR",1529
"11260","STL","TBN",4303
"11261","STL","TPA",149054
"11262","STL","TUL",180360
"11263","STL","TUS",406
"11264","STL","TVC",27
"11265","STL","TYS",20157
"11266","STL","UIN",10816
"11267","STL","VPS",293
"11268","STT","ATL",81894
"11269","STT","BDL",2092
"11270","STT","BOS",2013
"11271","STT","BWI",24416
"11272","STT","DCA",2
"11273","STT","EWR",21693
"11274","STT","FLL",80
"11275","STT","IAD",200
"11276","STT","IND",1326
"11277","STT","JFK",50997
"11278","STT","MCO",1089
"11279","STT","MIA",66805
"11280","STT","MSP",505
"11281","STT","ORD",3200
"11282","STT","PHL",3382
"11283","STT","RDU",9369
"11284","STT","SJU",185620
"11285","STT","STX",57767
"11286","STT","TUL",30
"11287","STX","ATL",17136
"11288","STX","BNA",346
"11289","STX","EWR",400
"11290","STX","IAD",33
"11291","STX","IND",627
"11292","STX","MIA",32641
"11293","STX","PHL",225
"11294","STX","RDU",25
"11295","STX","SDF",172
"11296","STX","SJU",99107
"11297","STX","STT",56559
"11298","SUN","BOI",24182
"11299","SUN","GEG",22
"11300","SUN","OAK",590
"11301","SUN","PDX",936
"11302","SUN","SEA",4963
"11303","SUN","SLC",531
"11304","SUN","TWF",6
"11305","SUX","ATL",160
"11306","SUX","BNA",33
"11307","SUX","CID",27
"11308","SUX","DAY",14
"11309","SUX","DFW",19
"11310","SUX","EWR",55
"11311","SUX","GRB",13
"11312","SUX","HOU",43
"11313","SUX","IND",70
"11314","SUX","MSP",30459
"11315","SUX","SDF",36
"11316","SUX","STL",17325
"11317","SUX","UIN",25
"11318","SVC","ABQ",1427
"11319","SVC","LRU",17
"11320","SWF","ATL",54961
"11321","SWF","AUS",70
"11322","SWF","BDL",60
"11323","SWF","BGR",544
"11324","SWF","BHM",18
"11325","SWF","BNA",105
"11326","SWF","BOS",4152
"11327","SWF","BWI",3237
"11328","SWF","CAK",14
"11329","SWF","CHA",8
"11330","SWF","CHS",229
"11331","SWF","CLE",30
"11332","SWF","CLT",10697
"11333","SWF","CVG",21553
"11334","SWF","DAY",32
"11335","SWF","DCA",14
"11336","SWF","DEN",401
"11337","SWF","DFW",438
"11338","SWF","DTW",124
"11339","SWF","ELP",59
"11340","SWF","FLL",17225
"11341","SWF","FWA",19
"11342","SWF","GRR",198
"11343","SWF","IAH",87
"11344","SWF","ILM",32
"11345","SWF","LAX",402
"11346","SWF","LEX",40
"11347","SWF","LGA",32
"11348","SWF","MCI",131
"11349","SWF","MCO",26468
"11350","SWF","MDW",3
"11351","SWF","MKE",127
"11352","SWF","MSY",10
"11353","SWF","OAJ",23
"11354","SWF","OKC",30
"11355","SWF","ONT",50
"11356","SWF","ORD",101365
"11357","SWF","PBI",4417
"11358","SWF","PHX",785
"11359","SWF","PIT",67162
"11360","SWF","PSP",20
"11361","SWF","RDU",40906
"11362","SWF","RSW",233
"11363","SWF","SAN",50
"11364","SWF","SAV",3
"11365","SWF","SBN",6
"11366","SWF","SDF",63
"11367","SWF","SLC",49
"11368","SWF","STL",124
"11369","SWF","TYS",2
"11370","SYR","ALB",67
"11371","SYR","ATL",62219
"11372","SYR","AUS",162
"11373","SYR","AVL",1
"11374","SYR","AZO",14
"11375","SYR","BDL",4792
"11376","SYR","BHM",36
"11377","SYR","BNA",329
"11378","SYR","BOS",15840
"11379","SYR","BUF",62
"11380","SYR","BWI",6836
"11381","SYR","CAK",9
"11382","SYR","CHS",20
"11383","SYR","CID",67
"11384","SYR","CLE",16280
"11385","SYR","CLT",55696
"11386","SYR","CMH",198
"11387","SYR","CVG",35881
"11388","SYR","DAY",91
"11389","SYR","DCA",49616
"11390","SYR","DEN",289
"11391","SYR","DFW",711
"11392","SYR","DTW",76618
"11393","SYR","EWR",47638
"11394","SYR","FAY",51
"11395","SYR","FLL",1814
"11396","SYR","FSD",18
"11397","SYR","FWA",67
"11398","SYR","GRB",93
"11399","SYR","GRR",90
"11400","SYR","GSO",448
"11401","SYR","GSP",67
"11402","SYR","HSV",215
"11403","SYR","IAH",278
"11404","SYR","ICT",96
"11405","SYR","IND",458
"11406","SYR","JFK",6918
"11407","SYR","LAS",814
"11408","SYR","LAX",572
"11409","SYR","LGA",48227
"11410","SYR","LNK",8
"11411","SYR","MBS",8
"11412","SYR","MCI",811
"11413","SYR","MCO",24445
"11414","SYR","MDW",102
"11415","SYR","MEM",24
"11416","SYR","MIA",1263
"11417","SYR","MLB",542
"11418","SYR","MSN",119
"11419","SYR","MSP",389
"11420","SYR","MSY",332
"11421","SYR","OMA",29
"11422","SYR","ONT",286
"11423","SYR","ORD",179783
"11424","SYR","ORF",249
"11425","SYR","PBI",4131
"11426","SYR","PDX",156
"11427","SYR","PHL",73660
"11428","SYR","PHX",478
"11429","SYR","PIT",96656
"11430","SYR","ROC",5519
"11431","SYR","RSW",257
"11432","SYR","SAN",192
"11433","SYR","SAV",144
"11434","SYR","SBN",30
"11435","SYR","SDF",79
"11436","SYR","SEA",53
"11437","SYR","SJC",138
"11438","SYR","SLC",512
"11439","SYR","SMF",554
"11440","SYR","STL",1715
"11441","SYR","TLH",213
"11442","SYR","TOL",24
"11443","SYR","TPA",3270
"11444","SYR","TUS",151
"11445","SYR","TYS",39
"11446","TBN","MWA",6
"11447","TBN","STL",3778
"11448","TEX","DEN",5325
"11449","TEX","FMN",1
"11450","TEX","GUC",32
"11451","TEX","MTJ",30
"11452","TEX","PHX",184
"11453","TLH","ABE",18
"11454","TLH","AGS",22
"11455","TLH","ALB",3
"11456","TLH","ATL",192907
"11457","TLH","AVP",40
"11458","TLH","BHM",98
"11459","TLH","BOS",15
"11460","TLH","BWI",13
"11461","TLH","CAE",2496
"11462","TLH","CLE",58
"11463","TLH","CLT",69121
"11464","TLH","CMH",111
"11465","TLH","CVG",2
"11466","TLH","DAY",32
"11467","TLH","DCA",463
"11468","TLH","DFW",300
"11469","TLH","EWR",10
"11470","TLH","FAY",13
"11471","TLH","GNV",235
"11472","TLH","GSO",153
"11473","TLH","GSP",85
"11474","TLH","HOU",29
"11475","TLH","IAD",37
"11476","TLH","IND",84
"11477","TLH","JAX",1531
"11478","TLH","LGA",187
"11479","TLH","LIT",19
"11480","TLH","MDT",94
"11481","TLH","MIA",61359
"11482","TLH","MKE",109
"11483","TLH","MSY",2980
"11484","TLH","MYR",290
"11485","TLH","OKC",6
"11486","TLH","PFN",4
"11487","TLH","PHL",119
"11488","TLH","PIE",11526
"11489","TLH","PIT",356
"11490","TLH","PNS",6155
"11491","TLH","PVD",4
"11492","TLH","RDU",435
"11493","TLH","ROC",107
"11494","TLH","RSW",1300
"11495","TLH","SHV",282
"11496","TLH","SYR",272
"11497","TLH","TPA",32667
"11498","TLH","TRI",34
"11499","TLH","TUL",32
"11500","TLH","TYS",61
"11501","TOL","ATL",51633
"11502","TOL","AVP",24
"11503","TOL","BHM",40
"11504","TOL","BWI",142
"11505","TOL","CLE",12125
"11506","TOL","CLT",1077
"11507","TOL","CRW",6
"11508","TOL","DTW",22
"11509","TOL","ELM",3
"11510","TOL","FWA",121
"11511","TOL","HPN",5
"11512","TOL","IAD",25
"11513","TOL","ISP",60
"11514","TOL","MCO",176
"11515","TOL","MKG",27
"11516","TOL","ORD",60903
"11517","TOL","ORF",111
"11518","TOL","PIT",63819
"11519","TOL","PVD",87
"11520","TOL","SAV",61
"11521","TOL","SBN",63
"11522","TOL","SRQ",597
"11523","TOL","SWF",21
"11524","TOL","SYR",79
"11525","TOL","TYS",24
"11526","TPA","ABE",34
"11527","TPA","ABQ",226
"11528","TPA","ALB",5139
"11529","TPA","AMA",56
"11530","TPA","APF",7703
"11531","TPA","ATL",719649
"11532","TPA","AUS",54
"11533","TPA","AZO",104
"11534","TPA","BDL",47634
"11535","TPA","BIL",54
"11536","TPA","BIS",77
"11537","TPA","BNA",33782
"11538","TPA","BOS",123880
"11539","TPA","BTV",362
"11540","TPA","BUF",3479
"11541","TPA","BUR",386
"11542","TPA","BWI",107729
"11543","TPA","CAE",2231
"11544","TPA","CHS",294
"11545","TPA","CLE",87820
"11546","TPA","CLT",232490
"11547","TPA","CMH",41570
"11548","TPA","COS",130
"11549","TPA","CRP",11
"11550","TPA","CVG",133161
"11551","TPA","DAB",11
"11552","TPA","DAY",60
"11553","TPA","DCA",107860
"11554","TPA","DEN",59147
"11555","TPA","DFW",341849
"11556","TPA","DTW",243323
"11557","TPA","ELP",165
"11558","TPA","EUG",68
"11559","TPA","EWR",266463
"11560","TPA","EYW",11978
"11561","TPA","FAR",239
"11562","TPA","FLL",88935
"11563","TPA","FNT",25
"11564","TPA","FWA",12
"11565","TPA","GEG",92
"11566","TPA","GNV",900
"11567","TPA","GRB",86
"11568","TPA","GRR",675
"11569","TPA","GSO",61512
"11570","TPA","GSP",6
"11571","TPA","GTF",43
"11572","TPA","HDN",214
"11573","TPA","HOU",20
"11574","TPA","HPN",37
"11575","TPA","IAD",81456
"11576","TPA","IAH",171852
"11577","TPA","ICT",3
"11578","TPA","IND",53943
"11579","TPA","ISP",43094
"11580","TPA","JAX",16532
"11581","TPA","JFK",93535
"11582","TPA","LAN",664
"11583","TPA","LAS",46618
"11584","TPA","LAX",44579
"11585","TPA","LGA",181671
"11586","TPA","LIT",46
"11587","TPA","MAF",39
"11588","TPA","MBS",73
"11589","TPA","MCI",2640
"11590","TPA","MCO",14422
"11591","TPA","MDT",89
"11592","TPA","MDW",41265
"11593","TPA","MEM",106025
"11594","TPA","MFE",41
