"","ORIGIN","DEST","PASSENGERS"
"1036","AVL","DTW",7071
"1037","AVL","EWR",8032
"1038","AVL","FLL",18224
"1039","AVL","GPT",3
"1040","AVL","GSO",1
"1041","AVL","GSP",41
"1042","AVL","HSV",21
"1043","AVL","HYA",3
"1044","AVL","IAD",64
"1045","AVL","ISO",52
"1046","AVL","LGA",3272
"1047","AVL","MEM",11
"1048","AVL","MKE",2
"1049","AVL","MOB",16
"1050","AVL","MSY",153
"1051","AVL","ORD",32536
"1052","AVL","ORF",7
"1053","AVL","PBI",10226
"1054","AVL","PGD",14831
"1055","AVL","PIE",25520
"1056","AVL","RDU",33
"1057","AVL","RIC",2
"1058","AVL","SAT",32
"1059","AVL","SAV",7
"1060","AVL","SFB",22482
"1061","AVL","SRQ",4
"1062","AVL","TLH",1
"1063","AVL","TYS",14
"1064","AVP","ACY",70
"1065","AVP","ATL",28004
"1066","AVP","BUR",2
"1067","AVP","CAE",49
"1068","AVP","CHS",18
"1069","AVP","CLT",40486
"1070","AVP","DAY",1
"1071","AVP","DTW",34583
"1072","AVP","EWR",13648
"1073","AVP","HPN",3
"1074","AVP","IND",304
"1075","AVP","JQF",447
"1076","AVP","LGA",84
"1077","AVP","LIT",31
"1078","AVP","MCO",1873
"1079","AVP","MHT",1
"1080","AVP","MOB",1
"1081","AVP","ORD",21641
"1082","AVP","PHL",58740
"1083","AVP","RDU",3
"1084","AVP","RIC",1
"1085","AVP","SAT",115
"1086","AVP","SFB",13992
"1087","AVP","TYS",2
"1088","AVP","UTM",171
"1089","AVP","VPS",1
"1090","AWM","EGE",5
"1091","AZA","AEX",2220
"1092","AZA","ATW",14765
"1093","AZA","AUS",15
"1094","AZA","BFI",1706
"1095","AZA","BFL",702
"1096","AZA","BIL",18491
"1097","AZA","BIS",21170
"1098","AZA","BLI",30299
"1099","AZA","BRO",2271
"1100","AZA","BZN",14756
"1101","AZA","CID",26751
"1102","AZA","COS",8498
"1103","AZA","CPR",157
"1104","AZA","CRP",17
"1105","AZA","CSG",21
"1106","AZA","CSM",164
"1107","AZA","CVG",1748
"1108","AZA","DAL",171
"1109","AZA","DEN",833
"1110","AZA","DLH",6050
"1111","AZA","DSM",407
"1112","AZA","ELP",7050
"1113","AZA","EUG",18291
"1114","AZA","FAR",30375
"1115","AZA","FSD",29140
"1116","AZA","FWA",9961
"1117","AZA","GFK",18597
"1118","AZA","GRI",18206
"1119","AZA","GRR",15480
"1120","AZA","GTF",18965
"1121","AZA","IAH",569
"1122","AZA","ICT",17932
"1123","AZA","IDA",18389
"1124","AZA","IFP",617
"1125","AZA","LAS",22818
"1126","AZA","LAX",1
"1127","AZA","LRD",310
"1128","AZA","MHK",1819
"1129","AZA","MIA",19
"1130","AZA","MLI",16651
"1131","AZA","MOT",20007
"1132","AZA","MSO",17913
"1133","AZA","MTJ",3112
"1134","AZA","NYL",56
"1135","AZA","OAK",25250
"1136","AZA","OGD",18395
"1137","AZA","PHX",41
"1138","AZA","PIA",18544
"1139","AZA","PSC",15873
"1140","AZA","PUB",1
"1141","AZA","PVU",28279
"1142","AZA","RAP",20992
"1143","AZA","RFD",19597
"1144","AZA","RNO",76
"1145","AZA","ROW",403
"1146","AZA","RST",5455
"1147","AZA","SAN",486
"1148","AZA","SAT",442
"1149","AZA","SBN",15939
"1150","AZA","SCK",9482
"1151","AZA","SGF",18202
"1152","AZA","SLC",836
"1153","AZA","SMF",105
"1154","AZA","STC",14772
"1155","AZA","TLH",1
"1156","AZA","TUS",408
"1157","AZA","XNA",147
"1158","AZO","ATL",1237
"1159","AZO","BOI",496
"1160","AZO","BUF",90
"1161","AZO","BUR",2
"1162","AZO","DCA",318
"1163","AZO","DTW",66863
"1164","AZO","IFP",93
"1165","AZO","LCK",132
"1166","AZO","MSP",17961
"1167","AZO","ORD",47345
"1168","AZO","PAH",110
"1169","AZO","ROA",132
"1170","BAF","ACK",4
"1171","BAF","ANP",1
"1172","BAF","BBX",6
"1173","BAF","BFD",31
"1174","BAF","BID",2
"1175","BAF","BNA",124
"1176","BAF","CAK",249
"1177","BAF","DAY",121
"1178","BAF","HPN",6
"1179","BAF","MTP",1
"1180","BAF","PHL",26
"1181","BAF","RDU",114
"1182","BAF","RIC",49
"1183","BAF","SCE",125
"1184","BAF","TEB",4
"1185","BAF","TOL",124
"1186","BBX","BAF",2
"1187","BCT","HPN",4
"1188","BCT","VNY",10
"1189","BDL","ABE",49
"1190","BDL","ABQ",50
"1191","BDL","ACY",76
"1192","BDL","AFW",1
"1193","BDL","ALB",83
"1194","BDL","AMA",19
"1195","BDL","ATL",386855
"1196","BDL","AUS",146
"1197","BDL","AVP",1
"1198","BDL","BHM",316
"1199","BDL","BNA",3199
"1200","BDL","BOI",144
"1201","BDL","BOS",76
"1202","BDL","BTV",66
"1203","BDL","BUF",125
"1204","BDL","BUR",118
"1205","BDL","BWI",251817
"1206","BDL","CAK",2
"1207","BDL","CHA",12
"1208","BDL","CHO",45
"1209","BDL","CHS",1389
"1210","BDL","CID",2
"1211","BDL","CLE",13312
"1212","BDL","CLT",249408
"1213","BDL","CMH",1833
"1214","BDL","CVG",31379
"1215","BDL","DAL",775
"1216","BDL","DAY",161
"1217","BDL","DCA",141146
"1218","BDL","DEN",51259
"1219","BDL","DFW",120259
"1220","BDL","DSM",8
"1221","BDL","DTW",139195
"1222","BDL","ECP",150
"1223","BDL","EWR",27627
"1224","BDL","EYW",55
"1225","BDL","FAR",13
"1226","BDL","FLL",124797
"1227","BDL","FNT",87
"1228","BDL","GEG",68
"1229","BDL","GFK",48
"1230","BDL","GRR",314
"1231","BDL","GSO",326
"1232","BDL","GSP",102
"1233","BDL","HOU",1850
"1234","BDL","HPN",231
"1235","BDL","HSV",9
"1236","BDL","IAD",84173
"1237","BDL","IAH",6436
"1238","BDL","ILM",119
"1239","BDL","IND",477
"1240","BDL","JAX",1412
"1241","BDL","JFK",167
"1242","BDL","LAS",30568
"1243","BDL","LAX",29836
"1244","BDL","LGA",127
"1245","BDL","LIT",30
"1246","BDL","LNK",84
"1247","BDL","MCI",2559
"1248","BDL","MCN",105
"1249","BDL","MCO",229025
"1250","BDL","MDT",1
"1251","BDL","MDW",107584
"1252","BDL","MEM",540
"1253","BDL","MIA",59579
"1254","BDL","MIE",142
"1255","BDL","MKE",30
"1256","BDL","MSP",113629
"1257","BDL","MSY",1088
"1258","BDL","MYR",1
"1259","BDL","OAK",202
"1260","BDL","OMA",78
"1261","BDL","ONT",75
"1262","BDL","ORD",216591
"1263","BDL","ORF",123
"1264","BDL","PBI",39583
"1265","BDL","PDX",284
"1266","BDL","PGV",126
"1267","BDL","PHL",124382
"1268","BDL","PHX",3285
"1269","BDL","PIT",33040
"1270","BDL","PNS",4
"1271","BDL","PVD",76
"1272","BDL","PVU",147
"1273","BDL","RDU",10533
"1274","BDL","RIC",345
"1275","BDL","RNO",352
"1276","BDL","ROC",3
"1277","BDL","RSW",52469
"1278","BDL","SAN",669
"1279","BDL","SAT",972
"1280","BDL","SAV",27
"1281","BDL","SDF",756
"1282","BDL","SEA",542
"1283","BDL","SFB",142
"1284","BDL","SFO",632
"1285","BDL","SHV",3
"1286","BDL","SJC",5
"1287","BDL","SJU",54685
"1288","BDL","SLC",781
"1289","BDL","SMF",175
"1290","BDL","SNA",239
"1291","BDL","SRQ",4
"1292","BDL","STL",2463
"1293","BDL","TEB",2
"1294","BDL","TLH",6
"1295","BDL","TOL",142
"1296","BDL","TPA",125353
"1297","BDL","TUL",1
"1298","BDL","VPS",2
"1299","BDL","XNA",1
"1300","BDR","ACK",62
"1301","BDR","BOS",1
"1302","BDR","HGR",3
"1303","BDR","HPN",8
"1304","BDR","MVY",1
"1305","BED","ACK",58
"1306","BED","AEX",165
"1307","BED","ATL",112
"1308","BED","BGR",5
"1309","BED","BHB",3
"1310","BED","BID",1
"1311","BED","BKL",38
"1312","BED","BUF",46
"1313","BED","BWI",30
"1314","BED","DAL",46
"1315","BED","DTW",93
"1316","BED","EWR",254
"1317","BED","GSO",30
"1318","BED","GSP",179
"1319","BED","HFD",4
"1320","BED","HPN",64
"1321","BED","HTO",3
"1322","BED","IAD",155
"1323","BED","IND",124
"1324","BED","ITH",1
"1325","BED","JFK",1
"1326","BED","LAL",6
"1327","BED","MCO",44
"1328","BED","MDW",122
"1329","BED","ME3",118
"1330","BED","MIA",98
"1331","BED","MKE",34
"1332","BED","MSY",49
"1333","BED","OKC",110
"1334","BED","OMA",50
"1335","BED","PHL",194
"1336","BED","PIT",176
"1337","BED","PQI",4
"1338","BED","PTK",33
"1339","BED","RDU",31
"1340","BED","RKD",4
"1341","BED","SAT",19
"1342","BED","SBN",162
"1343","BED","SDF",143
"1344","BED","SHD",21
"1345","BED","STL",47
"1346","BED","SYR",43
"1347","BED","TEB",23
"1348","BED","TOL",150
"1349","BED","VT1",2
"1350","BED","YIP",42
"1351","BFD","BAF",31
"1352","BFD","CLE",1800
"1353","BFD","DAY",27
"1354","BFD","HPN",24
"1355","BFD","JHW",14
"1356","BFD","PHL",22
"1357","BFD","PKB",1
"1358","BFD","RIC",67
"1359","BFF","AIA",1
"1360","BFF","CPR",160
"1361","BFF","DEN",4482
"1362","BFF","ENV",540
"1363","BFF","FSD",80
"1364","BFF","IFP",223
"1365","BFF","RAP",49
"1366","BFI","ALW",95
"1367","BFI","ATL",68
"1368","BFI","AZA",3107
"1369","BFI","BRO",63
"1370","BFI","BUR",32
"1371","BFI","BWI",59
"1372","BFI","CLM",3183
"1373","BFI","CMI",180
"1374","BFI","DAL",62
"1375","BFI","DEN",119
"1376","BFI","ELP",532
"1377","BFI","ESD",2665
"1378","BFI","FAT",2
"1379","BFI","FRD",5395
"1380","BFI","HOU",52
"1381","BFI","JFK",228
"1382","BFI","JZN",3
"1383","BFI","JZY",5
"1384","BFI","LAS",243
"1385","BFI","LAX",138
"1386","BFI","LGB",59
"1387","BFI","LPS",8
"1388","BFI","MKC",57
"1389","BFI","MWH",7
"1390","BFI","OAK",63
"1391","BFI","PDX",5
"1392","BFI","PHX",164
"1393","BFI","RCE",11
"1394","BFI","SAT",153
"1395","BFI","SFO",57
"1396","BFI","SJC",142
"1397","BFI","WA5",6
"1398","BFL","BWI",165
"1399","BFL","DEN",34895
"1400","BFL","IAH",36471
"1401","BFL","IFP",119
"1402","BFL","LAX",6172
"1403","BFL","MRY",20
"1404","BFL","OAK",1055
"1405","BFL","ONT",18
"1406","BFL","PHX",45776
"1407","BFL","SAT",12
"1408","BFL","SCK",68
"1409","BFL","SFO",14550
"1410","BFL","SJC",48
"1411","BFL","TUS",549
"1412","BFM","AUS",142
"1413","BFM","BWI",126
"1414","BFM","CAE",153
"1415","BFM","CAK",151
"1416","BFM","HKY",152
"1417","BFM","LWS",146
"1418","BFM","MEM",381
"1419","BFM","SAV",145
"1420","BFT","HPN",2
"1421","BGM","BWI",27
"1422","BGM","DTW",27136
"1423","BGM","EWR",14050
"1424","BGM","IAD",9957
"1425","BGM","LUK",31
"1426","BGM","PHL",31330
"1427","BGM","RIC",1
"1428","BGM","ROC",45
"1429","BGM","VNY",26
"1430","BGR","ABE",195
"1431","BGR","ABQ",4
"1432","BGR","ACK",3
"1433","BGR","ALB",7
"1434","BGR","ATL",35
"1435","BGR","BED",7
"1436","BGR","BNA",3
"1437","BGR","BOS",39
"1438","BGR","BUF",5
"1439","BGR","BUR",11
"1440","BGR","BWI",165
"1441","BGR","CHS",4
"1442","BGR","CLE",74
"1443","BGR","CLT",4
"1444","BGR","CMH",34
"1445","BGR","DAB",159
"1446","BGR","DCA",30882
"1447","BGR","DTW",38214
"1448","BGR","EWR",125
"1449","BGR","GSO",97
"1450","BGR","GSP",4
"1451","BGR","HPN",16
"1452","BGR","HTO",2
"1453","BGR","IND",17
"1454","BGR","ISP",167
"1455","BGR","JAX",27
"1456","BGR","JFK",48
"1457","BGR","LGA",42004
"1458","BGR","MMU",3
"1459","BGR","MSY",27
"1460","BGR","MVY",1
"1461","BGR","ORD",11139
"1462","BGR","ORF",10
"1463","BGR","PBI",5
"1464","BGR","PGD",5269
"1465","BGR","PHL",73272
"1466","BGR","PIE",19835
"1467","BGR","PIT",127
"1468","BGR","PVD",41
"1469","BGR","RIC",186
"1470","BGR","ROC",1
"1471","BGR","SAV",1
"1472","BGR","SFB",24110
"1473","BGR","STL",5
"1474","BGR","SYR",8
"1475","BGR","TEB",10
"1476","BGR","TPA",8
"1477","BHB","ACK",12
"1478","BHB","BED",3
"1479","BHB","BGR",1
"1480","BHB","BOS",8501
"1481","BHB","HPN",16
"1482","BHB","HTO",1
"1483","BHB","LGA",1
"1484","BHB","PNE",2
"1485","BHM","ABQ",936
"1486","BHM","ACY",322
"1487","BHM","ALB",64
"1488","BHM","AMA",51
"1489","BHM","ATL",352821
"1490","BHM","AUS",62
"1491","BHM","AVL",3
"1492","BHM","AVP",7
"1493","BHM","BDL",140
"1494","BHM","BOS",162
"1495","BHM","BUF",342
"1496","BHM","BUR",509
"1497","BHM","BWI",62092
"1498","BHM","CAK",120
"1499","BHM","CHS",3
"1500","BHM","CLE",6
"1501","BHM","CLT",132955
"1502","BHM","CMH",473
"1503","BHM","COS",34
"1504","BHM","CVG",163
"1505","BHM","DAB",4
"1506","BHM","DAL",76856
"1507","BHM","DAY",95
"1508","BHM","DCA",34672
"1509","BHM","DEN",16706
"1510","BHM","DFW",82957
"1511","BHM","DSM",3
"1512","BHM","DTW",41452
"1513","BHM","EWN",1
"1514","BHM","FAY",8
"1515","BHM","FLL",3574
"1516","BHM","FNT",3
"1517","BHM","FOE",165
"1518","BHM","GEG",4
"1519","BHM","GRR",20
"1520","BHM","GSO",235
"1521","BHM","GTR",32
"1522","BHM","HOU",49751
"1523","BHM","HPN",1
"1524","BHM","HTS",143
"1525","BHM","IAD",104
"1526","BHM","IAH",73801
"1527","BHM","IFP",182
"1528","BHM","ILM",14
"1529","BHM","IND",309
"1530","BHM","ISP",22
"1531","BHM","JAN",46
"1532","BHM","JAX",45
"1533","BHM","LAS",42190
"1534","BHM","LAX",5125
"1535","BHM","LEX",23
"1536","BHM","LGA",24096
"1537","BHM","LIT",109
"1538","BHM","MAF",93
"1539","BHM","MCI",262
"1540","BHM","MCO",68244
"1541","BHM","MDT",47
"1542","BHM","MDW",63552
"1543","BHM","MGM",44
"1544","BHM","MHT",19
"1545","BHM","MIA",24099
"1546","BHM","MKE",94
"1547","BHM","MOB",44
"1548","BHM","MSP",9369
"1549","BHM","MSY",337
"1550","BHM","MYR",1
"1551","BHM","OAJ",31
"1552","BHM","OAK",2833
"1553","BHM","OKC",178
"1554","BHM","OMA",131
"1555","BHM","ONT",128
"1556","BHM","ORD",42672
"1557","BHM","ORF",506
"1558","BHM","PBI",45
"1559","BHM","PDX",102
"1560","BHM","PHF",1
"1561","BHM","PHL",12368
"1562","BHM","PHX",1012
"1563","BHM","PIT",8
"1564","BHM","PNS",58
"1565","BHM","PVD",202
"1566","BHM","RDU",1113
"1567","BHM","RIC",5
"1568","BHM","RNO",18
"1569","BHM","ROA",41
"1570","BHM","ROC",110
"1571","BHM","RSW",5
"1572","BHM","SAN",1087
"1573","BHM","SAT",1996
"1574","BHM","SAV",8
"1575","BHM","SDF",65
"1576","BHM","SEA",147
"1577","BHM","SFB",140
"1578","BHM","SFO",133
"1579","BHM","SHV",47
"1580","BHM","SJC",97
"1581","BHM","SJU",9
"1582","BHM","SLC",1
"1583","BHM","SMF",643
"1584","BHM","SNA",574
"1585","BHM","STL",2199
"1586","BHM","TPA",56798
"1587","BHM","TUL",59
"1588","BHM","TUS",8
"1589","BHM","UTM",111
"1590","BHM","XNA",297
"1591","BID","HPN",9
"1592","BID","IAD",1
"1593","BID","LGA",1
"1594","BID","PVD",969
"1595","BID","TEB",5
"1596","BID","WST",11980
"1597","BIL","ASE",1
"1598","BIL","ATL",1232
"1599","BIL","AZA",18411
"1600","BIL","BOI",10
"1601","BIL","BWI",34
"1602","BIL","BZN",110
"1603","BIL","DEN",128782
"1604","BIL","DFW",71
"1605","BIL","ENV",867
"1606","BIL","EWR",39
"1607","BIL","FLL",5
"1608","BIL","GDV",2417
"1609","BIL","GEG",64
"1610","BIL","GGW",3768
"1611","BIL","GRR",1
"1612","BIL","HVR",2358
"1613","BIL","IAD",329
"1614","BIL","IAH",108
"1615","BIL","IFP",568
"1616","BIL","LAS",17304
"1617","BIL","LAX",4018
"1618","BIL","LGA",167
"1619","BIL","MSP",77345
"1620","BIL","OLF",3749
"1621","BIL","ORD",3538
"1622","BIL","PDX",15367
"1623","BIL","PHX",173
"1624","BIL","PIT",21
"1625","BIL","PSP",8
"1626","BIL","SAN",6
"1627","BIL","SAT",1
"1628","BIL","SDY",10768
"1629","BIL","SEA",49215
"1630","BIL","SFO",362
"1631","BIL","SLC",78501
"1632","BIL","SMF",24
"1633","BIL","TPA",3
"1634","BIS","AZA",21212
"1635","BIS","DEN",74487
"1636","BIS","DFW",3254
"1637","BIS","DVL",1
"1638","BIS","ENV",934
"1639","BIS","FAR",130
"1640","BIS","IFP",963
"1641","BIS","LAS",21919
"1642","BIS","MEM",156
"1643","BIS","MOT",60
"1644","BIS","MSP",108583
"1645","BIS","ORD",2522
"1646","BIS","RAP",47
"1647","BIS","RDU",3
"1648","BIS","SDM",4
"1649","BIS","SFB",13840
"1650","BJC","HPN",1
"1651","BJC","SEA",140
"1652","BJI","IFP",514
"1653","BJI","MSN",31
"1654","BJI","MSP",22764
"1655","BKG","BWI",11
"1656","BKG","CHS",7
"1657","BKG","CLT",7
"1658","BKG","DAL",7780
"1659","BKG","DEN",23505
"1660","BKG","HOU",14151
"1661","BKG","HRO",8
"1662","BKG","LGA",16
"1663","BKG","MCO",301
"1664","BKG","MDW",11330
"1665","BKG","MSP",3
"1666","BKG","MSY",64
"1667","BKG","PHX",76
"1668","BKG","SGR",21
"1669","BKG","SJC",6
"1670","BKL","BED",49
"1671","BKL","BMG",30
"1672","BKL","BUR",2
"1673","BKL","CHO",28
"1674","BKL","CVG",59
"1675","BKL","DFW",77
"1676","BKL","DTW",49
"1677","BKL","GRB",48
"1678","BKL","LAN",28
"1679","BKL","MDW",300
"1680","BKL","MIA",57
"1681","BKL","MIE",26
"1682","BKL","MKE",111
"1683","BKL","PHL",35
"1684","BKL","SNA",62
"1685","BKL","TEB",4
"1686","BKL","TPA",51
"1687","BKW","CGF",2
"1688","BKW","CLT",95
"1689","BKW","IAD",2872
"1690","BKW","MEM",30
"1691","BKW","ORL",16
"1692","BKW","SHD",38
"1693","BLD","1G4",36480
"1694","BLD","GCN",28292
"1695","BLD","HSH",15
"1696","BLD","IFP",1
"1697","BLD","PGA",14
"1698","BLD","PGS",3425
"1699","BLD","SDX",28
"1700","BLI","AZA",30063
"1701","BLI","DEN",7491
"1702","BLI","ENV",3484
"1703","BLI","ESD",22
"1704","BLI","EWR",190
"1705","BLI","FAT",208
"1706","BLI","FRD",36
"1707","BLI","IFP",2215
"1708","BLI","KEH",2
"1709","BLI","LAS",207023
"1710","BLI","LAX",25925
"1711","BLI","MHR",1
"1712","BLI","OAK",35406
"1713","BLI","PDX",21296
"1714","BLI","PSC",441
"1715","BLI","PSP",32794
"1716","BLI","RNO",604
"1717","BLI","SAN",8006
"1718","BLI","SEA",112974
"1719","BLI","TWD",2
"1720","BLM","ACK",9
"1721","BLM","BOS",1
"1722","BLM","PYM",1
"1723","BLM","SBN",39
"1724","BLV","IAD",2
"1725","BLV","ORD",17
"1726","BLV","PIE",1583
"1727","BLV","RST",28
"1728","BLV","SFB",14398
"1729","BMG","BWI",171
"1730","BMG","CID",226
"1731","BMG","COU",159
"1732","BMG","DAL",36
"1733","BMG","DBQ",26
"1734","BMG","DTW",155
"1735","BMG","EWR",132
"1736","BMG","IAD",53
"1737","BMG","LAF",25
"1738","BMG","LAN",196
"1739","BMG","LNK",54
"1740","BMG","MKE",27
"1741","BMG","MSN",94
"1742","BMG","MSP",28
"1743","BMG","OMA",49
"1744","BMG","PTK",27
"1745","BMG","SCE",217
"1746","BMG","UIN",29
"1747","BMG","YIP",50
"1748","BMI","ATL",58969
"1749","BMI","DEN",23250
"1750","BMI","DFW",26711
"1751","BMI","DTW",20306
"1752","BMI","FSD",117
"1753","BMI","GEG",121
"1754","BMI","ICT",81
"1755","BMI","MCO",7200
"1756","BMI","MSP",11671
"1757","BMI","ORD",36461
"1758","BMI","PIE",1701
"1759","BMI","PSM",117
"1760","BMI","SFB",17466
"1761","BMI","SGF",35
"1762","BMI","SUX",122
"1763","BMI","YNG",117
"1764","BNA","ABE",11
"1765","BNA","ABQ",954
"1766","BNA","ACY",256
"1767","BNA","AEX",15
"1768","BNA","AGS",1
"1769","BNA","AHN",1431
"1770","BNA","ALB",225
"1771","BNA","ALO",141
"1772","BNA","AMA",27
"1773","BNA","ATL",411014
"1774","BNA","AUS",72197
"1775","BNA","AVL",15
"1776","BNA","AVP",107
"1777","BNA","AZA",1
"1778","BNA","BAF",125
"1779","BNA","BDL",4483
"1780","BNA","BHM",200
"1781","BNA","BIS",160
"1782","BNA","BOI",102
"1783","BNA","BOS",72585
"1784","BNA","BTR",195
"1785","BNA","BUF",1472
"1786","BNA","BUR",109
"1787","BNA","BWI",203510
"1788","BNA","CAE",191
"1789","BNA","CAK",68
"1790","BNA","CEF",132
"1791","BNA","CGF",3
"1792","BNA","CHS",41817
"1793","BNA","CLE",113334
"1794","BNA","CLL",43
"1795","BNA","CLT",234715
"1796","BNA","CMH",69388
"1797","BNA","COU",181
"1798","BNA","CPS",157
"1799","BNA","CRW",48
"1800","BNA","CVG",21255
"1801","BNA","DAB",19
"1802","BNA","DAL",41624
"1803","BNA","DAY",17
"1804","BNA","DBQ",49
"1805","BNA","DCA",103854
"1806","BNA","DEN",261684
"1807","BNA","DFW",340591
"1808","BNA","DSM",1246
"1809","BNA","DTW",234290
"1810","BNA","ECP",59462
"1811","BNA","ELP",2574
"1812","BNA","EUG",48
"1813","BNA","EWR",129458
"1814","BNA","EYW",25
"1815","BNA","FAY",15
"1816","BNA","FLL",93239
"1817","BNA","FNT",206
"1818","BNA","FOK",4
"1819","BNA","FRG",50
"1820","BNA","FWA",5
"1821","BNA","GEG",4
"1822","BNA","GNV",164
"1823","BNA","GPT",628
"1824","BNA","GRB",170
"1825","BNA","GRR",24
"1826","BNA","GSO",102
"1827","BNA","GSP",11150
"1828","BNA","HOU",121267
"1829","BNA","HRL",36
"1830","BNA","HSV",1
"1831","BNA","IAD",45859
"1832","BNA","IAH",92563
"1833","BNA","ICT",824
"1834","BNA","IFP",248
"1835","BNA","ILM",133
"1836","BNA","IND",736
"1837","BNA","ISO",1
"1838","BNA","ISP",927
"1839","BNA","JAN",9
"1840","BNA","JAX",97274
"1841","BNA","JFK",34628
"1842","BNA","LAF",44
"1843","BNA","LAS",132259
"1844","BNA","LAX",209744
"1845","BNA","LBB",76
"1846","BNA","LGA",246130
"1847","BNA","LIT",1
"1848","BNA","MAF",248
"1849","BNA","MCI",117374
"1850","BNA","MCO",157412
"1851","BNA","MDT",88
"1852","BNA","MDW",223550
"1853","BNA","MEM",447
"1854","BNA","MHT",520
"1855","BNA","MIA",71333
"1856","BNA","MKE",899
"1857","BNA","MKL",1152
"1858","BNA","MSP",95730
"1859","BNA","MSY",105125
"1860","BNA","MTP",8
"1861","BNA","MYR",7
"1862","BNA","OAJ",6
"1863","BNA","OAK",2533
"1864","BNA","OKC",323
"1865","BNA","OMA",728
"1866","BNA","ONT",3306
"1867","BNA","OPF",3
"1868","BNA","ORD",209684
"1869","BNA","ORF",5924
"1870","BNA","OXC",6
"1871","BNA","PBI",322
"1872","BNA","PBX",92
"1873","BNA","PDX",3100
"1874","BNA","PHL",146511
"1875","BNA","PHX",97291
"1876","BNA","PIT",32975
"1877","BNA","PNS",60227
"1878","BNA","PVD",1645
"1879","BNA","PWM",151
"1880","BNA","RDU",104457
"1881","BNA","RIC",1611
"1882","BNA","RNO",1002
"1883","BNA","ROC",71
"1884","BNA","RSW",10200
"1885","BNA","SAN",50575
"1886","BNA","SAT",64385
"1887","BNA","SAV",24
"1888","BNA","SBN",272
"1889","BNA","SCE",162
"1890","BNA","SDF",2
"1891","BNA","SEA",22684
"1892","BNA","SFO",1923
"1893","BNA","SHV",18
"1894","BNA","SJC",3383
"1895","BNA","SJU",231
"1896","BNA","SLC",26059
"1897","BNA","SMF",6438
"1898","BNA","SNA",697
"1899","BNA","SPS",8
"1900","BNA","SRQ",1
"1901","BNA","STL",66610
"1902","BNA","SYR",212
"1903","BNA","TLH",5
"1904","BNA","TOL",58
"1905","BNA","TPA",129192
"1906","BNA","TTN",15216
"1907","BNA","TUL",52
"1908","BNA","TUP",599
"1909","BNA","TUS",433
"1910","BNA","TYS",16
"1911","BNA","UTM",179
"1912","BOI","ABQ",1213
"1913","BOI","AMA",24
"1914","BOI","ATL",490
"1915","BOI","AUS",8
"1916","BOI","AZA",421
"1917","BOI","AZO",504
"1918","BOI","BDL",144
"1919","BOI","BIL",9
"1920","BOI","BNA",708
"1921","BOI","BOS",20
"1922","BOI","BUF",4
"1923","BOI","BUR",1385
"1924","BOI","BWI",29
"1925","BOI","CLE",129
"1926","BOI","CLT",1
"1927","BOI","CMH",63
"1928","BOI","COS",50
"1929","BOI","DAL",139
"1930","BOI","DCA",14
"1931","BOI","DEN",200148
"1932","BOI","DFW",7
"1933","BOI","DSM",26
"1934","BOI","DTW",196
"1935","BOI","ELP",13
"1936","BOI","ENV",775
"1937","BOI","EWR",53
"1938","BOI","FAT",183
"1939","BOI","FLL",132
"1940","BOI","FNL",138
"1941","BOI","FSD",4
"1942","BOI","GEG",48243
"1943","BOI","HOU",348
"1944","BOI","IAD",43
"1945","BOI","IAH",8745
"1946","BOI","ICT",42
"1947","BOI","IND",66
"1948","BOI","JAX",926
"1949","BOI","JFK",1
"1950","BOI","LAR",139
"1951","BOI","LAS",98131
"1952","BOI","LAX",45279
"1953","BOI","LBB",1
"1954","BOI","LFT",155
"1955","BOI","LGA",203
"1956","BOI","LWS",10829
"1957","BOI","MCI",983
"1958","BOI","MCO",762
"1959","BOI","MDT",6
"1960","BOI","MDW",8519
"1961","BOI","MKE",31
"1962","BOI","MSP",91709
"1963","BOI","MSY",85
"1964","BOI","OAK",63926
"1965","BOI","OKC",28
"1966","BOI","OMA",230
"1967","BOI","ONT",3089
"1968","BOI","ORD",46296
"1969","BOI","PDX",132133
"1970","BOI","PHL",514
"1971","BOI","PHX",120760
"1972","BOI","PIT",131
"1973","BOI","PVU",136
"1974","BOI","PWK",4
"1975","BOI","RDU",3
"1976","BOI","RNO",136
"1977","BOI","ROC",40
"1978","BOI","RSW",91
"1979","BOI","SAN",21671
"1980","BOI","SAT",60
"1981","BOI","SCF",1
"1982","BOI","SDF",35
"1983","BOI","SEA",186573
"1984","BOI","SFO",71502
"1985","BOI","SJC",19428
"1986","BOI","SLC",159650
"1987","BOI","SMF",23033
"1988","BOI","SNA",2487
"1989","BOI","STL",44
"1990","BOI","TPA",89
"1991","BOI","TUL",6
"1992","BOI","TUS",211
"1993","BOI","TWF",48
"1994","BOS","ABQ",3609
"1995","BOS","ACK",33285
"1996","BOS","ACY",17989
