"","ORIGIN","DEST","PASSENGERS"
"3962","CRW","ATL",52127
"3963","CRW","ATW",2
"3964","CRW","AVP",2
"3965","CRW","BED",50
"3966","CRW","BHM",13
"3967","CRW","BKW",4
"3968","CRW","BWI",10
"3969","CRW","CAE",62
"3970","CRW","CID",18
"3971","CRW","CKB",56
"3972","CRW","CLE",7599
"3973","CRW","CLT",51081
"3974","CRW","CMH",37
"3975","CRW","CVG",28133
"3976","CRW","DCA",13158
"3977","CRW","DSM",11
"3978","CRW","DTW",23378
"3979","CRW","FSD",51
"3980","CRW","GPT",34
"3981","CRW","GSO",40
"3982","CRW","GSP",37
"3983","CRW","HTS",2
"3984","CRW","IAD",21664
"3985","CRW","IAH",18080
"3986","CRW","ILM",1
"3987","CRW","LRD",1
"3988","CRW","MEM",39
"3989","CRW","MLI",7
"3990","CRW","MYR",1388
"3991","CRW","OKC",6
"3992","CRW","ORD",18033
"3993","CRW","PHL",6507
"3994","CRW","RFD",697
"3995","CRW","SDF",96
"3996","CRW","TOL",27
"3997","CRW","UTM",343
"3998","CSG","AEX",2
"3999","CSG","AGS",59
"4000","CSG","ATL",47967
"4001","CSG","BNA",162
"4002","CSG","CAE",41
"4003","CSG","CHA",6
"4004","CSG","CLE",104
"4005","CSG","ELP",274
"4006","CSG","FAY",75
"4007","CSG","FSM",1
"4008","CSG","FTW",76
"4009","CSG","FYV",42
"4010","CSG","GTR",124
"4011","CSG","HRL",847
"4012","CSG","ICT",10
"4013","CSG","LAW",30
"4014","CSG","LUK",50
"4015","CSG","MEM",129
"4016","CSG","OKC",2
"4017","CSG","PHF",16
"4018","CSG","PIT",132
"4019","CSG","RIC",14
"4020","CSG","SJC",77
"4021","CSG","TYS",191
"4022","CSM","ATY",228
"4023","CSM","AZA",100
"4024","CSM","BFL",36
"4025","CSM","DEN",392
"4026","CSM","PUB",126
"4027","CTX","FOK",2
"4028","CVG","ABE",16288
"4029","CVG","ABQ",29774
"4030","CVG","ACY",636
"4031","CVG","ADW",31
"4032","CVG","ALB",42484
"4033","CVG","ATL",248349
"4034","CVG","ATW",27819
"4035","CVG","AUS",30616
"4036","CVG","AVL",25970
"4037","CVG","AVP",23109
"4038","CVG","AZO",26336
"4039","CVG","BDL",110568
"4040","CVG","BGM",100
"4041","CVG","BGR",4943
"4042","CVG","BHM",49847
"4043","CVG","BIS",64
"4044","CVG","BKL",113
"4045","CVG","BLV",34
"4046","CVG","BNA",70553
"4047","CVG","BOS",158280
"4048","CVG","BTR",108
"4049","CVG","BTV",6380
"4050","CVG","BUF",39777
"4051","CVG","BWG",49
"4052","CVG","BWI",84881
"4053","CVG","CAE",36721
"4054","CVG","CAK",13243
"4055","CVG","CHA",29762
"4056","CVG","CHO",10249
"4057","CVG","CHS",32233
"4058","CVG","CID",30233
"4059","CVG","CKB",30
"4060","CVG","CLE",48967
"4061","CVG","CLT",119195
"4062","CVG","CMH",110483
"4063","CVG","COS",4561
"4064","CVG","CPR",21
"4065","CVG","CRW",26429
"4066","CVG","CWA",38
"4067","CVG","DAB",253
"4068","CVG","DAY",47276
"4069","CVG","DCA",111460
"4070","CVG","DEN",123242
"4071","CVG","DFW",132165
"4072","CVG","DLH",20
"4073","CVG","DSM",33948
"4074","CVG","DTW",117838
"4075","CVG","EGE",2452
"4076","CVG","ELP",194
"4077","CVG","EVV",26024
"4078","CVG","EWR",97014
"4079","CVG","FLL",65997
"4080","CVG","FNT",37
"4081","CVG","FSD",18554
"4082","CVG","FSM",46
"4083","CVG","FWA",32553
"4084","CVG","GPT",71
"4085","CVG","GRB",15840
"4086","CVG","GRR",50479
"4087","CVG","GSO",48398
"4088","CVG","GSP",42469
"4089","CVG","HOU",241
"4090","CVG","HPN",26626
"4091","CVG","HSV",34322
"4092","CVG","HTS",13676
"4093","CVG","IAD",51441
"4094","CVG","IAH",82248
"4095","CVG","IFP",102
"4096","CVG","ILM",6007
"4097","CVG","IND",68610
"4098","CVG","JAC",1494
"4099","CVG","JAN",4475
"4100","CVG","JAX",52792
"4101","CVG","JFK",90939
"4102","CVG","JQF",49
"4103","CVG","LAN",17383
"4104","CVG","LAS",135161
"4105","CVG","LAX",163545
"4106","CVG","LBB",47
"4107","CVG","LEX",72749
"4108","CVG","LGA",159082
"4109","CVG","LIT",34429
"4110","CVG","LNK",29
"4111","CVG","LSE",42
"4112","CVG","MCI",71562
"4113","CVG","MCO",169304
"4114","CVG","MDT",41377
"4115","CVG","MDW",46
"4116","CVG","MEM",44719
"4117","CVG","MHT",32949
"4118","CVG","MIA",50127
"4119","CVG","MKE",60619
"4120","CVG","MOB",41
"4121","CVG","MSN",25416
"4122","CVG","MSP",121191
"4123","CVG","MSY",36946
"4124","CVG","MYR",6726
"4125","CVG","OAJ",13
"4126","CVG","OAK",60
"4127","CVG","OKC",29771
"4128","CVG","OMA",40141
"4129","CVG","ORD",239938
"4130","CVG","ORF",49816
"4131","CVG","PBI",22289
"4132","CVG","PDX",41859
"4133","CVG","PFN",1399
"4134","CVG","PHL",123359
"4135","CVG","PHX",62049
"4136","CVG","PIE",2380
"4137","CVG","PIT",96217
"4138","CVG","PLN",22
"4139","CVG","PNS",58
"4140","CVG","PVD",41772
"4141","CVG","PWM",29508
"4142","CVG","RDU",67261
"4143","CVG","RIC",53593
"4144","CVG","RNO",232
"4145","CVG","ROA",17334
"4146","CVG","ROC",34855
"4147","CVG","RST",42
"4148","CVG","RSW",78131
"4149","CVG","SAN",76830
"4150","CVG","SAT",39518
"4151","CVG","SAV",30172
"4152","CVG","SBN",61247
"4153","CVG","SCE",12051
"4154","CVG","SDF",79167
"4155","CVG","SEA",109200
"4156","CVG","SFO",102423
"4157","CVG","SGF",6074
"4158","CVG","SHV",37
"4159","CVG","SLC",223989
"4160","CVG","SNA",33975
"4161","CVG","SRQ",22248
"4162","CVG","STL",75563
"4163","CVG","SYR",42059
"4164","CVG","TLH",69
"4165","CVG","TOL",20287
"4166","CVG","TPA",101645
"4167","CVG","TRI",29535
"4168","CVG","TUL",33205
"4169","CVG","TVC",4943
"4170","CVG","TYS",46902
"4171","CVG","UTM",696
"4172","CVG","VPS",3193
"4173","CVG","XNA",23838
"4174","CVN","ABQ",2411
"4175","CWA","AVL",12
"4176","CWA","BHM",40
"4177","CWA","CLE",13
"4178","CWA","DAY",58
"4179","CWA","DTW",36867
"4180","CWA","ENV",1066
"4181","CWA","FSM",85
"4182","CWA","FWA",78
"4183","CWA","ICT",146
"4184","CWA","IFP",1022
"4185","CWA","LNK",16
"4186","CWA","LSE",76
"4187","CWA","MKE",13768
"4188","CWA","MSN",57
"4189","CWA","MSP",56899
"4190","CWA","MSY",179
"4191","CWA","OMA",100
"4192","CWA","ORD",43297
"4193","CWA","RHI",28
"4194","CWA","RNO",267
"4195","CWA","ROA",3
"4196","CWA","ROC",3
"4197","CWA","SWF",4
"4198","CWA","UTM",124
"4199","CYS","BWI",296
"4200","CYS","CPR",41
"4201","CYS","DEN",15271
"4202","CYS","ENV",280
"4203","CYS","LAR",6
"4204","CYS","LAS",144
"4205","CYS","NGU",30
"4206","CYS","RKS",520
"4207","DAB","ATL",195934
"4208","DAB","BOS",229
"4209","DAB","BWI",2768
"4210","DAB","CHS",47
"4211","DAB","CLE",372
"4212","DAB","CLT",45855
"4213","DAB","CMH",37
"4214","DAB","CVG",165
"4215","DAB","DAY",274
"4216","DAB","DCA",512
"4217","DAB","DFW",158
"4218","DAB","EWR",21420
"4219","DAB","FAY",3
"4220","DAB","FLL",1
"4221","DAB","GPT",238
"4222","DAB","HPN",1
"4223","DAB","IAH",54
"4224","DAB","ILM",2
"4225","DAB","IND",218
"4226","DAB","INT",93
"4227","DAB","JAN",5
"4228","DAB","JAX",4
"4229","DAB","JQF",412
"4230","DAB","LEX",30
"4231","DAB","LGA",9686
"4232","DAB","LIT",7
"4233","DAB","MCO",249
"4234","DAB","MKC",57
"4235","DAB","MKE",78
"4236","DAB","MLB",294
"4237","DAB","MSP",183
"4238","DAB","ORD",664
"4239","DAB","ORF",27
"4240","DAB","PHL",136
"4241","DAB","PIT",138
"4242","DAB","PWM",26
"4243","DAB","RIC",43
"4244","DAB","ROC",3
"4245","DAB","SDF",26
"4246","DAB","SJU",5
"4247","DAB","SRQ",2
"4248","DAB","STL",67
"4249","DAB","SYR",9
"4250","DAB","UTM",517
"4251","DAL","ABQ",196507
"4252","DAL","ALB",582
"4253","DAL","AMA",155382
"4254","DAL","ATL",48
"4255","DAL","ATY",13
"4256","DAL","AUS",339256
"4257","DAL","BDL",597
"4258","DAL","BED",1
"4259","DAL","BFI",100
"4260","DAL","BHM",61856
"4261","DAL","BKL",43
"4262","DAL","BNA",28656
"4263","DAL","BOI",90
"4264","DAL","BOS",51
"4265","DAL","BTR",1
"4266","DAL","BUF",339
"4267","DAL","BUR",1270
"4268","DAL","BWI",37292
"4269","DAL","CLE",373
"4270","DAL","CLL",90
"4271","DAL","CLT",75
"4272","DAL","CMH",2445
"4273","DAL","COU",588
"4274","DAL","CRP",48006
"4275","DAL","DEN",44199
"4276","DAL","DRO",1485
"4277","DAL","DSM",131
"4278","DAL","DTW",5962
"4279","DAL","ELP",143950
"4280","DAL","ENV",1051
"4281","DAL","EWR",100
"4282","DAL","FCA",46
"4283","DAL","FLL",14368
"4284","DAL","FWA",52
"4285","DAL","FYV",41
"4286","DAL","GEG",739
"4287","DAL","GJT",26
"4288","DAL","GPT",112
"4289","DAL","HOU",572006
"4290","DAL","HRL",67579
"4291","DAL","IAD",136
"4292","DAL","IAH",117834
"4293","DAL","IFP",343
"4294","DAL","IND",5826
"4295","DAL","ISP",806
"4296","DAL","JAN",124
"4297","DAL","JAX",7975
"4298","DAL","LAS",64096
"4299","DAL","LAX",39051
"4300","DAL","LBB",189853
"4301","DAL","LCH",2
"4302","DAL","LIT",157203
"4303","DAL","MAF",149084
"4304","DAL","MCI",207931
"4305","DAL","MCO",32944
"4306","DAL","MDW",71219
"4307","DAL","MEM",444
"4308","DAL","MHK",131
"4309","DAL","MHT",1009
"4310","DAL","MIA",55
"4311","DAL","MKE",41
"4312","DAL","MLB",52
"4313","DAL","MSP",297
"4314","DAL","MSY",173170
"4315","DAL","OAK",14028
"4316","DAL","OKC",111587
"4317","DAL","OMA",8127
"4318","DAL","ONT",1649
"4319","DAL","ORD",26655
"4320","DAL","ORF",576
"4321","DAL","PBI",44
"4322","DAL","PDX",7040
"4323","DAL","PGV",29
"4324","DAL","PHL",10214
"4325","DAL","PHX",78429
"4326","DAL","PIA",37
"4327","DAL","PIB",160
"4328","DAL","PIT",35
"4329","DAL","PVD",1094
"4330","DAL","RDU",590
"4331","DAL","RNO",1459
"4332","DAL","RSW",39
"4333","DAL","SAN",30518
"4334","DAL","SAT",366557
"4335","DAL","SDF",7894
"4336","DAL","SEA",18498
"4337","DAL","SFO",1243
"4338","DAL","SJC",3739
"4339","DAL","SLC",10897
"4340","DAL","SMF",4933
"4341","DAL","SNA",381
"4342","DAL","STL",181254
"4343","DAL","SUS",43
"4344","DAL","TPA",30640
"4345","DAL","TUL",165411
"4346","DAL","TUS",49
"4347","DAL","UTM",188
"4348","DAL","WRI",128
"4349","DAY","ABE",123
"4350","DAY","ABQ",325
"4351","DAY","ACY",1060
"4352","DAY","AGS",44
"4353","DAY","ATL",392415
"4354","DAY","ATW",29
"4355","DAY","BDL",33
"4356","DAY","BFD",33
"4357","DAY","BGM",4
"4358","DAY","BGR",94
"4359","DAY","BHM",4
"4360","DAY","BTR",1
"4361","DAY","BTV",4
"4362","DAY","BUF",125
"4363","DAY","BWI",85570
"4364","DAY","CAE",15
"4365","DAY","CHS",17
"4366","DAY","CLE",38027
"4367","DAY","CLT",93610
"4368","DAY","CMH",28
"4369","DAY","COS",125
"4370","DAY","CPR",2
"4371","DAY","CVG",58456
"4372","DAY","DAB",24
"4373","DAY","DCA",39741
"4374","DAY","DEN",88419
"4375","DAY","DFW",101188
"4376","DAY","DSM",119
"4377","DAY","DTW",64533
"4378","DAY","ERI",8
"4379","DAY","EVV",98
"4380","DAY","EWR",29903
"4381","DAY","EYW",14
"4382","DAY","FAY",17
"4383","DAY","FLL",319
"4384","DAY","GFK",92
"4385","DAY","GPT",196
"4386","DAY","GSO",1
"4387","DAY","HOU",7
"4388","DAY","HPN",3
"4389","DAY","HSV",12
"4390","DAY","IAD",44204
"4391","DAY","IAH",36884
"4392","DAY","ICT",22
"4393","DAY","IFP",420
"4394","DAY","ILM",210
"4395","DAY","JAX",308
"4396","DAY","LAN",7
"4397","DAY","LAS",5086
"4398","DAY","LGA",42368
"4399","DAY","LIT",234
"4400","DAY","LNK",2
"4401","DAY","MCI",10
"4402","DAY","MCO",49738
"4403","DAY","MDW",43
"4404","DAY","MEM",7
"4405","DAY","MHT",223
"4406","DAY","MKE",17383
"4407","DAY","MLB",38
"4408","DAY","MOB",5
"4409","DAY","MSN",11
"4410","DAY","MSP",29992
"4411","DAY","MSY",46
"4412","DAY","OAJ",12
"4413","DAY","OKC",84
"4414","DAY","OMA",5
"4415","DAY","ONT",77
"4416","DAY","ORD",119645
"4417","DAY","PHF",13
"4418","DAY","PHL",55659
"4419","DAY","PHX",201
"4420","DAY","PIT",85
"4421","DAY","PNS",125
"4422","DAY","PVD",80
"4423","DAY","RAP",37
"4424","DAY","RDU",289
"4425","DAY","RIC",95
"4426","DAY","RNO",70
"4427","DAY","ROC",12
"4428","DAY","RST",9
"4429","DAY","RSW",149
"4430","DAY","SAN",208
"4431","DAY","SAV",388
"4432","DAY","SHV",56
"4433","DAY","SRQ",454
"4434","DAY","STL",27833
"4435","DAY","SWF",129
"4436","DAY","TEB",51
"4437","DAY","TLH",12
"4438","DAY","TOL",29
"4439","DAY","TPA",22672
"4440","DAY","TRI",48
"4441","DAY","TVC",35
"4442","DAY","TYS",1
"4443","DAY","UTM",707
"4444","DBQ","EVV",32
"4445","DBQ","MSP",5349
"4446","DBQ","ORD",37351
"4447","DCA","ABE",1
"4448","DCA","ABQ",2691
"4449","DCA","ACK",2276
"4450","DCA","AHN",45
"4451","DCA","ALB",64902
"4452","DCA","ATL",833627
"4453","DCA","ATW",18
"4454","DCA","AUS",348
"4455","DCA","AVL",429
"4456","DCA","AVP",577
"4457","DCA","BDL",101205
"4458","DCA","BED",37
"4459","DCA","BGM",51
"4460","DCA","BGR",624
"4461","DCA","BHM",297
"4462","DCA","BIS",444
"4463","DCA","BNA",71234
"4464","DCA","BOI",514
"4465","DCA","BOS",454664
"4466","DCA","BTR",3544
"4467","DCA","BTV",55513
"4468","DCA","BUF",54687
"4469","DCA","BUR",104
"4470","DCA","BWI",50
"4471","DCA","BZN",317
"4472","DCA","CAE",28459
"4473","DCA","CAK",347
"4474","DCA","CHA",8204
"4475","DCA","CHS",54774
"4476","DCA","CID",58
"4477","DCA","CLE",56841
"4478","DCA","CLT",262925
"4479","DCA","CMH",66058
"4480","DCA","COS",32
"4481","DCA","CRP",44
"4482","DCA","CRW",13014
"4483","DCA","CVG",105636
"4484","DCA","DAB",800
"4485","DCA","DAY",34841
"4486","DCA","DEN",205483
"4487","DCA","DFW",483961
"4488","DCA","DLH",88
"4489","DCA","DSM",11465
"4490","DCA","DTW",340198
"4491","DCA","EFD",51
"4492","DCA","ELP",1420
"4493","DCA","EWR",90695
"4494","DCA","EYW",320
"4495","DCA","FAR",108
"4496","DCA","FAT",190
"4497","DCA","FCA",254
"4498","DCA","FLL",254705
"4499","DCA","FNT",195
"4500","DCA","FSD",172
"4501","DCA","GEG",141
"4502","DCA","GPT",123
"4503","DCA","GRB",187
"4504","DCA","GRR",6358
"4505","DCA","GSO",33978
"4506","DCA","GSP",22621
"4507","DCA","HDN",9
"4508","DCA","HOU",189
"4509","DCA","HPN",21670
"4510","DCA","HSV",58618
"4511","DCA","HUF",39
"4512","DCA","IAD",288
"4513","DCA","IAH",263970
"4514","DCA","ICT",310
"4515","DCA","ILG",33
"4516","DCA","IND",107123
"4517","DCA","JAC",205
"4518","DCA","JAN",7026
"4519","DCA","JAX",103966
"4520","DCA","JFK",122852
"4521","DCA","LAS",53545
"4522","DCA","LAX",51933
"4523","DCA","LEX",5627
"4524","DCA","LFT",571
"4525","DCA","LGA",501867
"4526","DCA","LIT",4
"4527","DCA","MBS",149
"4528","DCA","MCI",108533
"4529","DCA","MCO",213682
"4530","DCA","MDW",242
"4531","DCA","MEM",100136
"4532","DCA","MFE",74
"4533","DCA","MGM",277
"4534","DCA","MHT",56404
"4535","DCA","MIA",374955
"4536","DCA","MKE",101877
"4537","DCA","MLB",430
"4538","DCA","MSN",11028
"4539","DCA","MSP",243909
"4540","DCA","MSY",88742
"4541","DCA","MVY",1184
"4542","DCA","MYR",3506
"4543","DCA","OMA",40115
"4544","DCA","ORD",679271
"4545","DCA","ORF",38479
"4546","DCA","PBI",108149
"4547","DCA","PDX",1587
"4548","DCA","PHL",118657
"4549","DCA","PHX",136867
"4550","DCA","PIT",90782
"4551","DCA","PLN",60
"4552","DCA","PNS",821
"4553","DCA","PVD",107112
"4554","DCA","PWM",59963
"4555","DCA","RDU",137201
"4556","DCA","RIC",30
"4557","DCA","ROC",40826
"4558","DCA","RST",266
"4559","DCA","RSW",69527
"4560","DCA","SAN",2566
"4561","DCA","SAT",3732
"4562","DCA","SAV",4526
"4563","DCA","SBN",42
"4564","DCA","SDF",33432
"4565","DCA","SEA",95468
"4566","DCA","SFO",4994
"4567","DCA","SGF",46
"4568","DCA","SHV",97
"4569","DCA","SJC",142
"4570","DCA","SLC",55474
"4571","DCA","SLN",149
"4572","DCA","SMF",39
"4573","DCA","SNA",3427
"4574","DCA","SRQ",19251
"4575","DCA","STL",109448
"4576","DCA","STT",51
"4577","DCA","SYR",71983
"4578","DCA","TLH",209
"4579","DCA","TPA",159031
"4580","DCA","TUL",95
"4581","DCA","TUS",1644
"4582","DCA","TVC",217
"4583","DCA","TYS",23928
"4584","DCA","VPS",136
"4585","DCA","XNA",3667
"4586","DDC","DEN",2616
"4587","DDC","GBD",13
"4588","DDC","GCK",8
"4589","DDC","LBL",2
"4590","DDC","MCI",1212
"4591","DDC","SLN",15
"4592","DEC","STL",1023
"4593","DEC","UIN",1
"4594","DEN","ABE",24
"4595","DEN","ABQ",340229
"4596","DEN","ACT",47
"4597","DEN","AIA",1732
"4598","DEN","ALB",801
"4599","DEN","ALS",7042
"4600","DEN","AMA",36063
"4601","DEN","ASE",157853
"4602","DEN","ATL",738308
"4603","DEN","AUS",261098
"4604","DEN","BDL",24426
"4605","DEN","BED",253
"4606","DEN","BFF",9142
"4607","DEN","BFI",159
"4608","DEN","BFL",20288
"4609","DEN","BGR",336
"4610","DEN","BHM",35626
"4611","DEN","BIL",159898
"4612","DEN","BIS",43711
"4613","DEN","BKL",39
"4614","DEN","BNA",210398
"4615","DEN","BOI",193224
"4616","DEN","BOS",289187
"4617","DEN","BRL",26
"4618","DEN","BTR",7449
"4619","DEN","BUF",897
"4620","DEN","BUR",65502
"4621","DEN","BWI",295690
"4622","DEN","BZN",95175
"4623","DEN","CAE",58
"4624","DEN","CAK",81652
"4625","DEN","CDR",2210
"4626","DEN","CEZ",8591
"4627","DEN","CHS",49
"4628","DEN","CID",48921
"4629","DEN","CLE",81268
"4630","DEN","CLL",43
"4631","DEN","CLT",243466
"4632","DEN","CMH",89695
"4633","DEN","CMI",35
"4634","DEN","CNY",2921
"4635","DEN","COD",10725
"4636","DEN","COS",219253
"4637","DEN","COU",122
"4638","DEN","CPR",34910
"4639","DEN","CVG",123589
"4640","DEN","CYS",15040
"4641","DEN","DAL",46201
"4642","DEN","DAY",89108
"4643","DEN","DCA",197807
"4644","DEN","DDC",2740
"4645","DEN","DFW",848177
"4646","DEN","DIK",8837
"4647","DEN","DLH",1086
"4648","DEN","DRO",103429
"4649","DEN","DSM",115858
"4650","DEN","DTW",323367
"4651","DEN","EAR",11851
"4652","DEN","EFD",172
"4653","DEN","EGE",49097
"4654","DEN","ELP",84841
"4655","DEN","ELY",70
"4656","DEN","ENV",1039
"4657","DEN","EUG",37396
"4658","DEN","EWR",250486
"4659","DEN","FAR",73445
"4660","DEN","FAT",54346
"4661","DEN","FCA",22314
"4662","DEN","FLL",113691
"4663","DEN","FMN",13236
"4664","DEN","FOE",173
"4665","DEN","FSD",81033
"4666","DEN","GBD",407
"4667","DEN","GCC",24467
"4668","DEN","GCK",7843
"4669","DEN","GEG",169613
"4670","DEN","GFK",186
"4671","DEN","GJT",108998
"4672","DEN","GPT",63
"4673","DEN","GRB",201
"4674","DEN","GRR",35806
"4675","DEN","GSO",1
"4676","DEN","GTF",28506
"4677","DEN","GUC",21135
"4678","DEN","GUP",47
"4679","DEN","GYY",118
"4680","DEN","HDN",50160
"4681","DEN","HLN",12625
"4682","DEN","HON",2360
"4683","DEN","HOU",90961
"4684","DEN","HRL",61
"4685","DEN","HSV",29059
"4686","DEN","HYS",5908
"4687","DEN","IAD",426097
"4688","DEN","IAH",571486
"4689","DEN","ICT",145386
"4690","DEN","IDA",27663
"4691","DEN","IFP",3236
"4692","DEN","IND",252469
"4693","DEN","ISN",11319
"4694","DEN","ISP",139
"4695","DEN","JAC",107399
"4696","DEN","JAN",1393
"4697","DEN","JAX",12971
"4698","DEN","JFK",121227
"4699","DEN","LAN",120
"4700","DEN","LAR",8434
"4701","DEN","LAS",869669
"4702","DEN","LAX",929483
"4703","DEN","LBB",17
"4704","DEN","LBF",9074
"4705","DEN","LBL",3486
"4706","DEN","LCK",141
"4707","DEN","LEX",21
"4708","DEN","LGA",388959
"4709","DEN","LGB",111
"4710","DEN","LIT",44283
"4711","DEN","LNK",43235
"4712","DEN","LWT",443
"4713","DEN","MAF",719
"4714","DEN","MBS",18
"4715","DEN","MCI",513968
"4716","DEN","MCK",985
"4717","DEN","MCO",374601
"4718","DEN","MDT",104
"4719","DEN","MDW",396304
"4720","DEN","MEM",108959
"4721","DEN","MFE",289
"4722","DEN","MFR",18518
"4723","DEN","MHK",4007
"4724","DEN","MHR",35
"4725","DEN","MHT",1273
"4726","DEN","MIA",119557
"4727","DEN","MKC",59
"4728","DEN","MKE",212555
"4729","DEN","MLI",43836
"4730","DEN","MLS",107
"4731","DEN","MRY",16325
"4732","DEN","MSN",47974
"4733","DEN","MSO",52971
"4734","DEN","MSP",601006
"4735","DEN","MSY",141782
"4736","DEN","MTJ",42095
"4737","DEN","MWH",76
"4738","DEN","MYR",261
"4739","DEN","OAK",261612
"4740","DEN","OKC",255992
"4741","DEN","OMA",353482
"4742","DEN","ONT",184041
"4743","DEN","ORD",834517
"4744","DEN","ORF",1172
"4745","DEN","PBI",9196
"4746","DEN","PDX",512427
"4747","DEN","PGA",1288
"4748","DEN","PHL",351418
"4749","DEN","PHX",883678
"4750","DEN","PIA",14078
"4751","DEN","PIR",5418
"4752","DEN","PIT",80632
"4753","DEN","PNS",598
"4754","DEN","PSC",37623
"4755","DEN","PSP",52400
"4756","DEN","PTK",43
"4757","DEN","PUB",3551
"4758","DEN","PVD",1812
"4759","DEN","RAP",122288
"4760","DEN","RDM",382
"4761","DEN","RDU",57022
"4762","DEN","RFD",12061
"4763","DEN","RIC",27
"4764","DEN","RIW",16630
"4765","DEN","RKS",20516
"4766","DEN","RNO",157122
"4767","DEN","ROC",13
"4768","DEN","RSW",27412
"4769","DEN","SAF",4
"4770","DEN","SAN",547812
"4771","DEN","SAT",229084
"4772","DEN","SBA",37638
"4773","DEN","SBN",185
"4774","DEN","SDF",45199
"4775","DEN","SDY",766
"4776","DEN","SEA",718017
"4777","DEN","SFO",678824
"4778","DEN","SGF",41141
"4779","DEN","SHR",17564
"4780","DEN","SJC",374487
"4781","DEN","SLC",660973
"4782","DEN","SLN",1753
"4783","DEN","SMF",366043
"4784","DEN","SNA",357917
"4785","DEN","SOW",366
"4786","DEN","SRQ",64
"4787","DEN","STL",292850
"4788","DEN","SUS",44
"4789","DEN","SUX",13934
"4790","DEN","SWO",159
"4791","DEN","SYR",92
"4792","DEN","TBN",88
"4793","DEN","TEX",9203
"4794","DEN","TPA",208483
"4795","DEN","TTN",15
"4796","DEN","TUL",142554
"4797","DEN","TUS",169005
"4798","DEN","TVC",4330
"4799","DEN","TYS",25119
"4800","DEN","UTM",175
"4801","DEN","VEL",5048
"4802","DEN","WRL",2194
"4803","DEN","XNA",24145
"4804","DEN","YIP",68
"4805","DET","HPN",3
"4806","DET","WVL",1
"4807","DFW","ABE",86
"4808","DFW","ABI",75249
"4809","DFW","ABQ",310360
"4810","DFW","ACT",45573
"4811","DFW","AEX",21608
"4812","DFW","AGS",4
"4813","DFW","ALB",1254
"4814","DFW","AMA",110797
"4815","DFW","ATL",1046847
"4816","DFW","AUS",577898
"4817","DFW","BDL",119895
"4818","DFW","BFI",250
"4819","DFW","BHM",125576
"4820","DFW","BIL",805
"4821","DFW","BIS",60
"4822","DFW","BMI",2465
"4823","DFW","BNA",280670
"4824","DFW","BOI",657
"4825","DFW","BOS",352999
"4826","DFW","BTR",96705
"4827","DFW","BUF",6917
"4828","DFW","BUR",150606
"4829","DFW","BWI",268287
"4830","DFW","CAE",39143
"4831","DFW","CHA",12024
"4832","DFW","CHS",44845
"4833","DFW","CID",67221
"4834","DFW","CLE",114326
"4835","DFW","CLL",27674
"4836","DFW","CLT",413935
"4837","DFW","CMH",150477
"4838","DFW","CMI",12651
"4839","DFW","COS",201999
"4840","DFW","CRP",88242
"4841","DFW","CSG",3
"4842","DFW","CVG",120422
"4843","DFW","DAY",97069
"4844","DFW","DBQ",2
"4845","DFW","DCA",491652
"4846","DFW","DEN",853709
"4847","DFW","DSM",79330
"4848","DFW","DTW",349793
"4849","DFW","EGE",54318
"4850","DFW","ELD",392
"4851","DFW","ELP",288161
"4852","DFW","EVV",13505
"4853","DFW","EWR",350550
"4854","DFW","FAT",74273
"4855","DFW","FCA",85
"4856","DFW","FLL",280616
"4857","DFW","FNT",9095
"4858","DFW","FSM",42345
"4859","DFW","FWA",25680
"4860","DFW","GEG",2809
"4861","DFW","GGG",22549
"4862","DFW","GJT",24189
"4863","DFW","GPT",38348
"4864","DFW","GRB",291
"4865","DFW","GRK",121671
"4866","DFW","GRR",30876
"4867","DFW","GSO",48499
"4868","DFW","GSP",45832
"4869","DFW","GTF",29
"4870","DFW","GUC",13522
"4871","DFW","HDN",15341
"4872","DFW","HOT",849
"4873","DFW","HOU",95189
"4874","DFW","HPN",12
"4875","DFW","HRL",1
"4876","DFW","HRO",1204
"4877","DFW","HSV",100074
"4878","DFW","IAD",229557
"4879","DFW","IAH",450114
"4880","DFW","ICT",111976
"4881","DFW","IFP",3249
"4882","DFW","IND",216529
"4883","DFW","JAC",29579
"4884","DFW","JAN",96523
"4885","DFW","JAX",148523
"4886","DFW","JBR",1186
"4887","DFW","JFK",106967
"4888","DFW","LAN",233
"4889","DFW","LAS",652627
