"","ORIGIN","DEST","PASSENGERS"
"1039","AVP","BDL",3
"1040","AVP","CLT",67705
"1041","AVP","CVG",61
"1042","AVP","DTW",36926
"1043","AVP","EWR",20450
"1044","AVP","GSO",256
"1045","AVP","IAD",23
"1046","AVP","IND",167
"1047","AVP","LGA",64
"1048","AVP","LIT",116
"1049","AVP","MCO",1713
"1050","AVP","MYR",26
"1051","AVP","OAJ",8
"1052","AVP","ORD",23874
"1053","AVP","PHL",49190
"1054","AVP","PHX",142
"1055","AVP","PIE",12479
"1056","AVP","PNE",2
"1057","AVP","ROC",4
"1058","AVP","SAV",140
"1059","AVP","SFB",12725
"1060","AVP","SRQ",51
"1061","AVP","TYS",26
"1062","AVP","USA",566
"1063","AVP","VPS",1
"1064","AVW","HPN",6
"1065","AYS","BUR",3
"1066","AZA","ABQ",1497
"1067","AZA","AEX",2485
"1068","AZA","AMA",154
"1069","AZA","ATW",14334
"1070","AZA","BFI",1266
"1071","AZA","BIL",16493
"1072","AZA","BIS",20818
"1073","AZA","BLI",21963
"1074","AZA","BLV",1748
"1075","AZA","BOI",3436
"1076","AZA","BRO",1166
"1077","AZA","BTR",64
"1078","AZA","BUF",128
"1079","AZA","BZN",13261
"1080","AZA","CHS",72
"1081","AZA","CID",25284
"1082","AZA","CLE",2749
"1083","AZA","CMH",213
"1084","AZA","COS",9538
"1085","AZA","CSG",470
"1086","AZA","CVG",14344
"1087","AZA","DAL",526
"1088","AZA","DEN",667
"1089","AZA","DSM",18560
"1090","AZA","ELP",2389
"1091","AZA","ENV",5
"1092","AZA","EUG",16281
"1093","AZA","FAR",30409
"1094","AZA","FAT",550
"1095","AZA","FSD",34046
"1096","AZA","FTW",172
"1097","AZA","FWA",11977
"1098","AZA","GFK",12708
"1099","AZA","GRI",16514
"1100","AZA","GRR",18364
"1101","AZA","GTF",15871
"1102","AZA","IAH",255
"1103","AZA","ICT",17112
"1104","AZA","IDA",18789
"1105","AZA","IND",1624
"1106","AZA","INS",108
"1107","AZA","JAX",896
"1108","AZA","LAS",19512
"1109","AZA","LRD",80
"1110","AZA","LRU",142
"1111","AZA","MCI",3117
"1112","AZA","MEM",3842
"1113","AZA","MFR",3601
"1114","AZA","MIA",145
"1115","AZA","MKE",1280
"1116","AZA","MLI",13826
"1117","AZA","MOT",18396
"1118","AZA","MSO",17150
"1119","AZA","MSP",15
"1120","AZA","NYL",15
"1121","AZA","OAK",23422
"1122","AZA","OGD",15669
"1123","AZA","OMA",3312
"1124","AZA","PIA",20669
"1125","AZA","PIE",1768
"1126","AZA","PSC",15250
"1127","AZA","PVU",44985
"1128","AZA","RAP",20278
"1129","AZA","RDU",303
"1130","AZA","RFD",20021
"1131","AZA","RIV",4
"1132","AZA","SAN",60
"1133","AZA","SAT",380
"1134","AZA","SBN",14242
"1135","AZA","SCK",13917
"1136","AZA","SDF",2565
"1137","AZA","SEA",128
"1138","AZA","SGF",19540
"1139","AZA","SLC",179
"1140","AZA","SMX",138
"1141","AZA","STC",17697
"1142","AZA","STS",130
"1143","AZA","YNG",15
"1144","AZO","BUF",140
"1145","AZO","DCA",346
"1146","AZO","DTW",65325
"1147","AZO","EWR",112
"1148","AZO","GFK",37
"1149","AZO","GPT",54
"1150","AZO","LWS",123
"1151","AZO","MKE",5
"1152","AZO","MSP",20131
"1153","AZO","ORD",59935
"1154","BAF","FLL",143
"1155","BAF","HKY",155
"1156","BAF","IND",32
"1157","BAF","LCK",151
"1158","BAF","MYR",136
"1159","BAF","PHL",131
"1160","BAF","PVU",123
"1161","BAF","TUP",137
"1162","BAF","TYS",143
"1163","BBX","HPN",9
"1164","BBX","ISP",8
"1165","BBX","MD2",1
"1166","BBX","MVY",2
"1167","BCE","LAX",2
"1168","BCE","PGA",58
"1169","BCT","BDL",1
"1170","BCT","BTV",2
"1171","BCT","BZN",4
"1172","BCT","FRG",2
"1173","BCT","HPN",15
"1174","BCT","PHL",3
"1175","BCT","SFB",1
"1176","BCT","TEB",11
"1177","BCT","TN8",3
"1178","BCT","TTN",4
"1179","BDL","ABQ",382
"1180","BDL","ACY",13
"1181","BDL","ALO",78
"1182","BDL","ATL",300430
"1183","BDL","AUS",580
"1184","BDL","BHM",53
"1185","BDL","BNA",915
"1186","BDL","BOS",94
"1187","BDL","BUF",371
"1188","BDL","BUR",78
"1189","BDL","BWI",270699
"1190","BDL","CAE",7
"1191","BDL","CHA",4
"1192","BDL","CHO",135
"1193","BDL","CHS",556
"1194","BDL","CLE",11545
"1195","BDL","CLL",69
"1196","BDL","CLT",262358
"1197","BDL","CMH",305
"1198","BDL","COU",120
"1199","BDL","CRP",70
"1200","BDL","CVG",13376
"1201","BDL","DAL",1281
"1202","BDL","DAY",110
"1203","BDL","DCA",164691
"1204","BDL","DEN",108102
"1205","BDL","DFW",87658
"1206","BDL","DSM",28
"1207","BDL","DTW",159544
"1208","BDL","ECP",82
"1209","BDL","ELP",18
"1210","BDL","EWR",44497
"1211","BDL","FAY",70
"1212","BDL","FLL",166753
"1213","BDL","FWA",18
"1214","BDL","GEG",10
"1215","BDL","GRR",71
"1216","BDL","GSO",6
"1217","BDL","GSP",19
"1218","BDL","HOU",573
"1219","BDL","HPN",61
"1220","BDL","IAD",110192
"1221","BDL","IAH",19011
"1222","BDL","ILM",92
"1223","BDL","IND",832
"1224","BDL","JAX",863
"1225","BDL","JFK",24
"1226","BDL","LAS",35410
"1227","BDL","LAX",40949
"1228","BDL","LGA",173
"1229","BDL","LNK",79
"1230","BDL","LUK",34
"1231","BDL","MCI",1204
"1232","BDL","MCO",265972
"1233","BDL","MDT",1
"1234","BDL","MDW",101334
"1235","BDL","MEM",512
"1236","BDL","MHT",1
"1237","BDL","MIA",48272
"1238","BDL","MKE",253
"1239","BDL","MSP",118314
"1240","BDL","MSY",507
"1241","BDL","MTN",8
"1242","BDL","MYR",23486
"1243","BDL","OAK",68
"1244","BDL","OKC",99
"1245","BDL","OMA",1
"1246","BDL","ONT",577
"1247","BDL","OPF",6
"1248","BDL","ORD",230441
"1249","BDL","ORF",381
"1250","BDL","OXC",2
"1251","BDL","PBI",45107
"1252","BDL","PDX",321
"1253","BDL","PGV",189
"1254","BDL","PHL",116628
"1255","BDL","PHX",2738
"1256","BDL","PIT",2613
"1257","BDL","PNE",7
"1258","BDL","PNS",14
"1259","BDL","PVD",107
"1260","BDL","RDU",15863
"1261","BDL","RIC",94
"1262","BDL","RNO",19
"1263","BDL","ROC",58
"1264","BDL","RSW",70927
"1265","BDL","SAN",732
"1266","BDL","SAT",651
"1267","BDL","SAV",147
"1268","BDL","SCK",102
"1269","BDL","SDF",362
"1270","BDL","SEA",179
"1271","BDL","SFO",9459
"1272","BDL","SJC",380
"1273","BDL","SJU",64566
"1274","BDL","SLC",142
"1275","BDL","SMF",93
"1276","BDL","SNA",23
"1277","BDL","SRQ",2
"1278","BDL","STL",2394
"1279","BDL","STT",1
"1280","BDL","TEB",19
"1281","BDL","TPA",148308
"1282","BDL","TUL",194
"1283","BDL","TUS",32
"1284","BDR","ACK",27
"1285","BDR","GTY",1
"1286","BDR","IAD",1
"1287","BDR","ISP",1
"1288","BDR","MVY",4
"1289","BDR","OIC",1
"1290","BDR","THV",1
"1291","BED","ABE",3
"1292","BED","ACK",26
"1293","BED","AGS",11
"1294","BED","AND",31
"1295","BED","APF",1
"1296","BED","ATL",172
"1297","BED","BCT",6
"1298","BED","BGM",2
"1299","BED","BHB",1
"1300","BED","BNA",8
"1301","BED","BOS",3
"1302","BED","BUF",56
"1303","BED","BWI",4
"1304","BED","BZN",158
"1305","BED","CLE",113
"1306","BED","CLT",104
"1307","BED","CMH",51
"1308","BED","CTH",4
"1309","BED","DEN",141
"1310","BED","DTW",142
"1311","BED","EFD",12
"1312","BED","EWB",2
"1313","BED","EWR",344
"1314","BED","FAR",47
"1315","BED","FLL",108
"1316","BED","GSO",155
"1317","BED","HPN",179
"1318","BED","HTO",20
"1319","BED","IAD",239
"1320","BED","IND",51
"1321","BED","INT",82
"1322","BED","ITH",11
"1323","BED","JFK",53
"1324","BED","LAN",149
"1325","BED","LAX",53
"1326","BED","LBE",3
"1327","BED","MDW",277
"1328","BED","ME3",44
"1329","BED","MEM",52
"1330","BED","MIA",51
"1331","BED","MKE",173
"1332","BED","MMU",13
"1333","BED","MQY",9
"1334","BED","MSN",34
"1335","BED","MSP",7
"1336","BED","MTP",6
"1337","BED","MVY",3
"1338","BED","OAK",56
"1339","BED","OKC",45
"1340","BED","PA4",8
"1341","BED","PBI",2
"1342","BED","PHL",209
"1343","BED","PIT",147
"1344","BED","RDU",335
"1345","BED","RKD",24
"1346","BED","ROA",182
"1347","BED","ROC",120
"1348","BED","SAT",43
"1349","BED","SBN",197
"1350","BED","SCE",4
"1351","BED","SDF",44
"1352","BED","SEG",7
"1353","BED","SLC",54
"1354","BED","SLK",1
"1355","BED","SMF",47
"1356","BED","SNA",4
"1357","BED","STC",40
"1358","BED","TEB",54
"1359","BED","TOL",3
"1360","BED","TPA",47
"1361","BED","TTN",2
"1362","BED","TWF",10
"1363","BED","UGN",3
"1364","BED","VNY",11
"1365","BED","VWK",6
"1366","BED","YIP",3
"1367","BFD","DAY",25
"1368","BFD","FKL",13
"1369","BFD","PIT",3708
"1370","BFF","DEN",2889
"1371","BFF","EAR",13
"1372","BFF","ENV",778
"1373","BFF","LBF",21
"1374","BFG","PGA",24
"1375","BFI","ACK",5
"1376","BFI","AEX",116
"1377","BFI","ALW",3
"1378","BFI","AZA",114
"1379","BFI","BJC",148
"1380","BFI","BLI",18
"1381","BFI","BNA",22
"1382","BFI","BOS",63
"1383","BFI","BUR",11
"1384","BFI","BWI",57
"1385","BFI","BZN",92
"1386","BFI","CLE",69
"1387","BFI","CLM",8
"1388","BFI","DFW",183
"1389","BFI","DTR",2
"1390","BFI","ELP",2153
"1391","BFI","ESD",3641
"1392","BFI","EUG",148
"1393","BFI","EWR",149
"1394","BFI","FAT",143
"1395","BFI","FRD",5668
"1396","BFI","GSP",15
"1397","BFI","HOU",95
"1398","BFI","ISM",5
"1399","BFI","JFK",59
"1400","BFI","LAS",2
"1401","BFI","LAX",259
"1402","BFI","MDJ",8
"1403","BFI","MQY",8
"1404","BFI","MSP",152
"1405","BFI","OAK",405
"1406","BFI","OKC",84
"1407","BFI","OLM",6
"1408","BFI","OTS",4
"1409","BFI","PDX",90
"1410","BFI","PHX",731
"1411","BFI","PUW",135
"1412","BFI","RCE",40
"1413","BFI","SEA",54
"1414","BFI","SFF",7
"1415","BFI","SFO",56
"1416","BFI","SJC",153
"1417","BFI","SLC",145
"1418","BFI","SLE",8
"1419","BFI","SNA",2
"1420","BFI","SUN",3
"1421","BFI","TEB",6
"1422","BFI","TPA",56
"1423","BFI","TUS",61
"1424","BFI","VWE",6
"1425","BFL","AUS",3
"1426","BFL","BNA",6
"1427","BFL","DEN",27722
"1428","BFL","GJT",68
"1429","BFL","PHX",53818
"1430","BFL","SBA",9
"1431","BFL","SFO",17674
"1432","BFL","SMF",47
"1433","BFL","STL",94
"1434","BFM","ELP",155
"1435","BFM","INT",163
"1436","BFM","LWS",115
"1437","BFM","MEM",158
"1438","BFM","SAV",135
"1439","BFM","SWO",151
"1440","BFM","TOL",59
"1441","BFT","HPN",5
"1442","BGM","DTW",31790
"1443","BGM","ITH",43
"1444","BGM","PHL",1578
"1445","BGR","ABE",79
"1446","BGR","BED",1
"1447","BGR","BUR",9
"1448","BGR","BWI",18
"1449","BGR","CLT",682
"1450","BGR","DCA",43404
"1451","BGR","DTW",135
"1452","BGR","EWR",19347
"1453","BGR","HSV",8
"1454","BGR","HYA",3
"1455","BGR","ISP",148
"1456","BGR","JFK",24892
"1457","BGR","LGA",49748
"1458","BGR","MKE",5
"1459","BGR","MVY",5
"1460","BGR","ORD",18354
"1461","BGR","PBG",23
"1462","BGR","PDK",3
"1463","BGR","PHF",117
"1464","BGR","PHL",65320
"1465","BGR","PIE",20293
"1466","BGR","PIT",172
"1467","BGR","PVD",167
"1468","BGR","RIC",110
"1469","BGR","SDF",115
"1470","BGR","SFB",27151
"1471","BGR","SWF",84
"1472","BGR","TEB",19
"1473","BGR","TN8",8
"1474","BGR","TPA",7
"1475","BGR","YIP",41
"1476","BHB","BED",1
"1477","BHB","BOS",8265
"1478","BHB","HPN",13
"1479","BHB","OXC",3
"1480","BHB","PA5",4
"1481","BHB","TEB",3
"1482","BHM","ABQ",379
"1483","BHM","ALB",7
"1484","BHM","AMA",80
"1485","BHM","ATL",375958
"1486","BHM","AUS",665
"1487","BHM","AVL",12
"1488","BHM","BDL",129
"1489","BHM","BNA",17
"1490","BHM","BOI",202
"1491","BHM","BOS",80
"1492","BHM","BUF",130
"1493","BHM","BUR",49
"1494","BHM","BWI",36716
"1495","BHM","CHO",9
"1496","BHM","CID",3
"1497","BHM","CLE",98
"1498","BHM","CLL",303
"1499","BHM","CLT",119753
"1500","BHM","CMH",279
"1501","BHM","COU",165
"1502","BHM","CRP",3
"1503","BHM","CRW",20
"1504","BHM","DAB",4
"1505","BHM","DAL",73400
"1506","BHM","DAY",4
"1507","BHM","DCA",35042
"1508","BHM","DEN",36853
"1509","BHM","DFW",93178
"1510","BHM","DTW",49312
"1511","BHM","EGE",56
"1512","BHM","ELP",333
"1513","BHM","EWR",78
"1514","BHM","EYW",5
"1515","BHM","FLL",949
"1516","BHM","FNT",8
"1517","BHM","FTW",30
"1518","BHM","GNV",150
"1519","BHM","GRR",62
"1520","BHM","GSO",1
"1521","BHM","HOU",59586
"1522","BHM","HRL",34
"1523","BHM","HTS",56
"1524","BHM","IAH",67137
"1525","BHM","IFP",480
"1526","BHM","IND",403
"1527","BHM","ISP",9
"1528","BHM","JAX",6
"1529","BHM","LAS",43432
"1530","BHM","LAX",622
"1531","BHM","LBB",230
"1532","BHM","LGA",23268
"1533","BHM","LIT",56
"1534","BHM","MAF",12
"1535","BHM","MCI",959
"1536","BHM","MCO",69156
"1537","BHM","MDT",30
"1538","BHM","MDW",62583
"1539","BHM","MGM",47
"1540","BHM","MHT",151
"1541","BHM","MIA",22931
"1542","BHM","MIE",156
"1543","BHM","MKE",72
"1544","BHM","MOB",115
"1545","BHM","MQY",26
"1546","BHM","MSP",20
"1547","BHM","MSY",481
"1548","BHM","MYR",130
"1549","BHM","OAJ",1
"1550","BHM","OAK",32
"1551","BHM","OKC",245
"1552","BHM","OMA",104
"1553","BHM","ONT",2
"1554","BHM","ORD",69787
"1555","BHM","ORF",38
"1556","BHM","PDK",1
"1557","BHM","PDX",153
"1558","BHM","PHF",22
"1559","BHM","PHL",21822
"1560","BHM","PHX",163
"1561","BHM","PIB",9
"1562","BHM","PIE",458
"1563","BHM","PIT",57
"1564","BHM","PSM",99
"1565","BHM","PVD",54
"1566","BHM","PWM",45
"1567","BHM","RDU",280
"1568","BHM","RIC",108
"1569","BHM","ROC",16
"1570","BHM","RSW",5
"1571","BHM","SAN",614
"1572","BHM","SAT",1110
"1573","BHM","SDF",34
"1574","BHM","SEA",624
"1575","BHM","SFB",153
"1576","BHM","SFO",256
"1577","BHM","SHV",14
"1578","BHM","SJC",37
"1579","BHM","SJU",9
"1580","BHM","SLC",173
"1581","BHM","SMF",307
"1582","BHM","SNA",198
"1583","BHM","SRQ",66
"1584","BHM","STL",476
"1585","BHM","TPA",57620
"1586","BHM","TUL",202
"1587","BHM","TUS",15
"1588","BHM","TYS",42
"1589","BHM","XNA",112
"1590","BID","ACK",2
"1591","BID","HPN",4
"1592","BID","WST",15483
"1593","BIF","DEN",105
"1594","BIF","DLH",77
"1595","BIF","FAR",83
"1596","BIF","FLL",161
"1597","BIF","HOP",100
"1598","BIF","IAD",116
"1599","BIF","OKC",75
"1600","BIF","ONT",114
"1601","BIF","ROA",84
"1602","BIL","AZA",16824
"1603","BIL","DEN",115268
"1604","BIL","DFW",12264
"1605","BIL","ENV",852
"1606","BIL","GDV",2056
"1607","BIL","GGW",3453
"1608","BIL","HVR",2620
"1609","BIL","IFP",737
"1610","BIL","JAC",28
"1611","BIL","LAS",15494
"1612","BIL","LAX",3005
"1613","BIL","MFD",127
"1614","BIL","MSO",15
"1615","BIL","MSP",79657
"1616","BIL","OLF",3694
"1617","BIL","OMA",227
"1618","BIL","ORD",2397
"1619","BIL","PDX",21639
"1620","BIL","SDY",7786
"1621","BIL","SEA",45254
"1622","BIL","SLC",81469
"1623","BIL","TPA",5
"1624","BIS","ABR",1
"1625","BIS","AZA",21087
"1626","BIS","CID",159
"1627","BIS","CVG",162
"1628","BIS","DEN",64900
"1629","BIS","DFW",18698
"1630","BIS","ENV",794
"1631","BIS","IFP",1347
"1632","BIS","INL",12
"1633","BIS","LAS",31712
"1634","BIS","LAX",161
"1635","BIS","MOT",50
"1636","BIS","MSP",111422
"1637","BIS","ORD",13111
"1638","BIS","SAN",53
"1639","BIS","SFB",11364
"1640","BJC","BFI",151
"1641","BJC","BNA",6
"1642","BJC","IND",1
"1643","BJC","LAX",1
"1644","BJC","MQY",2
"1645","BJC","OKC",14
"1646","BJC","PHX",2
"1647","BJC","SAF",3
"1648","BJC","TUS",137
"1649","BJI","DTW",2
"1650","BJI","IFP",1266
"1651","BJI","MSP",27742
"1652","BJJ","PHL",4
"1653","BKG","AUS",1380
"1654","BKG","DEN",1527
"1655","BKG","DFW",1051
"1656","BKG","HOU",1729
"1657","BKG","MDW",1482
"1658","BKG","OKC",117
"1659","BKL","BOS",119
"1660","BKL","BUR",5
"1661","BKL","CVG",117
"1662","BKL","EWR",119
"1663","BKL","FOK",12
"1664","BKL","HOU",85
"1665","BKL","HPN",7
"1666","BKL","JAN",5
"1667","BKL","JFK",134
"1668","BKL","LUK",10274
"1669","BKL","MDW",124
"1670","BKL","MEM",2
"1671","BKL","MIA",83
"1672","BKL","MMU",36
"1673","BKL","MSP",178
"1674","BKL","OXR",2
"1675","BKL","PHL",223
"1676","BKL","SEA",56
"1677","BKL","TPA",52
"1678","BKL","VNY",2
"1679","BKW","BWI",96
"1680","BKW","CKB",4
"1681","BKW","CLT",1385
"1682","BKW","LBE",21
"1683","BKW","LWB",4
"1684","BKW","PKB",25
"1685","BKW","UST",4
"1686","BLD","1G4",26817
"1687","BLD","AZ1",32
"1688","BLD","DQS",5006
"1689","BLD","F70",17
"1690","BLD","GCN",21872
"1691","BLD","IGM",10
"1692","BLD","L41",2365
"1693","BLD","PGA",158
"1694","BLI","AZA",22675
"1695","BLI","BFI",18
"1696","BLI","CPR",22
"1697","BLI","DEN",16
"1698","BLI","ENV",2429
"1699","BLI","ESD",10
"1700","BLI","EUG",11
"1701","BLI","GEG",9
"1702","BLI","GJT",11
"1703","BLI","IFP",1199
"1704","BLI","LAS",113383
"1705","BLI","LAX",22503
"1706","BLI","LWS",32
"1707","BLI","MFR",167
"1708","BLI","OAK",29344
"1709","BLI","PDX",21155
"1710","BLI","PSC",8
"1711","BLI","PSP",22176
"1712","BLI","RDM",43
"1713","BLI","SAN",14349
"1714","BLI","SEA",106061
"1715","BLI","SLE",6
"1716","BLM","HYA",4
"1717","BLM","LBE",2
"1718","BLM","MPR",1
"1719","BLM","MTP",4
"1720","BLM","PGA",7
"1721","BLM","RIL",7
"1722","BLM","SLN",7
"1723","BLV","AZA",1741
"1724","BLV","CHA",151
"1725","BLV","FLL",8524
"1726","BLV","JAX",10326
"1727","BLV","LAS",14742
"1728","BLV","MYR",4222
"1729","BLV","PGD",19223
"1730","BLV","PIE",21951
"1731","BLV","SFB",22290
"1732","BLV","VPS",20559
"1733","BMC","ABE",6
"1734","BMG","BWI",215
"1735","BMG","CHO",153
"1736","BMG","CHS",126
"1737","BMG","CID",140
"1738","BMG","DTW",168
"1739","BMG","EWR",233
"1740","BMG","IAD",114
"1741","BMG","LAN",182
"1742","BMG","LCK",141
"1743","BMG","MDW",4
"1744","BMG","MGM",41
"1745","BMG","MIA",3
"1746","BMG","MSN",196
"1747","BMG","RDU",42
"1748","BMG","SAV",155
"1749","BMG","SCE",149
"1750","BMG","YIP",59
"1751","BMI","ATL",53003
"1752","BMI","CVG",152
"1753","BMI","DFW",31886
"1754","BMI","FAR",140
"1755","BMI","FLG",119
"1756","BMI","FSD",252
"1757","BMI","MSP",13511
"1758","BMI","ORD",31301
"1759","BMI","PIE",14909
"1760","BMI","SFB",17827
"1761","BMI","STL",13
"1762","BMI","TUL",35
"1763","BMI","TYS",35
"1764","BMI","YNG",114
"1765","BNA","ABQ",2006
"1766","BNA","ACY",86
"1767","BNA","ADS",1
"1768","BNA","AHN",187
"1769","BNA","ALB",147
"1770","BNA","AMA",312
"1771","BNA","ATL",434282
"1772","BNA","ATW",134
"1773","BNA","AUS",94791
"1774","BNA","AVL",3
"1775","BNA","AVP",50
"1776","BNA","BDL",680
"1777","BNA","BED",119
"1778","BNA","BFI",1
"1779","BNA","BHM",115
"1780","BNA","BJC",11
"1781","BNA","BOI",572
"1782","BNA","BOS",226148
"1783","BNA","BTV",10
"1784","BNA","BUF",555
"1785","BNA","BUR",1089
"1786","BNA","BWI",211401
"1787","BNA","BZN",5
"1788","BNA","CAE",353
"1789","BNA","CAK",13
"1790","BNA","CHS",48272
"1791","BNA","CLE",100153
"1792","BNA","CLL",123
"1793","BNA","CLT",287679
"1794","BNA","CMH",69827
"1795","BNA","COU",230
"1796","BNA","CPS",462
"1797","BNA","CRE",8
"1798","BNA","CRP",64
"1799","BNA","CRW",63
"1800","BNA","CVG",12127
"1801","BNA","DAL",163107
"1802","BNA","DCA",187989
"1803","BNA","DEN",318528
"1804","BNA","DFW",334695
"1805","BNA","DSM",9
"1806","BNA","DTW",246162
"1807","BNA","ECP",77937
"1808","BNA","ELP",825
"1809","BNA","EVV",23
"1810","BNA","EWN",4
"1811","BNA","EWR",115638
"1812","BNA","EYW",26
"1813","BNA","FAY",63
"1814","BNA","FCA",62
"1815","BNA","FLL",198913
"1816","BNA","FNT",39
"1817","BNA","FRG",52
"1818","BNA","FSD",9
"1819","BNA","GEG",85
"1820","BNA","GLH",3171
"1821","BNA","GNV",27
"1822","BNA","GON",7
"1823","BNA","GPT",952
"1824","BNA","GRR",489
"1825","BNA","GSO",13
"1826","BNA","HOU",148823
"1827","BNA","HRL",272
"1828","BNA","IAD",65157
"1829","BNA","IAH",112716
"1830","BNA","ICT",293
"1831","BNA","IFP",517
"1832","BNA","ILM",216
"1833","BNA","IND",424
"1834","BNA","ISP",195
"1835","BNA","JAN",19
"1836","BNA","JAX",90633
"1837","BNA","JFK",59033
"1838","BNA","LAS",170269
"1839","BNA","LAX",249594
"1840","BNA","LBB",137
"1841","BNA","LEX",45
"1842","BNA","LGA",293937
"1843","BNA","LGB",196
"1844","BNA","LIT",96
"1845","BNA","MAF",424
"1846","BNA","MCI",126378
"1847","BNA","MCO",231860
"1848","BNA","MCW",27
"1849","BNA","MDT",22
"1850","BNA","MDW",234774
"1851","BNA","MEM",500
"1852","BNA","MFD",103
"1853","BNA","MHK",164
"1854","BNA","MHT",500
"1855","BNA","MIA",71825
"1856","BNA","MKE",14816
"1857","BNA","MLB",30
"1858","BNA","MLI",60
"1859","BNA","MNZ",2
"1860","BNA","MQY",9
"1861","BNA","MRY",1
"1862","BNA","MSL",1586
"1863","BNA","MSN",148
"1864","BNA","MSP",136538
"1865","BNA","MSY",120467
"1866","BNA","MTO",13
"1867","BNA","MYR",4
"1868","BNA","MZZ",5
"1869","BNA","NEW",2
"1870","BNA","OAK",45666
"1871","BNA","OCF",162
"1872","BNA","OKC",995
"1873","BNA","OMA",548
"1874","BNA","ONT",914
"1875","BNA","ORD",283597
"1876","BNA","ORF",1599
"1877","BNA","ORL",7
"1878","BNA","PBI",170
"1879","BNA","PDX",1446
"1880","BNA","PHL",197412
"1881","BNA","PHX",131937
"1882","BNA","PIE",6
"1883","BNA","PIT",50258
"1884","BNA","PKB",6
"1885","BNA","PNE",5
"1886","BNA","PNS",70407
"1887","BNA","PVD",876
"1888","BNA","PWA",3
"1889","BNA","PWM",127
"1890","BNA","RDG",7
"1891","BNA","RDU",134563
"1892","BNA","RIC",634
"1893","BNA","RNO",654
"1894","BNA","ROC",226
"1895","BNA","RSW",18415
"1896","BNA","SAF",8
"1897","BNA","SAN",58919
"1898","BNA","SAT",73567
"1899","BNA","SAV",6
"1900","BNA","SCF",5
"1901","BNA","SDF",62
"1902","BNA","SDM",4
"1903","BNA","SEA",99908
"1904","BNA","SFB",143
"1905","BNA","SFO",62145
"1906","BNA","SJC",4576
"1907","BNA","SJU",2434
"1908","BNA","SLC",45391
"1909","BNA","SMF",2989
"1910","BNA","SMO",6
"1911","BNA","SNA",702
"1912","BNA","STL",86454
"1913","BNA","STP",12
"1914","BNA","SUS",14
"1915","BNA","SYR",9
"1916","BNA","TCL",169
"1917","BNA","TEB",30
"1918","BNA","TLH",1
"1919","BNA","TMB",9
"1920","BNA","TOL",161
"1921","BNA","TPA",148306
"1922","BNA","TRI",4
"1923","BNA","TTN",3
"1924","BNA","TUL",275
"1925","BNA","TUP",9652
"1926","BNA","TUS",575
"1927","BNA","TYS",4
"1928","BNA","USA",10
"1929","BNA","VNY",15
"1930","BNA","WAR",12
"1931","BNA","XNA",285
"1932","BOI","ABQ",272
"1933","BOI","ALB",31
"1934","BOI","AMA",4
"1935","BOI","ATL",182
"1936","BOI","AUS",839
"1937","BOI","AZA",3215
"1938","BOI","BDL",61
"1939","BOI","BNA",70
"1940","BOI","BOS",21
"1941","BOI","BUR",1646
"1942","BOI","BWI",124
"1943","BOI","BZN",13
"1944","BOI","CHO",120
"1945","BOI","CLE",298
"1946","BOI","CMH",280
"1947","BOI","COS",220
"1948","BOI","DAL",560
"1949","BOI","DEN",227089
"1950","BOI","DFW",49064
"1951","BOI","DHN",171
"1952","BOI","DSM",31
"1953","BOI","DTW",4
"1954","BOI","ELP",304
"1955","BOI","ENV",713
"1956","BOI","EUG",7
"1957","BOI","EWR",1
"1958","BOI","FAT",299
"1959","BOI","FLL",162
"1960","BOI","FNL",150
"1961","BOI","GEG",89522
"1962","BOI","HOU",942
"1963","BOI","IAH",23493
"1964","BOI","ICT",34
"1965","BOI","IND",99
"1966","BOI","JFK",95
"1967","BOI","LAN",451
"1968","BOI","LAR",285
"1969","BOI","LAS",96837
"1970","BOI","LAX",66194
"1971","BOI","LBB",76
"1972","BOI","LGA",34
"1973","BOI","LGB",30
"1974","BOI","LGU",151
"1975","BOI","LIT",1
"1976","BOI","LWS",11700
"1977","BOI","MCI",151
"1978","BOI","MCO",214
"1979","BOI","MDW",12363
"1980","BOI","MEM",202
"1981","BOI","MFR",1
"1982","BOI","MKE",26
"1983","BOI","MSP",85979
"1984","BOI","MSY",172
"1985","BOI","OAK",76351
"1986","BOI","OKC",80
"1987","BOI","OMA",16
"1988","BOI","ONT",1309
"1989","BOI","ORD",58776
"1990","BOI","PDX",140110
"1991","BOI","PHL",146
"1992","BOI","PHX",123721
"1993","BOI","PIT",58
"1994","BOI","PVU",156
"1995","BOI","RAP",3
"1996","BOI","RDU",9
